actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.088025,,,0.000000,1499.637939,285.000000,-6093.463379,7861,,11,0.763194,5280,0.999628,,0,0.6730084,1.727911,1.710251,,0.469138,0.745833,2468.000000,,0.098958,24.866298
-0.090409,,,0.000000,2871.549805,588.000000,-7502.714119,8363,,12,0.795139,5760,0.999696,,0,0.68232006,1.692609,1.670696,,0.449730,0.489583,2533.000000,,0.204167,26.973707
-0.085153,,,0.000000,6573.433594,822.000000,-10017.421205,8598,,13,0.802083,6240,0.999614,,0,0.6931349,1.691903,1.675093,,0.441978,0.516667,2568.000000,,0.285417,29.094299
-0.088574,,,0.000000,4869.330078,808.000000,-9265.257812,8590,,14,0.792708,6720,0.999817,,0,0.6790794,1.686774,1.672094,,0.436795,0.450000,2542.000000,,0.280556,31.277348
-0.090063,,,0.000000,3805.993408,440.000000,-7607.953436,8182,,15,0.773611,7200,0.999700,,0,0.6954145,1.716420,1.700178,,0.449468,0.452083,2477.000000,,0.152778,33.394934
-0.113188,,,0.000000,622.671082,0.000000,-4927.575446,7088,,16,0.726042,7680,0.999579,,0,0.6621517,1.728682,1.721500,,0.496662,1.000000,2347.000000,,0.000000,35.442924
-0.091701,,,0.000000,882.793518,173.000000,-5008.051641,8044,,17,0.777778,8160,0.999660,,0,0.6699338,1.687956,1.679940,,0.456119,0.754167,2465.000000,,0.060069,37.630432
-0.084559,,,0.000000,7491.459961,922.000000,-10422.307612,8841,,18,0.817708,8640,0.999925,,0,0.68986434,1.641945,1.607456,,0.427322,0.406250,2573.000000,,0.320139,39.840168
-0.082038,,,0.000000,8973.250977,1144.000000,-11824.276539,9211,,19,0.828819,9120,0.999904,,0,0.6985383,1.607104,1.590160,,0.412039,0.377083,2611.000000,,0.397222,42.313653
-0.083924,,,0.000000,7158.518066,1031.000000,-10889.048436,8956,,20,0.817014,9600,0.999987,,0,0.6915236,1.618224,1.578561,,0.421223,0.433333,2579.000000,,0.357986,44.513581
-0.085052,,,0.000000,4619.172852,703.000000,-8500.159900,8677,,21,0.801736,10080,0.999568,,0,0.6881387,1.627920,1.600083,,0.430194,0.512500,2538.000000,,0.244097,46.834909
-0.083892,,,0.000000,2459.933838,385.000000,-6506.144514,8356,,22,0.786458,10560,0.999886,,0,0.68195105,1.645852,1.636708,,0.438441,0.683333,2480.000000,,0.133681,48.953967
-0.087950,,,0.000000,1075.996582,231.000000,-5302.408688,7916,,23,0.760069,11040,0.999669,,0,0.6765781,1.667069,1.612674,,0.454821,0.712500,2420.000000,,0.080208,51.074770
-0.086618,,,0.000000,1279.342041,348.000000,-5663.134169,8182,,24,0.771875,11520,0.999766,,0,0.65986997,1.658675,1.623160,,0.442035,0.662500,2444.000000,,0.120833,53.556616
-0.085564,,,0.000000,1373.164551,373.000000,-5585.559109,8186,,25,0.775000,12000,0.999875,,0,0.66937,1.653603,1.619031,,0.448531,0.722917,2474.000000,,0.129514,55.754910
-0.083050,,,0.000000,2640.408936,602.000000,-7172.581205,8740,,26,0.801736,12480,0.999929,,0,0.6771046,1.644200,1.617659,,0.423787,0.489583,2528.000000,,0.209028,57.945212
-0.083925,,,0.000000,5633.652344,1066.000000,-10262.422791,8977,,27,0.808333,12960,0.999695,,0,0.6816357,1.631361,1.611839,,0.414187,0.447917,2554.000000,,0.370139,60.071497
-0.084807,,,0.000000,1681.780029,479.000000,-5953.163335,8666,,28,0.779514,13440,0.999588,,0,0.668174,1.626485,1.598556,,0.422728,0.643750,2502.000000,,0.166319,62.156699
-0.081457,,,0.000000,1398.536011,422.000000,-5774.796514,8507,,29,0.772222,13920,0.999733,,0,0.67491907,1.606294,1.572908,,0.424113,0.631250,2462.000000,,0.146528,64.481627
-0.084736,,,0.000000,1479.039917,451.000000,-5622.912577,8581,,30,0.768403,14400,0.999714,,0,0.6669064,1.552321,1.510014,,0.421219,0.681250,2471.000000,,0.156597,66.621044
-0.076830,,,0.000000,3772.338867,879.000000,-8289.853787,9270,,31,0.795833,14880,0.999856,,0,0.68757886,1.517929,1.467479,,0.392211,0.391667,2542.000000,,0.305208,68.741372
-0.077935,,,0.000000,3763.430664,853.000000,-8120.999893,9139,,32,0.784028,15360,0.999909,,0,0.6877106,1.492483,1.483144,,0.392435,0.483333,2507.000000,,0.296181,70.823386
-0.075790,,,0.000000,1825.564941,595.000000,-6154.033208,8889,,33,0.774306,15840,0.999742,,0,0.67941415,1.505716,1.481721,,0.405498,0.445833,2492.000000,,0.206597,72.923379
-0.078460,,,0.000000,1607.683716,549.000000,-6010.463563,8828,,34,0.777083,16320,0.999927,,0,0.6734637,1.539720,1.515891,,0.407198,0.629167,2482.000000,,0.190625,74.993516
-0.081623,,,0.000000,1273.828003,414.000000,-5545.113260,8517,,35,0.766667,16800,0.999676,,0,0.67079264,1.578087,1.537871,,0.422733,0.662500,2459.000000,,0.143750,77.071473
-0.083128,,,0.000000,4647.536133,621.000000,-7881.712019,8856,,36,0.788889,17280,0.999587,,0,0.699231,1.588756,1.541861,,0.411952,0.366667,2510.000000,,0.215625,79.157157
-0.080694,,,0.000000,1662.564575,378.000000,-5711.064685,8668,,37,0.791667,17760,0.999811,,0,0.6776444,1.614293,1.594626,,0.422133,0.543750,2500.000000,,0.131250,81.164906
-0.084705,,,0.000000,1518.693481,460.000000,-5895.545500,8695,,38,0.791319,18240,0.999816,,0,0.66749793,1.627997,1.604288,,0.422873,0.677083,2511.000000,,0.159722,83.231364
-0.084768,,,0.000000,3452.184082,729.000000,-7936.542759,8679,,39,0.794792,18720,0.999702,,0,0.6799027,1.614122,1.588328,,0.422555,0.437500,2505.000000,,0.253125,85.313068
-0.079767,,,0.000000,2168.453369,674.000000,-6968.410405,8771,,40,0.797569,19200,0.999688,,0,0.6844699,1.614170,1.582335,,0.420367,0.622917,2522.000000,,0.234028,87.473362
-0.081174,,,0.000000,1972.934448,611.000000,-6689.839792,8398,,41,0.786458,19680,0.999825,,0,0.67314625,1.609519,1.588858,,0.436527,0.687500,2484.000000,,0.212153,89.759158
-0.081555,,,0.000000,1713.578857,390.000000,-6023.588013,8241,,42,0.777083,20160,0.999855,,0,0.6727031,1.621397,1.606847,,0.438700,0.689583,2447.000000,,0.135417,91.969194
-0.082868,,,0.000000,945.471558,288.000000,-5337.748585,7962,,43,0.770833,20640,0.999401,,0,0.66613495,1.638414,1.608588,,0.451653,0.764583,2420.000000,,0.100000,94.163187
-0.083845,,,0.000000,978.345337,295.000000,-5235.990403,8062,,44,0.772917,21120,0.999750,,0,0.66843784,1.627233,1.612870,,0.450668,0.718750,2446.000000,,0.102431,96.216230
-0.084182,,,0.000000,3177.761230,485.000000,-6741.859896,8638,,45,0.794097,21600,0.999750,,0,0.6894642,1.592788,1.562454,,0.422748,0.504167,2494.000000,,0.168403,98.635233
-0.088293,,,0.000000,336.210175,117.000000,-4045.904201,8368,,46,0.777431,22080,0.999840,,0,0.6627563,1.586541,1.566192,,0.432370,0.837500,2457.000000,,0.040625,101.099236
-0.076216,,,0.000000,2060.318359,777.000000,-6947.971840,9262,,47,0.807639,22560,0.999867,,0,0.67923534,1.517268,1.493168,,0.392735,0.414583,2542.000000,,0.269792,103.493167
-0.077981,,,0.000000,6615.657715,1237.000000,-11132.309965,9477,,48,0.827778,23040,0.999862,,0,0.6823398,1.512984,1.489877,,0.392734,0.408333,2601.000000,,0.429514,105.539825
-0.084876,,,0.000000,5778.685059,1157.000000,-10402.057760,9363,,49,0.825694,23520,0.999975,,0,0.70409876,1.555506,1.528507,,0.395155,0.389583,2580.000000,,0.401736,107.579130
-0.078838,,,0.000000,2228.958496,704.000000,-7089.485551,8692,,50,0.806597,24000,0.999929,,0,0.67837995,1.601919,1.587305,,0.424904,0.662500,2519.000000,,0.244444,109.656580
-0.082375,,,0.000000,1455.180908,404.000000,-5808.140490,8321,,51,0.787847,24480,0.999746,,0,0.6860924,1.618995,1.582368,,0.442367,0.579167,2487.000000,,0.140278,112.005723
-0.081740,,,0.000000,1050.134399,371.000000,-5240.094572,8355,,52,0.784028,24960,0.999910,,0,0.66675836,1.591120,1.569479,,0.437374,0.760417,2475.000000,,0.128819,114.455263
-0.079258,,,0.000000,1245.616577,443.000000,-5528.100188,8555,,53,0.796181,25440,0.999691,,0,0.66834027,1.568966,1.541522,,0.430123,0.666667,2502.000000,,0.153819,116.532938
-0.079370,,,0.000000,2039.016357,706.000000,-6815.990078,8793,,54,0.802431,25920,0.999629,,0,0.68271387,1.536955,1.518926,,0.421665,0.489583,2534.000000,,0.245139,118.580115
-0.080055,,,0.000000,1440.318604,365.000000,-5512.137097,8454,,55,0.786111,26400,0.999572,,0,0.68232906,1.548866,1.522646,,0.428629,0.616667,2466.000000,,0.126736,120.834043
-0.078058,,,0.000000,980.295349,389.000000,-5227.763393,8633,,56,0.788194,26880,0.999803,,0,0.6673966,1.564769,1.541099,,0.420526,0.712500,2483.000000,,0.135069,122.930981
-0.086018,,,0.000000,326.444763,96.000000,-3988.069156,8148,,57,0.757292,27360,0.999868,,0,0.6545396,1.573645,1.550498,,0.436982,0.877083,2412.000000,,0.033333,125.596347
-0.079142,,,0.000000,1399.463867,570.000000,-6151.747806,8654,,58,0.782986,27840,0.999798,,0,0.6838792,1.559379,1.529335,,0.419351,0.500000,2484.000000,,0.197917,127.807159
-0.080853,,,0.000000,893.298462,341.000000,-4949.765361,8690,,59,0.797222,28320,0.999935,,0,0.6757518,1.593919,1.569998,,0.423664,0.758333,2513.000000,,0.118403,130.085721
-0.083259,,,0.000000,990.592468,381.000000,-5155.064896,8788,,60,0.795139,28800,0.999437,,0,0.6704744,1.596534,1.562651,,0.418783,0.689583,2520.000000,,0.132292,132.160089
-0.080998,,,0.000000,2053.435791,730.000000,-7074.202864,8953,,61,0.820486,29280,0.999979,,0,0.6711361,1.612162,1.599663,,0.417805,0.552083,2563.000000,,0.253472,134.252659
-0.083243,,,0.000000,2239.645996,582.000000,-6774.756334,8672,,62,0.805208,29760,0.999949,,0,0.67625177,1.622864,1.600676,,0.433425,0.654167,2551.000000,,0.202083,136.473665
-0.081042,,,0.000000,567.505249,194.000000,-4488.299190,8349,,63,0.788542,30240,0.999786,,0,0.6714215,1.638882,1.615920,,0.445175,0.766667,2508.000000,,0.067361,138.669068
-0.086126,,,0.000000,450.661804,141.000000,-4261.603344,8300,,64,0.789931,30720,0.999865,,0,0.6767404,1.634374,1.605521,,0.447771,0.795833,2505.000000,,0.048958,140.780612
-0.078650,,,0.000000,846.500732,347.000000,-5093.856530,8795,,65,0.811111,31200,0.999889,,0,0.681476,1.605315,1.568852,,0.428302,0.635417,2564.000000,,0.120486,142.874811
-0.083788,,,0.000000,4192.082520,832.000000,-8531.861259,8988,,66,0.820486,31680,0.999753,,0,0.68885565,1.594281,1.577569,,0.421175,0.400000,2588.000000,,0.288889,144.930356
-0.082523,,,0.000000,935.043274,372.000000,-5148.686926,8494,,67,0.795486,32160,0.999869,,0,0.6636661,1.616330,1.591630,,0.438450,0.706250,2521.000000,,0.129167,146.984975
-0.080856,,,0.000000,695.554443,231.000000,-4701.417009,8025,,68,0.777778,32640,0.999949,,0,0.67598337,1.632582,1.619770,,0.455858,0.804167,2458.000000,,0.080208,149.414976
-0.086588,,,0.000000,344.474274,102.000000,-4139.620150,8026,,69,0.777778,33120,0.999643,,0,0.6736604,1.645486,1.628950,,0.459747,0.810417,2476.000000,,0.035417,151.512169
-0.080973,,,0.000000,1754.731934,654.000000,-6757.842558,9042,,70,0.812500,33600,0.999754,,0,0.69534546,1.602088,1.574265,,0.416796,0.450000,2584.000000,,0.227083,153.603876
-0.081280,,,0.000000,685.509094,298.000000,-4881.533775,8834,,71,0.801736,34080,0.999751,,0,0.67834246,1.602263,1.571775,,0.419427,0.733333,2536.000000,,0.103472,155.777035
-0.081829,,,0.000000,1480.372925,573.000000,-6113.862378,8918,,72,0.796875,34560,0.999466,,0,0.6948299,1.580740,1.542343,,0.415749,0.635417,2544.000000,,0.198958,157.903342
-0.081169,,,0.000000,343.035858,111.000000,-4013.354643,8109,,73,0.767361,35040,0.999885,,0,0.6808247,1.586657,1.570003,,0.444285,0.837500,2432.000000,,0.038542,160.391645
-0.082285,,,0.000000,180.841629,51.000000,-3566.626466,8363,,74,0.770833,35520,0.999777,,0,0.6756555,1.559894,1.542660,,0.430856,0.925000,2449.000000,,0.017708,162.884855
-0.074998,,,0.000000,1229.044678,595.000000,-5874.599882,9376,,75,0.808333,36000,0.999950,,0,0.6910022,1.517098,1.490100,,0.391722,0.533333,2569.000000,,0.206597,164.955705
-0.077927,,,0.000000,1065.173950,448.000000,-5168.866512,9238,,76,0.799653,36480,0.999823,,0,0.6831159,1.535023,1.505577,,0.397862,0.687500,2557.000000,,0.155556,167.087395
-0.079787,,,0.000000,341.157074,112.000000,-3828.829005,8637,,77,0.788194,36960,0.999722,,0,0.69219077,1.575812,1.543025,,0.424660,0.837500,2502.000000,,0.038889,169.359784
-0.080366,,,0.000000,411.097839,180.000000,-3864.912994,8853,,78,0.795833,37440,0.999931,,0,0.6720677,1.550613,1.523823,,0.417259,0.797917,2532.000000,,0.062500,171.594088
-0.077810,,,0.000000,2536.282959,1039.000000,-8251.919768,9472,,79,0.831250,37920,0.999897,,0,0.69387513,1.519426,1.495375,,0.393753,0.383333,2604.000000,,0.360764,173.824841
-0.077811,,,0.000000,1247.587524,557.000000,-5753.778533,9253,,80,0.811111,38400,0.999883,,0,0.6878432,1.506519,1.485241,,0.400402,0.470833,2572.000000,,0.193403,176.045474
-0.080658,,,0.000000,142.921844,36.000000,-3182.636594,8785,,81,0.790278,38880,0.999958,,0,0.68292254,1.536794,1.517540,,0.416201,0.933333,2508.000000,,0.012500,178.348119
-0.072605,,,0.000000,887.649231,413.000000,-4864.490883,9443,,82,0.816667,39360,0.999753,,0,0.68927974,1.465772,1.410803,,0.391167,0.570833,2585.000000,,0.143403,180.560784
-0.074967,,,0.000000,1626.205444,699.000000,-6405.370083,9452,,83,0.820833,39840,0.999804,,0,0.69151187,1.476371,1.462224,,0.390822,0.358333,2586.000000,,0.242708,182.794642
-0.079979,,,0.000000,128.842712,72.000000,-3400.244335,8766,,84,0.792014,40320,0.999796,,0,0.67901397,1.512683,1.463254,,0.417464,0.885417,2508.000000,,0.025000,185.280170
-0.074137,,,0.000000,1927.000732,862.000000,-7259.138563,9562,,85,0.831944,40800,0.999950,,0,0.68600255,1.477688,1.422837,,0.389634,0.400000,2611.000000,,0.299306,187.633103
-0.073569,,,0.000000,745.630493,412.000000,-4907.687628,9357,,86,0.818750,41280,0.999909,,0,0.6847017,1.486996,1.449235,,0.396245,0.627083,2583.000000,,0.143056,189.869245
-0.083111,,,0.000000,86.118515,42.000000,-3208.860345,8660,,87,0.793403,41760,0.999547,,0,0.6859603,1.498908,1.480542,,0.421046,0.933333,2493.000000,,0.014583,191.988974
-0.075057,,,0.000000,2206.209717,985.000000,-7990.009174,9486,,88,0.831250,42240,0.999869,,0,0.6939975,1.463833,1.439118,,0.395642,0.308333,2616.000000,,0.342014,194.226135
-0.075337,,,0.000000,1308.227783,598.000000,-5978.190310,9252,,89,0.821181,42720,0.999854,,0,0.69618803,1.482949,1.441568,,0.404173,0.472917,2588.000000,,0.207639,196.483234
-0.081012,,,0.000000,210.764572,88.000000,-3558.502944,8552,,90,0.784375,43200,0.999778,,0,0.68900025,1.530848,1.491635,,0.427347,0.833333,2489.000000,,0.030556,198.583727
-0.071309,,,0.000000,921.252991,456.000000,-5122.972698,9353,,91,0.815625,43680,0.999906,,0,0.6957743,1.438148,1.410498,,0.397436,0.518750,2587.000000,,0.158333,200.697396
-0.071753,,,0.000000,439.041687,249.000000,-4101.218513,9176,,92,0.815278,44160,0.999894,,0,0.69396824,1.468138,1.423594,,0.405391,0.735417,2572.000000,,0.086458,202.801017
-0.075010,,,0.000000,1920.833496,702.000000,-6743.515873,9316,,93,0.825000,44640,0.999990,,0,0.6959855,1.442685,1.410411,,0.398424,0.543750,2581.000000,,0.243750,204.892663
-0.080059,,,0.000000,145.830292,79.000000,-3307.563450,8681,,94,0.798958,45120,0.999895,,0,0.67769045,1.484799,1.456814,,0.424718,0.912500,2515.000000,,0.027431,206.889277
-0.068433,,,0.000000,887.770691,511.000000,-5365.042679,9244,,95,0.822222,45600,0.999880,,0,0.688107,1.451109,1.436537,,0.403767,0.468750,2584.000000,,0.177431,208.935147
-0.073089,,,0.000000,2918.976562,1187.000000,-9224.289338,9540,,96,0.834722,46080,0.999863,,0,0.7131319,1.425348,1.385491,,0.392202,0.283333,2616.000000,,0.412153,211.047383
-0.077101,,,0.000000,1353.276733,637.000000,-6308.685434,9280,,97,0.825000,46560,0.999869,,0,0.6955706,1.454244,1.428416,,0.400981,0.366667,2582.000000,,0.221181,213.169959
-0.078719,,,0.000000,98.787277,44.000000,-3466.744940,8322,,98,0.794792,47040,0.999945,,0,0.6807014,1.500316,1.473822,,0.441402,0.937500,2483.000000,,0.015278,215.337718
-0.071823,,,0.000000,1198.094360,567.000000,-5906.516235,9034,,99,0.825347,47520,0.999905,,0,0.6890346,1.457713,1.403407,,0.415956,0.362500,2578.000000,,0.196875,217.527586
-0.074534,,,0.000000,978.503235,417.000000,-5228.970597,9055,,100,0.826389,48000,0.999777,,0,0.6926524,1.476024,1.445050,,0.413688,0.547917,2574.000000,,0.144792,219.930028
-0.074477,,,0.000000,248.393143,133.000000,-3677.286468,8530,,101,0.799306,48480,0.999799,,0,0.67889255,1.476968,1.452238,,0.434050,0.775000,2512.000000,,0.046181,222.420635
-0.074555,,,0.000000,357.080811,183.000000,-3833.734147,8866,,102,0.812500,48960,0.999932,,0,0.683582,1.474697,1.444949,,0.418699,0.829167,2542.000000,,0.063542,224.904870
-0.076584,,,0.000000,1301.098877,586.000000,-6175.763237,9246,,103,0.819097,49440,0.999939,,0,0.6944251,1.473108,1.428410,,0.403176,0.441667,2582.000000,,0.203472,227.209988
-0.076571,,,0.000000,914.727783,451.000000,-5329.587836,9144,,104,0.818750,49920,0.999826,,0,0.6950769,1.488789,1.455681,,0.407465,0.579167,2572.000000,,0.156597,229.490894
-0.094960,,,0.000000,51.900642,0.000000,-3249.508974,8163,,105,0.764236,50400,0.999979,,0,0.67418665,1.542329,1.518075,,0.443103,1.000000,2443.000000,,0.000000,231.857022
-0.070932,,,0.000000,1142.093384,627.000000,-6057.190483,9497,,106,0.821528,50880,0.999907,,0,0.69517297,1.474864,1.397900,,0.391920,0.437500,2603.000000,,0.217708,234.296478
-0.073890,,,0.000000,1196.106934,611.000000,-5895.391809,9407,,107,0.821181,51360,0.999904,,0,0.6942652,1.442802,1.393518,,0.395592,0.441667,2594.000000,,0.212153,236.723442
-0.084362,,,0.000000,107.927826,48.000000,-3197.581762,8852,,108,0.797222,51840,0.999863,,0,0.6827104,1.499381,1.448972,,0.415015,0.904167,2522.000000,,0.016667,239.187931
-0.067931,,,0.000000,1663.854004,840.000000,-6991.204791,9549,,109,0.820833,52320,0.999934,,0,0.68969864,1.414863,1.382424,,0.389060,0.456250,2605.000000,,0.291667,241.533897
-0.070086,,,0.000000,1231.945190,672.000000,-6059.928986,9445,,110,0.816319,52800,0.999791,,0,0.6953754,1.401453,1.362372,,0.391979,0.404167,2589.000000,,0.233333,244.210221
-0.070121,,,0.000000,431.512207,258.000000,-4095.339384,9011,,111,0.797569,53280,0.999954,,0,0.6941376,1.449714,1.414166,,0.409657,0.683333,2544.000000,,0.089583,246.694484
-0.073224,,,0.000000,178.614975,129.000000,-3502.221842,8881,,112,0.796875,53760,0.999976,,0,0.6857656,1.447313,1.418931,,0.410762,0.770833,2512.000000,,0.044792,249.038956
-0.069474,,,0.000000,536.711792,333.000000,-4398.065171,9120,,113,0.804861,54240,0.999830,,0,0.68123096,1.419290,1.372027,,0.402985,0.666667,2546.000000,,0.115625,251.310153
-0.073888,,,0.000000,757.257568,343.000000,-4533.283475,9528,,114,0.818403,54720,0.999889,,0,0.69760716,1.393328,1.366200,,0.385924,0.689583,2586.000000,,0.119097,253.787102
-0.069200,,,0.000000,302.131897,205.000000,-3761.757353,8976,,115,0.793403,55200,0.999909,,0,0.6764437,1.462299,1.410299,,0.408462,0.720833,2529.000000,,0.071181,256.470019
-0.073018,,,0.000000,306.262329,174.000000,-3857.378055,8793,,116,0.785764,55680,0.999875,,0,0.68933475,1.498635,1.459881,,0.417759,0.800000,2517.000000,,0.060417,259.259134
-0.077137,,,0.000000,178.285294,88.000000,-3424.647910,8762,,117,0.779861,56160,0.999773,,0,0.6816051,1.469849,1.405591,,0.411867,0.852083,2483.000000,,0.030556,261.758525
-0.068380,,,0.000000,952.189758,609.000000,-5707.445211,9474,,118,0.812153,56640,0.999920,,0,0.69370705,1.391128,1.348199,,0.388459,0.443750,2582.000000,,0.211458,264.038316
-0.068613,,,0.000000,382.351929,262.000000,-3962.796962,9276,,119,0.801736,57120,0.999817,,0,0.6864438,1.429790,1.397233,,0.394912,0.700000,2555.000000,,0.090972,266.797222
-0.067530,,,0.000000,358.769226,237.000000,-3883.374572,9109,,120,0.792014,57600,0.999961,,0,0.6902866,1.408268,1.369423,,0.396835,0.641667,2517.000000,,0.082292,269.153354
-0.073714,,,0.000000,157.552444,70.000000,-3063.575867,9054,,121,0.787847,58080,0.999790,,0,0.67928195,1.400767,1.381249,,0.397123,0.893750,2503.000000,,0.024306,271.554957
-0.063577,,,0.000000,519.335938,353.000000,-4232.000975,9511,,122,0.804861,58560,0.999994,,0,0.68700033,1.363514,1.330972,,0.382964,0.614583,2569.000000,,0.122569,273.918759
-0.068669,,,0.000000,1090.010010,605.000000,-5592.877363,9551,,123,0.814931,59040,0.999944,,0,0.69006664,1.352013,1.318826,,0.384204,0.510417,2585.000000,,0.210069,276.361047
-0.067678,,,0.000000,241.218323,157.000000,-3397.787122,9323,,124,0.807292,59520,0.999951,,0,0.69047165,1.401706,1.368321,,0.390175,0.764583,2548.000000,,0.054514,278.845505
-0.073701,,,0.000000,188.381989,82.000000,-3096.843312,9086,,125,0.786806,60000,0.999853,,0,0.6889869,1.410159,1.386968,,0.396199,0.897917,2508.000000,,0.028472,281.370904
-0.066174,,,0.000000,1788.295166,964.000000,-7420.402891,9787,,126,0.820139,60480,0.999857,,0,0.6937121,1.309075,1.252207,,0.372387,0.250000,2599.000000,,0.334722,283.665903
-0.064511,,,0.000000,504.247803,301.000000,-3830.986102,9650,,127,0.806250,60960,0.999964,,0,0.68574774,1.290537,1.245023,,0.373702,0.583333,2568.000000,,0.104514,286.026416
-0.073059,,,0.000000,153.703262,44.000000,-2919.652377,9034,,128,0.775000,61440,0.999912,,0,0.66908085,1.370111,1.352484,,0.393610,0.925000,2483.000000,,0.015278,288.440926
-0.068323,,,0.000000,1281.683594,563.000000,-5700.126500,9514,,129,0.806944,61920,0.999952,,0,0.6914522,1.354480,1.322633,,0.382769,0.458333,2569.000000,,0.195486,290.712350
-0.070153,,,0.000000,1022.640320,544.000000,-5495.892834,9381,,130,0.814583,62400,0.999973,,0,0.6906485,1.449552,1.423715,,0.393287,0.439583,2577.000000,,0.188889,293.052999
-0.074359,,,0.000000,222.528427,103.000000,-3404.399934,8911,,131,0.784375,62880,0.999834,,0,0.681105,1.459014,1.430914,,0.405933,0.808333,2500.000000,,0.035764,295.290932
-0.070165,,,0.000000,548.558289,239.000000,-4164.489358,9300,,132,0.804861,63360,0.999958,,0,0.6955639,1.445468,1.425000,,0.393584,0.585417,2556.000000,,0.082986,297.559666
-0.072910,,,0.000000,792.812500,439.000000,-5092.865145,9378,,133,0.811458,63840,0.999797,,0,0.69590783,1.464110,1.440716,,0.393716,0.537500,2578.000000,,0.152431,299.876897
-0.073662,,,0.000000,831.701477,525.000000,-5472.611476,9325,,134,0.811458,64320,0.999933,,0,0.6881212,1.471489,1.444451,,0.394795,0.570833,2568.000000,,0.182292,302.358107
-0.078826,,,0.000000,90.021461,29.000000,-3113.657657,8682,,135,0.774653,64800,0.999940,,0,0.6712708,1.496062,1.465184,,0.414407,0.939583,2471.000000,,0.010069,304.749076
-0.071324,,,0.000000,333.028503,206.000000,-3617.449779,9318,,136,0.802083,65280,0.999972,,0,0.69196,1.440438,1.418081,,0.394069,0.787500,2563.000000,,0.071528,307.070512
-0.072050,,,0.000000,1111.428467,461.000000,-5412.897638,9589,,137,0.817361,65760,0.999856,,0,0.69709694,1.426406,1.376399,,0.383661,0.441667,2593.000000,,0.160069,309.372449
-0.068716,,,0.000000,418.943939,245.000000,-3995.256669,9160,,138,0.796528,66240,0.999878,,0,0.68451023,1.463278,1.439524,,0.399187,0.670833,2541.000000,,0.085069,311.637431
-0.076279,,,0.000000,121.491669,56.000000,-3098.374524,8934,,139,0.786111,66720,0.999880,,0,0.6786234,1.476751,1.437597,,0.405826,0.918750,2506.000000,,0.019444,313.913033
-0.069164,,,0.000000,702.685669,456.000000,-4900.324164,9477,,140,0.812847,67200,0.999954,,0,0.67936003,1.441796,1.396579,,0.389683,0.558333,2588.000000,,0.158333,316.145217
-0.069654,,,0.000000,291.723633,177.000000,-3557.668341,9400,,141,0.808681,67680,0.999941,,0,0.6887443,1.444582,1.420523,,0.391113,0.812500,2573.000000,,0.061458,318.392965
