actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.093031,,,0.000000,51253.300781,2272.000000,-35337.336435,0,,11,0.000000,5280,0.999327,,0,0.70534354,1.731578,1.704914,,1.000000,0.204167,2500.000000,,0.788889,16.864203
-0.089186,,,0.000000,53225.132812,2262.000000,-35979.186352,0,,12,0.000000,5760,0.999605,,0,0.7024728,1.756296,1.738137,,1.000000,0.195833,2478.000000,,0.785417,18.386209
-0.090096,,,0.000000,52743.703125,2243.000000,-35620.048949,0,,13,0.000000,6240,0.999824,,0,0.7070675,1.758264,1.742224,,1.000000,0.206250,2483.000000,,0.778819,19.914888
-0.091085,,,0.000000,51964.113281,2241.000000,-35382.556914,0,,14,0.000000,6720,0.999763,,0,0.7032535,1.751338,1.735337,,1.000000,0.202083,2482.000000,,0.778125,21.446576
-0.086391,,,0.000000,50230.546875,2255.000000,-34985.282780,0,,15,0.000000,7200,0.999819,,0,0.71127844,1.716923,1.686055,,1.000000,0.204167,2481.000000,,0.782986,22.959273
-0.088003,,,0.000000,50064.769531,2237.000000,-34856.679450,0,,16,0.000000,7680,0.999807,,0,0.7054338,1.729890,1.707647,,1.000000,0.210417,2430.000000,,0.776736,24.493124
-0.087114,,,0.000000,49698.589844,2271.000000,-34931.347023,0,,17,0.000000,8160,0.999701,,0,0.6887559,1.710029,1.681227,,1.000000,0.195833,2427.000000,,0.788542,26.013314
-0.088545,,,0.000000,49126.007812,2254.000000,-34667.636594,0,,18,0.000000,8640,0.999962,,0,0.6963437,1.719573,1.696280,,1.000000,0.206250,2426.000000,,0.782639,27.530063
-0.090226,,,0.000000,49304.300781,2235.000000,-34672.365571,0,,19,0.000000,9120,0.999058,,0,0.70182675,1.740978,1.726261,,1.000000,0.210417,2421.000000,,0.776042,29.048403
-0.089824,,,0.000000,51449.589844,2242.000000,-35542.805363,0,,20,0.000000,9600,0.999904,,0,0.704067,1.767282,1.757823,,1.000000,0.212500,2469.000000,,0.778472,30.550837
-0.089907,,,0.000000,49447.433594,2234.000000,-34645.961172,0,,21,0.000000,10080,0.999578,,0,0.68346715,1.765269,1.756741,,1.000000,0.212500,2441.000000,,0.775694,32.059694
-0.088646,,,0.000000,51577.035156,2270.000000,-35797.053999,0,,22,0.000000,10560,0.999839,,0,0.69586676,1.770763,1.757452,,1.000000,0.200000,2479.000000,,0.788194,33.580633
-0.089299,,,0.000000,51175.343750,2262.000000,-35511.287480,0,,23,0.000000,11040,0.999810,,0,0.68540263,1.752709,1.743261,,1.000000,0.208333,2498.000000,,0.785417,35.101180
-0.090375,,,0.000000,50789.246094,2224.000000,-35389.937714,0,,24,0.000000,11520,0.999796,,0,0.6890886,1.761170,1.741192,,1.000000,0.208333,2457.000000,,0.772222,36.623300
-0.090576,,,0.000000,48522.917969,2213.000000,-34514.881776,0,,25,0.000000,12000,0.999619,,0,0.70094043,1.755540,1.736910,,1.000000,0.218750,2438.000000,,0.768403,38.147831
-0.091512,,,0.000000,48416.414062,2200.000000,-34427.088932,0,,26,0.000000,12480,0.999696,,0,0.69661933,1.767029,1.749046,,1.000000,0.206250,2413.000000,,0.763889,39.669547
-0.089797,,,0.000000,48886.601562,2218.000000,-34704.396247,0,,27,0.000000,12960,0.999583,,0,0.68878675,1.777677,1.771697,,1.000000,0.212500,2367.000000,,0.770139,41.197384
-0.089625,,,0.000000,49184.058594,2212.000000,-34736.918639,0,,28,0.000000,13440,0.999663,,0,0.6972674,1.779956,1.769027,,1.000000,0.225000,2354.000000,,0.768056,42.720535
-0.089695,,,0.000000,49437.519531,2213.000000,-34923.866031,0,,29,0.000000,13920,0.999821,,0,0.6806962,1.775453,1.767654,,1.000000,0.220833,2296.000000,,0.768403,44.238034
-0.090045,,,0.000000,50163.710938,2219.000000,-35122.301008,0,,30,0.000000,14400,0.999703,,0,0.6844496,1.777049,1.770452,,1.000000,0.216667,2352.000000,,0.770486,45.755167
-0.088570,,,0.000000,48187.000000,2211.000000,-34540.539872,0,,31,0.000000,14880,0.999597,,0,0.6867879,1.764557,1.756514,,1.000000,0.227083,2352.000000,,0.767708,47.275499
-0.088234,,,0.000000,47417.378906,2213.000000,-34229.756732,0,,32,0.000000,15360,0.999703,,0,0.69494843,1.754868,1.742423,,1.000000,0.212500,2366.000000,,0.768403,48.802754
-0.088145,,,0.000000,48547.945312,2237.000000,-34832.847092,0,,33,0.000000,15840,0.999711,,0,0.69638413,1.764472,1.758028,,1.000000,0.214583,2399.000000,,0.776736,50.333623
-0.089425,,,0.000000,49018.667969,2229.000000,-34886.899587,0,,34,0.000000,16320,0.999874,,0,0.6838246,1.755411,1.732177,,1.000000,0.218750,2404.000000,,0.773958,51.856364
-0.088742,,,0.000000,47693.300781,2235.000000,-34551.720865,0,,35,0.000000,16800,0.999824,,0,0.6815613,1.758937,1.749743,,1.000000,0.214583,2416.000000,,0.776042,53.417431
-0.088822,,,0.000000,49747.933594,2252.000000,-35379.120314,0,,36,0.000000,17280,0.999622,,0,0.69072,1.771297,1.756246,,1.000000,0.208333,2428.000000,,0.781944,54.937623
-0.089033,,,0.000000,49295.703125,2240.000000,-35175.035896,0,,37,0.000000,17760,0.999507,,0,0.6982675,1.771703,1.761927,,1.000000,0.218750,2420.000000,,0.777778,56.452065
-0.088700,,,0.000000,49470.300781,2247.000000,-35256.206933,0,,38,0.000000,18240,0.999750,,0,0.69263464,1.767162,1.753747,,1.000000,0.197917,2455.000000,,0.780208,57.968450
-0.087901,,,0.000000,49222.230469,2228.000000,-35137.970445,0,,39,0.000000,18720,0.999903,,0,0.6979682,1.761167,1.752390,,1.000000,0.208333,2423.000000,,0.773611,59.483083
-0.089353,,,0.000000,46917.085938,2203.000000,-34267.603629,0,,40,0.000000,19200,0.999399,,0,0.68457836,1.753119,1.718939,,1.000000,0.218750,2428.000000,,0.764931,61.004847
-0.086687,,,0.000000,47523.914062,2230.000000,-34628.438381,0,,41,0.000000,19680,0.999598,,0,0.69604945,1.746615,1.727654,,1.000000,0.208333,2453.000000,,0.774306,62.542014
-0.087609,,,0.000000,47063.835938,2238.000000,-34466.979736,0,,42,0.000000,20160,0.999885,,0,0.69094324,1.738321,1.720536,,1.000000,0.210417,2431.000000,,0.777083,64.069885
-0.087653,,,0.000000,47691.593750,2224.000000,-34723.000587,0,,43,0.000000,20640,0.999865,,0,0.7013097,1.738106,1.728564,,1.000000,0.212500,2436.000000,,0.772222,65.594902
-0.085693,,,0.000000,47035.667969,2235.000000,-34572.352936,0,,44,0.000000,21120,0.999766,,0,0.68360347,1.718329,1.702727,,1.000000,0.214583,2460.000000,,0.776042,67.109888
-0.085464,,,0.000000,47673.480469,2252.000000,-34849.471261,0,,45,0.000000,21600,0.999887,,0,0.6962437,1.720235,1.702518,,1.000000,0.206250,2498.000000,,0.781944,68.633238
-0.089006,,,0.000000,45585.890625,2247.000000,-34122.520830,0,,46,0.000000,22080,0.999575,,0,0.684777,1.720730,1.700020,,1.000000,0.212500,2489.000000,,0.780208,70.154182
-0.086636,,,0.000000,46954.234375,2251.000000,-34759.968293,0,,47,0.000000,22560,0.999874,,0,0.6977254,1.720930,1.701658,,1.000000,0.212500,2533.000000,,0.781597,71.674433
-0.086489,,,0.000000,48102.222656,2264.000000,-35241.294937,0,,48,0.000000,23040,0.999788,,0,0.69530183,1.744055,1.726325,,1.000000,0.193750,2497.000000,,0.786111,73.235916
-0.087061,,,0.000000,46857.355469,2225.000000,-34660.054385,0,,49,0.000000,23520,0.999705,,0,0.72230136,1.728154,1.715338,,1.000000,0.210417,2518.000000,,0.772569,74.780365
-0.088049,,,0.000000,48037.140625,2251.000000,-35169.462494,0,,50,0.000000,24000,0.999082,,0,0.6925145,1.750206,1.715757,,1.000000,0.195833,2518.000000,,0.781597,76.309569
-0.087163,,,0.000000,46372.628906,2253.000000,-34743.309579,0,,51,0.000000,24480,0.999784,,0,0.6915769,1.745085,1.733817,,1.000000,0.200000,2482.000000,,0.782292,77.840185
-0.086255,,,0.000000,45492.152344,2216.000000,-34304.536687,0,,52,0.000000,24960,0.999681,,0,0.6828047,1.745747,1.726722,,1.000000,0.210417,2471.000000,,0.769444,79.360991
-0.087824,,,0.000000,45756.882812,2228.000000,-34452.136284,0,,53,0.000000,25440,0.999908,,0,0.700614,1.747391,1.722227,,1.000000,0.212500,2485.000000,,0.773611,80.884991
-0.086579,,,0.000000,45391.601562,2237.000000,-34371.225108,0,,54,0.000000,25920,0.999530,,0,0.68324757,1.742325,1.735640,,1.000000,0.208333,2454.000000,,0.776736,82.440790
-0.087238,,,0.000000,43141.378906,2195.000000,-33365.403065,0,,55,0.000000,26400,0.999014,,0,0.68790436,1.743947,1.732244,,1.000000,0.206250,2432.000000,,0.762153,83.971004
-0.088598,,,0.000000,44810.906250,2225.000000,-34188.166698,0,,56,0.000000,26880,0.999684,,0,0.68435407,1.725086,1.702665,,1.000000,0.216667,2515.000000,,0.772569,85.495908
-0.087739,,,0.000000,44758.867188,2197.000000,-34098.144372,0,,57,0.000000,27360,0.999380,,0,0.68842,1.750298,1.723815,,1.000000,0.212500,2391.000000,,0.762847,87.011666
-0.087899,,,0.000000,46190.570312,2213.000000,-34670.065980,0,,58,0.000000,27840,0.999723,,0,0.6937744,1.763267,1.754550,,1.000000,0.216667,2447.000000,,0.768403,88.529143
-0.087638,,,0.000000,45748.535156,2181.000000,-34423.437337,0,,59,0.000000,28320,0.999295,,0,0.70674455,1.770015,1.760123,,1.000000,0.225000,2410.000000,,0.757292,90.046348
-0.087626,,,0.000000,45003.566406,2201.000000,-34218.019053,0,,60,0.000000,28800,0.999756,,0,0.6831504,1.762412,1.745699,,1.000000,0.225000,2423.000000,,0.764236,91.566806
-0.088086,,,0.000000,44585.546875,2218.000000,-34176.593471,0,,61,0.000000,29280,0.999656,,0,0.68285626,1.767960,1.756248,,1.000000,0.212500,2397.000000,,0.770139,93.083535
-0.087506,,,0.000000,44863.667969,2201.000000,-34115.926142,0,,62,0.000000,29760,0.999877,,0,0.6818587,1.765941,1.755516,,1.000000,0.220833,2424.000000,,0.764236,94.602604
-0.088656,,,0.000000,45255.761719,2236.000000,-34580.154350,0,,63,0.000000,30240,0.999573,,0,0.68679506,1.754857,1.730393,,1.000000,0.210417,2444.000000,,0.776389,96.117901
-0.087067,,,0.000000,44255.171875,2225.000000,-34132.212485,0,,64,0.000000,30720,0.999834,,0,0.69578236,1.735864,1.726564,,1.000000,0.204167,2516.000000,,0.772569,97.638334
-0.086738,,,0.000000,45264.882812,2235.000000,-34649.457648,0,,65,0.000000,31200,0.999618,,0,0.7017189,1.746306,1.734772,,1.000000,0.210417,2474.000000,,0.776042,99.155386
-0.086974,,,0.000000,45624.488281,2246.000000,-34755.974422,0,,66,0.000000,31680,0.999866,,0,0.69813544,1.743326,1.726184,,1.000000,0.212500,2482.000000,,0.779861,100.665890
-0.089365,,,0.000000,45709.050781,2229.000000,-34645.386611,0,,67,0.000000,32160,0.999861,,0,0.70411533,1.738772,1.725852,,1.000000,0.216667,2518.000000,,0.773958,102.186751
-0.084056,,,0.000000,45245.414062,2236.000000,-34608.839513,0,,68,0.000000,32640,0.999886,,0,0.68669415,1.721885,1.698414,,1.000000,0.208333,2511.000000,,0.776389,103.711699
-0.084383,,,0.000000,43369.406250,2268.000000,-34075.385257,0,,69,0.000000,33120,0.999596,,0,0.6883329,1.680925,1.652446,,1.000000,0.200000,2506.000000,,0.787500,105.230702
-0.084306,,,0.000000,44332.562500,2250.000000,-34470.177648,0,,70,0.000000,33600,0.999658,,0,0.69436115,1.710223,1.671984,,1.000000,0.212500,2495.000000,,0.781250,106.751030
-0.085507,,,0.000000,43559.152344,2249.000000,-34142.280009,0,,71,0.000000,34080,0.999850,,0,0.6805381,1.713965,1.686484,,1.000000,0.206250,2489.000000,,0.780903,108.269192
-0.086419,,,0.000000,44688.039062,2246.000000,-34542.016689,0,,72,0.000000,34560,0.999492,,0,0.69434917,1.723799,1.691382,,1.000000,0.204167,2494.000000,,0.779861,109.792256
-0.086473,,,0.000000,43357.351562,2257.000000,-34105.758433,0,,73,0.000000,35040,0.999565,,0,0.68420964,1.713058,1.699700,,1.000000,0.197917,2440.000000,,0.783681,111.311383
-0.086874,,,0.000000,43946.117188,2257.000000,-34328.891440,0,,74,0.000000,35520,0.999952,,0,0.6936559,1.698597,1.670766,,1.000000,0.212500,2481.000000,,0.783681,112.828439
-0.084566,,,0.000000,44099.527344,2252.000000,-34330.453561,0,,75,0.000000,36000,0.999456,,0,0.68873274,1.687123,1.661815,,1.000000,0.204167,2475.000000,,0.781944,114.343415
-0.081901,,,0.000000,44155.945312,2266.000000,-34519.570330,0,,76,0.000000,36480,0.999685,,0,0.6860906,1.653737,1.626542,,1.000000,0.202083,2520.000000,,0.786806,115.861641
-0.081063,,,0.000000,43574.167969,2277.000000,-34360.511608,0,,77,0.000000,36960,0.999638,,0,0.68779653,1.633150,1.594026,,1.000000,0.202083,2553.000000,,0.790625,117.399683
-0.081262,,,0.000000,42937.324219,2262.000000,-34075.266474,0,,78,0.000000,37440,0.999771,,0,0.6856491,1.637682,1.599891,,1.000000,0.204167,2526.000000,,0.785417,118.930269
-0.082194,,,0.000000,43492.164062,2271.000000,-34334.091513,0,,79,0.000000,37920,0.999784,,0,0.6840581,1.645597,1.636619,,1.000000,0.206250,2538.000000,,0.788542,120.456023
-0.086164,,,0.000000,43832.500000,2286.000000,-34575.800029,0,,80,0.000000,38400,0.999886,,0,0.6795798,1.670940,1.627618,,1.000000,0.193750,2514.000000,,0.793750,121.965104
-0.080932,,,0.000000,43176.812500,2287.000000,-34334.853737,0,,81,0.000000,38880,0.999763,,0,0.6928948,1.634086,1.614919,,1.000000,0.197917,2551.000000,,0.794097,123.484083
-0.080897,,,0.000000,42954.906250,2287.000000,-34307.912557,0,,82,0.000000,39360,0.999804,,0,0.6867634,1.604258,1.572967,,1.000000,0.197917,2609.000000,,0.794097,125.004471
-0.080634,,,0.000000,42719.468750,2288.000000,-34292.228797,0,,83,0.000000,39840,0.999929,,0,0.68674785,1.585707,1.570775,,1.000000,0.189583,2640.000000,,0.794444,126.525800
-0.080397,,,0.000000,43858.218750,2293.000000,-34762.050778,0,,84,0.000000,40320,0.999805,,0,0.68544894,1.639691,1.594360,,1.000000,0.197917,2632.000000,,0.796181,128.051734
-0.081829,,,0.000000,43642.671875,2287.000000,-34660.797519,0,,85,0.000000,40800,0.999989,,0,0.6980127,1.633008,1.596690,,1.000000,0.197917,2644.000000,,0.794097,129.568245
-0.085454,,,0.000000,44577.093750,2298.000000,-35114.268049,0,,86,0.000000,41280,0.999738,,0,0.6966143,1.664005,1.635380,,1.000000,0.195833,2608.000000,,0.797917,131.087715
-0.080450,,,0.000000,44259.546875,2298.000000,-35018.539778,0,,87,0.000000,41760,0.999796,,0,0.68618274,1.635694,1.616352,,1.000000,0.193750,2655.000000,,0.797917,132.606450
-0.081386,,,0.000000,43550.578125,2294.000000,-34713.808021,0,,88,0.000000,42240,0.999926,,0,0.6840129,1.559497,1.494524,,1.000000,0.191667,2730.000000,,0.796528,134.123695
-0.084433,,,0.000000,43979.527344,2297.000000,-34903.059074,0,,89,0.000000,42720,0.999947,,0,0.6971683,1.610573,1.597054,,1.000000,0.193750,2665.000000,,0.797569,135.643171
-0.081718,,,0.000000,43230.574219,2312.000000,-34698.694358,0,,90,0.000000,43200,0.999911,,0,0.6936455,1.552939,1.527869,,1.000000,0.187500,2713.000000,,0.802778,137.161192
-0.076899,,,0.000000,42845.093750,2319.000000,-34583.094938,0,,91,0.000000,43680,0.999846,,0,0.70097095,1.525344,1.494472,,1.000000,0.187500,2714.000000,,0.805208,138.675979
-0.076139,,,0.000000,41490.683594,2314.000000,-34092.000894,0,,92,0.000000,44160,0.999915,,0,0.70572335,1.441513,1.399206,,1.000000,0.189583,2746.000000,,0.803472,140.215372
-0.078574,,,0.000000,42352.085938,2310.000000,-34431.237080,0,,93,0.000000,44640,0.999781,,0,0.70963854,1.506665,1.471290,,1.000000,0.191667,2715.000000,,0.802083,141.735169
-0.080250,,,0.000000,42659.835938,2298.000000,-34537.414132,0,,94,0.000000,45120,0.999872,,0,0.6995854,1.574114,1.501214,,1.000000,0.191667,2659.000000,,0.797917,143.248447
-0.083133,,,0.000000,43627.257812,2300.000000,-34964.985701,0,,95,0.000000,45600,0.999673,,0,0.7027856,1.630178,1.577728,,1.000000,0.191667,2631.000000,,0.798611,144.765850
-0.083437,,,0.000000,43718.027344,2286.000000,-34929.347415,0,,96,0.000000,46080,0.999763,,0,0.7018654,1.656646,1.629106,,1.000000,0.195833,2609.000000,,0.793750,146.279700
-0.082845,,,0.000000,43220.792969,2291.000000,-34799.115154,0,,97,0.000000,46560,0.999854,,0,0.69846994,1.674502,1.655616,,1.000000,0.193750,2618.000000,,0.795486,147.809010
-0.084172,,,0.000000,42646.921875,2287.000000,-34562.675489,0,,98,0.000000,47040,0.999855,,0,0.6829857,1.682324,1.654152,,1.000000,0.193750,2564.000000,,0.794097,149.336279
-0.085173,,,0.000000,42536.710938,2255.000000,-34460.508271,0,,99,0.000000,47520,0.999583,,0,0.69129705,1.687284,1.669373,,1.000000,0.202083,2525.000000,,0.782986,150.849536
-0.084332,,,0.000000,43724.250000,2277.000000,-34975.383067,0,,100,0.000000,48000,0.999903,,0,0.6855569,1.715784,1.684845,,1.000000,0.204167,2497.000000,,0.790625,152.366788
-0.085683,,,0.000000,43508.691406,2258.000000,-34878.072599,0,,101,0.000000,48480,0.999679,,0,0.6945537,1.730398,1.714516,,1.000000,0.200000,2485.000000,,0.784028,153.883126
-0.085997,,,0.000000,44065.425781,2274.000000,-35249.095108,0,,102,0.000000,48960,0.999626,,0,0.68228537,1.731437,1.702104,,1.000000,0.197917,2492.000000,,0.789583,155.378215
-0.085899,,,0.000000,41912.113281,2267.000000,-34443.841477,0,,103,0.000000,49440,0.999848,,0,0.69597083,1.723160,1.690371,,1.000000,0.193750,2443.000000,,0.787153,156.884072
-0.086394,,,0.000000,41588.812500,2243.000000,-34318.538999,0,,104,0.000000,49920,0.999780,,0,0.69333494,1.730491,1.725849,,1.000000,0.202083,2395.000000,,0.778819,158.372410
-0.084305,,,0.000000,41757.304688,2264.000000,-34389.728055,0,,105,0.000000,50400,0.999685,,0,0.68301487,1.695686,1.673385,,1.000000,0.206250,2434.000000,,0.786111,159.860374
-0.083452,,,0.000000,41217.027344,2274.000000,-34247.564124,0,,106,0.000000,50880,0.999884,,0,0.6875561,1.693161,1.671216,,1.000000,0.195833,2468.000000,,0.789583,161.371644
-0.084187,,,0.000000,41121.273438,2270.000000,-34272.218721,0,,107,0.000000,51360,0.999542,,0,0.6921916,1.677501,1.656737,,1.000000,0.204167,2460.000000,,0.788194,162.884914
-0.084237,,,0.000000,41385.097656,2278.000000,-34355.852731,0,,108,0.000000,51840,0.999872,,0,0.69395435,1.674901,1.650930,,1.000000,0.200000,2517.000000,,0.790972,164.402489
-0.083783,,,0.000000,41953.597656,2274.000000,-34635.374209,0,,109,0.000000,52320,0.999809,,0,0.68832886,1.692618,1.676895,,1.000000,0.206250,2525.000000,,0.789583,165.920555
-0.083373,,,0.000000,41837.417969,2272.000000,-34629.890170,0,,110,0.000000,52800,0.999791,,0,0.68978924,1.701165,1.683033,,1.000000,0.197917,2511.000000,,0.788889,167.438826
-0.084043,,,0.000000,41886.863281,2264.000000,-34779.202848,0,,111,0.000000,53280,0.999944,,0,0.6866509,1.687827,1.662050,,1.000000,0.200000,2521.000000,,0.786111,168.948649
-0.083191,,,0.000000,41805.046875,2260.000000,-34577.773258,0,,112,0.000000,53760,0.999931,,0,0.69177496,1.693006,1.670712,,1.000000,0.202083,2544.000000,,0.784722,170.447828
-0.083838,,,0.000000,40708.035156,2258.000000,-34110.558285,0,,113,0.000000,54240,0.999833,,0,0.68243104,1.703515,1.683848,,1.000000,0.204167,2489.000000,,0.784028,171.929708
-0.084905,,,0.000000,40942.277344,2257.000000,-34214.428782,0,,114,0.000000,54720,0.999409,,0,0.69690937,1.699155,1.677072,,1.000000,0.202083,2497.000000,,0.783681,173.409808
-0.085206,,,0.000000,40660.242188,2254.000000,-34124.210146,0,,115,0.000000,55200,0.999812,,0,0.6881888,1.699210,1.662053,,1.000000,0.204167,2470.000000,,0.782639,174.899628
-0.082256,,,0.000000,38691.691406,2245.000000,-33501.777921,0,,116,0.000000,55680,0.999630,,0,0.67455053,1.686504,1.649088,,1.000000,0.208333,2379.000000,,0.779514,176.416095
-0.082405,,,0.000000,38399.933594,2247.000000,-33368.007303,0,,117,0.000000,56160,0.999816,,0,0.6755064,1.669927,1.648381,,1.000000,0.210417,2349.000000,,0.780208,177.931716
-0.083032,,,0.000000,37671.816406,2249.000000,-33060.025789,0,,118,0.000000,56640,0.999487,,0,0.6762543,1.669995,1.652398,,1.000000,0.210417,2345.000000,,0.780903,179.443553
-0.082621,,,0.000000,39607.296875,2251.000000,-33899.201339,0,,119,0.000000,57120,0.999841,,0,0.675889,1.674588,1.646587,,1.000000,0.212500,2409.000000,,0.781597,180.929692
-0.082415,,,0.000000,38788.339844,2258.000000,-33702.070983,0,,120,0.000000,57600,0.999902,,0,0.6867344,1.659812,1.635014,,1.000000,0.212500,2440.000000,,0.784028,182.433800
-0.082308,,,0.000000,38435.878906,2268.000000,-33610.534022,0,,121,0.000000,58080,0.999854,,0,0.6782331,1.658203,1.627066,,1.000000,0.202083,2353.000000,,0.787500,183.924160
-0.085207,,,0.000000,38242.222656,2248.000000,-33459.745206,0,,122,0.000000,58560,0.999905,,0,0.6778008,1.675965,1.658458,,1.000000,0.208333,2354.000000,,0.780556,185.398693
-0.085528,,,0.000000,39341.210938,2262.000000,-33922.859831,0,,123,0.000000,59040,0.999712,,0,0.67779636,1.709354,1.689887,,1.000000,0.200000,2359.000000,,0.785417,186.912072
-0.086462,,,0.000000,40943.132812,2249.000000,-34597.220353,0,,124,0.000000,59520,0.999764,,0,0.6741849,1.720174,1.673842,,1.000000,0.208333,2393.000000,,0.780903,188.426359
-0.086172,,,0.000000,40814.250000,2276.000000,-34559.430128,0,,125,0.000000,60000,0.999494,,0,0.67919433,1.731570,1.709077,,1.000000,0.197917,2457.000000,,0.790278,189.940168
-0.083981,,,0.000000,42907.082031,2284.000000,-35526.023147,0,,126,0.000000,60480,0.999950,,0,0.682888,1.716852,1.706102,,1.000000,0.202083,2556.000000,,0.793056,191.452904
-0.086600,,,0.000000,42483.500000,2283.000000,-35382.120995,0,,127,0.000000,60960,0.999814,,0,0.6889256,1.732105,1.717489,,1.000000,0.202083,2536.000000,,0.792708,192.965492
-0.086480,,,0.000000,42751.304688,2282.000000,-35554.747570,0,,128,0.000000,61440,0.999599,,0,0.6962031,1.714647,1.695037,,1.000000,0.195833,2594.000000,,0.792361,194.488589
-0.084068,,,0.000000,41515.027344,2278.000000,-34989.007575,0,,129,0.000000,61920,0.999701,,0,0.690878,1.710609,1.691555,,1.000000,0.195833,2571.000000,,0.790972,196.012254
-0.085666,,,0.000000,39922.855469,2257.000000,-34368.604910,0,,130,0.000000,62400,0.999905,,0,0.6901449,1.692776,1.675236,,1.000000,0.191667,2569.000000,,0.783681,197.521536
-0.084413,,,0.000000,41448.343750,2276.000000,-35111.705421,0,,131,0.000000,62880,0.999681,,0,0.6887164,1.719846,1.710495,,1.000000,0.189583,2544.000000,,0.790278,199.031664
-0.085391,,,0.000000,40350.386719,2252.000000,-34582.269298,0,,132,0.000000,63360,0.999637,,0,0.6919753,1.741087,1.706636,,1.000000,0.208333,2456.000000,,0.781944,200.553112
-0.085657,,,0.000000,40054.152344,2253.000000,-34479.137399,0,,133,0.000000,63840,0.999508,,0,0.68279773,1.737517,1.728168,,1.000000,0.202083,2437.000000,,0.782292,202.071515
-0.085109,,,0.000000,40839.664062,2283.000000,-34959.134164,0,,134,0.000000,64320,0.999908,,0,0.67824745,1.722699,1.710089,,1.000000,0.200000,2475.000000,,0.792708,203.598592
-0.084095,,,0.000000,41156.625000,2261.000000,-34953.673920,0,,135,0.000000,64800,0.999795,,0,0.6897564,1.722153,1.707577,,1.000000,0.210417,2495.000000,,0.785069,205.114128
-0.085199,,,0.000000,40687.746094,2277.000000,-34974.507994,0,,136,0.000000,65280,0.999908,,0,0.6811483,1.712742,1.692600,,1.000000,0.202083,2500.000000,,0.790625,206.659065
-0.083417,,,0.000000,39810.082031,2272.000000,-34639.759764,0,,137,0.000000,65760,0.999747,,0,0.6819639,1.703900,1.686717,,1.000000,0.193750,2440.000000,,0.788889,208.181140
-0.082359,,,0.000000,40221.140625,2273.000000,-34872.672113,0,,138,0.000000,66240,0.999726,,0,0.71172184,1.695169,1.657460,,1.000000,0.197917,2500.000000,,0.789236,209.702441
-0.081438,,,0.000000,39668.351562,2284.000000,-34700.798351,0,,139,0.000000,66720,0.999627,,0,0.7055182,1.672999,1.661761,,1.000000,0.193750,2527.000000,,0.793056,211.221674
-0.083420,,,0.000000,38034.210938,2273.000000,-33946.914397,0,,140,0.000000,67200,0.999658,,0,0.68865204,1.676237,1.642241,,1.000000,0.195833,2505.000000,,0.789236,212.744107
