actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.084847,,,0.000000,4095.638184,915.000000,-9283.561515,8672,,27,0.811458,12960,0.999881,,0,0.68261284,1.622444,1.601804,,0.427591,0.481250,2525.000000,,0.317708,39.873102
-0.082369,,,0.000000,1685.112915,469.000000,-6541.200175,8216,,28,0.779167,13440,0.999887,,0,0.68238497,1.620141,1.587265,,0.442681,0.675000,2457.000000,,0.162847,41.396028
-0.083312,,,0.000000,1616.872314,543.000000,-6528.773516,8664,,29,0.795486,13920,0.999827,,0,0.6774216,1.625775,1.606494,,0.425845,0.562500,2515.000000,,0.188542,42.912958
-0.082627,,,0.000000,3677.809814,850.000000,-8647.265223,8732,,30,0.807292,14400,0.999871,,0,0.6760808,1.610620,1.586128,,0.423630,0.539583,2525.000000,,0.295139,44.424396
-0.079587,,,0.000000,8324.284180,1087.000000,-11590.946460,9053,,31,0.820833,14880,0.999787,,0,0.6931749,1.572031,1.523765,,0.411990,0.375000,2566.000000,,0.377431,45.941663
-0.078931,,,0.000000,7066.539062,1181.000000,-11445.354530,9034,,32,0.812847,15360,0.999738,,0,0.68897384,1.560037,1.519414,,0.412767,0.416667,2564.000000,,0.410069,47.452548
-0.081040,,,0.000000,6018.313965,1047.000000,-10445.433585,8922,,33,0.811806,15840,0.999718,,0,0.70549643,1.559329,1.527876,,0.414567,0.275000,2540.000000,,0.363542,48.966701
-0.080540,,,0.000000,2164.995850,535.000000,-7092.016600,8244,,34,0.782292,16320,0.999631,,0,0.66904706,1.598512,1.571564,,0.441690,0.562500,2461.000000,,0.185764,50.483027
-0.105976,,,0.000000,373.919769,29.000000,-4803.303217,7738,,35,0.754167,16800,0.999657,,0,0.6560095,1.621532,1.610696,,0.455607,0.945833,2369.000000,,0.010069,52.000522
-0.078656,,,0.000000,5029.687012,1071.000000,-9943.015312,8909,,36,0.814931,17280,0.999834,,0,0.68572557,1.589124,1.583278,,0.417255,0.422917,2548.000000,,0.371875,53.517383
-0.078012,,,0.000000,9461.119141,1431.000000,-13420.203792,9417,,37,0.830208,17760,0.999857,,0,0.6976651,1.559443,1.547745,,0.400267,0.345833,2617.000000,,0.496875,55.028527
-0.079072,,,0.000000,5539.307617,1286.000000,-10967.202018,9212,,38,0.820833,18240,0.999655,,0,0.69717604,1.575246,1.548535,,0.405371,0.335417,2582.000000,,0.446528,56.551530
-0.079776,,,0.000000,4510.135742,1147.000000,-10026.166077,9237,,39,0.817708,18720,0.999921,,0,0.6875326,1.589132,1.566388,,0.401671,0.431250,2573.000000,,0.398264,58.069354
-0.080768,,,0.000000,2812.113037,788.000000,-7856.472212,8899,,40,0.796528,19200,0.999804,,0,0.6820118,1.590049,1.570966,,0.414000,0.422917,2531.000000,,0.273611,59.587399
-0.081435,,,0.000000,3994.480957,807.000000,-8812.388191,8868,,41,0.803819,19680,0.999602,,0,0.6831298,1.619372,1.608598,,0.418568,0.456250,2542.000000,,0.280208,61.122967
-0.081620,,,0.000000,1818.962769,440.000000,-6553.784397,8548,,42,0.785069,20160,0.999870,,0,0.6851638,1.636474,1.615783,,0.426463,0.431250,2484.000000,,0.152778,62.640984
-0.084753,,,0.000000,1348.511841,395.000000,-5918.112980,8597,,43,0.794097,20640,0.999784,,0,0.6803288,1.618528,1.599745,,0.426867,0.654167,2500.000000,,0.137153,64.158663
-0.077840,,,0.000000,2812.487549,844.000000,-8151.644069,8892,,44,0.805903,21120,0.999610,,0,0.6837953,1.574326,1.558967,,0.413998,0.385417,2529.000000,,0.293056,65.694900
-0.077564,,,0.000000,4655.865234,991.000000,-9538.699218,8949,,45,0.807639,21600,0.999666,,0,0.6855029,1.563803,1.545140,,0.411405,0.431250,2534.000000,,0.344097,67.216311
-0.078948,,,0.000000,4157.023926,852.000000,-8917.142131,8957,,46,0.809375,22080,0.999927,,0,0.70324314,1.556798,1.538993,,0.411575,0.416667,2537.000000,,0.295833,68.731318
-0.081074,,,0.000000,2319.104736,764.000000,-7706.314281,8675,,47,0.804167,22560,0.999574,,0,0.6777436,1.575771,1.518313,,0.423741,0.366667,2509.000000,,0.265278,70.244553
-0.079264,,,0.000000,1798.153198,507.000000,-6817.776337,8127,,48,0.785764,23040,0.999730,,0,0.68129295,1.589575,1.573734,,0.450730,0.660417,2466.000000,,0.176042,71.774729
-0.080773,,,0.000000,1792.952148,439.000000,-6933.808603,8022,,49,0.782986,23520,0.999553,,0,0.6813742,1.604372,1.581788,,0.452946,0.531250,2444.000000,,0.152431,73.307782
-0.093273,,,0.000000,453.299225,115.000000,-4870.051080,8027,,50,0.778125,24000,0.999686,,0,0.6678925,1.610579,1.591361,,0.449225,0.825000,2429.000000,,0.039931,74.827880
-0.081318,,,0.000000,1570.333374,590.000000,-6648.985442,8567,,51,0.797222,24480,0.999848,,0,0.6807095,1.588084,1.568784,,0.429095,0.516667,2501.000000,,0.204861,76.352239
-0.077606,,,0.000000,7956.548828,1444.000000,-12852.365158,9342,,52,0.829167,24960,0.999940,,0,0.7060592,1.542191,1.516823,,0.401154,0.322917,2600.000000,,0.501389,77.882377
-0.079583,,,0.000000,5501.382812,1126.000000,-10653.429713,9227,,53,0.822222,25440,0.999846,,0,0.6863083,1.559515,1.541826,,0.404633,0.352083,2583.000000,,0.390972,79.424762
-0.078841,,,0.000000,3176.825439,1013.000000,-8865.503777,9041,,54,0.808681,25920,0.999624,,0,0.6807574,1.549950,1.529616,,0.407225,0.410417,2542.000000,,0.351736,80.962331
-0.080080,,,0.000000,5611.080078,1045.000000,-10584.788893,8952,,55,0.800694,26400,0.999855,,0,0.69357765,1.581731,1.551500,,0.411672,0.441667,2536.000000,,0.362847,82.492438
-0.081227,,,0.000000,1661.227295,680.000000,-7179.010058,8704,,56,0.789583,26880,0.999932,,0,0.6838624,1.610008,1.567633,,0.422965,0.441667,2514.000000,,0.236111,84.045078
-0.081328,,,0.000000,2082.521973,610.000000,-7335.672804,8599,,57,0.796181,27360,0.999666,,0,0.67123705,1.623717,1.604536,,0.427878,0.558333,2505.000000,,0.211806,85.577006
-0.081284,,,0.000000,1576.953857,541.000000,-6855.825394,8385,,58,0.779514,27840,0.999458,,0,0.6797465,1.622129,1.598142,,0.437399,0.483333,2484.000000,,0.187847,87.096404
-0.087496,,,0.000000,561.840149,198.000000,-5122.552986,8204,,59,0.773611,28320,0.999612,,0,0.6663789,1.613731,1.602974,,0.440992,0.775000,2446.000000,,0.068750,88.620245
-0.084490,,,0.000000,2092.661865,813.000000,-7579.071772,8874,,60,0.799306,28800,0.999744,,0,0.6745026,1.580493,1.558093,,0.417946,0.508333,2541.000000,,0.282292,90.145698
-0.079499,,,0.000000,7815.573242,1284.000000,-12560.262632,9187,,61,0.825000,29280,0.999820,,0,0.6860323,1.559364,1.533221,,0.408359,0.425000,2588.000000,,0.445833,91.674704
-0.075930,,,0.000000,7230.481445,1469.000000,-12684.545982,9327,,62,0.836806,29760,0.999985,,0,0.6847775,1.526001,1.514379,,0.404862,0.343750,2612.000000,,0.510069,93.203555
-0.077043,,,0.000000,6825.806641,1343.000000,-12218.393962,9320,,63,0.829167,30240,0.999869,,0,0.6907493,1.528832,1.491992,,0.402564,0.300000,2600.000000,,0.466319,94.723264
-0.084176,,,0.000000,3318.948242,928.000000,-8735.161931,9234,,64,0.821181,30720,0.999752,,0,0.6894816,1.552523,1.488553,,0.401167,0.375000,2570.000000,,0.322222,96.244628
-0.082346,,,0.000000,2270.915527,632.000000,-7348.926607,8715,,65,0.796181,31200,0.999757,,0,0.68298805,1.597163,1.584661,,0.423382,0.564583,2519.000000,,0.219444,97.755174
-0.080488,,,0.000000,816.777283,325.000000,-5702.750968,8535,,66,0.788889,31680,0.999862,,0,0.68486214,1.631506,1.610676,,0.429631,0.577083,2494.000000,,0.112847,99.276198
-0.080919,,,0.000000,1684.842041,661.000000,-7241.819352,8864,,67,0.794792,32160,0.999820,,0,0.69592947,1.608501,1.567527,,0.415612,0.445833,2528.000000,,0.229514,100.786917
-0.084174,,,0.000000,1266.092773,521.000000,-6286.052663,8792,,68,0.792361,32640,0.999823,,0,0.69099444,1.598333,1.568123,,0.419900,0.600000,2526.000000,,0.180903,102.300572
-0.078438,,,0.000000,5429.143066,972.000000,-10077.684538,9205,,69,0.811806,33120,0.999878,,0,0.69476074,1.570782,1.532287,,0.402583,0.393750,2568.000000,,0.337500,103.807369
-0.078806,,,0.000000,3646.641357,911.000000,-8811.163353,9098,,70,0.810069,33600,0.999766,,0,0.6850797,1.577992,1.547521,,0.409297,0.408333,2567.000000,,0.316319,105.313732
-0.077734,,,0.000000,2498.933838,630.000000,-7452.288814,8895,,71,0.796875,34080,0.999882,,0,0.68366766,1.557261,1.487535,,0.412173,0.468750,2522.000000,,0.218750,106.825751
-0.078923,,,0.000000,2350.781250,834.000000,-7944.959461,8950,,72,0.802778,34560,0.999580,,0,0.6777473,1.555041,1.535119,,0.409942,0.483333,2528.000000,,0.289583,108.335265
-0.081519,,,0.000000,1718.943848,714.000000,-7083.221356,8910,,73,0.810417,35040,0.999866,,0,0.66860855,1.577024,1.561219,,0.414432,0.639583,2536.000000,,0.247917,109.846317
-0.077062,,,0.000000,2243.066406,696.000000,-7401.035434,8971,,74,0.808681,35520,0.999908,,0,0.6770232,1.546416,1.523901,,0.411352,0.587500,2540.000000,,0.241667,111.359845
-0.077569,,,0.000000,3656.230713,906.000000,-8774.608148,8899,,75,0.817014,36000,0.999785,,0,0.6797928,1.533501,1.493694,,0.419049,0.483333,2553.000000,,0.314583,112.886374
-0.078830,,,0.000000,1825.686890,786.000000,-7377.248909,8765,,76,0.808681,36480,0.999943,,0,0.68402165,1.558374,1.536487,,0.424869,0.525000,2540.000000,,0.272917,114.411597
-0.077983,,,0.000000,2608.048584,835.000000,-8172.692162,8907,,77,0.811806,36960,0.999669,,0,0.6852004,1.561056,1.535913,,0.417157,0.595833,2547.000000,,0.289931,115.944079
-0.077150,,,0.000000,2813.545654,958.000000,-8561.049543,8968,,78,0.814583,37440,0.999915,,0,0.6896994,1.562024,1.515723,,0.417057,0.502083,2564.000000,,0.332639,117.460639
-0.077293,,,0.000000,4279.369629,1214.000000,-10261.286366,9197,,79,0.824306,37920,0.999778,,0,0.6909578,1.556551,1.509487,,0.408401,0.431250,2591.000000,,0.421528,118.978251
-0.079704,,,0.000000,3849.930664,1022.000000,-9463.671060,9043,,80,0.809028,38400,0.999840,,0,0.6854074,1.555407,1.537522,,0.409649,0.450000,2553.000000,,0.354861,120.498578
-0.079649,,,0.000000,1516.388916,662.000000,-6960.484057,8729,,81,0.793056,38880,0.999876,,0,0.66999453,1.588016,1.562783,,0.421077,0.566667,2513.000000,,0.229861,122.019383
-0.082530,,,0.000000,1212.605835,473.000000,-6208.526222,8499,,82,0.790972,39360,0.999932,,0,0.68068314,1.575064,1.528847,,0.429291,0.685417,2482.000000,,0.164236,123.531842
-0.077696,,,0.000000,1802.011353,601.000000,-6738.161704,8880,,83,0.807292,39840,0.999932,,0,0.6712648,1.538895,1.469367,,0.417323,0.622917,2540.000000,,0.208681,125.047708
-0.076300,,,0.000000,3501.721680,1030.000000,-9251.366638,9170,,84,0.826736,40320,0.999705,,0,0.69727916,1.505656,1.459496,,0.405318,0.358333,2570.000000,,0.357639,126.573188
-0.075499,,,0.000000,2667.105713,733.000000,-7620.169639,8951,,85,0.811806,40800,0.999771,,0,0.6798476,1.503278,1.470544,,0.411738,0.597917,2536.000000,,0.254514,128.099087
-0.076637,,,0.000000,821.552307,388.000000,-5530.543392,8631,,86,0.789583,41280,0.999684,,0,0.6726137,1.513071,1.487980,,0.421592,0.543750,2487.000000,,0.134722,129.619511
-0.078235,,,0.000000,1165.828369,553.000000,-6192.334007,8755,,87,0.804167,41760,0.999805,,0,0.6688315,1.510500,1.477664,,0.419122,0.593750,2512.000000,,0.192014,131.138213
-0.075248,,,0.000000,2224.299316,823.000000,-7828.278334,8814,,88,0.818056,42240,0.999966,,0,0.67593163,1.539266,1.524528,,0.421426,0.525000,2539.000000,,0.285764,132.655362
-0.077047,,,0.000000,2134.928955,688.000000,-7374.472060,8811,,89,0.812500,42720,0.999702,,0,0.6776097,1.549813,1.514628,,0.421395,0.512500,2538.000000,,0.238889,134.177568
-0.077114,,,0.000000,1638.001953,758.000000,-7215.421307,8811,,90,0.808333,43200,0.999816,,0,0.6781902,1.565608,1.522250,,0.422986,0.602083,2545.000000,,0.263194,135.699095
-0.081457,,,0.000000,709.825684,342.000000,-5371.419792,8450,,91,0.799653,43680,0.999690,,0,0.6804603,1.576548,1.553198,,0.438240,0.712500,2507.000000,,0.118750,137.222281
-0.077754,,,0.000000,6867.599609,1299.000000,-12118.454741,9326,,92,0.836806,44160,0.999903,,0,0.6877553,1.535069,1.496328,,0.406743,0.406250,2620.000000,,0.451042,138.743091
-0.079486,,,0.000000,4413.889648,1002.000000,-9381.946658,9362,,93,0.830208,44640,0.999793,,0,0.7005642,1.513531,1.474965,,0.401942,0.368750,2609.000000,,0.347917,140.262668
-0.077998,,,0.000000,2723.486816,907.000000,-8418.969542,8999,,94,0.803819,45120,0.999704,,0,0.6773181,1.545803,1.520911,,0.408583,0.550000,2536.000000,,0.314931,141.779409
-0.080921,,,0.000000,796.292114,386.000000,-5673.853627,8629,,95,0.777083,45600,0.999792,,0,0.67337394,1.573072,1.498014,,0.420094,0.762500,2480.000000,,0.134028,143.296834
-0.078629,,,0.000000,1060.659912,554.000000,-6289.520470,8800,,96,0.785764,46080,0.999825,,0,0.6754211,1.553266,1.491322,,0.413568,0.545833,2501.000000,,0.192361,144.812643
-0.079016,,,0.000000,1642.061523,549.000000,-6421.892040,9159,,97,0.798611,46560,0.999848,,0,0.68424416,1.559842,1.534985,,0.404176,0.500000,2562.000000,,0.190625,146.328117
-0.078756,,,0.000000,1397.909668,713.000000,-6706.358519,9254,,98,0.806597,47040,0.999983,,0,0.6821566,1.562809,1.534750,,0.401965,0.477083,2579.000000,,0.247569,147.841949
-0.079163,,,0.000000,3594.266113,1224.000000,-10058.211681,9391,,99,0.819444,47520,0.999915,,0,0.6869118,1.578638,1.544777,,0.398938,0.385417,2604.000000,,0.425000,149.363385
-0.079244,,,0.000000,2624.273926,888.000000,-8222.222810,9278,,100,0.822569,48000,0.999839,,0,0.6857648,1.598899,1.584938,,0.407762,0.495833,2611.000000,,0.308333,150.889690
-0.080925,,,0.000000,2841.613281,929.000000,-8616.544792,9081,,101,0.814931,48480,0.999903,,0,0.68584085,1.594442,1.561309,,0.414733,0.416667,2586.000000,,0.322569,152.409991
-0.080684,,,0.000000,1379.179077,696.000000,-7198.842268,8667,,102,0.794097,48960,0.999812,,0,0.67895436,1.623339,1.602440,,0.427240,0.485417,2522.000000,,0.241667,153.934754
-0.081642,,,0.000000,678.483521,340.000000,-5638.874664,8376,,103,0.780556,49440,0.999844,,0,0.6734429,1.621253,1.590881,,0.437777,0.727083,2483.000000,,0.118056,155.458243
-0.082866,,,0.000000,355.091034,193.000000,-4633.672577,8581,,104,0.787153,49920,0.999917,,0,0.68107516,1.610066,1.589596,,0.432023,0.770833,2518.000000,,0.067014,156.994404
-0.080104,,,0.000000,2052.096680,1024.000000,-8286.009620,9199,,105,0.822222,50400,0.999965,,0,0.6765129,1.570684,1.557130,,0.409639,0.381250,2597.000000,,0.355556,158.520042
-0.082070,,,0.000000,2803.023682,1001.000000,-8857.804376,9230,,106,0.819097,50880,0.999804,,0,0.68433386,1.585330,1.544392,,0.407878,0.295833,2598.000000,,0.347569,160.066332
-0.082193,,,0.000000,746.091492,366.000000,-5654.716055,8466,,107,0.794097,51360,0.999955,,0,0.67250776,1.642685,1.628526,,0.442072,0.689583,2529.000000,,0.127083,161.591650
-0.080139,,,0.000000,1196.969971,589.000000,-6509.730009,8739,,108,0.801042,51840,0.999976,,0,0.674316,1.633709,1.625756,,0.433929,0.614583,2573.000000,,0.204514,163.113454
-0.083689,,,0.000000,2298.996094,921.000000,-8398.647421,9163,,109,0.827778,52320,0.999967,,0,0.68859315,1.616845,1.597690,,0.415774,0.347917,2614.000000,,0.319792,164.630332
-0.078627,,,0.000000,1157.127075,575.000000,-6364.145272,8889,,110,0.810764,52800,0.999872,,0,0.68709755,1.626389,1.601002,,0.425330,0.708333,2578.000000,,0.199653,166.148672
-0.081395,,,0.000000,871.371704,434.000000,-5841.469147,8628,,111,0.802431,53280,0.999777,,0,0.6754961,1.624168,1.597897,,0.434971,0.650000,2545.000000,,0.150694,167.672536
-0.080911,,,0.000000,3741.419189,1209.000000,-10146.930930,9295,,112,0.828819,53760,0.999910,,0,0.6923205,1.586048,1.557962,,0.410515,0.352083,2628.000000,,0.419792,169.191337
-0.079418,,,0.000000,1055.012817,599.000000,-6307.471548,9053,,113,0.819792,54240,0.999946,,0,0.6792322,1.607289,1.591249,,0.415860,0.568750,2583.000000,,0.207986,170.709780
-0.083876,,,0.000000,662.325500,361.000000,-5454.317569,8605,,114,0.797917,54720,0.999853,,0,0.666288,1.618721,1.594200,,0.434031,0.756250,2534.000000,,0.125347,172.226402
-0.085688,,,0.000000,2028.625000,664.000000,-7136.050133,9045,,115,0.812847,55200,0.999813,,0,0.68146455,1.580281,1.559714,,0.414563,0.527083,2575.000000,,0.230556,173.765002
-0.085209,,,0.000000,152.846817,70.000000,-4060.566452,8481,,116,0.770139,55680,0.999742,,0,0.6677928,1.555847,1.516955,,0.427964,0.904167,2471.000000,,0.024306,175.284207
-0.070411,,,0.000000,2555.442871,1181.000000,-8863.444166,9648,,117,0.823611,56160,0.999833,,0,0.6951695,1.441467,1.384857,,0.382251,0.352083,2603.000000,,0.410069,176.802615
-0.071693,,,0.000000,1773.142578,961.000000,-7508.123190,9579,,118,0.820486,56640,0.999944,,0,0.6906711,1.459002,1.425597,,0.387140,0.481250,2605.000000,,0.333681,178.353412
-0.077084,,,0.000000,3340.540771,1082.000000,-8997.211138,9701,,119,0.829167,57120,0.999946,,0,0.68543416,1.461419,1.428824,,0.385935,0.364583,2633.000000,,0.375694,179.877546
-0.073413,,,0.000000,1155.080933,648.000000,-6268.946075,9179,,120,0.810764,57600,0.999880,,0,0.68785095,1.517505,1.482126,,0.406811,0.477083,2579.000000,,0.225000,181.399518
-0.076196,,,0.000000,894.446533,513.000000,-5851.929769,8983,,121,0.803819,58080,0.999879,,0,0.6737921,1.557309,1.525098,,0.413795,0.481250,2554.000000,,0.178125,182.932187
-0.082016,,,0.000000,516.914062,236.000000,-4666.759404,8676,,122,0.794097,58560,0.999971,,0,0.69157183,1.560532,1.533145,,0.428006,0.793750,2528.000000,,0.081944,184.454473
-0.078441,,,0.000000,2110.146484,937.000000,-8083.167405,9430,,123,0.825347,59040,0.999909,,0,0.6841828,1.538495,1.488623,,0.396905,0.441667,2606.000000,,0.325347,185.971647
-0.078766,,,0.000000,941.960022,535.000000,-5911.379073,9125,,124,0.810417,59520,0.999942,,0,0.6838365,1.572149,1.558334,,0.408466,0.512500,2571.000000,,0.185764,187.494431
-0.079505,,,0.000000,649.254822,341.000000,-5152.382116,8836,,125,0.792708,60000,0.999899,,0,0.6851465,1.596331,1.569261,,0.422030,0.720833,2548.000000,,0.118403,189.026665
-0.080417,,,0.000000,706.697449,372.000000,-5253.766194,8942,,126,0.802431,60480,0.999893,,0,0.68441767,1.603106,1.546642,,0.418973,0.718750,2565.000000,,0.129167,190.553409
-0.080265,,,0.000000,983.096924,483.000000,-5680.616151,9039,,127,0.808681,60960,0.999923,,0,0.6858469,1.598406,1.584101,,0.415859,0.714583,2579.000000,,0.167708,192.064143
-0.079107,,,0.000000,569.139404,335.000000,-5095.230501,8941,,128,0.797917,61440,0.999946,,0,0.68561625,1.601305,1.573318,,0.417221,0.683333,2557.000000,,0.116319,193.582870
-0.079244,,,0.000000,592.864624,339.000000,-4912.628277,9001,,129,0.804514,61920,0.999824,,0,0.68913233,1.571583,1.515282,,0.414912,0.606250,2564.000000,,0.117708,195.098642
-0.076977,,,0.000000,1316.101440,733.000000,-6425.443370,9485,,130,0.827083,62400,0.999936,,0,0.6937138,1.522989,1.499696,,0.395937,0.462500,2617.000000,,0.254514,196.620423
-0.078541,,,0.000000,2033.914307,1005.000000,-7920.211608,9519,,131,0.823958,62880,0.999848,,0,0.6991178,1.514869,1.483858,,0.396768,0.314583,2630.000000,,0.348958,198.135259
-0.076644,,,0.000000,1110.850586,661.000000,-6304.514125,9308,,132,0.817708,63360,0.999926,,0,0.6941421,1.516473,1.462833,,0.401723,0.279167,2593.000000,,0.229514,199.656346
-0.078394,,,0.000000,209.486679,100.000000,-3759.287770,8890,,133,0.785764,63840,0.999824,,0,0.6849018,1.505556,1.472343,,0.411102,0.850000,2516.000000,,0.034722,201.168769
-0.070940,,,0.000000,1135.257568,675.000000,-6007.192766,9488,,134,0.813194,64320,0.999903,,0,0.69503665,1.430523,1.395044,,0.388502,0.522917,2586.000000,,0.234375,202.687839
-0.069971,,,0.000000,1237.636719,733.000000,-6505.988751,9428,,135,0.807292,64800,0.999718,,0,0.69318634,1.422497,1.392947,,0.387633,0.431250,2566.000000,,0.254514,204.205081
-0.073632,,,0.000000,469.120667,146.000000,-4037.480060,9049,,136,0.788194,65280,0.999860,,0,0.6962471,1.464137,1.420910,,0.401521,0.812500,2520.000000,,0.050694,205.724982
-0.070764,,,0.000000,1735.835815,892.000000,-7284.506148,9579,,137,0.814931,65760,0.999899,,0,0.69530934,1.426224,1.392341,,0.383591,0.472917,2590.000000,,0.309722,207.256749
-0.070429,,,0.000000,732.049683,493.000000,-5259.071823,9308,,138,0.805903,66240,0.999969,,0,0.6908856,1.437824,1.408633,,0.394010,0.464583,2560.000000,,0.171181,208.783210
-0.073937,,,0.000000,558.347900,288.000000,-4598.411597,8999,,139,0.790278,66720,0.999855,,0,0.6880825,1.492030,1.457483,,0.404828,0.714583,2520.000000,,0.100000,210.297142
-0.074988,,,0.000000,836.101685,438.000000,-5176.772379,9211,,140,0.802431,67200,0.999727,,0,0.6795368,1.491626,1.474286,,0.397974,0.641667,2550.000000,,0.152083,211.814821
