actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.085390,,,0.000000,4823.143066,212.000000,-10371.835001,8205,,11,0.748611,5280,0.999753,,0,0.8247808,1.532840,1.481614,,0.431865,0.781250,2407.000000,,0.073611,14.345164
-0.078481,,,0.000000,1602.199341,0.000000,-6996.868500,7101,,12,0.698958,5760,0.999578,,0,0.750295,1.585042,1.562263,,0.480921,1.000000,2280.000000,,0.000000,15.616088
-0.079846,,,0.000000,2072.088867,65.000000,-7449.765102,7466,,13,0.709028,6240,0.999674,,0,0.7687956,1.542871,1.498652,,0.458279,0.864583,2297.000000,,0.022569,16.872968
-0.078645,,,0.000000,1661.893921,67.000000,-6892.306857,7407,,14,0.704167,6720,0.999768,,0,0.7602862,1.526024,1.489634,,0.459027,0.902083,2282.000000,,0.023264,18.146478
-0.075724,,,0.000000,2878.958496,151.000000,-8468.741789,8086,,15,0.744097,7200,0.999853,,0,0.8057226,1.499711,1.464074,,0.430162,0.825000,2365.000000,,0.052431,19.411750
-0.075379,,,0.000000,2766.280518,152.000000,-8115.944684,8253,,16,0.747569,7680,0.999934,,0,0.8172043,1.442940,1.400477,,0.422786,0.777083,2383.000000,,0.052778,20.681944
-0.072824,,,0.000000,1932.909546,103.000000,-6809.506393,7667,,17,0.718750,8160,0.999876,,0,0.7956226,1.459717,1.388845,,0.441018,0.793750,2286.000000,,0.035764,21.946663
-0.090426,,,0.000000,879.434143,29.000000,-5623.785235,7046,,18,0.678125,8640,0.999937,,0,0.72130406,1.490958,1.434713,,0.468868,0.939583,2211.000000,,0.010069,23.213094
-0.070386,,,0.000000,3400.431396,176.000000,-8992.563088,8388,,19,0.752778,9120,0.999835,,0,0.80345464,1.442987,1.419219,,0.417743,0.781250,2401.000000,,0.061111,24.487880
-0.072353,,,0.000000,7325.576660,604.000000,-12130.322074,8979,,20,0.777431,9600,0.999570,,0,0.8448625,1.360041,1.314587,,0.393393,0.631250,2467.000000,,0.209722,25.777280
-0.075440,,,0.000000,4350.630859,355.000000,-10133.376157,8699,,21,0.765625,10080,0.999819,,0,0.8153638,1.409205,1.327943,,0.406293,0.704167,2442.000000,,0.123264,27.052093
-0.075906,,,0.000000,2728.593018,195.000000,-8065.744464,7985,,22,0.734375,10560,0.999256,,0,0.811111,1.439820,1.369264,,0.428582,0.733333,2329.000000,,0.067708,28.331735
-0.084404,,,0.000000,844.407837,2.000000,-5605.182329,6841,,23,0.674306,11040,0.999924,,0,0.7504242,1.508490,1.454101,,0.480562,0.995833,2195.000000,,0.000694,29.599301
-0.074445,,,0.000000,1917.753540,92.000000,-7088.264473,7628,,24,0.714931,11520,0.999485,,0,0.78144777,1.520364,1.455057,,0.449162,0.820833,2308.000000,,0.031944,30.882750
-0.075291,,,0.000000,1874.135864,111.000000,-7325.415955,7999,,25,0.732639,12000,0.999821,,0,0.76689225,1.505793,1.430968,,0.436293,0.866667,2365.000000,,0.038542,32.160011
-0.077199,,,0.000000,4516.082031,270.000000,-9958.018986,8410,,26,0.761806,12480,0.999754,,0,0.8042231,1.497218,1.445568,,0.421516,0.679167,2423.000000,,0.093750,33.423731
-0.078568,,,0.000000,2951.587646,222.000000,-8527.392685,8020,,27,0.741667,12960,0.999780,,0,0.7763215,1.536796,1.500165,,0.435291,0.762500,2367.000000,,0.077083,34.691225
-0.079145,,,0.000000,2088.634766,115.000000,-7631.806095,7740,,28,0.730208,13440,0.999692,,0,0.7852155,1.549046,1.515838,,0.447301,0.858333,2334.000000,,0.039931,35.938035
-0.080277,,,0.000000,1206.270874,46.000000,-6168.353795,6985,,29,0.695833,13920,0.999745,,0,0.7482345,1.561454,1.529501,,0.483969,0.910417,2256.000000,,0.015972,37.202959
-0.075807,,,0.000000,1593.332886,100.000000,-6826.912690,7455,,30,0.715278,14400,0.999328,,0,0.77083963,1.527954,1.462674,,0.462121,0.833333,2310.000000,,0.034722,38.476755
-0.075802,,,0.000000,1029.683472,32.000000,-6000.980446,7606,,31,0.715972,14880,0.999407,,0,0.77525455,1.491280,1.453169,,0.449559,0.947917,2303.000000,,0.011111,39.735846
-0.074533,,,0.000000,1216.564941,78.000000,-6490.306807,8121,,32,0.743750,15360,0.999729,,0,0.7641356,1.445545,1.333986,,0.423306,0.877083,2347.000000,,0.027083,41.024751
-0.070144,,,0.000000,4394.571777,471.000000,-9934.528270,8712,,33,0.763542,15840,0.999584,,0,0.83043087,1.374994,1.316189,,0.397760,0.520833,2411.000000,,0.163542,42.293475
-0.069777,,,0.000000,1763.857666,121.000000,-6954.739127,8105,,34,0.734028,16320,0.999119,,0,0.79456806,1.380147,1.307717,,0.419246,0.829167,2326.000000,,0.042014,43.574365
-0.068812,,,0.000000,957.390137,52.000000,-5861.128020,7785,,35,0.716667,16800,0.999893,,0,0.7600895,1.392176,1.352245,,0.431918,0.904167,2284.000000,,0.018056,44.839401
-0.078703,,,0.000000,846.979797,57.000000,-5636.614891,7380,,36,0.698264,17280,0.999922,,0,0.734938,1.430546,1.361841,,0.449172,0.902083,2233.000000,,0.019792,46.118515
-0.065510,,,0.000000,2141.234375,136.000000,-7205.752684,8333,,37,0.748611,17760,0.999748,,0,0.8120652,1.414738,1.375024,,0.413004,0.743750,2366.000000,,0.047222,47.378792
-0.073287,,,0.000000,3090.508301,231.000000,-8631.230146,8682,,38,0.765972,18240,0.999656,,0,0.82065105,1.381034,1.332212,,0.404282,0.685417,2429.000000,,0.080208,48.646912
-0.074112,,,0.000000,1666.062866,145.000000,-6842.845101,7885,,39,0.727083,18720,0.999832,,0,0.778087,1.462746,1.440655,,0.435010,0.818750,2326.000000,,0.050347,49.925210
-0.075370,,,0.000000,1695.062500,145.000000,-6712.137037,7326,,40,0.712153,19200,0.999770,,0,0.7798802,1.550801,1.521739,,0.465879,0.812500,2286.000000,,0.050347,51.192866
-0.082269,,,0.000000,801.470825,75.000000,-5741.805934,6705,,41,0.675694,19680,0.999378,,0,0.7065336,1.554085,1.495287,,0.492276,0.843750,2201.000000,,0.026042,52.460119
-0.079058,,,0.000000,1038.652954,35.000000,-6134.080211,7401,,42,0.719444,20160,0.999530,,0,0.7580232,1.552642,1.535521,,0.467860,0.945833,2318.000000,,0.012153,53.715573
-0.074125,,,0.000000,2043.083252,133.000000,-7706.094978,8189,,43,0.752083,20640,0.999754,,0,0.8061878,1.523776,1.483841,,0.433209,0.831250,2408.000000,,0.046181,54.982505
-0.071183,,,0.000000,2971.373047,306.000000,-8495.532817,8382,,44,0.759722,21120,0.999922,,0,0.7799741,1.471776,1.432286,,0.422250,0.768750,2418.000000,,0.106250,56.247229
-0.071441,,,0.000000,1407.818726,92.000000,-6493.242137,7959,,45,0.734375,21600,0.999853,,0,0.81481063,1.480540,1.443394,,0.435292,0.862500,2349.000000,,0.031944,57.520821
-0.074803,,,0.000000,2054.202881,198.000000,-7187.793825,8147,,46,0.739236,22080,0.999571,,0,0.7847235,1.452234,1.422402,,0.424159,0.762500,2358.000000,,0.068750,58.787433
-0.075842,,,0.000000,672.248230,15.000000,-5463.629506,7552,,47,0.716667,22560,0.999682,,0,0.75876856,1.533697,1.498344,,0.457939,0.968750,2322.000000,,0.005208,60.052931
-0.076464,,,0.000000,878.926392,62.000000,-5916.737078,7404,,48,0.717014,23040,0.999237,,0,0.7702142,1.571189,1.527881,,0.469019,0.885417,2324.000000,,0.021528,61.323497
-0.074709,,,0.000000,2046.924683,122.000000,-7614.170674,8008,,49,0.743750,23520,0.999908,,0,0.801453,1.556624,1.524558,,0.447343,0.831250,2415.000000,,0.042361,62.589033
-0.076726,,,0.000000,2164.933350,160.000000,-7640.476367,7809,,50,0.737500,24000,0.999559,,0,0.7784408,1.585382,1.510183,,0.457708,0.812500,2400.000000,,0.055556,63.851977
-0.075987,,,0.000000,1667.345215,121.000000,-7016.979904,7747,,51,0.733333,24480,0.999670,,0,0.76575994,1.574269,1.516186,,0.457493,0.835417,2380.000000,,0.042014,65.114746
-0.081305,,,0.000000,569.201477,0.000000,-5378.938807,6846,,52,0.685069,24960,0.999149,,0,0.7245562,1.605190,1.569309,,0.495579,1.000000,2262.000000,,0.000000,66.377208
-0.074899,,,0.000000,953.484497,32.000000,-6150.288017,7593,,53,0.722917,25440,0.999630,,0,0.75913614,1.582148,1.564602,,0.463089,0.933333,2357.000000,,0.011111,67.655014
-0.075484,,,0.000000,1487.158691,98.000000,-6867.926475,7905,,54,0.735417,25920,0.999480,,0,0.78027177,1.545211,1.502361,,0.449436,0.850000,2393.000000,,0.034028,68.919492
-0.068414,,,0.000000,1502.295898,148.000000,-6687.349138,8137,,55,0.732292,26400,0.999918,,0,0.7797205,1.486852,1.416121,,0.430661,0.850000,2382.000000,,0.051389,70.191604
-0.070690,,,0.000000,1048.068115,66.000000,-6167.709722,7900,,56,0.728819,26880,0.999898,,0,0.77349234,1.506831,1.459928,,0.443505,0.893750,2366.000000,,0.022917,71.453253
-0.070718,,,0.000000,797.363586,21.000000,-5800.988525,8057,,57,0.733333,27360,0.999818,,0,0.7678049,1.497749,1.456252,,0.436258,0.956250,2382.000000,,0.007292,72.712228
-0.072236,,,0.000000,634.321655,7.000000,-5578.707477,7782,,58,0.722569,27840,0.999713,,0,0.7585947,1.530632,1.489676,,0.448789,0.985417,2353.000000,,0.002431,73.973032
-0.071054,,,0.000000,1394.407104,89.000000,-6513.635580,7915,,59,0.730556,28320,0.999598,,0,0.79431605,1.532330,1.498554,,0.444093,0.814583,2373.000000,,0.030903,75.232164
-0.071911,,,0.000000,1082.638184,52.000000,-6457.172767,8056,,60,0.732639,28800,0.999224,,0,0.79106206,1.518985,1.469862,,0.438215,0.902083,2390.000000,,0.018056,76.505504
-0.069604,,,0.000000,637.262451,22.000000,-5591.587091,7504,,61,0.710764,29280,0.999652,,0,0.77362716,1.526595,1.489869,,0.456704,0.954167,2302.000000,,0.007639,77.794810
-0.076721,,,0.000000,448.922241,0.000000,-5255.872339,7687,,62,0.711458,29760,0.999615,,0,0.73603165,1.503060,1.425641,,0.447058,1.000000,2317.000000,,0.000000,79.062771
-0.065800,,,0.000000,1133.634521,55.000000,-6502.193902,8377,,63,0.750000,30240,0.999851,,0,0.7985416,1.438982,1.377508,,0.418990,0.900000,2403.000000,,0.019097,80.336786
-0.072743,,,0.000000,2242.957275,158.000000,-7798.652132,8800,,64,0.767014,30720,0.999870,,0,0.8162243,1.381317,1.342490,,0.399153,0.743750,2441.000000,,0.054861,81.621413
-0.066545,,,0.000000,576.618530,33.000000,-5456.898297,8076,,65,0.738194,31200,0.999733,,0,0.77257,1.430626,1.402049,,0.424786,0.943750,2340.000000,,0.011458,82.894359
-0.071578,,,0.000000,683.760681,15.000000,-5790.287188,7794,,66,0.732292,31680,0.999606,,0,0.7565139,1.482551,1.437189,,0.443445,0.972917,2334.000000,,0.005208,84.163545
-0.067707,,,0.000000,1032.377930,45.000000,-6272.054646,8134,,67,0.743056,32160,0.999750,,0,0.78405815,1.474419,1.430166,,0.430870,0.906250,2382.000000,,0.015625,85.437857
-0.072013,,,0.000000,1576.861694,105.000000,-7471.608628,8483,,68,0.767708,32640,0.999778,,0,0.8013299,1.453447,1.404198,,0.413590,0.829167,2411.000000,,0.036458,86.713904
-0.066432,,,0.000000,681.618225,43.000000,-5874.641049,8123,,69,0.743056,33120,0.999821,,0,0.77387786,1.435492,1.351226,,0.424880,0.910417,2354.000000,,0.014931,87.983969
-0.076516,,,0.000000,323.700745,0.000000,-4846.058319,7628,,70,0.715972,33600,0.999465,,0,0.73996043,1.421197,1.388106,,0.438705,1.000000,2265.000000,,0.000000,89.265837
-0.066543,,,0.000000,1228.251221,117.000000,-6983.284756,8568,,71,0.760069,34080,0.999338,,0,0.8013319,1.404217,1.375061,,0.407469,0.820833,2410.000000,,0.040625,90.536438
-0.068192,,,0.000000,942.846741,24.000000,-6362.171746,8680,,72,0.765972,34560,0.999832,,0,0.7843271,1.379338,1.335410,,0.400470,0.950000,2413.000000,,0.008333,91.809578
-0.067751,,,0.000000,412.481232,1.000000,-5101.034345,8095,,73,0.732986,35040,0.999863,,0,0.7724456,1.399501,1.379736,,0.424171,0.997917,2343.000000,,0.000347,93.080508
-0.062375,,,0.000000,733.554199,33.000000,-5684.856327,8207,,74,0.738889,35520,0.999600,,0,0.77763885,1.411430,1.396386,,0.418932,0.931250,2354.000000,,0.011458,94.354946
-0.064783,,,0.000000,660.753296,27.000000,-5890.974203,8224,,75,0.745139,36000,0.999762,,0,0.78788084,1.405542,1.368347,,0.421904,0.945833,2371.000000,,0.009375,95.621853
-0.063373,,,0.000000,602.797180,0.000000,-5749.479831,8456,,76,0.752431,36480,0.999959,,0,0.7762721,1.375062,1.323825,,0.410074,1.000000,2389.000000,,0.000000,96.895739
-0.067985,,,0.000000,346.927307,16.000000,-4895.499181,8212,,77,0.732639,36960,0.999285,,0,0.75500816,1.373385,1.316287,,0.412589,0.966667,2330.000000,,0.005556,98.193017
-0.063374,,,0.000000,881.882935,96.000000,-6358.436137,8642,,78,0.762500,37440,0.999862,,0,0.7796454,1.367763,1.324178,,0.404575,0.870833,2419.000000,,0.033333,99.462673
-0.058207,,,0.000000,1359.887939,169.000000,-6868.404710,8885,,79,0.769444,37920,0.999857,,0,0.7928603,1.307733,1.269576,,0.391605,0.831250,2434.000000,,0.058681,100.723963
-0.067449,,,0.000000,2402.313721,267.000000,-8261.972667,9091,,80,0.777431,38400,0.999840,,0,0.8322384,1.278481,1.165638,,0.384579,0.747917,2462.000000,,0.092708,101.970121
-0.064413,,,0.000000,348.251953,21.000000,-4969.140826,7914,,81,0.717361,38880,0.999662,,0,0.73122716,1.375551,1.329663,,0.424017,0.962500,2290.000000,,0.007292,103.221617
-0.059607,,,0.000000,830.424683,89.000000,-5889.233828,8588,,82,0.744444,39360,0.999750,,0,0.7904091,1.332904,1.301236,,0.399104,0.862500,2382.000000,,0.030903,104.485501
-0.064184,,,0.000000,1188.301880,149.000000,-6550.247241,8792,,83,0.757292,39840,0.999842,,0,0.7785656,1.313631,1.298104,,0.393488,0.845833,2416.000000,,0.051736,105.756743
-0.062197,,,0.000000,306.873260,37.000000,-4876.952775,8073,,84,0.726389,40320,0.999238,,0,0.7497623,1.344689,1.323275,,0.415508,0.922917,2302.000000,,0.012847,107.021919
-0.062780,,,0.000000,477.656311,46.000000,-5215.987789,8355,,85,0.735417,40800,0.999808,,0,0.76080287,1.347371,1.319664,,0.407699,0.929167,2351.000000,,0.015972,108.273951
-0.060758,,,0.000000,1219.020508,127.000000,-6963.082110,8933,,86,0.767361,41280,0.999808,,0,0.8038145,1.317063,1.254019,,0.390572,0.831250,2443.000000,,0.044097,109.528302
-0.059662,,,0.000000,720.316223,85.000000,-5702.888053,8788,,87,0.757639,41760,0.999927,,0,0.7896521,1.261457,1.206570,,0.388958,0.889583,2397.000000,,0.029514,110.767834
-0.062376,,,0.000000,293.371765,18.000000,-4715.161086,8225,,88,0.731944,42240,0.999613,,0,0.74006546,1.305179,1.237131,,0.407335,0.962500,2313.000000,,0.006250,112.024935
-0.061533,,,0.000000,579.728577,54.000000,-5336.909212,8430,,89,0.736458,42720,0.999493,,0,0.7710594,1.301577,1.224018,,0.402382,0.902083,2351.000000,,0.018750,113.290274
-0.057582,,,0.000000,1056.791748,201.000000,-6408.083784,8874,,90,0.760764,43200,0.999860,,0,0.777681,1.242829,1.204809,,0.384007,0.791667,2401.000000,,0.069792,114.551926
-0.052999,,,0.000000,783.247437,156.000000,-5730.553226,8855,,91,0.757639,43680,0.999798,,0,0.7850181,1.230794,1.178266,,0.384043,0.860417,2396.000000,,0.054167,115.815926
-0.055079,,,0.000000,424.760986,95.000000,-5204.143142,8691,,92,0.745486,44160,0.999418,,0,0.76699173,1.223237,1.189327,,0.386749,0.847917,2362.000000,,0.032986,117.072917
-0.054710,,,0.000000,442.805389,78.000000,-5111.449089,8786,,93,0.753125,44640,0.999716,,0,0.77601725,1.214600,1.178241,,0.381616,0.875000,2368.000000,,0.027083,118.319730
-0.055267,,,0.000000,889.055237,176.000000,-6036.065493,9021,,94,0.764583,45120,0.999690,,0,0.7813677,1.192433,1.106845,,0.379232,0.841667,2422.000000,,0.061111,119.566381
-0.054089,,,0.000000,395.494507,32.000000,-5198.598258,8909,,95,0.759375,45600,0.999857,,0,0.7813475,1.215356,1.168490,,0.381062,0.943750,2399.000000,,0.011111,120.804187
-0.059989,,,0.000000,260.536407,13.000000,-4582.509693,8526,,96,0.739583,46080,0.999618,,0,0.762761,1.268330,1.213134,,0.394546,0.972917,2347.000000,,0.004514,122.047422
-0.053697,,,0.000000,790.071350,148.000000,-5996.645854,9108,,97,0.772222,46560,0.999494,,0,0.79002464,1.205926,1.172835,,0.375822,0.795833,2432.000000,,0.051389,123.314881
-0.058819,,,0.000000,2057.944824,288.000000,-8842.294018,9554,,98,0.795486,47040,0.999870,,0,0.8095263,1.153552,1.120886,,0.362301,0.662500,2497.000000,,0.100000,124.564363
-0.053212,,,0.000000,540.094604,120.000000,-5303.172447,8845,,99,0.753819,47520,0.999642,,0,0.77540904,1.187424,1.127144,,0.380862,0.820833,2381.000000,,0.041667,125.797426
-0.057700,,,0.000000,254.867905,17.000000,-4531.758945,8519,,100,0.733681,48000,0.999452,,0,0.76550615,1.203491,1.153323,,0.386946,0.964583,2316.000000,,0.005903,127.052444
-0.057114,,,0.000000,183.210449,0.000000,-4452.217959,8635,,101,0.741319,48480,0.999904,,0,0.7608064,1.212650,1.127971,,0.387849,1.000000,2351.000000,,0.000000,128.315038
-0.053565,,,0.000000,765.908203,231.000000,-5980.348713,9061,,102,0.773958,48960,0.998725,,0,0.7802643,1.194440,1.112124,,0.377764,0.622917,2427.000000,,0.080208,129.569634
-0.054556,,,0.000000,412.681519,121.000000,-5286.580021,8726,,103,0.746528,49440,0.999402,,0,0.78681964,1.215316,1.130078,,0.386875,0.754167,2372.000000,,0.042014,130.826055
-0.061786,,,0.000000,157.877457,0.000000,-4576.764616,8464,,104,0.732986,49920,0.999660,,0,0.7692414,1.285512,1.243233,,0.398693,1.000000,2346.000000,,0.000000,132.087903
-0.060896,,,0.000000,1443.623169,305.000000,-7156.111832,9003,,105,0.768403,50400,0.999691,,0,0.7925969,1.243332,1.191233,,0.382764,0.770833,2431.000000,,0.105903,133.351668
-0.056475,,,0.000000,149.533234,13.000000,-4523.975623,8638,,106,0.740972,50880,0.999678,,0,0.7553121,1.227520,1.197224,,0.390488,0.972917,2362.000000,,0.004514,134.619718
-0.052221,,,0.000000,833.476746,150.000000,-5559.649309,9017,,107,0.755903,51360,0.999865,,0,0.8017843,1.156285,1.072013,,0.372512,0.768750,2395.000000,,0.052083,135.906552
-0.053353,,,0.000000,187.311829,59.000000,-4649.306793,8647,,108,0.730208,51840,0.999643,,0,0.7526404,1.194240,1.113523,,0.383590,0.891667,2338.000000,,0.020486,137.164759
-0.050378,,,0.000000,638.688110,162.000000,-5625.171042,9189,,109,0.762847,52320,0.999872,,0,0.80403936,1.135431,1.072233,,0.369753,0.820833,2430.000000,,0.056250,138.426614
-0.049137,,,0.000000,249.076828,41.000000,-4660.663734,8890,,110,0.743403,52800,0.999490,,0,0.7769064,1.209228,1.147453,,0.382124,0.914583,2398.000000,,0.014236,139.680590
-0.056706,,,0.000000,185.137161,72.000000,-4549.714932,8583,,111,0.729167,53280,0.999183,,0,0.7397391,1.238135,1.194159,,0.390499,0.866667,2347.000000,,0.025000,140.939018
-0.051277,,,0.000000,496.164978,139.000000,-5740.372426,9170,,112,0.764931,53760,0.999363,,0,0.79498166,1.195553,1.175422,,0.376953,0.747917,2453.000000,,0.048264,142.195199
-0.052542,,,0.000000,538.973206,171.000000,-5405.867853,9042,,113,0.752083,54240,0.999516,,0,0.7682605,1.174003,1.142312,,0.380600,0.800000,2433.000000,,0.059375,143.465592
-0.057843,,,0.000000,137.416367,52.000000,-4418.567790,8522,,114,0.723611,54720,0.999619,,0,0.74288595,1.224763,1.175137,,0.393020,0.931250,2340.000000,,0.018056,144.728150
-0.051652,,,0.000000,297.853119,118.000000,-5172.833186,8880,,115,0.746875,55200,0.998941,,0,0.7762482,1.245779,1.182498,,0.386147,0.754167,2411.000000,,0.040972,145.983785
-0.050138,,,0.000000,356.493195,82.000000,-5167.411262,9073,,116,0.757986,55680,0.999513,,0,0.7752618,1.221789,1.177347,,0.380767,0.870833,2442.000000,,0.028472,147.252617
-0.049208,,,0.000000,149.948196,35.000000,-4533.495795,9033,,117,0.752431,56160,0.999646,,0,0.7679606,1.179711,1.128705,,0.378663,0.952083,2423.000000,,0.012153,148.535386
-0.047281,,,0.000000,359.084839,122.000000,-5107.813399,9136,,118,0.757986,56640,0.999504,,0,0.7810074,1.148676,1.099874,,0.375188,0.831250,2437.000000,,0.042361,149.813469
-0.049083,,,0.000000,629.167480,160.000000,-5383.857004,9152,,119,0.756597,57120,0.999642,,0,0.7936194,1.114395,1.096322,,0.371256,0.858333,2426.000000,,0.055556,151.086908
-0.054106,,,0.000000,141.296326,53.000000,-4205.614310,8650,,120,0.723264,57600,0.999040,,0,0.734827,1.181517,1.145675,,0.386002,0.912500,2348.000000,,0.018403,152.363986
-0.047893,,,0.000000,347.577454,135.000000,-5075.351794,9118,,121,0.759028,58080,0.999126,,0,0.7962837,1.148320,1.079330,,0.374108,0.800000,2428.000000,,0.046875,153.642222
-0.051658,,,0.000000,610.809753,234.000000,-5809.789142,9204,,122,0.768056,58560,0.999601,,0,0.77556115,1.148213,1.091062,,0.370796,0.791667,2438.000000,,0.081250,154.930156
-0.055930,,,0.000000,114.504562,19.000000,-4265.941073,8670,,123,0.733333,59040,0.999254,,0,0.75519,1.229110,1.199834,,0.387712,0.960417,2360.000000,,0.006597,156.234056
-0.052615,,,0.000000,397.981598,88.000000,-5452.314797,9069,,124,0.759722,59520,0.999376,,0,0.7776166,1.208222,1.187551,,0.381547,0.833333,2444.000000,,0.030556,157.511861
-0.051345,,,0.000000,378.110352,110.000000,-5227.982180,8989,,125,0.761458,60000,0.999373,,0,0.77000237,1.222673,1.167115,,0.381944,0.883333,2424.000000,,0.038194,158.801175
-0.056263,,,0.000000,106.282143,41.000000,-4329.034911,8566,,126,0.731944,60480,0.998757,,0,0.74322176,1.217465,1.173876,,0.391446,0.914583,2346.000000,,0.014236,160.079450
-0.048775,,,0.000000,145.055145,53.000000,-4848.027988,9043,,127,0.760764,60960,0.999382,,0,0.7744411,1.206020,1.133425,,0.379256,0.889583,2428.000000,,0.018403,161.343982
-0.049722,,,0.000000,336.964935,56.000000,-5099.571846,9050,,128,0.762500,61440,0.999683,,0,0.7924252,1.169808,1.095265,,0.378263,0.883333,2426.000000,,0.019444,162.606340
-0.048536,,,0.000000,237.874054,32.000000,-4669.106312,8978,,129,0.748958,61920,0.999117,,0,0.77923983,1.152215,1.120887,,0.375226,0.935417,2395.000000,,0.011111,163.879378
-0.058917,,,0.000000,62.932320,1.000000,-3933.276813,8686,,130,0.730208,62400,0.998972,,0,0.7488598,1.171268,1.144000,,0.380810,0.997917,2338.000000,,0.000347,165.139081
-0.048731,,,0.000000,522.198547,294.000000,-5815.249676,9321,,131,0.770833,62880,0.999239,,0,0.77220654,1.093052,1.051466,,0.363320,0.637500,2440.000000,,0.102083,166.408775
-0.051337,,,0.000000,128.697556,59.000000,-4348.020881,8864,,132,0.745486,63360,0.999288,,0,0.7455945,1.137815,1.100008,,0.379532,0.931250,2381.000000,,0.020486,167.686065
-0.043292,,,0.000000,324.822632,110.000000,-5229.756523,9270,,133,0.761458,63840,0.999627,,0,0.79327506,1.095753,1.035977,,0.367581,0.833333,2443.000000,,0.038194,168.982275
-0.047857,,,0.000000,597.942932,175.000000,-6086.959429,9524,,134,0.780208,64320,0.999334,,0,0.78729117,1.065205,1.027644,,0.360720,0.756250,2483.000000,,0.060764,170.240311
-0.046262,,,0.000000,288.092377,144.000000,-4754.993928,8854,,135,0.736458,64800,0.998711,,0,0.7710441,1.120860,1.031051,,0.376039,0.777083,2365.000000,,0.050000,171.498137
-0.048377,,,0.000000,196.394058,81.000000,-4510.953165,8951,,136,0.742361,65280,0.999033,,0,0.76475,1.137972,1.089011,,0.375279,0.877083,2388.000000,,0.028125,172.765314
-0.047000,,,0.000000,266.149780,121.000000,-4798.916732,9042,,137,0.754861,65760,0.999005,,0,0.7699096,1.122035,1.072731,,0.373128,0.762500,2404.000000,,0.042014,174.022842
-0.048647,,,0.000000,494.820465,235.000000,-5978.168428,9272,,138,0.771875,66240,0.999210,,0,0.77913326,1.100130,0.981208,,0.370280,0.702083,2454.000000,,0.081597,175.269983
-0.045948,,,0.000000,212.728302,134.000000,-4739.995565,9061,,139,0.756944,66720,0.999168,,0,0.7530723,1.112529,1.016180,,0.373115,0.760417,2409.000000,,0.046528,176.533260
-0.047146,,,0.000000,256.228210,154.000000,-4677.415741,8981,,140,0.749306,67200,0.998916,,0,0.7506107,1.109351,1.004165,,0.373972,0.762500,2391.000000,,0.053472,177.806140
-0.048656,,,0.000000,555.424927,161.000000,-5953.875180,9506,,141,0.779514,67680,0.999451,,0,0.7939408,1.084061,1.033093,,0.361413,0.791667,2481.000000,,0.055903,179.069881
