actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.086617,,,0.000000,90658.453125,2241.000000,-46349.199453,9418,,36,0.795833,17280,0.999579,,0,0.7787469,1.713172,1.693064,,0.387567,0.216667,2563.000000,,0.778125,50.996186
-0.088350,,,0.000000,94187.468750,2224.000000,-47390.649881,9355,,37,0.797569,17760,0.999799,,0,0.775795,1.728957,1.699243,,0.390951,0.218750,2560.000000,,0.772222,52.517467
-0.087918,,,0.000000,93046.117188,2239.000000,-47142.802889,9392,,38,0.807986,18240,0.999799,,0,0.7633887,1.738697,1.723747,,0.394221,0.214583,2584.000000,,0.777431,54.041309
-0.088565,,,0.000000,95989.289062,2227.000000,-47955.204965,9049,,39,0.786806,18720,0.999573,,0,0.7756369,1.750402,1.735382,,0.398178,0.220833,2506.000000,,0.773264,55.583968
-0.088748,,,0.000000,93183.867188,2233.000000,-47225.215179,9254,,40,0.802083,19200,0.999733,,0,0.7800236,1.750255,1.735274,,0.396819,0.216667,2557.000000,,0.775347,57.107234
-0.086744,,,0.000000,94770.515625,2215.000000,-47590.020384,9258,,41,0.810764,19680,0.999724,,0,0.7742931,1.730578,1.714445,,0.401938,0.220833,2580.000000,,0.769097,58.633515
-0.087834,,,0.000000,92944.054688,2211.000000,-47147.731093,9287,,42,0.813889,20160,0.999862,,0,0.7698219,1.738942,1.730356,,0.400761,0.225000,2583.000000,,0.767708,60.157466
-0.087060,,,0.000000,82591.796875,2213.000000,-44822.614310,9131,,43,0.803819,20640,0.999411,,0,0.7712711,1.757818,1.742102,,0.402734,0.222917,2548.000000,,0.768403,61.687014
-0.088711,,,0.000000,86130.109375,2219.000000,-45681.772489,8957,,44,0.782986,21120,0.999767,,0,0.7647191,1.766928,1.760765,,0.407371,0.220833,2519.000000,,0.770486,63.237604
-0.089251,,,0.000000,90611.257812,2214.000000,-46711.765269,8980,,45,0.792708,21600,0.999679,,0,0.7734061,1.766768,1.755196,,0.405377,0.222917,2517.000000,,0.768750,64.761990
-0.088432,,,0.000000,85606.960938,2220.000000,-45750.644689,8692,,46,0.763542,22080,0.999834,,0,0.77040553,1.770591,1.748888,,0.408224,0.220833,2448.000000,,0.770833,66.288578
-0.088756,,,0.000000,85506.234375,2215.000000,-45601.247882,8622,,47,0.758681,22560,0.999881,,0,0.7699249,1.775735,1.760795,,0.410099,0.222917,2436.000000,,0.769097,67.804567
-0.089398,,,0.000000,79308.289062,2219.000000,-44112.589549,8639,,48,0.761458,23040,0.999779,,0,0.77595603,1.777527,1.776066,,0.409662,0.216667,2439.000000,,0.770486,69.325420
-0.090288,,,0.000000,87703.867188,2211.000000,-46352.261405,8479,,49,0.746528,23520,0.999699,,0,0.7657849,1.782517,1.776962,,0.408469,0.218750,2389.000000,,0.767708,70.855234
-0.089705,,,0.000000,82303.179688,2208.000000,-45117.652385,8464,,50,0.748611,24000,0.999881,,0,0.77266955,1.780653,1.771540,,0.410749,0.222917,2394.000000,,0.766667,72.390224
-0.089425,,,0.000000,79363.687500,2201.000000,-44450.795840,8435,,51,0.749653,24480,0.999639,,0,0.76520616,1.779231,1.775805,,0.413503,0.220833,2397.000000,,0.764236,73.923091
-0.088870,,,0.000000,84601.000000,2215.000000,-45609.720002,8605,,52,0.764583,24960,0.999864,,0,0.76478,1.780622,1.773155,,0.417242,0.220833,2461.000000,,0.769097,75.459929
-0.089137,,,0.000000,84918.484375,2199.000000,-45931.413201,8668,,53,0.768056,25440,0.999222,,0,0.7637209,1.770900,1.748088,,0.412020,0.229167,2457.000000,,0.763542,77.000632
-0.087689,,,0.000000,79182.578125,2209.000000,-44166.575969,8617,,54,0.760417,25920,0.999679,,0,0.7668578,1.768910,1.754920,,0.414288,0.225000,2452.000000,,0.767014,78.551038
-0.088353,,,0.000000,81278.500000,2205.000000,-44824.143612,8594,,55,0.754861,26400,0.999530,,0,0.7759843,1.770847,1.757643,,0.407882,0.225000,2419.000000,,0.765625,80.093652
-0.088832,,,0.000000,87996.968750,2220.000000,-46621.262542,8877,,56,0.785069,26880,0.999895,,0,0.774159,1.769690,1.753859,,0.407014,0.220833,2495.000000,,0.770833,81.618306
-0.088770,,,0.000000,82529.726562,2185.000000,-44975.949781,8699,,57,0.766667,27360,0.999776,,0,0.77259856,1.775578,1.767693,,0.409437,0.225000,2455.000000,,0.758681,83.137188
-0.088462,,,0.000000,85099.546875,2210.000000,-45923.870826,8644,,58,0.755208,27840,0.999770,,0,0.775469,1.759552,1.748832,,0.400472,0.218750,2403.000000,,0.767361,84.654951
-0.087790,,,0.000000,86660.835938,2207.000000,-46444.469236,8736,,59,0.762847,28320,0.999486,,0,0.77886397,1.757275,1.735459,,0.403034,0.222917,2439.000000,,0.766319,86.179719
-0.088805,,,0.000000,82848.015625,2215.000000,-45366.372148,8911,,60,0.768403,28800,0.999354,,0,0.77812165,1.732110,1.710113,,0.396519,0.222917,2461.000000,,0.769097,87.702264
-0.090232,,,0.000000,86343.882812,2180.000000,-46364.859074,8766,,61,0.779167,29280,0.999866,,0,0.7750028,1.748717,1.731071,,0.405856,0.237500,2459.000000,,0.756944,89.226514
-0.089163,,,0.000000,68624.421875,2187.000000,-41420.315985,8582,,62,0.763542,29760,0.999956,,0,0.772591,1.770877,1.765917,,0.418564,0.235417,2460.000000,,0.759375,90.757615
-0.088152,,,0.000000,69729.460938,2157.000000,-41578.324124,8497,,63,0.760417,30240,0.999898,,0,0.7663694,1.767731,1.751766,,0.423150,0.241667,2455.000000,,0.748958,92.276749
-0.087763,,,0.000000,69361.476562,2161.000000,-41972.457707,8586,,64,0.771875,30720,0.999630,,0,0.760172,1.768374,1.752548,,0.425532,0.243750,2491.000000,,0.750347,93.798696
-0.086565,,,0.000000,65629.812500,2153.000000,-40404.889629,8492,,65,0.775000,31200,0.999633,,0,0.76004946,1.757243,1.747465,,0.431365,0.245833,2489.000000,,0.747569,95.326431
-0.086464,,,0.000000,67291.914062,2158.000000,-40940.370462,8412,,66,0.765278,31680,0.999813,,0,0.76895547,1.761571,1.750192,,0.433077,0.227083,2473.000000,,0.749306,96.856512
-0.086954,,,0.000000,66116.273438,2164.000000,-40760.576150,8615,,67,0.775000,32160,0.999645,,0,0.7610896,1.750016,1.733825,,0.425437,0.239583,2499.000000,,0.751389,98.406012
-0.087065,,,0.000000,72312.804688,2161.000000,-42584.481411,8643,,68,0.776042,32640,0.999837,,0,0.76380336,1.749490,1.727669,,0.419621,0.235417,2482.000000,,0.750347,99.930816
-0.086427,,,0.000000,66102.109375,2162.000000,-41079.460723,8785,,69,0.791667,33120,0.999703,,0,0.764764,1.738837,1.729695,,0.418289,0.241667,2517.000000,,0.750694,101.464506
-0.086378,,,0.000000,69548.304688,2166.000000,-42105.680542,8865,,70,0.790278,33600,0.999739,,0,0.7596709,1.728685,1.682647,,0.416930,0.231250,2534.000000,,0.752083,102.987890
-0.089122,,,0.000000,69240.531250,2160.000000,-42299.049872,8843,,71,0.794097,34080,0.999513,,0,0.7553797,1.741283,1.720130,,0.415146,0.237500,2520.000000,,0.750000,104.513896
-0.085818,,,0.000000,73179.171875,2168.000000,-43082.499759,8711,,72,0.782639,34560,0.998992,,0,0.76321346,1.761800,1.743793,,0.423647,0.225000,2519.000000,,0.752778,106.039897
-0.086905,,,0.000000,72786.398438,2164.000000,-43567.125963,8449,,73,0.766319,35040,0.999826,,0,0.7675087,1.771585,1.765395,,0.426642,0.241667,2456.000000,,0.751389,107.561513
-0.088693,,,0.000000,73362.218750,2160.000000,-43595.630271,8182,,74,0.744792,35520,0.999113,,0,0.7712246,1.771405,1.762841,,0.428232,0.243750,2385.000000,,0.750000,109.084884
-0.085433,,,0.000000,72882.710938,2163.000000,-43613.813605,8377,,75,0.762153,36000,0.999930,,0,0.7591607,1.773043,1.766114,,0.427331,0.243750,2438.000000,,0.751042,110.620298
-0.087356,,,0.000000,77921.859375,2161.000000,-44712.436284,8386,,76,0.768403,36480,0.999715,,0,0.76175326,1.767648,1.757980,,0.429757,0.233333,2451.000000,,0.750347,112.138682
-0.087573,,,0.000000,70063.648438,2159.000000,-42700.903852,8664,,77,0.781597,36960,0.999588,,0,0.75717163,1.760841,1.738738,,0.422862,0.235417,2502.000000,,0.749653,113.669729
-0.088511,,,0.000000,72340.789062,2172.000000,-43284.757182,8576,,78,0.771875,37440,0.999931,,0,0.76181173,1.773661,1.767383,,0.418497,0.237500,2458.000000,,0.754167,115.196124
-0.084313,,,0.000000,72966.742188,2160.000000,-43563.093369,8916,,79,0.788889,37920,0.999927,,0,0.7752745,1.752837,1.734275,,0.410083,0.239583,2519.000000,,0.750000,116.744051
-0.085368,,,0.000000,76167.109375,2180.000000,-44023.362954,9012,,80,0.791319,38400,0.999753,,0,0.7749007,1.734544,1.710351,,0.403732,0.237500,2519.000000,,0.756944,118.263369
-0.086653,,,0.000000,79186.078125,2179.000000,-45118.397683,9279,,81,0.806250,38880,0.999976,,0,0.77376235,1.724310,1.708549,,0.400349,0.222917,2579.000000,,0.756597,119.792159
-0.087256,,,0.000000,73361.695312,2173.000000,-43053.734222,9242,,82,0.804861,39360,0.999791,,0,0.7744652,1.728294,1.688021,,0.402972,0.235417,2580.000000,,0.754514,121.324660
-0.086101,,,0.000000,74346.351562,2175.000000,-43656.668955,9018,,83,0.794097,39840,0.999877,,0,0.7679326,1.742887,1.729521,,0.411511,0.235417,2554.000000,,0.755208,122.856448
-0.089460,,,0.000000,71284.937500,2189.000000,-42370.009598,8937,,84,0.780903,40320,0.999618,,0,0.77352035,1.740215,1.705120,,0.410799,0.222917,2528.000000,,0.760069,124.373659
-0.084477,,,0.000000,73799.359375,2198.000000,-43146.699981,9106,,85,0.796181,40800,0.999948,,0,0.7801715,1.719865,1.683706,,0.408548,0.218750,2566.000000,,0.763194,125.918728
-0.086138,,,0.000000,75845.960938,2190.000000,-43659.412057,9246,,86,0.799306,41280,0.999806,,0,0.7694374,1.689214,1.662845,,0.401553,0.225000,2575.000000,,0.760417,127.452940
-0.084549,,,0.000000,71809.710938,2189.000000,-42698.281593,8697,,87,0.760764,41760,0.999286,,0,0.77516174,1.719658,1.691738,,0.413395,0.227083,2471.000000,,0.760069,128.984540
-0.085901,,,0.000000,76506.414062,2202.000000,-43995.192279,8892,,88,0.776389,42240,0.999704,,0,0.7774114,1.729076,1.697229,,0.409797,0.225000,2511.000000,,0.764583,130.504886
-0.086068,,,0.000000,76260.804688,2207.000000,-44146.540315,8923,,89,0.780556,42720,0.999939,,0,0.7740511,1.729450,1.713114,,0.409620,0.220833,2519.000000,,0.766319,132.034799
-0.086119,,,0.000000,74789.492188,2195.000000,-43673.280977,8763,,90,0.770486,43200,0.999574,,0,0.77760804,1.742585,1.727287,,0.412510,0.229167,2486.000000,,0.762153,133.571027
-0.085515,,,0.000000,75469.125000,2219.000000,-43833.106701,9068,,91,0.785069,43680,0.999813,,0,0.77152544,1.727885,1.717194,,0.405922,0.222917,2544.000000,,0.770486,135.090538
-0.085809,,,0.000000,75218.289062,2206.000000,-43920.256604,8961,,92,0.788542,44160,0.999606,,0,0.7731804,1.751264,1.735274,,0.409217,0.225000,2528.000000,,0.765972,136.623338
-0.087324,,,0.000000,79892.492188,2201.000000,-45287.710319,9022,,93,0.781597,44640,0.999866,,0,0.77233976,1.746785,1.709281,,0.401645,0.225000,2513.000000,,0.764236,138.150558
-0.086005,,,0.000000,73160.781250,2199.000000,-43226.045551,8911,,94,0.779167,45120,0.999601,,0,0.773679,1.750284,1.725906,,0.410180,0.227083,2518.000000,,0.763542,139.676882
-0.088119,,,0.000000,70207.906250,2186.000000,-42755.107598,8866,,95,0.779861,45600,0.999724,,0,0.7660344,1.755339,1.744013,,0.410348,0.235417,2506.000000,,0.759028,141.203841
-0.086458,,,0.000000,76666.804688,2218.000000,-44755.466103,9014,,96,0.789931,46080,0.999505,,0,0.76792866,1.754483,1.742337,,0.404309,0.220833,2522.000000,,0.770139,142.738701
-0.088396,,,0.000000,75060.101562,2191.000000,-44132.050283,9021,,97,0.785417,46560,0.999858,,0,0.76969874,1.744001,1.720673,,0.402662,0.225000,2517.000000,,0.760764,144.263388
-0.086871,,,0.000000,76804.750000,2192.000000,-44726.292164,8774,,98,0.774306,47040,0.999899,,0,0.7713007,1.759485,1.745614,,0.403373,0.233333,2451.000000,,0.761111,145.794667
-0.087512,,,0.000000,70822.671875,2197.000000,-42904.869989,8526,,99,0.742014,47520,0.999919,,0,0.7707423,1.763373,1.753235,,0.407917,0.227083,2400.000000,,0.762847,147.338128
-0.088118,,,0.000000,68993.234375,2181.000000,-42678.633850,8306,,100,0.736458,48000,0.999223,,0,0.7698364,1.769112,1.748537,,0.419567,0.222917,2385.000000,,0.757292,148.878788
-0.087789,,,0.000000,75999.984375,2177.000000,-44578.351875,8189,,101,0.723611,48480,0.999094,,0,0.7761268,1.765871,1.755595,,0.416489,0.229167,2339.000000,,0.755903,150.420650
-0.087272,,,0.000000,70550.781250,2164.000000,-43021.354596,8449,,102,0.745486,48960,0.999902,,0,0.77386457,1.779808,1.772437,,0.416667,0.241667,2414.000000,,0.751389,151.940036
-0.087449,,,0.000000,69486.031250,2189.000000,-43001.727222,8383,,103,0.736111,49440,0.999619,,0,0.7675445,1.776579,1.758058,,0.419299,0.227083,2406.000000,,0.760069,153.469028
-0.087946,,,0.000000,72799.375000,2159.000000,-43768.255608,8579,,104,0.760417,49920,0.999850,,0,0.76607496,1.776305,1.760382,,0.414962,0.235417,2444.000000,,0.749653,155.002954
-0.087241,,,0.000000,69099.554688,2184.000000,-42952.311917,8668,,105,0.762153,50400,0.999800,,0,0.77128166,1.779815,1.772869,,0.409858,0.233333,2448.000000,,0.758333,156.539114
-0.086384,,,0.000000,76669.007812,2174.000000,-44789.875887,9058,,106,0.788542,50880,0.999861,,0,0.7707446,1.760891,1.742079,,0.404940,0.235417,2537.000000,,0.754861,158.071731
-0.086727,,,0.000000,72940.648438,2169.000000,-43950.490078,8872,,107,0.775000,51360,0.999948,,0,0.7834262,1.764843,1.749741,,0.406158,0.237500,2490.000000,,0.753125,159.595263
-0.087595,,,0.000000,79812.148438,2197.000000,-46083.714772,8882,,108,0.784028,51840,0.999549,,0,0.7740005,1.761691,1.736790,,0.408103,0.227083,2501.000000,,0.762847,161.118836
-0.086451,,,0.000000,77336.906250,2206.000000,-45107.836326,9158,,109,0.795486,52320,0.999760,,0,0.7784164,1.739436,1.713909,,0.395512,0.225000,2525.000000,,0.765972,162.640361
-0.085718,,,0.000000,75497.343750,2200.000000,-44737.046762,9126,,110,0.790278,52800,0.999413,,0,0.77646136,1.741023,1.699140,,0.395469,0.216667,2516.000000,,0.763889,164.171259
-0.085535,,,0.000000,79061.820312,2192.000000,-45697.505520,9040,,111,0.795139,53280,0.999812,,0,0.77082,1.741793,1.724620,,0.399973,0.222917,2511.000000,,0.761111,165.700202
-0.089123,,,0.000000,86553.570312,2214.000000,-47810.120166,9044,,112,0.795833,53760,0.999809,,0,0.7787606,1.734264,1.717392,,0.400186,0.222917,2513.000000,,0.768750,167.239452
-0.086977,,,0.000000,86295.578125,2217.000000,-47809.354760,9315,,113,0.801389,54240,0.999747,,0,0.7747338,1.712694,1.698057,,0.387090,0.222917,2533.000000,,0.769792,168.801972
-0.085914,,,0.000000,85003.156250,2188.000000,-47289.880288,9240,,114,0.800347,54720,0.999941,,0,0.782893,1.706801,1.695458,,0.392025,0.229167,2533.000000,,0.759722,170.349215
-0.084475,,,0.000000,85445.210938,2220.000000,-47593.735207,9031,,115,0.789583,55200,0.999687,,0,0.76837784,1.742281,1.726660,,0.398174,0.218750,2501.000000,,0.770833,171.888490
-0.086030,,,0.000000,78290.148438,2212.000000,-45786.700473,9232,,116,0.810069,55680,0.999691,,0,0.7813639,1.744359,1.735889,,0.399662,0.222917,2563.000000,,0.768056,173.424709
-0.085502,,,0.000000,84692.156250,2215.000000,-47521.473705,9112,,117,0.793750,56160,0.999666,,0,0.7668746,1.735737,1.707843,,0.397115,0.220833,2519.000000,,0.769097,174.950932
-0.086991,,,0.000000,81761.648438,2213.000000,-46976.629996,9101,,118,0.790972,56640,0.999620,,0,0.77336943,1.740735,1.729009,,0.392538,0.227083,2497.000000,,0.768403,176.501062
-0.087701,,,0.000000,73686.976562,2178.000000,-44412.598786,8764,,119,0.772222,57120,0.999750,,0,0.77303046,1.765882,1.752320,,0.407197,0.237500,2464.000000,,0.756250,178.030372
-0.088309,,,0.000000,73597.921875,2193.000000,-44588.554426,8748,,120,0.768750,57600,0.999835,,0,0.77657574,1.772701,1.760619,,0.405383,0.222917,2452.000000,,0.761458,179.556700
-0.087992,,,0.000000,75368.406250,2186.000000,-45213.228288,8804,,121,0.774653,58080,0.999160,,0,0.7739712,1.772777,1.761216,,0.402552,0.229167,2456.000000,,0.759028,181.086412
-0.086732,,,0.000000,66487.570312,2179.000000,-42489.658597,8594,,122,0.761458,58560,0.999856,,0,0.77218044,1.777220,1.769225,,0.414179,0.227083,2445.000000,,0.756597,182.621561
-0.087032,,,0.000000,67087.632812,2185.000000,-42609.317963,8635,,123,0.768750,59040,0.999832,,0,0.7755504,1.775167,1.756517,,0.413781,0.227083,2455.000000,,0.758681,184.170388
-0.087122,,,0.000000,72636.937500,2177.000000,-44567.404379,8696,,124,0.768403,59520,0.999739,,0,0.77458405,1.779586,1.769218,,0.410361,0.231250,2458.000000,,0.755903,185.700727
-0.088519,,,0.000000,72433.390625,2176.000000,-44461.604704,8570,,125,0.764236,60000,0.999814,,0,0.7741647,1.781435,1.778636,,0.413656,0.239583,2436.000000,,0.755556,187.249006
-0.086727,,,0.000000,75414.953125,2182.000000,-45450.844309,8818,,126,0.778819,60480,0.999764,,0,0.7790345,1.769567,1.748495,,0.406914,0.229167,2478.000000,,0.757639,188.778111
-0.088099,,,0.000000,69970.679688,2171.000000,-43965.352772,8769,,127,0.776389,60960,0.999932,,0,0.77255934,1.772199,1.753763,,0.409256,0.229167,2474.000000,,0.753819,190.317467
-0.085850,,,0.000000,75595.648438,2164.000000,-45460.839966,8843,,128,0.783333,61440,0.999684,,0,0.7741211,1.758364,1.748039,,0.406430,0.235417,2483.000000,,0.751389,191.855173
-0.085252,,,0.000000,74719.109375,2170.000000,-45189.611673,9005,,129,0.789931,61920,0.999857,,0,0.76712674,1.746160,1.724794,,0.401104,0.231250,2506.000000,,0.753472,193.424015
-0.088220,,,0.000000,74651.515625,2163.000000,-45286.654304,8991,,130,0.805208,62400,0.999927,,0,0.76804644,1.750337,1.740297,,0.407473,0.245833,2529.000000,,0.751042,194.991892
-0.085327,,,0.000000,74191.710938,2167.000000,-45200.909183,8878,,131,0.778819,62880,0.999615,,0,0.7774535,1.751509,1.738029,,0.400702,0.239583,2469.000000,,0.752431,196.526163
-0.087019,,,0.000000,77779.367188,2180.000000,-46325.683510,8845,,132,0.780903,63360,0.999837,,0,0.779481,1.746195,1.714459,,0.398790,0.229167,2452.000000,,0.756944,198.051664
-0.085132,,,0.000000,78829.515625,2179.000000,-46591.899911,8902,,133,0.778819,63840,0.999505,,0,0.7755283,1.745390,1.731088,,0.396883,0.237500,2460.000000,,0.756597,199.579639
-0.085084,,,0.000000,81421.203125,2165.000000,-47138.911250,9322,,134,0.809028,64320,0.999353,,0,0.7777605,1.703562,1.691780,,0.386145,0.241667,2531.000000,,0.751736,201.108882
-0.084556,,,0.000000,74819.820312,2166.000000,-45618.693451,8910,,135,0.777431,64800,0.999471,,0,0.7824586,1.729943,1.713039,,0.392141,0.237500,2443.000000,,0.752083,202.631412
-0.085828,,,0.000000,73558.437500,2172.000000,-45066.507204,8784,,136,0.783333,65280,0.999852,,0,0.775136,1.754183,1.737568,,0.404394,0.235417,2458.000000,,0.754167,204.156405
-0.084939,,,0.000000,70080.648438,2160.000000,-44254.972265,8717,,137,0.781597,65760,0.999887,,0,0.7770257,1.770054,1.744511,,0.412759,0.237500,2474.000000,,0.750000,205.672388
-0.085425,,,0.000000,74565.109375,2188.000000,-45554.186422,8848,,138,0.778472,66240,0.999642,,0,0.77375686,1.762304,1.745969,,0.401029,0.231250,2462.000000,,0.759722,207.205434
-0.087573,,,0.000000,71112.203125,2181.000000,-44578.046831,8979,,139,0.794097,66720,0.999792,,0,0.77381015,1.750500,1.740042,,0.401639,0.222917,2501.000000,,0.757292,208.733324
