actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.076655,,,0.000000,2154.537842,92.000000,-7061.705008,7983,,11,0.728472,5280,0.999408,,0,0.8182653,1.522505,1.459270,,0.435032,0.812500,2355.000000,,0.031944,12.989506
-0.074694,,,0.000000,5298.158203,501.000000,-9842.322813,8532,,12,0.750694,5760,0.998997,,0,0.8426284,1.459775,1.415416,,0.415776,0.662500,2434.000000,,0.173958,14.353439
-0.078342,,,0.000000,5718.790039,574.000000,-10712.314806,8666,,13,0.754514,6240,0.999584,,0,0.806332,1.469209,1.426058,,0.406601,0.418750,2434.000000,,0.199306,15.718369
-0.076416,,,0.000000,1239.431152,66.000000,-6059.256960,7668,,14,0.714931,6720,0.999785,,0,0.77123964,1.526106,1.494659,,0.453145,0.862500,2337.000000,,0.022917,17.069720
-0.080817,,,0.000000,2004.932739,186.000000,-7207.663107,8066,,15,0.724653,7200,0.999863,,0,0.7898496,1.473556,1.416752,,0.430367,0.770833,2360.000000,,0.064583,18.506374
-0.074384,,,0.000000,2577.002441,232.000000,-7440.273721,8336,,16,0.731944,7680,0.999797,,0,0.7837521,1.398862,1.296471,,0.415756,0.781250,2378.000000,,0.080556,20.008512
-0.066551,,,0.000000,8083.853516,623.000000,-10623.968755,9069,,17,0.761111,8160,0.999533,,0,0.8580031,1.281900,1.224639,,0.383313,0.452083,2451.000000,,0.216319,21.525549
-0.064916,,,0.000000,1490.786377,148.000000,-6324.872459,8558,,18,0.736806,8640,0.999816,,0,0.78760993,1.305284,1.250024,,0.398425,0.827083,2371.000000,,0.051389,23.045419
-0.066133,,,0.000000,1974.235962,151.000000,-6448.157442,8337,,19,0.723958,9120,0.999577,,0,0.80918276,1.320949,1.294597,,0.404670,0.762500,2334.000000,,0.052431,24.562564
-0.068862,,,0.000000,2700.563477,301.000000,-7736.233128,8620,,20,0.742708,9600,0.999280,,0,0.7795234,1.330279,1.284635,,0.393300,0.633333,2368.000000,,0.104514,26.086690
-0.069234,,,0.000000,1216.036255,64.000000,-5708.330453,8273,,21,0.725000,10080,0.999718,,0,0.7894794,1.333090,1.293722,,0.410251,0.866667,2338.000000,,0.022222,27.618510
-0.067208,,,0.000000,2028.719482,230.000000,-7045.325320,8602,,22,0.744097,10560,0.999933,,0,0.800057,1.332166,1.308325,,0.398630,0.772917,2384.000000,,0.079861,29.140071
-0.072629,,,0.000000,3645.105713,294.000000,-8028.071078,8765,,23,0.752083,11040,0.999762,,0,0.8210847,1.332453,1.287574,,0.392837,0.616667,2406.000000,,0.102083,30.657574
-0.072564,,,0.000000,1417.005981,98.000000,-6549.362870,8104,,24,0.734028,11520,0.999206,,0,0.80395764,1.432252,1.373349,,0.419817,0.814583,2328.000000,,0.034028,32.171424
-0.077345,,,0.000000,1236.291992,11.000000,-6234.578303,7701,,25,0.707986,12000,0.999243,,0,0.8083294,1.490412,1.428948,,0.437308,0.977083,2281.000000,,0.003819,33.688350
-0.078045,,,0.000000,1199.401367,0.000000,-6150.072949,7822,,26,0.718056,12480,0.999624,,0,0.77763253,1.513128,1.462169,,0.436130,1.000000,2312.000000,,0.000000,35.211188
-0.078205,,,0.000000,1471.996582,71.000000,-6457.364200,8122,,27,0.749653,12960,0.999773,,0,0.80629086,1.543926,1.502629,,0.429795,0.887500,2374.000000,,0.024653,36.732481
-0.078082,,,0.000000,4586.772461,493.000000,-9695.368575,8465,,28,0.765972,13440,0.999828,,0,0.7931962,1.558460,1.528111,,0.422500,0.622917,2443.000000,,0.171181,38.259136
-0.077714,,,0.000000,3007.748291,426.000000,-8171.188224,8198,,29,0.755556,13920,0.999648,,0,0.7852235,1.540332,1.489716,,0.429506,0.575000,2395.000000,,0.147917,39.789057
-0.077378,,,0.000000,3131.980713,323.000000,-8254.338749,8272,,30,0.751042,14400,0.999691,,0,0.7936354,1.545501,1.515787,,0.427226,0.647917,2407.000000,,0.112153,41.328366
-0.078076,,,0.000000,1705.143921,107.000000,-6546.714062,7697,,31,0.725000,14880,0.999193,,0,0.7875518,1.536116,1.505348,,0.447769,0.837500,2323.000000,,0.037153,42.853701
-0.079344,,,0.000000,1194.950928,103.000000,-6165.474405,7472,,32,0.718056,15360,0.999819,,0,0.768076,1.553370,1.535937,,0.458551,0.818750,2300.000000,,0.035764,44.380475
-0.079650,,,0.000000,973.859314,79.000000,-5819.338419,7778,,33,0.732292,15840,0.999784,,0,0.7580768,1.551476,1.529689,,0.446484,0.902083,2342.000000,,0.027431,45.911202
-0.076780,,,0.000000,3159.460449,285.000000,-8154.013331,8292,,34,0.759722,16320,0.999738,,0,0.80966586,1.545837,1.463453,,0.428217,0.697917,2417.000000,,0.098958,47.429634
-0.079375,,,0.000000,2710.652588,225.000000,-8007.289384,8479,,35,0.770833,16800,0.999806,,0,0.79543436,1.535282,1.467366,,0.421781,0.789583,2444.000000,,0.078125,48.947376
-0.079337,,,0.000000,1762.528809,110.000000,-6900.353708,8027,,36,0.743056,17280,0.999448,,0,0.79255205,1.592029,1.581121,,0.439534,0.843750,2387.000000,,0.038194,50.484487
-0.080109,,,0.000000,950.996826,49.000000,-5809.220419,7503,,37,0.721528,17760,0.999635,,0,0.76081544,1.597481,1.566758,,0.462844,0.912500,2328.000000,,0.017014,52.000650
-0.077956,,,0.000000,1599.086548,114.000000,-6502.715649,7707,,38,0.728819,18240,0.999875,,0,0.7818461,1.576447,1.557005,,0.450128,0.818750,2336.000000,,0.039583,53.519272
-0.075201,,,0.000000,1413.844604,198.000000,-6627.150388,7984,,39,0.733333,18720,0.999566,,0,0.7788774,1.520284,1.497325,,0.433518,0.668750,2349.000000,,0.068750,55.037928
-0.079522,,,0.000000,668.672913,2.000000,-5425.704298,7686,,40,0.712847,19200,0.999693,,0,0.7518049,1.503328,1.459308,,0.440856,0.995833,2291.000000,,0.000694,56.563321
-0.069335,,,0.000000,1737.430542,128.000000,-6580.630752,8678,,41,0.754861,19680,0.999680,,0,0.78967273,1.421255,1.389723,,0.402835,0.864583,2422.000000,,0.044444,58.090686
-0.070968,,,0.000000,2776.843506,437.000000,-8211.192647,8798,,42,0.772222,20160,0.999909,,0,0.7991902,1.412504,1.395535,,0.399290,0.633333,2441.000000,,0.151736,59.617628
-0.072323,,,0.000000,2146.707764,320.000000,-7428.769823,8771,,43,0.769792,20640,0.999888,,0,0.79964757,1.394379,1.336369,,0.398422,0.716667,2430.000000,,0.111111,61.144472
-0.069626,,,0.000000,1011.405518,137.000000,-5801.096503,8109,,44,0.736458,21120,0.999761,,0,0.7709535,1.444498,1.402920,,0.423422,0.766667,2344.000000,,0.047569,62.669166
-0.083679,,,0.000000,552.351990,13.000000,-5127.285544,7718,,45,0.720833,21600,0.999866,,0,0.73181707,1.458932,1.422632,,0.441938,0.972917,2305.000000,,0.004514,64.185798
-0.069954,,,0.000000,1315.151855,222.000000,-6271.934655,8514,,46,0.756597,22080,0.999352,,0,0.78630626,1.393438,1.332408,,0.409242,0.656250,2402.000000,,0.077083,65.709850
-0.068885,,,0.000000,4706.884277,562.000000,-9826.124506,9073,,47,0.787847,22560,0.999637,,0,0.7909521,1.387564,1.338393,,0.390992,0.545833,2483.000000,,0.195139,67.222409
-0.072164,,,0.000000,2710.825439,421.000000,-8183.118789,8859,,48,0.779861,23040,0.999788,,0,0.7973805,1.416848,1.397361,,0.399797,0.689583,2460.000000,,0.146181,68.736389
-0.075173,,,0.000000,2498.969971,314.000000,-8020.314015,8465,,49,0.764583,23520,0.999740,,0,0.8196185,1.495110,1.446617,,0.418932,0.777083,2428.000000,,0.109028,70.253541
-0.079056,,,0.000000,2681.270508,326.000000,-7906.172800,7988,,50,0.744444,24000,0.999435,,0,0.78729814,1.559193,1.516640,,0.443423,0.714583,2392.000000,,0.113194,71.764306
-0.078106,,,0.000000,640.019104,16.000000,-5448.759995,7404,,51,0.708333,24480,0.999534,,0,0.76796764,1.541602,1.504519,,0.460900,0.972917,2289.000000,,0.005556,73.283588
-0.079619,,,0.000000,674.621277,36.000000,-5457.651660,7688,,52,0.715625,24960,0.999745,,0,0.7646293,1.508393,1.483040,,0.445070,0.937500,2309.000000,,0.012500,74.816005
-0.070639,,,0.000000,1808.435425,350.000000,-7235.535703,8529,,53,0.763542,25440,0.999571,,0,0.7793205,1.460269,1.408334,,0.415502,0.695833,2432.000000,,0.121528,76.347831
-0.072368,,,0.000000,2142.260010,396.000000,-7569.611386,8525,,54,0.765278,25920,0.999902,,0,0.768928,1.453372,1.420576,,0.415295,0.729167,2430.000000,,0.137500,77.869690
-0.073372,,,0.000000,1203.789673,165.000000,-6344.623782,8099,,55,0.747222,26400,0.999642,,0,0.79044163,1.520727,1.477621,,0.437100,0.806250,2398.000000,,0.057292,79.388572
-0.076796,,,0.000000,3725.788330,574.000000,-9651.241318,8649,,56,0.781597,26880,0.999694,,0,0.79287875,1.506715,1.482931,,0.420153,0.687500,2486.000000,,0.199306,80.907364
-0.075127,,,0.000000,1432.115356,131.000000,-6444.523764,8001,,57,0.739931,27360,0.999704,,0,0.77485925,1.517463,1.493626,,0.438053,0.825000,2373.000000,,0.045486,82.423115
-0.072056,,,0.000000,1057.249146,189.000000,-5957.146092,7807,,58,0.719792,27840,0.999700,,0,0.7470751,1.489160,1.431533,,0.442755,0.829167,2335.000000,,0.065625,83.943413
-0.082705,,,0.000000,395.721436,2.000000,-4937.181242,7408,,59,0.701042,28320,0.999824,,0,0.7082286,1.499954,1.465119,,0.455854,0.995833,2269.000000,,0.000694,85.462351
-0.069937,,,0.000000,1742.006348,370.000000,-7212.048852,8580,,60,0.762500,28800,0.999727,,0,0.77100617,1.450742,1.338780,,0.411765,0.687500,2431.000000,,0.128472,86.982571
-0.069223,,,0.000000,1717.915527,364.000000,-6760.922058,8574,,61,0.763889,29280,0.999746,,0,0.7646198,1.420323,1.377241,,0.411934,0.772917,2430.000000,,0.126389,88.553025
-0.070485,,,0.000000,1257.849854,174.000000,-6207.261832,8427,,62,0.754514,29760,0.999907,,0,0.76748675,1.468427,1.441274,,0.415765,0.820833,2404.000000,,0.060417,90.087790
-0.072503,,,0.000000,1306.383545,187.000000,-6294.242927,8237,,63,0.740625,30240,0.999957,,0,0.7792391,1.508737,1.474931,,0.426073,0.804167,2392.000000,,0.064931,91.633459
-0.071386,,,0.000000,703.600403,91.000000,-5291.360153,8264,,64,0.737153,30720,0.999714,,0,0.75973135,1.473272,1.437221,,0.423227,0.839583,2388.000000,,0.031597,93.181748
-0.068699,,,0.000000,776.198730,129.000000,-5508.913532,8195,,65,0.737500,31200,0.999564,,0,0.7704168,1.422453,1.350618,,0.420766,0.839583,2358.000000,,0.044792,94.703377
-0.070247,,,0.000000,690.851929,125.000000,-5414.028836,8443,,66,0.750694,31680,0.999735,,0,0.76335984,1.417284,1.393746,,0.410240,0.839583,2386.000000,,0.043403,96.224836
-0.065602,,,0.000000,810.820435,28.000000,-5386.483236,8785,,67,0.766667,32160,0.999726,,0,0.78805286,1.360751,1.321745,,0.398700,0.941667,2435.000000,,0.009722,97.745569
-0.066921,,,0.000000,3194.648682,414.000000,-8201.954410,9133,,68,0.780208,32640,0.999753,,0,0.8198223,1.317524,1.282810,,0.384237,0.687500,2472.000000,,0.143750,99.271475
-0.064764,,,0.000000,1325.667969,269.000000,-6238.051953,8579,,69,0.742708,33120,0.999813,,0,0.79317373,1.335657,1.299378,,0.402493,0.745833,2393.000000,,0.093403,100.791202
-0.068004,,,0.000000,481.467804,74.000000,-5028.696142,8104,,70,0.720833,33600,0.999835,,0,0.74424744,1.383380,1.358648,,0.415549,0.891667,2311.000000,,0.025694,102.311177
-0.066120,,,0.000000,785.743774,137.000000,-5611.402934,8554,,71,0.747917,34080,0.999731,,0,0.7907254,1.362863,1.316851,,0.401985,0.770833,2384.000000,,0.047569,103.835697
-0.073567,,,0.000000,1629.498657,272.000000,-6732.620950,8781,,72,0.758681,34560,0.999198,,0,0.80906796,1.329597,1.285837,,0.395248,0.622917,2420.000000,,0.094444,105.359761
-0.071125,,,0.000000,496.506958,89.000000,-5148.898654,7620,,73,0.705556,35040,0.999660,,0,0.73231936,1.438059,1.408691,,0.442249,0.835417,2277.000000,,0.030903,106.884791
-0.074048,,,0.000000,451.997070,53.000000,-4735.604439,7972,,74,0.727778,35520,0.999557,,0,0.7411522,1.444800,1.396051,,0.434128,0.927083,2348.000000,,0.018403,108.424443
-0.074810,,,0.000000,1467.984741,365.000000,-6840.973558,8399,,75,0.755903,36000,0.999400,,0,0.74950546,1.459731,1.421192,,0.424411,0.612500,2432.000000,,0.126736,109.959356
-0.071612,,,0.000000,839.595093,163.000000,-5746.026617,7977,,76,0.722222,36480,0.999697,,0,0.74557847,1.444140,1.379948,,0.434255,0.768750,2350.000000,,0.056597,111.489024
-0.068945,,,0.000000,726.656860,86.000000,-5397.367396,7928,,77,0.723958,36960,0.999784,,0,0.77946746,1.408556,1.374890,,0.429230,0.862500,2315.000000,,0.029861,113.018992
-0.075544,,,0.000000,279.234161,16.000000,-4686.438831,7218,,78,0.680903,37440,0.999843,,0,0.7059396,1.404432,1.385115,,0.459569,0.966667,2226.000000,,0.005556,114.545986
-0.068109,,,0.000000,826.897766,104.000000,-5359.318963,8310,,79,0.742361,37920,0.999817,,0,0.80072635,1.377533,1.334115,,0.417088,0.858333,2376.000000,,0.036111,116.104820
-0.066168,,,0.000000,579.138306,151.000000,-5159.343283,8018,,80,0.715972,38400,0.999221,,0,0.7396418,1.371063,1.230716,,0.426220,0.858333,2329.000000,,0.052431,117.637838
-0.066064,,,0.000000,788.644043,196.000000,-5656.074065,8387,,81,0.739236,38880,0.999868,,0,0.7613394,1.332400,1.286746,,0.408450,0.814583,2363.000000,,0.068056,119.169627
-0.065399,,,0.000000,710.412109,197.000000,-5240.425768,8562,,82,0.746875,39360,0.999514,,0,0.755136,1.297378,1.268952,,0.403926,0.791667,2394.000000,,0.068403,120.696189
-0.065054,,,0.000000,1897.401123,497.000000,-7710.249654,8968,,83,0.773958,39840,0.999635,,0,0.80191934,1.300630,1.257024,,0.395361,0.668750,2472.000000,,0.172569,122.220166
-0.065044,,,0.000000,1074.027344,180.000000,-5696.149515,8601,,84,0.747569,40320,0.999957,,0,0.788737,1.297091,1.273116,,0.404693,0.810417,2408.000000,,0.062500,123.743735
-0.073408,,,0.000000,234.441498,25.000000,-4218.866826,7937,,85,0.713889,40800,0.999443,,0,0.718924,1.301074,1.227383,,0.424605,0.952083,2299.000000,,0.008681,125.267485
-0.067269,,,0.000000,1003.095093,240.000000,-6111.813923,8470,,86,0.752778,41280,0.999791,,0,0.7980942,1.337901,1.267370,,0.411560,0.787500,2399.000000,,0.083333,126.793571
-0.066922,,,0.000000,666.692383,135.000000,-5419.074995,8339,,87,0.751389,41760,0.999596,,0,0.75287926,1.394641,1.351572,,0.421866,0.812500,2404.000000,,0.046875,128.320241
-0.069226,,,0.000000,1038.392090,245.000000,-6167.270724,8524,,88,0.762847,42240,0.999208,,0,0.76113844,1.379733,1.351499,,0.416804,0.712500,2436.000000,,0.085069,129.840309
-0.074701,,,0.000000,1065.433350,284.000000,-5775.168307,8120,,89,0.738542,42720,0.999683,,0,0.76389605,1.375374,1.340885,,0.430655,0.791667,2377.000000,,0.098611,131.364356
-0.074832,,,0.000000,275.795624,11.000000,-4559.173846,7396,,90,0.701736,43200,0.999470,,0,0.7289238,1.404776,1.353724,,0.456975,0.977083,2270.000000,,0.003819,132.917223
-0.071678,,,0.000000,373.203308,55.000000,-4778.891440,8008,,91,0.732292,43680,0.999462,,0,0.7264984,1.394727,1.366416,,0.434463,0.922917,2360.000000,,0.019097,134.458964
-0.066883,,,0.000000,1443.490601,376.000000,-6906.250991,8865,,92,0.775347,44160,0.999415,,0,0.77378964,1.296062,1.245130,,0.401822,0.687500,2470.000000,,0.130556,135.988290
-0.065352,,,0.000000,626.496948,169.000000,-5174.218195,8258,,93,0.734375,44640,0.999364,,0,0.72934926,1.336511,1.268632,,0.420247,0.839583,2374.000000,,0.058681,137.515580
-0.066356,,,0.000000,545.333740,163.000000,-5039.349391,8264,,94,0.732639,45120,0.999453,,0,0.75844127,1.344215,1.331725,,0.420070,0.860417,2375.000000,,0.056597,139.051444
-0.068836,,,0.000000,787.666138,175.000000,-5663.492730,8523,,95,0.757986,45600,0.999542,,0,0.78891414,1.352727,1.319664,,0.414710,0.802083,2427.000000,,0.060764,140.581621
-0.071520,,,0.000000,830.462524,210.000000,-5765.885086,8314,,96,0.752431,46080,0.999674,,0,0.7588615,1.384752,1.338050,,0.423839,0.833333,2405.000000,,0.072917,142.107392
-0.069945,,,0.000000,355.052002,57.000000,-4793.728574,7810,,97,0.721181,46560,0.999402,,0,0.7223031,1.393584,1.382739,,0.440143,0.908333,2325.000000,,0.019792,143.629587
-0.072766,,,0.000000,261.335388,0.000000,-4276.453688,8048,,98,0.730556,47040,0.999321,,0,0.73682857,1.368191,1.340839,,0.429948,1.000000,2353.000000,,0.000000,145.151858
-0.065873,,,0.000000,868.603638,196.000000,-5957.992235,8525,,99,0.751042,47520,0.999683,,0,0.78134745,1.340644,1.273114,,0.412879,0.831250,2420.000000,,0.068056,146.672240
-0.072371,,,0.000000,307.800171,83.000000,-4606.316337,8236,,100,0.734722,48000,0.999313,,0,0.7506414,1.381375,1.363921,,0.420571,0.864583,2369.000000,,0.028819,148.192027
-0.068389,,,0.000000,1211.566528,300.000000,-6809.174467,8762,,101,0.770833,48480,0.999638,,0,0.77152324,1.384350,1.336659,,0.408053,0.735417,2467.000000,,0.104167,149.713520
-0.071761,,,0.000000,1070.747559,242.000000,-6374.792411,8685,,102,0.762500,48960,0.999619,,0,0.78519374,1.378820,1.309565,,0.410387,0.835417,2455.000000,,0.084028,151.234847
-0.073265,,,0.000000,225.090912,28.000000,-4698.783184,7836,,103,0.714236,49440,0.999392,,0,0.7439705,1.396099,1.365163,,0.437069,0.941667,2320.000000,,0.009722,152.755721
-0.068582,,,0.000000,339.772888,87.000000,-4958.648730,8269,,104,0.742708,49920,0.999526,,0,0.77954036,1.389272,1.361501,,0.421425,0.879167,2382.000000,,0.030208,154.274234
-0.067597,,,0.000000,1062.541504,310.000000,-6654.390533,8867,,105,0.771875,50400,0.999386,,0,0.76862484,1.357589,1.311435,,0.400230,0.737500,2464.000000,,0.107639,155.798674
-0.071232,,,0.000000,228.720230,11.000000,-4727.337780,8109,,106,0.737153,50880,0.999622,,0,0.7604722,1.427081,1.406213,,0.432620,0.977083,2382.000000,,0.003819,157.324898
-0.073607,,,0.000000,991.846191,244.000000,-6281.466614,8583,,107,0.757986,51360,0.999172,,0,0.79548436,1.378848,1.355069,,0.414689,0.785417,2444.000000,,0.084722,158.852255
-0.068404,,,0.000000,285.671478,55.000000,-4972.194003,8134,,108,0.741319,51840,0.999497,,0,0.7387566,1.437186,1.409405,,0.430392,0.910417,2380.000000,,0.019097,160.381064
-0.073133,,,0.000000,208.249313,18.000000,-4629.776383,8089,,109,0.747917,52320,0.999329,,0,0.75361377,1.440225,1.407515,,0.433781,0.962500,2381.000000,,0.006250,161.907912
-0.069361,,,0.000000,476.198608,161.000000,-5523.397742,8426,,110,0.761458,52800,0.998971,,0,0.7657312,1.422037,1.371322,,0.422323,0.822917,2431.000000,,0.055903,163.432298
-0.068507,,,0.000000,373.015991,22.000000,-5138.897190,8352,,111,0.756944,53280,0.999526,,0,0.772955,1.413989,1.376155,,0.426216,0.964583,2426.000000,,0.007639,164.957548
-0.067618,,,0.000000,502.067383,146.000000,-5474.685037,8559,,112,0.756250,53760,0.999474,,0,0.7727587,1.371716,1.332282,,0.415608,0.833333,2441.000000,,0.050694,166.482114
-0.066334,,,0.000000,344.101624,91.000000,-5078.281819,8230,,113,0.738889,54240,0.999427,,0,0.7390285,1.404482,1.373563,,0.425360,0.881250,2387.000000,,0.031597,168.010445
-0.070780,,,0.000000,172.050171,3.000000,-4492.243077,8177,,114,0.741319,54720,0.999215,,0,0.76336545,1.428381,1.397407,,0.429538,0.993750,2389.000000,,0.001042,169.539410
-0.067418,,,0.000000,366.867371,55.000000,-5156.083649,8614,,115,0.767014,55200,0.999099,,0,0.78128,1.404878,1.354216,,0.414492,0.891667,2452.000000,,0.019097,171.063377
-0.066631,,,0.000000,478.922943,161.000000,-5612.794345,8734,,116,0.764583,55680,0.999541,,0,0.7633407,1.355282,1.326364,,0.406577,0.810417,2453.000000,,0.055903,172.586288
-0.066373,,,0.000000,404.941498,147.000000,-5311.830455,8735,,117,0.765278,56160,0.999236,,0,0.775642,1.359310,1.309283,,0.403591,0.841667,2441.000000,,0.051042,174.115136
-0.065932,,,0.000000,234.160233,100.000000,-4634.640854,8411,,118,0.747917,56640,0.998633,,0,0.75433236,1.346945,1.319039,,0.414928,0.879167,2396.000000,,0.034722,175.637364
-0.064121,,,0.000000,509.800873,149.000000,-5424.358526,8857,,119,0.769792,57120,0.999239,,0,0.7847449,1.327495,1.281624,,0.398465,0.787500,2454.000000,,0.051736,177.165214
-0.065952,,,0.000000,631.392944,184.000000,-5920.231007,9037,,120,0.779861,57600,0.999454,,0,0.7728409,1.333487,1.258724,,0.394384,0.795833,2487.000000,,0.063889,178.698395
-0.067838,,,0.000000,543.561096,187.000000,-5550.121015,8468,,121,0.755208,58080,0.999590,,0,0.7885163,1.384775,1.308396,,0.416322,0.847917,2418.000000,,0.064931,180.214852
-0.072367,,,0.000000,140.747986,52.000000,-4523.479852,7992,,122,0.730903,58560,0.999283,,0,0.72291595,1.392129,1.337712,,0.432225,0.920833,2346.000000,,0.018056,181.745926
-0.067289,,,0.000000,314.196106,119.000000,-5091.782855,8321,,123,0.747917,59040,0.999071,,0,0.74846107,1.402156,1.327951,,0.425028,0.862500,2412.000000,,0.041319,183.269001
-0.067190,,,0.000000,363.188324,101.000000,-5151.629730,8379,,124,0.755208,59520,0.999182,,0,0.7671954,1.396425,1.355439,,0.421260,0.852083,2413.000000,,0.035069,184.784711
-0.072134,,,0.000000,139.961121,4.000000,-4584.101064,8374,,125,0.752778,60000,0.999267,,0,0.7654278,1.405707,1.356058,,0.418956,0.991667,2402.000000,,0.001389,186.310644
-0.070444,,,0.000000,985.789856,376.000000,-6915.181560,8876,,126,0.776042,60480,0.999215,,0,0.7667712,1.377405,1.326195,,0.403495,0.645833,2480.000000,,0.130556,187.830546
-0.063990,,,0.000000,157.239975,20.000000,-4391.586618,8498,,127,0.749306,60960,0.999464,,0,0.75133735,1.337389,1.301449,,0.410107,0.958333,2401.000000,,0.006944,189.353122
-0.061749,,,0.000000,396.005646,166.000000,-5307.918642,8844,,128,0.761806,61440,0.999036,,0,0.77391654,1.278056,1.250472,,0.395902,0.660417,2440.000000,,0.057639,190.880148
-0.061192,,,0.000000,1011.141846,225.000000,-6054.572051,9149,,129,0.777083,61920,0.999225,,0,0.78057975,1.208644,1.167450,,0.385396,0.668750,2481.000000,,0.078125,192.410204
-0.059412,,,0.000000,254.600998,93.000000,-4626.706747,8992,,130,0.765278,62400,0.999165,,0,0.7685661,1.218307,1.162889,,0.383772,0.808333,2432.000000,,0.032292,193.935874
-0.057562,,,0.000000,208.882996,65.000000,-4476.120741,8704,,131,0.750000,62880,0.999570,,0,0.7610197,1.226052,1.177962,,0.393026,0.922917,2390.000000,,0.022569,195.460945
-0.062340,,,0.000000,89.877808,16.000000,-3888.666234,8642,,132,0.743750,63360,0.998554,,0,0.7352816,1.214374,1.167595,,0.394818,0.966667,2380.000000,,0.005556,196.987619
-0.058835,,,0.000000,530.065796,180.000000,-5654.440881,9070,,133,0.773958,63840,0.998767,,0,0.8033298,1.199526,1.125366,,0.387989,0.781250,2470.000000,,0.062500,198.533371
-0.061221,,,0.000000,144.417847,30.000000,-4286.001350,8732,,134,0.752431,64320,0.999218,,0,0.7624733,1.248543,1.191969,,0.392852,0.939583,2397.000000,,0.010417,200.055248
-0.056963,,,0.000000,321.970703,180.000000,-5105.722301,9170,,135,0.777778,64800,0.998625,,0,0.7665345,1.218064,1.170473,,0.380238,0.658333,2466.000000,,0.062500,201.582298
-0.057551,,,0.000000,633.807190,281.000000,-6120.251013,9311,,136,0.788542,65280,0.999201,,0,0.7821505,1.184818,1.146344,,0.380753,0.643750,2506.000000,,0.097569,203.112731
-0.056773,,,0.000000,338.841248,166.000000,-4793.441263,8979,,137,0.766667,65760,0.998998,,0,0.75286174,1.234465,1.145209,,0.386680,0.789583,2440.000000,,0.057639,204.635678
-0.060304,,,0.000000,214.647354,63.000000,-4471.695572,8644,,138,0.749306,66240,0.999406,,0,0.77337724,1.268570,1.249588,,0.400222,0.904167,2402.000000,,0.021875,206.159216
-0.060265,,,0.000000,367.806183,184.000000,-5073.701489,8930,,139,0.765278,66720,0.998950,,0,0.7653124,1.270900,1.226470,,0.391275,0.633333,2445.000000,,0.063889,207.681257
-0.062759,,,0.000000,497.876587,104.000000,-5276.187414,8862,,140,0.760764,67200,0.999369,,0,0.7918188,1.298089,1.277558,,0.396157,0.837500,2446.000000,,0.036111,209.206751
-0.066874,,,0.000000,193.368149,21.000000,-4547.011917,8623,,141,0.750000,67680,0.999239,,0,0.7674327,1.349434,1.308807,,0.405884,0.960417,2419.000000,,0.007292,210.728412
