actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.111340,,,0.000000,49791.777344,2230.000000,-34702.494456,0,,15,0.000000,7200,0.998659,,0,0.7229002,1.725374,1.680525,,1.000000,0.210417,2412.000000,,0.774306,149.316934
-0.116412,,,0.000000,48727.695312,2239.000000,-34185.951690,0,,16,0.000000,7680,0.997056,,0,0.73093116,1.719622,1.645181,,1.000000,0.197917,2396.000000,,0.777431,158.929991
-0.114659,,,0.000000,51083.695312,2254.000000,-35276.607399,0,,17,0.000000,8160,0.997055,,0,0.6984884,1.725098,1.672739,,1.000000,0.191667,2441.000000,,0.782639,168.530359
-0.122500,,,0.000000,48959.335938,2190.000000,-34281.661526,0,,18,0.000000,8640,0.997012,,0,0.7127912,1.730326,1.687654,,1.000000,0.208333,2396.000000,,0.760417,178.128645
-0.121360,,,0.000000,48687.828125,2239.000000,-34407.269150,0,,19,0.000000,9120,0.995105,,0,0.6927972,1.722109,1.686476,,1.000000,0.191667,2392.000000,,0.777431,187.687182
-0.110996,,,0.000000,49437.328125,2222.000000,-34574.332946,0,,20,0.000000,9600,0.995773,,0,0.7080492,1.743083,1.716547,,1.000000,0.206250,2361.000000,,0.771528,197.217546
-0.116777,,,0.000000,46926.164062,2214.000000,-33667.238098,0,,21,0.000000,10080,0.994704,,0,0.68436843,1.738932,1.722867,,1.000000,0.204167,2355.000000,,0.768750,206.767815
-0.101029,,,0.000000,44324.207031,2193.000000,-32620.785524,0,,22,0.000000,10560,0.989535,,0,0.6857165,1.719739,1.659001,,1.000000,0.212500,2349.000000,,0.761458,216.347919
-0.120294,,,0.000000,46202.546875,2207.000000,-33434.507685,0,,23,0.000000,11040,0.992816,,0,0.70846695,1.728433,1.709434,,1.000000,0.206250,2364.000000,,0.766319,225.935359
-0.102183,,,0.000000,47043.914062,2224.000000,-33978.008570,0,,24,0.000000,11520,0.995806,,0,0.6961278,1.753549,1.743153,,1.000000,0.208333,2372.000000,,0.772222,235.430516
-0.128622,,,0.000000,47528.269531,2249.000000,-34213.453006,0,,25,0.000000,12000,0.994877,,0,0.6934593,1.730272,1.693692,,1.000000,0.202083,2378.000000,,0.780903,245.006607
-0.114559,,,0.000000,49830.050781,2248.000000,-35223.614158,0,,26,0.000000,12480,0.995844,,0,0.7093842,1.717182,1.670564,,1.000000,0.200000,2436.000000,,0.780556,254.701070
-0.118131,,,0.000000,48815.843750,2240.000000,-34761.419852,0,,27,0.000000,12960,0.995947,,0,0.7091206,1.691928,1.648895,,1.000000,0.195833,2447.000000,,0.777778,264.175716
-0.118434,,,0.000000,49470.722656,2249.000000,-34953.953088,0,,28,0.000000,13440,0.997700,,0,0.6873984,1.676769,1.591157,,1.000000,0.200000,2498.000000,,0.780903,273.761113
-0.126105,,,0.000000,49153.968750,2252.000000,-34874.265179,0,,29,0.000000,13920,0.996099,,0,0.7031296,1.687456,1.595371,,1.000000,0.197917,2446.000000,,0.781944,283.350356
-0.123884,,,0.000000,46781.535156,2235.000000,-33920.217490,0,,30,0.000000,14400,0.997324,,0,0.7183273,1.680006,1.535834,,1.000000,0.210417,2445.000000,,0.776042,292.876184
-0.105367,,,0.000000,47667.933594,2238.000000,-34347.839718,0,,31,0.000000,14880,0.996060,,0,0.69481045,1.694192,1.584492,,1.000000,0.197917,2453.000000,,0.777083,302.480552
-0.124233,,,0.000000,47550.113281,2249.000000,-34267.455506,0,,32,0.000000,15360,0.998181,,0,0.7223648,1.706961,1.572721,,1.000000,0.212500,2435.000000,,0.780903,312.091825
-0.117619,,,0.000000,48373.769531,2250.000000,-34741.327071,0,,33,0.000000,15840,0.997053,,0,0.6989323,1.699076,1.535681,,1.000000,0.195833,2427.000000,,0.781250,321.663814
-0.117726,,,0.000000,48396.511719,2244.000000,-34570.402988,0,,34,0.000000,16320,0.997494,,0,0.70157194,1.733781,1.685814,,1.000000,0.202083,2443.000000,,0.779167,331.224367
-0.120730,,,0.000000,48623.835938,2250.000000,-34777.181637,0,,35,0.000000,16800,0.996500,,0,0.6928073,1.721367,1.660938,,1.000000,0.200000,2440.000000,,0.781250,340.809359
-0.107200,,,0.000000,46619.980469,2225.000000,-34083.141060,0,,36,0.000000,17280,0.992824,,0,0.68431205,1.698802,1.654713,,1.000000,0.204167,2435.000000,,0.772569,350.401373
-0.111043,,,0.000000,46145.179688,2246.000000,-33894.693430,0,,37,0.000000,17760,0.991956,,0,0.6938876,1.701651,1.660466,,1.000000,0.195833,2436.000000,,0.779861,360.010336
-0.105903,,,0.000000,44726.460938,2243.000000,-33348.727776,0,,38,0.000000,18240,0.991822,,0,0.685155,1.707594,1.666098,,1.000000,0.195833,2399.000000,,0.778819,369.561369
-0.100389,,,0.000000,45805.066406,2239.000000,-33923.926757,0,,39,0.000000,18720,0.991587,,0,0.69295126,1.701807,1.595327,,1.000000,0.195833,2462.000000,,0.777431,379.111655
-0.113170,,,0.000000,43118.750000,2248.000000,-32695.025466,0,,40,0.000000,19200,0.986001,,0,0.69705576,1.672751,1.577486,,1.000000,0.200000,2446.000000,,0.780556,388.656865
-0.116891,,,0.000000,46637.535156,2260.000000,-34400.552578,0,,41,0.000000,19680,0.991512,,0,0.6920443,1.685656,1.587006,,1.000000,0.197917,2475.000000,,0.784722,398.140661
-0.126525,,,0.000000,47006.921875,2228.000000,-34448.263888,0,,42,0.000000,20160,0.992491,,0,0.6992713,1.694003,1.577840,,1.000000,0.197917,2481.000000,,0.773611,407.553420
-0.114774,,,0.000000,45433.945312,2223.000000,-33844.807405,0,,43,0.000000,20640,0.993607,,0,0.6846149,1.686469,1.582696,,1.000000,0.202083,2444.000000,,0.771875,417.002644
-0.107685,,,0.000000,44370.476562,2250.000000,-33500.581201,0,,44,0.000000,21120,0.990698,,0,0.6918705,1.692896,1.550879,,1.000000,0.197917,2460.000000,,0.781250,426.590493
-0.116734,,,0.000000,44522.128906,2252.000000,-33636.735661,0,,45,0.000000,21600,0.987744,,0,0.686056,1.675582,1.395801,,1.000000,0.189583,2428.000000,,0.781944,436.114494
-0.107654,,,0.000000,44878.207031,2260.000000,-33761.341708,0,,46,0.000000,22080,0.989095,,0,0.68872726,1.675337,1.368643,,1.000000,0.195833,2453.000000,,0.784722,445.609189
-0.094190,,,0.000000,45879.316406,2264.000000,-34225.613790,0,,47,0.000000,22560,0.990455,,0,0.7020312,1.685925,1.424367,,1.000000,0.197917,2463.000000,,0.786111,455.087319
-0.122157,,,0.000000,44610.472656,2245.000000,-33791.634968,0,,48,0.000000,23040,0.990323,,0,0.69572395,1.684095,1.419594,,1.000000,0.189583,2444.000000,,0.779514,464.575537
-0.121704,,,0.000000,45040.277344,2269.000000,-33986.355831,0,,49,0.000000,23520,0.990630,,0,0.7093898,1.681593,1.472718,,1.000000,0.187500,2463.000000,,0.787847,474.263660
-0.110104,,,0.000000,43498.019531,2250.000000,-33417.090141,0,,50,0.000000,24000,0.991548,,0,0.69525206,1.673725,1.483710,,1.000000,0.191667,2462.000000,,0.781250,483.756756
-0.113387,,,0.000000,43958.375000,2245.000000,-33609.719568,0,,51,0.000000,24480,0.987261,,0,0.68988687,1.673794,1.468770,,1.000000,0.193750,2440.000000,,0.779514,493.285744
-0.107119,,,0.000000,41517.882812,2200.000000,-32287.959562,0,,52,0.000000,24960,0.986237,,0,0.7160311,1.685200,1.569150,,1.000000,0.195833,2429.000000,,0.763889,502.746939
-0.099207,,,0.000000,41911.109375,2231.000000,-32793.332076,0,,53,0.000000,25440,0.989149,,0,0.69091505,1.657656,1.533800,,1.000000,0.193750,2403.000000,,0.774653,512.262332
-0.105320,,,0.000000,40207.859375,2211.000000,-31839.677765,0,,54,0.000000,25920,0.985167,,0,0.70610356,1.685036,1.590540,,1.000000,0.197917,2371.000000,,0.767708,521.669561
-0.112507,,,0.000000,40316.980469,2219.000000,-31969.521326,0,,55,0.000000,26400,0.984410,,0,0.6934873,1.696498,1.620401,,1.000000,0.193750,2393.000000,,0.770486,531.063156
-0.109231,,,0.000000,42874.402344,2237.000000,-33343.019698,0,,56,0.000000,26880,0.989273,,0,0.69761485,1.705386,1.594810,,1.000000,0.193750,2388.000000,,0.776736,540.411987
-0.112024,,,0.000000,45834.343750,2257.000000,-34521.300831,0,,57,0.000000,27360,0.994425,,0,0.69368523,1.727659,1.684214,,1.000000,0.200000,2426.000000,,0.783681,549.681573
-0.119440,,,0.000000,44115.281250,2218.000000,-33825.646676,0,,58,0.000000,27840,0.991349,,0,0.6938554,1.717745,1.675000,,1.000000,0.191667,2405.000000,,0.770139,558.960539
-0.149259,,,0.000000,43680.281250,2241.000000,-33791.248751,0,,59,0.000000,28320,0.992330,,0,0.6951684,1.713492,1.684375,,1.000000,0.191667,2376.000000,,0.778125,568.302054
-0.113782,,,0.000000,44935.843750,2213.000000,-34141.179825,0,,60,0.000000,28800,0.994302,,0,0.7112372,1.710471,1.627188,,1.000000,0.191667,2414.000000,,0.768403,577.655337
-0.103989,,,0.000000,44493.656250,2237.000000,-34050.317784,0,,61,0.000000,29280,0.993864,,0,0.69327253,1.727950,1.612011,,1.000000,0.200000,2385.000000,,0.776736,586.990499
-0.112076,,,0.000000,43708.339844,2240.000000,-33817.221946,0,,62,0.000000,29760,0.993814,,0,0.70628476,1.723429,1.597718,,1.000000,0.185417,2395.000000,,0.777778,596.314155
-0.102249,,,0.000000,43518.921875,2253.000000,-33765.002203,0,,63,0.000000,30240,0.993735,,0,0.6921779,1.728137,1.641241,,1.000000,0.191667,2371.000000,,0.782292,605.653470
-0.117303,,,0.000000,43903.710938,2224.000000,-33954.496525,0,,64,0.000000,30720,0.993391,,0,0.71039987,1.730269,1.689303,,1.000000,0.189583,2383.000000,,0.772222,614.951383
-0.118790,,,0.000000,41247.316406,2235.000000,-32803.508801,0,,65,0.000000,31200,0.986703,,0,0.6959092,1.710432,1.653257,,1.000000,0.193750,2383.000000,,0.776042,624.208761
-0.109445,,,0.000000,39223.988281,2153.000000,-31654.869675,0,,66,0.000000,31680,0.979715,,0,0.7026144,1.699329,1.556158,,1.000000,0.191667,2300.000000,,0.747569,633.477386
-0.105567,,,0.000000,40433.472656,2148.000000,-32095.016186,0,,67,0.000000,32160,0.981689,,0,0.6997426,1.708846,1.542423,,1.000000,0.197917,2348.000000,,0.745833,642.733677
-0.130245,,,0.000000,40288.222656,2153.000000,-31991.775546,0,,68,0.000000,32640,0.981421,,0,0.7088597,1.715994,1.538202,,1.000000,0.189583,2349.000000,,0.747569,651.982509
-0.106835,,,0.000000,39014.152344,2117.000000,-31575.259866,0,,69,0.000000,33120,0.975539,,0,0.6932244,1.689412,1.483147,,1.000000,0.189583,2334.000000,,0.735069,661.225361
-0.130967,,,0.000000,38913.167969,2128.000000,-31530.413876,0,,70,0.000000,33600,0.980666,,0,0.7047925,1.702288,1.533036,,1.000000,0.193750,2311.000000,,0.738889,670.462777
-0.111907,,,0.000000,40414.718750,2174.000000,-32248.367594,0,,71,0.000000,34080,0.985375,,0,0.7040534,1.713241,1.538216,,1.000000,0.212500,2346.000000,,0.754861,679.723698
-0.126308,,,0.000000,40678.238281,2220.000000,-32374.983848,0,,72,0.000000,34560,0.988113,,0,0.7057561,1.715706,1.603010,,1.000000,0.195833,2367.000000,,0.770833,688.983711
-0.130451,,,0.000000,42624.816406,2226.000000,-33692.541154,0,,73,0.000000,35040,0.995786,,0,0.6868532,1.721780,1.592213,,1.000000,0.210417,2341.000000,,0.772917,698.258509
-0.097883,,,0.000000,42151.210938,2245.000000,-33487.411160,0,,74,0.000000,35520,0.995380,,0,0.6803806,1.724279,1.625011,,1.000000,0.206250,2342.000000,,0.779514,707.571780
-0.116704,,,0.000000,41765.789062,2215.000000,-33324.646791,0,,75,0.000000,36000,0.992688,,0,0.70056194,1.695324,1.581426,,1.000000,0.204167,2317.000000,,0.769097,716.923318
-0.113394,,,0.000000,39711.328125,2223.000000,-32041.177978,0,,76,0.000000,36480,0.986377,,0,0.70152336,1.709906,1.615791,,1.000000,0.195833,2356.000000,,0.771875,726.206551
-0.103241,,,0.000000,40927.312500,2205.000000,-32975.609350,0,,77,0.000000,36960,0.990435,,0,0.6968442,1.717498,1.639058,,1.000000,0.200000,2334.000000,,0.765625,735.529489
-0.113599,,,0.000000,40625.828125,2238.000000,-32928.216348,0,,78,0.000000,37440,0.993187,,0,0.6949405,1.733530,1.643600,,1.000000,0.197917,2320.000000,,0.777083,744.905033
-0.103450,,,0.000000,39666.863281,2168.000000,-32133.545643,0,,79,0.000000,37920,0.986845,,0,0.6874342,1.719220,1.582205,,1.000000,0.202083,2325.000000,,0.752778,754.313869
-0.102719,,,0.000000,42302.902344,2239.000000,-33565.488572,0,,80,0.000000,38400,0.991823,,0,0.6984183,1.725895,1.605276,,1.000000,0.202083,2370.000000,,0.777431,763.704202
-0.116113,,,0.000000,39785.171875,2223.000000,-32323.954385,0,,81,0.000000,38880,0.987556,,0,0.71272314,1.702231,1.601323,,1.000000,0.193750,2355.000000,,0.771875,773.133813
-0.105454,,,0.000000,40097.988281,2194.000000,-32586.908478,0,,82,0.000000,39360,0.986909,,0,0.68922335,1.705373,1.589902,,1.000000,0.195833,2361.000000,,0.761806,782.575757
-0.123420,,,0.000000,37071.167969,2127.000000,-31159.031952,0,,83,0.000000,39840,0.981024,,0,0.6900244,1.693996,1.576614,,1.000000,0.197917,2289.000000,,0.738542,792.006362
-0.092784,,,0.000000,37667.785156,2185.000000,-31564.489136,0,,84,0.000000,40320,0.977234,,0,0.697163,1.694246,1.555234,,1.000000,0.185417,2293.000000,,0.758681,801.469814
-0.117629,,,0.000000,36848.078125,2102.000000,-31126.798101,0,,85,0.000000,40800,0.973684,,0,0.70235246,1.695545,1.526474,,1.000000,0.189583,2264.000000,,0.729861,810.927805
-0.124052,,,0.000000,35920.929688,2164.000000,-30829.851985,0,,86,0.000000,41280,0.979666,,0,0.7077802,1.712810,1.611519,,1.000000,0.197917,2237.000000,,0.751389,820.335979
-0.113823,,,0.000000,40465.250000,2218.000000,-33100.937946,0,,87,0.000000,41760,0.987278,,0,0.6953188,1.730380,1.694592,,1.000000,0.189583,2313.000000,,0.770139,829.740336
-0.106209,,,0.000000,38004.218750,2240.000000,-32026.047403,0,,88,0.000000,42240,0.987447,,0,0.70401055,1.711841,1.660978,,1.000000,0.191667,2286.000000,,0.777778,839.126771
-0.104081,,,0.000000,38334.593750,2229.000000,-32156.072333,0,,89,0.000000,42720,0.986135,,0,0.70401734,1.712287,1.628063,,1.000000,0.191667,2332.000000,,0.773958,848.493352
-0.127475,,,0.000000,39242.000000,2250.000000,-32613.408061,0,,90,0.000000,43200,0.987674,,0,0.71484023,1.710313,1.615876,,1.000000,0.187500,2331.000000,,0.781250,857.893917
-0.113900,,,0.000000,40484.589844,2248.000000,-33373.651947,0,,91,0.000000,43680,0.991091,,0,0.6954891,1.708919,1.658917,,1.000000,0.185417,2350.000000,,0.780556,867.282201
-0.123346,,,0.000000,40704.105469,2268.000000,-33571.181114,0,,92,0.000000,44160,0.990578,,0,0.699488,1.696101,1.613739,,1.000000,0.191667,2360.000000,,0.787500,876.660658
-0.119937,,,0.000000,37009.378906,2227.000000,-31649.986152,0,,93,0.000000,44640,0.988460,,0,0.6956099,1.670921,1.574854,,1.000000,0.195833,2334.000000,,0.773264,886.011204
-0.132798,,,0.000000,38880.429688,2241.000000,-32742.031632,0,,94,0.000000,45120,0.986750,,0,0.6822942,1.684125,1.578628,,1.000000,0.185417,2352.000000,,0.778125,895.349632
-0.121400,,,0.000000,36833.210938,2180.000000,-31526.568137,0,,95,0.000000,45600,0.983443,,0,0.68846667,1.678800,1.561679,,1.000000,0.200000,2297.000000,,0.756944,904.693801
-0.103580,,,0.000000,33648.699219,2161.000000,-29806.365133,0,,96,0.000000,46080,0.976117,,0,0.70548505,1.671791,1.538072,,1.000000,0.189583,2288.000000,,0.750347,914.046892
-0.111914,,,0.000000,34617.718750,2189.000000,-30449.863110,0,,97,0.000000,46560,0.975208,,0,0.7067194,1.685969,1.534170,,1.000000,0.195833,2304.000000,,0.760069,923.447073
-0.110175,,,0.000000,35003.875000,2203.000000,-30592.495321,0,,98,0.000000,47040,0.981189,,0,0.7023546,1.711237,1.641436,,1.000000,0.189583,2292.000000,,0.764931,932.731537
-0.103548,,,0.000000,34726.699219,2153.000000,-30618.865257,0,,99,0.000000,47520,0.980726,,0,0.68676704,1.696802,1.603198,,1.000000,0.202083,2254.000000,,0.747569,942.009182
-0.105323,,,0.000000,38312.703125,2235.000000,-32545.725186,0,,100,0.000000,48000,0.990553,,0,0.6817749,1.710291,1.646452,,1.000000,0.197917,2324.000000,,0.776042,951.317179
-0.090803,,,0.000000,36966.167969,2229.000000,-31916.833405,0,,101,0.000000,48480,0.988282,,0,0.698096,1.711138,1.644297,,1.000000,0.197917,2319.000000,,0.773958,960.672865
-0.124188,,,0.000000,41782.734375,2278.000000,-34280.622681,0,,102,0.000000,48960,0.992611,,0,0.69898367,1.729183,1.680207,,1.000000,0.193750,2387.000000,,0.790972,970.091142
-0.114255,,,0.000000,36569.601562,2216.000000,-31648.034087,0,,103,0.000000,49440,0.987282,,0,0.68641776,1.714934,1.649632,,1.000000,0.195833,2334.000000,,0.769444,979.463069
-0.113757,,,0.000000,39032.617188,2194.000000,-32632.055542,0,,104,0.000000,49920,0.987837,,0,0.68452406,1.717073,1.656464,,1.000000,0.197917,2348.000000,,0.761806,988.818928
-0.099548,,,0.000000,40378.191406,2261.000000,-33715.341801,0,,105,0.000000,50400,0.993518,,0,0.6822987,1.734912,1.688939,,1.000000,0.197917,2341.000000,,0.785069,998.274624
-0.116552,,,0.000000,40130.949219,2241.000000,-33630.859389,0,,106,0.000000,50880,0.993844,,0,0.68809646,1.747583,1.659089,,1.000000,0.197917,2313.000000,,0.778125,1007.767601
-0.106686,,,0.000000,38569.316406,2202.000000,-32697.455295,0,,107,0.000000,51360,0.989225,,0,0.6892407,1.733843,1.683635,,1.000000,0.197917,2341.000000,,0.764583,1017.245498
-0.109919,,,0.000000,35533.718750,2164.000000,-31144.253397,0,,108,0.000000,51840,0.983968,,0,0.6978766,1.723267,1.643654,,1.000000,0.202083,2303.000000,,0.751389,1026.699191
-0.105871,,,0.000000,36323.695312,2191.000000,-31587.564472,0,,109,0.000000,52320,0.987029,,0,0.70168585,1.727194,1.643946,,1.000000,0.197917,2306.000000,,0.760764,1036.168559
-0.095942,,,0.000000,32811.628906,2112.000000,-29718.486940,0,,110,0.000000,52800,0.976316,,0,0.67954254,1.714927,1.597244,,1.000000,0.195833,2261.000000,,0.733333,1045.615208
-0.098586,,,0.000000,33314.988281,2127.000000,-30015.517615,0,,111,0.000000,53280,0.976075,,0,0.72292566,1.702626,1.581293,,1.000000,0.197917,2259.000000,,0.738542,1055.044627
-0.109969,,,0.000000,32575.427734,2219.000000,-29967.875745,0,,112,0.000000,53760,0.980604,,0,0.7002965,1.719143,1.621177,,1.000000,0.193750,2292.000000,,0.770486,1064.470980
-0.117851,,,0.000000,33600.738281,2198.000000,-30476.234727,0,,113,0.000000,54240,0.982655,,0,0.69605416,1.722208,1.660409,,1.000000,0.197917,2316.000000,,0.763194,1073.872672
-0.101169,,,0.000000,38241.582031,2243.000000,-32973.858925,0,,114,0.000000,54720,0.990408,,0,0.6928269,1.733494,1.692590,,1.000000,0.195833,2343.000000,,0.778819,1083.170519
-0.118054,,,0.000000,38117.039062,2270.000000,-33191.097903,0,,115,0.000000,55200,0.989154,,0,0.7003767,1.722765,1.681978,,1.000000,0.191667,2351.000000,,0.788194,1092.566554
-0.110516,,,0.000000,38180.246094,2247.000000,-33221.111735,0,,116,0.000000,55680,0.991195,,0,0.67953676,1.728037,1.680979,,1.000000,0.197917,2329.000000,,0.780208,1101.941148
-0.124100,,,0.000000,37301.203125,2246.000000,-32758.121525,0,,117,0.000000,56160,0.989738,,0,0.69210917,1.710919,1.638504,,1.000000,0.191667,2330.000000,,0.779861,1111.263055
-0.118060,,,0.000000,35146.343750,2189.000000,-31465.191971,0,,118,0.000000,56640,0.985707,,0,0.69337404,1.708874,1.646146,,1.000000,0.200000,2320.000000,,0.760069,1120.696823
-0.107989,,,0.000000,35450.050781,2092.000000,-31233.307026,0,,119,0.000000,57120,0.982135,,0,0.69318163,1.696913,1.629520,,1.000000,0.193750,2314.000000,,0.726389,1130.129649
-0.120648,,,0.000000,31625.572266,2173.000000,-29889.296196,0,,120,0.000000,57600,0.980725,,0,0.69155025,1.692216,1.613801,,1.000000,0.191667,2262.000000,,0.754514,1139.567919
-0.108829,,,0.000000,34408.824219,2181.000000,-31231.875753,0,,121,0.000000,58080,0.981639,,0,0.690477,1.710951,1.611616,,1.000000,0.189583,2301.000000,,0.757292,1149.005863
-0.118769,,,0.000000,35687.050781,2241.000000,-32208.920682,0,,122,0.000000,58560,0.988654,,0,0.6808948,1.717834,1.658983,,1.000000,0.191667,2306.000000,,0.778125,1158.393466
-0.112575,,,0.000000,36952.316406,2238.000000,-32681.969425,0,,123,0.000000,59040,0.990322,,0,0.68702835,1.724279,1.660504,,1.000000,0.189583,2354.000000,,0.777083,1167.701805
-0.099257,,,0.000000,34416.937500,2184.000000,-31444.673408,0,,124,0.000000,59520,0.987567,,0,0.68391484,1.716330,1.696607,,1.000000,0.191667,2290.000000,,0.758333,1177.002515
-0.115915,,,0.000000,32797.289062,2197.000000,-30554.074208,0,,125,0.000000,60000,0.983338,,0,0.6947375,1.705571,1.646898,,1.000000,0.202083,2291.000000,,0.762847,1186.475336
-0.113822,,,0.000000,30386.105469,1984.000000,-28815.126795,0,,126,0.000000,60480,0.974350,,0,0.70002943,1.691735,1.599937,,1.000000,0.195833,2217.000000,,0.688889,1195.960304
-0.101908,,,0.000000,31332.707031,2154.000000,-29899.692150,0,,127,0.000000,60960,0.979971,,0,0.7050371,1.698509,1.650998,,1.000000,0.189583,2268.000000,,0.747917,1205.345610
-0.120201,,,0.000000,29861.314453,2185.000000,-29369.217800,0,,128,0.000000,61440,0.981637,,0,0.6899103,1.701806,1.667198,,1.000000,0.200000,2222.000000,,0.758681,1214.849490
-0.128737,,,0.000000,29533.900391,2183.000000,-29326.228659,0,,129,0.000000,61920,0.983564,,0,0.6998327,1.701396,1.652936,,1.000000,0.187500,2242.000000,,0.757986,1224.261066
-0.103170,,,0.000000,30728.867188,2115.000000,-29807.107857,0,,130,0.000000,62400,0.986075,,0,0.69083005,1.704884,1.622664,,1.000000,0.200000,2206.000000,,0.734375,1233.624764
-0.108839,,,0.000000,31041.427734,2158.000000,-29790.884024,0,,131,0.000000,62880,0.983011,,0,0.68691087,1.695370,1.626147,,1.000000,0.193750,2249.000000,,0.749306,1243.008029
-0.108311,,,0.000000,31841.062500,2028.000000,-29740.912147,0,,132,0.000000,63360,0.980149,,0,0.70098233,1.698636,1.579404,,1.000000,0.195833,2254.000000,,0.704167,1253.423697
-0.092533,,,0.000000,33047.726562,2146.000000,-30721.177074,0,,133,0.000000,63840,0.982134,,0,0.6993319,1.699549,1.610784,,1.000000,0.195833,2276.000000,,0.745139,1263.501682
-0.126592,,,0.000000,33859.625000,2194.000000,-31196.662195,0,,134,0.000000,64320,0.985649,,0,0.69928545,1.700338,1.633906,,1.000000,0.195833,2292.000000,,0.761806,1272.904262
-0.124071,,,0.000000,32570.808594,2173.000000,-30646.736788,0,,135,0.000000,64800,0.985709,,0,0.70690566,1.707939,1.636517,,1.000000,0.193750,2236.000000,,0.754514,1282.312779
-0.105465,,,0.000000,30753.998047,2235.000000,-30093.277810,0,,136,0.000000,65280,0.984778,,0,0.6938105,1.702231,1.634500,,1.000000,0.197917,2263.000000,,0.776042,1291.744946
-0.107402,,,0.000000,32577.957031,2204.000000,-30867.590810,0,,137,0.000000,65760,0.982824,,0,0.68906343,1.703407,1.617438,,1.000000,0.193750,2305.000000,,0.765278,1301.125744
-0.108667,,,0.000000,31169.484375,2175.000000,-30086.313177,0,,138,0.000000,66240,0.980164,,0,0.69658947,1.688776,1.610513,,1.000000,0.189583,2285.000000,,0.755208,1310.439962
-0.113089,,,0.000000,31108.076172,2160.000000,-30196.318503,0,,139,0.000000,66720,0.978215,,0,0.6992951,1.683876,1.629579,,1.000000,0.187500,2308.000000,,0.750000,1319.777757
-0.106265,,,0.000000,32190.167969,2224.000000,-30871.454688,0,,140,0.000000,67200,0.982573,,0,0.7002916,1.696785,1.631906,,1.000000,0.191667,2331.000000,,0.772222,1329.117096
