actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.108065,,,0.000000,53758.339844,2242.000000,-35967.498318,0,,11,0.000000,5280,0.999010,,0,0.6931661,1.771771,1.755226,,1.000000,0.206250,2490.000000,,0.778472,102.396407
-0.126749,,,0.000000,53363.746094,2254.000000,-35864.313246,0,,12,0.000000,5760,0.999598,,0,0.6889349,1.768983,1.761462,,1.000000,0.202083,2454.000000,,0.782639,111.715225
-0.122426,,,0.000000,53185.957031,2253.000000,-35815.027761,0,,13,0.000000,6240,0.999452,,0,0.7017926,1.766041,1.750119,,1.000000,0.204167,2509.000000,,0.782292,121.025723
-0.110055,,,0.000000,52968.671875,2221.000000,-35752.059688,0,,14,0.000000,6720,0.999126,,0,0.69427127,1.753104,1.719328,,1.000000,0.222917,2492.000000,,0.771181,130.360436
-0.121951,,,0.000000,52382.167969,2242.000000,-35562.358306,0,,15,0.000000,7200,0.999493,,0,0.68235695,1.749786,1.716685,,1.000000,0.204167,2470.000000,,0.778472,139.640729
-0.102005,,,0.000000,53099.230469,2257.000000,-35927.380766,0,,16,0.000000,7680,0.999667,,0,0.6867123,1.758463,1.742060,,1.000000,0.195833,2481.000000,,0.783681,148.936325
-0.106500,,,0.000000,52431.988281,2246.000000,-35699.170596,0,,17,0.000000,8160,0.998674,,0,0.70281655,1.750596,1.730996,,1.000000,0.204167,2475.000000,,0.779861,158.194528
-0.107672,,,0.000000,51374.343750,2246.000000,-35335.019977,0,,18,0.000000,8640,0.999586,,0,0.70736367,1.753544,1.727433,,1.000000,0.210417,2464.000000,,0.779861,167.444957
-0.114921,,,0.000000,50390.968750,2240.000000,-34963.877288,0,,19,0.000000,9120,0.999167,,0,0.6927252,1.743413,1.692364,,1.000000,0.210417,2490.000000,,0.777778,176.689023
-0.110359,,,0.000000,51720.089844,2265.000000,-35601.328874,0,,20,0.000000,9600,0.998548,,0,0.7060754,1.735307,1.696076,,1.000000,0.197917,2499.000000,,0.786458,185.949027
-0.131525,,,0.000000,51608.578125,2281.000000,-35583.842047,0,,21,0.000000,10080,0.998923,,0,0.70151114,1.726024,1.684399,,1.000000,0.195833,2532.000000,,0.792014,195.196957
-0.114240,,,0.000000,49434.500000,2255.000000,-34857.738476,0,,22,0.000000,10560,0.996820,,0,0.69280154,1.726893,1.610248,,1.000000,0.195833,2456.000000,,0.782986,204.460217
-0.110419,,,0.000000,52480.234375,2262.000000,-35915.363784,0,,23,0.000000,11040,0.998143,,0,0.707669,1.712543,1.548198,,1.000000,0.202083,2539.000000,,0.785417,213.755630
-0.119755,,,0.000000,51551.500000,2271.000000,-35695.248983,0,,24,0.000000,11520,0.998574,,0,0.6892436,1.735139,1.635956,,1.000000,0.195833,2513.000000,,0.788542,223.025286
-0.127814,,,0.000000,50812.957031,2254.000000,-35282.806039,0,,25,0.000000,12000,0.999140,,0,0.6947617,1.735247,1.695861,,1.000000,0.204167,2525.000000,,0.782639,232.272943
-0.138345,,,0.000000,51362.632812,2280.000000,-35696.249156,0,,26,0.000000,12480,0.996897,,0,0.70950896,1.718733,1.665475,,1.000000,0.195833,2532.000000,,0.791667,241.536726
-0.113918,,,0.000000,52089.484375,2288.000000,-36005.861455,0,,27,0.000000,12960,0.998608,,0,0.69959867,1.712441,1.652039,,1.000000,0.195833,2576.000000,,0.794444,250.837932
-0.121906,,,0.000000,50831.343750,2284.000000,-35514.023542,0,,28,0.000000,13440,0.997514,,0,0.7114002,1.693517,1.555832,,1.000000,0.189583,2562.000000,,0.793056,260.109770
-0.121725,,,0.000000,50485.234375,2273.000000,-35464.616986,0,,29,0.000000,13920,0.997077,,0,0.70321494,1.683132,1.547749,,1.000000,0.187500,2570.000000,,0.789236,269.434185
-0.096348,,,0.000000,50909.535156,2288.000000,-35710.344869,0,,30,0.000000,14400,0.998261,,0,0.6974313,1.679721,1.476245,,1.000000,0.189583,2599.000000,,0.794444,278.720273
-0.127571,,,0.000000,50882.000000,2278.000000,-35614.422267,0,,31,0.000000,14880,0.997723,,0,0.72741807,1.666191,1.420524,,1.000000,0.183333,2601.000000,,0.790972,288.011309
-0.105309,,,0.000000,50238.085938,2270.000000,-35367.734497,0,,32,0.000000,15360,0.996499,,0,0.7022655,1.682464,1.488580,,1.000000,0.200000,2552.000000,,0.788194,297.345180
-0.114113,,,0.000000,49698.078125,2270.000000,-35219.657287,0,,33,0.000000,15840,0.998181,,0,0.68536127,1.671333,1.383299,,1.000000,0.187500,2613.000000,,0.788194,306.658700
-0.109085,,,0.000000,49645.945312,2272.000000,-35306.688689,0,,34,0.000000,16320,0.998781,,0,0.7054396,1.690267,1.507008,,1.000000,0.197917,2574.000000,,0.788889,315.951152
-0.122689,,,0.000000,49921.968750,2277.000000,-35374.772317,0,,35,0.000000,16800,0.998912,,0,0.7081625,1.702518,1.612370,,1.000000,0.197917,2555.000000,,0.790625,325.217391
-0.122822,,,0.000000,48929.105469,2256.000000,-35033.338866,0,,36,0.000000,17280,0.999356,,0,0.69167364,1.681207,1.563515,,1.000000,0.206250,2566.000000,,0.783333,334.446815
-0.130727,,,0.000000,49436.632812,2261.000000,-35193.520744,0,,37,0.000000,17760,0.998576,,0,0.69461054,1.685409,1.572172,,1.000000,0.195833,2543.000000,,0.785069,343.700949
-0.111265,,,0.000000,50277.488281,2283.000000,-35685.865752,0,,38,0.000000,18240,0.998591,,0,0.6962627,1.702706,1.635917,,1.000000,0.197917,2565.000000,,0.792708,352.948848
-0.125036,,,0.000000,49605.589844,2261.000000,-35434.270422,0,,39,0.000000,18720,0.998363,,0,0.69179076,1.728028,1.660156,,1.000000,0.197917,2537.000000,,0.785069,362.349872
-0.107808,,,0.000000,49770.101562,2280.000000,-35388.681699,0,,40,0.000000,19200,0.998929,,0,0.6992782,1.733934,1.652671,,1.000000,0.193750,2525.000000,,0.791667,371.638593
-0.122873,,,0.000000,48669.605469,2272.000000,-35063.146563,0,,41,0.000000,19680,0.998325,,0,0.71796817,1.726460,1.648491,,1.000000,0.197917,2524.000000,,0.788889,380.899980
-0.117556,,,0.000000,50750.746094,2282.000000,-35987.030107,0,,42,0.000000,20160,0.998314,,0,0.7100074,1.742233,1.680210,,1.000000,0.187500,2499.000000,,0.792361,390.201887
-0.124793,,,0.000000,49557.617188,2273.000000,-35422.889507,0,,43,0.000000,20640,0.998926,,0,0.69136655,1.754765,1.706100,,1.000000,0.197917,2470.000000,,0.789236,399.491255
-0.120386,,,0.000000,50362.156250,2283.000000,-35874.829475,0,,44,0.000000,21120,0.999271,,0,0.70514995,1.740165,1.696415,,1.000000,0.187500,2542.000000,,0.792708,408.747769
-0.114305,,,0.000000,48139.578125,2274.000000,-35139.405079,0,,45,0.000000,21600,0.999082,,0,0.6924468,1.719880,1.650299,,1.000000,0.191667,2533.000000,,0.789583,418.020141
-0.104888,,,0.000000,49324.808594,2295.000000,-35637.511464,0,,46,0.000000,22080,0.999363,,0,0.6883634,1.711124,1.633669,,1.000000,0.191667,2540.000000,,0.796875,427.341247
-0.103645,,,0.000000,49353.074219,2294.000000,-35719.835039,0,,47,0.000000,22560,0.998834,,0,0.7035498,1.691968,1.607332,,1.000000,0.187500,2582.000000,,0.796528,436.646402
-0.140532,,,0.000000,48526.101562,2283.000000,-35265.939383,0,,48,0.000000,23040,0.998482,,0,0.69541967,1.699514,1.617191,,1.000000,0.183333,2586.000000,,0.792708,445.920530
-0.125336,,,0.000000,48718.289062,2277.000000,-35391.241119,0,,49,0.000000,23520,0.997259,,0,0.70311743,1.698423,1.557460,,1.000000,0.187500,2555.000000,,0.790625,455.246362
-0.129291,,,0.000000,48943.757812,2255.000000,-35445.324549,0,,50,0.000000,24000,0.997205,,0,0.6973036,1.701715,1.538079,,1.000000,0.185417,2566.000000,,0.782986,464.565967
-0.110380,,,0.000000,48959.343750,2275.000000,-35462.747440,0,,51,0.000000,24480,0.997432,,0,0.7147208,1.688887,1.486893,,1.000000,0.185417,2576.000000,,0.789931,473.885422
-0.122372,,,0.000000,49590.656250,2287.000000,-35847.662715,0,,52,0.000000,24960,0.997815,,0,0.68976706,1.694172,1.536390,,1.000000,0.189583,2603.000000,,0.794097,483.179264
-0.103172,,,0.000000,48524.664062,2280.000000,-35446.288550,0,,53,0.000000,25440,0.997300,,0,0.712144,1.687300,1.411468,,1.000000,0.189583,2551.000000,,0.791667,492.450344
-0.116657,,,0.000000,47357.406250,2263.000000,-34960.898641,0,,54,0.000000,25920,0.995974,,0,0.6971423,1.677549,1.389048,,1.000000,0.189583,2505.000000,,0.785764,501.672307
-0.091940,,,0.000000,47456.156250,2274.000000,-35063.033901,0,,55,0.000000,26400,0.996191,,0,0.6962023,1.670292,1.378522,,1.000000,0.193750,2532.000000,,0.789583,510.947512
-0.100392,,,0.000000,45197.472656,2265.000000,-34180.302473,0,,56,0.000000,26880,0.993468,,0,0.6947679,1.666656,1.470655,,1.000000,0.189583,2500.000000,,0.786458,520.234831
-0.122963,,,0.000000,45246.414062,2249.000000,-34241.399279,0,,57,0.000000,27360,0.992165,,0,0.70118546,1.647235,1.503255,,1.000000,0.193750,2526.000000,,0.780903,529.537123
-0.119000,,,0.000000,43734.101562,2248.000000,-33498.963215,0,,58,0.000000,27840,0.988154,,0,0.7127801,1.657896,1.551977,,1.000000,0.187500,2499.000000,,0.780556,538.781848
-0.117401,,,0.000000,41442.917969,2244.000000,-32567.029723,0,,59,0.000000,28320,0.982889,,0,0.70308125,1.667037,1.595225,,1.000000,0.185417,2423.000000,,0.779167,548.108424
-0.099337,,,0.000000,45199.277344,2247.000000,-34239.879118,0,,60,0.000000,28800,0.989746,,0,0.7100772,1.641563,1.503898,,1.000000,0.193750,2487.000000,,0.780208,557.408892
-0.114715,,,0.000000,43263.507812,2253.000000,-33662.713814,0,,61,0.000000,29280,0.991150,,0,0.70253044,1.624804,1.444348,,1.000000,0.189583,2484.000000,,0.782292,566.768648
-0.094798,,,0.000000,42902.285156,2247.000000,-33413.540336,0,,62,0.000000,29760,0.990086,,0,0.698875,1.625358,1.454810,,1.000000,0.185417,2492.000000,,0.780208,576.066137
-0.120435,,,0.000000,43801.957031,2256.000000,-33771.815987,0,,63,0.000000,30240,0.988422,,0,0.7061786,1.617458,1.344378,,1.000000,0.195833,2480.000000,,0.783333,585.523574
-0.109653,,,0.000000,43850.214844,2252.000000,-33760.642162,0,,64,0.000000,30720,0.990768,,0,0.69788665,1.675066,1.544018,,1.000000,0.197917,2477.000000,,0.781944,594.824654
-0.113128,,,0.000000,45070.546875,2257.000000,-34346.459332,0,,65,0.000000,31200,0.995357,,0,0.70177144,1.670660,1.546254,,1.000000,0.193750,2494.000000,,0.783681,604.083158
-0.110114,,,0.000000,44478.339844,2268.000000,-34191.006978,0,,66,0.000000,31680,0.993494,,0,0.70498055,1.676957,1.595061,,1.000000,0.193750,2472.000000,,0.787500,613.381609
-0.142998,,,0.000000,44803.671875,2267.000000,-34419.142066,0,,67,0.000000,32160,0.995311,,0,0.7040097,1.675863,1.579163,,1.000000,0.195833,2480.000000,,0.787153,622.671630
-0.109566,,,0.000000,44252.914062,2256.000000,-34166.285848,0,,68,0.000000,32640,0.994276,,0,0.67871106,1.712264,1.662502,,1.000000,0.187500,2439.000000,,0.783333,631.990806
-0.118560,,,0.000000,44595.046875,2260.000000,-34327.081992,0,,69,0.000000,33120,0.995387,,0,0.7076466,1.693732,1.590855,,1.000000,0.195833,2474.000000,,0.784722,641.289830
-0.118085,,,0.000000,43662.160156,2244.000000,-33978.587078,0,,70,0.000000,33600,0.993432,,0,0.6946038,1.698539,1.646000,,1.000000,0.195833,2455.000000,,0.779167,650.618572
-0.093070,,,0.000000,44299.285156,2262.000000,-34360.575701,0,,71,0.000000,34080,0.995432,,0,0.7029965,1.693517,1.612664,,1.000000,0.185417,2456.000000,,0.785417,659.954457
-0.113152,,,0.000000,40434.328125,2207.000000,-32436.881492,0,,72,0.000000,34560,0.988071,,0,0.7035485,1.678015,1.579686,,1.000000,0.191667,2397.000000,,0.766319,669.288391
-0.116186,,,0.000000,43951.000000,2249.000000,-34149.670203,0,,73,0.000000,35040,0.992613,,0,0.7130581,1.689761,1.550817,,1.000000,0.195833,2471.000000,,0.780903,678.632432
-0.104932,,,0.000000,43859.898438,2262.000000,-34051.793202,0,,74,0.000000,35520,0.991851,,0,0.70787925,1.695784,1.543964,,1.000000,0.191667,2424.000000,,0.785417,687.974695
-0.109139,,,0.000000,42115.089844,2270.000000,-33391.787728,0,,75,0.000000,36000,0.991024,,0,0.70540017,1.705670,1.623694,,1.000000,0.193750,2402.000000,,0.788194,697.294240
-0.119900,,,0.000000,43143.304688,2267.000000,-33850.733023,0,,76,0.000000,36480,0.992302,,0,0.7091387,1.699448,1.613286,,1.000000,0.195833,2458.000000,,0.787153,706.715042
-0.110291,,,0.000000,42516.046875,2261.000000,-33750.344708,0,,77,0.000000,36960,0.992860,,0,0.70961213,1.657400,1.515813,,1.000000,0.193750,2488.000000,,0.785069,716.044091
-0.103401,,,0.000000,44752.187500,2280.000000,-34741.667054,0,,78,0.000000,37440,0.993501,,0,0.7100631,1.677532,1.522717,,1.000000,0.193750,2488.000000,,0.791667,725.405657
-0.122241,,,0.000000,43987.015625,2261.000000,-34410.186131,0,,79,0.000000,37920,0.994438,,0,0.709248,1.683599,1.499547,,1.000000,0.191667,2464.000000,,0.785069,734.741770
-0.110990,,,0.000000,42052.042969,2210.000000,-33345.075869,0,,80,0.000000,38400,0.989300,,0,0.7108581,1.685111,1.552736,,1.000000,0.189583,2444.000000,,0.767361,744.036799
-0.125872,,,0.000000,40113.183594,2204.000000,-32460.148861,0,,81,0.000000,38880,0.987228,,0,0.70299995,1.678091,1.582488,,1.000000,0.193750,2445.000000,,0.765278,753.340946
-0.102836,,,0.000000,38790.773438,2215.000000,-31921.977970,0,,82,0.000000,39360,0.984406,,0,0.69381064,1.687154,1.581422,,1.000000,0.189583,2411.000000,,0.769097,762.628167
-0.120641,,,0.000000,40863.699219,2195.000000,-32926.320105,0,,83,0.000000,39840,0.986606,,0,0.6954464,1.687461,1.575161,,1.000000,0.195833,2440.000000,,0.762153,771.933741
-0.121683,,,0.000000,40216.027344,2129.000000,-32437.854278,0,,84,0.000000,40320,0.976238,,0,0.70222354,1.667574,1.471765,,1.000000,0.189583,2394.000000,,0.739236,781.179411
-0.123583,,,0.000000,39162.125000,2151.000000,-32105.850457,0,,85,0.000000,40800,0.979458,,0,0.694286,1.664547,1.503607,,1.000000,0.195833,2401.000000,,0.746875,790.475204
-0.093922,,,0.000000,39152.656250,2184.000000,-32118.598329,0,,86,0.000000,41280,0.982486,,0,0.6949057,1.651674,1.452925,,1.000000,0.189583,2407.000000,,0.758333,799.765076
-0.118581,,,0.000000,39037.699219,2231.000000,-32346.087758,0,,87,0.000000,41760,0.985990,,0,0.69640887,1.690756,1.521553,,1.000000,0.195833,2408.000000,,0.774653,809.048384
-0.105987,,,0.000000,41352.140625,2259.000000,-33534.223453,0,,88,0.000000,42240,0.990653,,0,0.6837038,1.686313,1.560235,,1.000000,0.187500,2420.000000,,0.784375,818.355847
-0.115683,,,0.000000,41256.304688,2250.000000,-33418.758383,0,,89,0.000000,42720,0.992336,,0,0.71429396,1.713372,1.610080,,1.000000,0.185417,2409.000000,,0.781250,827.651620
-0.121188,,,0.000000,42218.531250,2260.000000,-34058.330911,0,,90,0.000000,43200,0.996460,,0,0.6987365,1.716967,1.651103,,1.000000,0.191667,2458.000000,,0.784722,836.936246
-0.107648,,,0.000000,44137.546875,2250.000000,-34723.860416,0,,91,0.000000,43680,0.998020,,0,0.71650916,1.726950,1.660043,,1.000000,0.200000,2471.000000,,0.781250,846.224816
-0.130030,,,0.000000,43514.460938,2278.000000,-34682.243873,0,,92,0.000000,44160,0.999520,,0,0.70010865,1.705761,1.591640,,1.000000,0.200000,2482.000000,,0.790972,855.518547
-0.112176,,,0.000000,43702.734375,2283.000000,-34871.369087,0,,93,0.000000,44640,0.998787,,0,0.70349973,1.719412,1.674299,,1.000000,0.202083,2444.000000,,0.792708,864.808420
-0.105589,,,0.000000,44755.226562,2280.000000,-35152.178565,0,,94,0.000000,45120,0.999625,,0,0.70534515,1.730163,1.695404,,1.000000,0.200000,2484.000000,,0.791667,874.051284
-0.133252,,,0.000000,44745.339844,2271.000000,-35227.811268,0,,95,0.000000,45600,0.999447,,0,0.69660413,1.735830,1.673985,,1.000000,0.206250,2493.000000,,0.788542,883.343527
-0.128708,,,0.000000,43344.402344,2260.000000,-34585.943913,0,,96,0.000000,46080,0.999326,,0,0.7085939,1.747423,1.716317,,1.000000,0.200000,2448.000000,,0.784722,892.624700
-0.125706,,,0.000000,43632.679688,2260.000000,-34715.528177,0,,97,0.000000,46560,0.999143,,0,0.68840283,1.747659,1.726490,,1.000000,0.204167,2412.000000,,0.784722,901.893153
-0.101730,,,0.000000,43495.835938,2261.000000,-34764.105047,0,,98,0.000000,47040,0.997057,,0,0.7078838,1.740403,1.682055,,1.000000,0.204167,2418.000000,,0.785069,911.162474
-0.108803,,,0.000000,43594.621094,2257.000000,-34818.864894,0,,99,0.000000,47520,0.996087,,0,0.7054173,1.753771,1.716196,,1.000000,0.200000,2386.000000,,0.783681,920.418450
-0.129096,,,0.000000,44645.363281,2268.000000,-35201.090190,0,,100,0.000000,48000,0.997526,,0,0.7039636,1.745210,1.708783,,1.000000,0.197917,2455.000000,,0.787500,929.684759
-0.101339,,,0.000000,43108.550781,2254.000000,-34587.191727,0,,101,0.000000,48480,0.997493,,0,0.69522685,1.756343,1.715081,,1.000000,0.202083,2427.000000,,0.782639,938.957287
-0.118335,,,0.000000,43728.730469,2266.000000,-35017.569589,0,,102,0.000000,48960,0.997118,,0,0.7098458,1.735489,1.682018,,1.000000,0.202083,2470.000000,,0.786806,948.212611
-0.127659,,,0.000000,44720.238281,2259.000000,-35376.788308,0,,103,0.000000,49440,0.997899,,0,0.7076883,1.738512,1.674126,,1.000000,0.206250,2475.000000,,0.784375,957.476763
-0.113396,,,0.000000,44311.078125,2258.000000,-35155.637711,0,,104,0.000000,49920,0.998652,,0,0.7011477,1.749826,1.704495,,1.000000,0.200000,2487.000000,,0.784028,966.708035
-0.109638,,,0.000000,44300.027344,2266.000000,-35362.429119,0,,105,0.000000,50400,0.999046,,0,0.68369645,1.733259,1.660587,,1.000000,0.200000,2503.000000,,0.786806,975.978550
-0.115062,,,0.000000,44562.824219,2292.000000,-35578.151251,0,,106,0.000000,50880,0.998225,,0,0.7059584,1.729250,1.650888,,1.000000,0.193750,2522.000000,,0.795833,985.215523
-0.112790,,,0.000000,43893.640625,2270.000000,-35245.956616,0,,107,0.000000,51360,0.997952,,0,0.6852272,1.726555,1.644949,,1.000000,0.191667,2519.000000,,0.788194,994.462103
-0.129889,,,0.000000,42589.972656,2250.000000,-34696.374036,0,,108,0.000000,51840,0.998286,,0,0.69669753,1.732354,1.668622,,1.000000,0.197917,2481.000000,,0.781250,1003.746480
-0.099927,,,0.000000,41832.355469,2247.000000,-34401.901630,0,,109,0.000000,52320,0.995313,,0,0.69496447,1.731471,1.671790,,1.000000,0.200000,2424.000000,,0.780208,1013.009896
-0.131666,,,0.000000,39800.152344,2232.000000,-33474.372928,0,,110,0.000000,52800,0.993706,,0,0.6912421,1.733570,1.666101,,1.000000,0.206250,2411.000000,,0.775000,1022.291551
-0.110867,,,0.000000,37806.484375,2212.000000,-32438.694736,0,,111,0.000000,53280,0.990985,,0,0.6958251,1.728248,1.672992,,1.000000,0.208333,2370.000000,,0.768056,1031.561026
-0.121261,,,0.000000,36222.785156,2193.000000,-31545.136426,0,,112,0.000000,53760,0.991050,,0,0.7027818,1.728522,1.665558,,1.000000,0.208333,2330.000000,,0.761458,1040.823725
-0.116604,,,0.000000,35499.308594,2210.000000,-31570.081035,0,,113,0.000000,54240,0.988321,,0,0.6960608,1.704446,1.627671,,1.000000,0.210417,2354.000000,,0.767361,1050.103966
-0.122977,,,0.000000,35951.718750,2168.000000,-31518.446481,0,,114,0.000000,54720,0.980639,,0,0.69875735,1.677696,1.579106,,1.000000,0.187500,2345.000000,,0.752778,1059.346551
-0.128657,,,0.000000,35332.113281,2244.000000,-31656.494449,0,,115,0.000000,55200,0.985064,,0,0.7070191,1.697234,1.622177,,1.000000,0.191667,2342.000000,,0.779167,1068.628746
-0.103485,,,0.000000,32784.812500,2204.000000,-30333.596311,0,,116,0.000000,55680,0.981124,,0,0.70435464,1.673474,1.623463,,1.000000,0.195833,2301.000000,,0.765278,1077.857444
-0.115003,,,0.000000,35221.191406,2200.000000,-31352.568638,0,,117,0.000000,56160,0.986830,,0,0.72748774,1.668643,1.594447,,1.000000,0.187500,2353.000000,,0.763889,1087.131282
-0.118893,,,0.000000,35642.386719,2183.000000,-31719.646647,0,,118,0.000000,56640,0.987496,,0,0.711698,1.683180,1.640991,,1.000000,0.197917,2319.000000,,0.757986,1096.392434
-0.111991,,,0.000000,34385.351562,2200.000000,-31304.079923,0,,119,0.000000,57120,0.987397,,0,0.6942914,1.680848,1.657490,,1.000000,0.204167,2340.000000,,0.763889,1105.636899
-0.116394,,,0.000000,31893.865234,2116.000000,-29888.292516,0,,120,0.000000,57600,0.977540,,0,0.68831193,1.661377,1.583938,,1.000000,0.208333,2271.000000,,0.734722,1114.916125
-0.106780,,,0.000000,24906.583984,2062.000000,-26321.094417,0,,121,0.000000,58080,0.964116,,0,0.70803535,1.625466,1.541921,,1.000000,0.208333,2161.000000,,0.715972,1124.159815
-0.107729,,,0.000000,24437.634766,2017.000000,-25978.688398,0,,122,0.000000,58560,0.960565,,0,0.6928395,1.627478,1.493892,,1.000000,0.204167,2146.000000,,0.700347,1133.456086
-0.123160,,,0.000000,29342.773438,2124.000000,-28962.378690,0,,123,0.000000,59040,0.969771,,0,0.68827134,1.654517,1.559731,,1.000000,0.204167,2198.000000,,0.737500,1142.700840
-0.101513,,,0.000000,29048.347656,2079.000000,-28246.322519,0,,124,0.000000,59520,0.974528,,0,0.7108595,1.645708,1.536920,,1.000000,0.210417,2226.000000,,0.721875,1151.907151
-0.097815,,,0.000000,29593.826172,2207.000000,-29245.332476,0,,125,0.000000,60000,0.985068,,0,0.6934657,1.680133,1.603082,,1.000000,0.197917,2215.000000,,0.766319,1161.142347
-0.119000,,,0.000000,30344.832031,2218.000000,-29637.193680,0,,126,0.000000,60480,0.987322,,0,0.6979406,1.690191,1.638674,,1.000000,0.212500,2242.000000,,0.770139,1170.408640
-0.109647,,,0.000000,34292.660156,2220.000000,-31706.814264,0,,127,0.000000,60960,0.994274,,0,0.6966037,1.710935,1.637794,,1.000000,0.197917,2273.000000,,0.770833,1179.717082
-0.104242,,,0.000000,34628.351562,2244.000000,-31908.687866,0,,128,0.000000,61440,0.992866,,0,0.6918143,1.702442,1.630652,,1.000000,0.195833,2310.000000,,0.779167,1189.472044
-0.101867,,,0.000000,33457.699219,2201.000000,-30976.302572,0,,129,0.000000,61920,0.987823,,0,0.6884421,1.699587,1.619200,,1.000000,0.212500,2294.000000,,0.764236,1198.740100
-0.127487,,,0.000000,32497.169922,2220.000000,-30618.335994,0,,130,0.000000,62400,0.989760,,0,0.6759095,1.702016,1.645196,,1.000000,0.202083,2291.000000,,0.770833,1208.028250
-0.107677,,,0.000000,35371.390625,2223.000000,-32266.695406,0,,131,0.000000,62880,0.993487,,0,0.6998301,1.714807,1.657141,,1.000000,0.208333,2367.000000,,0.771875,1217.377610
-0.109756,,,0.000000,35693.074219,2225.000000,-32272.809613,0,,132,0.000000,63360,0.994670,,0,0.6825666,1.718057,1.681931,,1.000000,0.200000,2374.000000,,0.772569,1226.694538
-0.100133,,,0.000000,34603.046875,2244.000000,-31727.449324,0,,133,0.000000,63840,0.991961,,0,0.6816759,1.721822,1.647392,,1.000000,0.202083,2361.000000,,0.779167,1236.027225
-0.107881,,,0.000000,35608.027344,2260.000000,-32512.143300,0,,134,0.000000,64320,0.994409,,0,0.6926107,1.712957,1.673351,,1.000000,0.200000,2374.000000,,0.784722,1245.416520
-0.110665,,,0.000000,33565.671875,2226.000000,-31304.324212,0,,135,0.000000,64800,0.994006,,0,0.68604195,1.712902,1.657000,,1.000000,0.200000,2355.000000,,0.772917,1254.801601
-0.121548,,,0.000000,34095.921875,2224.000000,-31766.278960,0,,136,0.000000,65280,0.993816,,0,0.69683427,1.712735,1.657545,,1.000000,0.195833,2348.000000,,0.772222,1264.163674
-0.129648,,,0.000000,34073.933594,2243.000000,-31635.891520,0,,137,0.000000,65760,0.993613,,0,0.6815203,1.680256,1.572327,,1.000000,0.202083,2341.000000,,0.778819,1273.404857
-0.107282,,,0.000000,36100.765625,2255.000000,-32915.052981,0,,138,0.000000,66240,0.996529,,0,0.69231397,1.683959,1.497187,,1.000000,0.202083,2381.000000,,0.782986,1283.772577
-0.105128,,,0.000000,37624.128906,2278.000000,-33815.055517,0,,139,0.000000,66720,0.996243,,0,0.68806267,1.674209,1.403672,,1.000000,0.191667,2415.000000,,0.790972,1293.235413
-0.121627,,,0.000000,37947.957031,2245.000000,-33826.399321,0,,140,0.000000,67200,0.997183,,0,0.70326185,1.688739,1.472533,,1.000000,0.200000,2415.000000,,0.779514,1302.616233
