actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.084768,,,0.000000,3452.184082,729.000000,-7936.542759,8679,,39,0.794792,18720,0.999702,,0,0.6799027,1.614122,1.588328,,0.422555,0.437500,2505.000000,,0.253125,59.795513
-0.079766,,,0.000000,2168.453613,674.000000,-6968.410405,8771,,40,0.797569,19200,0.999688,,0,0.6844699,1.614170,1.582335,,0.420367,0.622917,2522.000000,,0.234028,61.339183
-0.081173,,,0.000000,1972.934448,611.000000,-6689.839792,8398,,41,0.786458,19680,0.999825,,0,0.67314625,1.609519,1.588858,,0.436527,0.687500,2484.000000,,0.212153,62.865330
-0.081554,,,0.000000,1713.578857,390.000000,-6023.588013,8241,,42,0.777083,20160,0.999855,,0,0.6727031,1.621397,1.606847,,0.438700,0.689583,2447.000000,,0.135417,64.392803
-0.082887,,,0.000000,945.418274,288.000000,-5337.314674,7964,,43,0.770833,20640,0.999401,,0,0.66613495,1.638243,1.608588,,0.451515,0.764583,2420.000000,,0.100000,65.929720
-0.083838,,,0.000000,978.345337,295.000000,-5235.990403,8062,,44,0.772917,21120,0.999750,,0,0.66843784,1.627233,1.612870,,0.450668,0.718750,2446.000000,,0.102431,67.481118
-0.084130,,,0.000000,3176.277832,485.000000,-6735.079816,8640,,45,0.794444,21600,0.999772,,0,0.6894642,1.592294,1.562454,,0.422846,0.504167,2495.000000,,0.168403,69.024562
-0.088321,,,0.000000,336.062805,117.000000,-4043.803859,8367,,46,0.777431,22080,0.999840,,0,0.6627563,1.586089,1.563653,,0.432438,0.837500,2457.000000,,0.040625,70.556414
-0.076361,,,0.000000,2131.065674,810.000000,-7103.088946,9285,,47,0.808333,22560,0.999877,,0,0.6792353,1.515656,1.490618,,0.391945,0.418750,2545.000000,,0.281250,72.091576
-0.078347,,,0.000000,6986.052734,1262.000000,-11395.523546,9479,,48,0.828125,23040,0.999850,,0,0.6823398,1.512440,1.489877,,0.392839,0.408333,2602.000000,,0.438194,73.613493
-0.085561,,,0.000000,5631.842285,1126.000000,-10212.950480,9334,,49,0.824653,23520,0.999964,,0,0.70435727,1.562481,1.534417,,0.396561,0.408333,2578.000000,,0.390972,75.139331
-0.079007,,,0.000000,2143.916748,685.000000,-6987.817379,8664,,50,0.806597,24000,0.999925,,0,0.6783799,1.603059,1.587305,,0.426757,0.670833,2519.000000,,0.237847,76.662003
-0.082719,,,0.000000,1456.883179,401.000000,-5808.056428,8324,,51,0.792361,24480,0.999759,,0,0.6872259,1.619696,1.584198,,0.443062,0.585417,2491.000000,,0.139236,78.203118
-0.081239,,,0.000000,1089.180054,388.000000,-5313.780370,8367,,52,0.787153,24960,0.999935,,0,0.66675836,1.589340,1.567771,,0.438381,0.745833,2483.000000,,0.134722,79.731045
-0.079553,,,0.000000,1210.218384,425.000000,-5454.160283,8495,,53,0.798958,25440,0.999741,,0,0.6693763,1.567486,1.540473,,0.434119,0.706250,2502.000000,,0.147569,81.265871
-0.077938,,,0.000000,1974.040649,678.000000,-6672.343578,8798,,54,0.806250,25920,0.999696,,0,0.6827176,1.534956,1.516335,,0.422703,0.504167,2540.000000,,0.235417,82.796763
-0.078584,,,0.000000,1720.067627,475.000000,-5937.863425,8558,,55,0.791667,26400,0.999550,,0,0.68240625,1.531287,1.501792,,0.425560,0.595833,2483.000000,,0.164931,84.318954
-0.080067,,,0.000000,1571.470703,622.000000,-6318.373686,8814,,56,0.798264,26880,0.999844,,0,0.66899335,1.550739,1.534640,,0.414974,0.633333,2511.000000,,0.215972,85.841711
-0.088255,,,0.000000,241.415070,65.000000,-3829.286583,8209,,57,0.757292,27360,0.999873,,0,0.6532172,1.559820,1.536681,,0.431116,0.893750,2405.000000,,0.022569,87.362969
-0.074696,,,0.000000,1174.150513,500.000000,-5716.763354,8746,,58,0.784375,27840,0.999825,,0,0.6825583,1.536838,1.507888,,0.411994,0.568750,2479.000000,,0.173611,88.889497
-0.077195,,,0.000000,1579.476440,584.000000,-6040.218438,9000,,59,0.804514,28320,0.999893,,0,0.68057466,1.545213,1.520373,,0.409216,0.585417,2539.000000,,0.202778,90.416721
-0.080858,,,0.000000,1420.194946,579.000000,-6023.215806,8993,,60,0.801042,28800,0.999295,,0,0.679435,1.555415,1.521623,,0.408044,0.447917,2532.000000,,0.201042,91.965490
-0.080357,,,0.000000,1610.012329,619.000000,-6321.483217,8848,,61,0.808333,29280,0.999950,,0,0.6673581,1.587771,1.565731,,0.418048,0.647917,2534.000000,,0.214931,93.500754
-0.081508,,,0.000000,858.631775,319.000000,-5076.506318,8314,,62,0.783681,29760,0.999964,,0,0.6612559,1.619743,1.605087,,0.441939,0.729167,2483.000000,,0.110764,95.031113
-0.082622,,,0.000000,490.593414,148.000000,-4222.169732,8232,,63,0.780556,30240,0.999680,,0,0.67189384,1.620336,1.595569,,0.446104,0.758333,2477.000000,,0.051389,96.557702
-0.081614,,,0.000000,632.680847,236.000000,-4599.984553,8660,,64,0.804514,30720,0.999780,,0,0.68406695,1.609896,1.572359,,0.432429,0.766667,2543.000000,,0.081944,98.082858
-0.078073,,,0.000000,2179.890137,794.000000,-7347.353921,9088,,65,0.824306,31200,0.999938,,0,0.6817643,1.572463,1.542568,,0.417436,0.425000,2600.000000,,0.275694,99.610654
-0.081133,,,0.000000,4039.445312,750.000000,-8085.333745,8973,,66,0.819792,31680,0.999687,,0,0.6924233,1.568425,1.543007,,0.420124,0.433333,2579.000000,,0.260417,101.137791
-0.080475,,,0.000000,764.327026,311.000000,-4778.060960,8466,,67,0.793750,32160,0.999757,,0,0.66428196,1.587885,1.566406,,0.438072,0.747917,2511.000000,,0.107986,102.658411
-0.079552,,,0.000000,776.183899,286.000000,-4806.152048,8271,,68,0.788542,32640,0.999922,,0,0.68114126,1.600332,1.577274,,0.443705,0.768750,2478.000000,,0.099306,104.188754
-0.083697,,,0.000000,464.135284,173.000000,-4303.199804,8265,,69,0.786458,33120,0.999738,,0,0.67400926,1.621479,1.610551,,0.448117,0.822917,2496.000000,,0.060069,105.719191
-0.079513,,,0.000000,1375.217773,538.000000,-6054.419809,8856,,70,0.804861,33600,0.999639,,0,0.6952781,1.594547,1.554459,,0.423663,0.497917,2561.000000,,0.186806,107.244602
-0.080422,,,0.000000,764.129028,330.000000,-4917.037955,8872,,71,0.806250,34080,0.999723,,0,0.6783424,1.596122,1.560577,,0.418991,0.747917,2545.000000,,0.114583,108.774916
-0.081029,,,0.000000,1503.580933,600.000000,-6122.797261,9061,,72,0.803125,34560,0.999577,,0,0.69273275,1.567567,1.531580,,0.410782,0.602083,2563.000000,,0.208333,110.331300
-0.077783,,,0.000000,421.540466,165.000000,-4088.550580,8471,,73,0.785417,35040,0.999864,,0,0.6853515,1.575686,1.563905,,0.430483,0.754167,2479.000000,,0.057292,111.852304
-0.084183,,,0.000000,158.682755,41.000000,-3543.322085,8300,,74,0.771528,35520,0.999787,,0,0.67671335,1.565323,1.546981,,0.433524,0.929167,2442.000000,,0.014236,113.378953
-0.074730,,,0.000000,1006.480469,483.000000,-5320.925645,9285,,75,0.809375,36000,0.999971,,0,0.6910026,1.525144,1.491720,,0.396686,0.585417,2565.000000,,0.167708,114.905476
-0.080404,,,0.000000,1364.506958,595.000000,-5853.989389,9289,,76,0.806250,36480,0.999809,,0,0.68351233,1.531410,1.505218,,0.398770,0.614583,2575.000000,,0.206597,116.433738
-0.078533,,,0.000000,309.146240,109.000000,-3763.441912,8706,,77,0.793403,36960,0.999618,,0,0.6921902,1.572776,1.535995,,0.422143,0.847917,2511.000000,,0.037847,117.961068
-0.081070,,,0.000000,480.170135,209.000000,-4062.409332,8810,,78,0.793403,37440,0.999935,,0,0.6714728,1.565675,1.547543,,0.420547,0.789583,2534.000000,,0.072569,119.485566
-0.077008,,,0.000000,2483.343994,1006.000000,-8130.457479,9398,,79,0.828819,37920,0.999888,,0,0.69933265,1.528948,1.506102,,0.399412,0.368750,2608.000000,,0.349306,121.011116
-0.078260,,,0.000000,1383.405029,611.000000,-6031.484023,9343,,80,0.815278,38400,0.999892,,0,0.68784314,1.501690,1.488243,,0.398080,0.441667,2587.000000,,0.212153,122.533834
-0.081942,,,0.000000,118.446182,23.000000,-3080.183345,8824,,81,0.790625,38880,0.999963,,0,0.6829179,1.536235,1.511704,,0.415707,0.954167,2517.000000,,0.007986,124.081481
-0.073477,,,0.000000,1145.893555,546.000000,-5610.664226,9530,,82,0.822917,39360,0.999805,,0,0.6912802,1.471448,1.417099,,0.390275,0.443750,2605.000000,,0.189583,125.615619
-0.074561,,,0.000000,1571.736816,669.000000,-6235.008028,9429,,83,0.818056,39840,0.999826,,0,0.69151574,1.479272,1.458282,,0.392305,0.368750,2586.000000,,0.232292,127.151645
-0.079242,,,0.000000,150.482864,71.000000,-3362.022991,8710,,84,0.788194,40320,0.999779,,0,0.67901343,1.510036,1.461450,,0.420029,0.866667,2503.000000,,0.024653,128.676723
-0.075624,,,0.000000,2216.294434,984.000000,-7879.181470,9578,,85,0.833333,40800,0.999953,,0,0.6860201,1.469914,1.420942,,0.389080,0.347917,2613.000000,,0.341667,130.201862
-0.073062,,,0.000000,648.493042,346.000000,-4564.218819,9204,,86,0.814236,41280,0.999882,,0,0.68327105,1.489693,1.453129,,0.402182,0.706250,2566.000000,,0.120139,131.728549
-0.081557,,,0.000000,100.761948,44.000000,-3258.267256,8608,,87,0.793750,41760,0.999545,,0,0.68596125,1.498432,1.481658,,0.424291,0.933333,2492.000000,,0.015278,133.260068
-0.074222,,,0.000000,2539.552734,1112.000000,-8624.873963,9484,,88,0.831944,42240,0.999897,,0,0.6940218,1.457486,1.437863,,0.396462,0.293750,2619.000000,,0.386111,134.787693
-0.075935,,,0.000000,1467.375610,651.000000,-6257.002692,9315,,89,0.823611,42720,0.999885,,0,0.6961886,1.480455,1.427929,,0.401965,0.447917,2596.000000,,0.226042,136.323217
-0.076148,,,0.000000,290.639191,144.000000,-3725.833466,8735,,90,0.792708,43200,0.999798,,0,0.6890803,1.529179,1.487700,,0.421600,0.800000,2517.000000,,0.050000,137.847008
-0.072257,,,0.000000,788.095947,403.000000,-4863.371132,9201,,91,0.808681,43680,0.999908,,0,0.69567174,1.461905,1.436028,,0.403539,0.531250,2571.000000,,0.139931,139.374240
-0.072109,,,0.000000,484.279358,275.000000,-4261.024373,9087,,92,0.811111,44160,0.999895,,0,0.68971974,1.485143,1.432602,,0.408629,0.691667,2561.000000,,0.095486,140.904958
-0.076432,,,0.000000,1780.598999,627.000000,-6431.980230,9294,,93,0.823264,44640,0.999992,,0,0.6959034,1.460993,1.425920,,0.398680,0.539583,2576.000000,,0.217708,142.429421
-0.082247,,,0.000000,109.953629,66.000000,-3283.047945,8635,,94,0.795139,45120,0.999874,,0,0.67734736,1.510171,1.480573,,0.427311,0.922917,2513.000000,,0.022917,143.958363
-0.069535,,,0.000000,1481.267700,758.000000,-6624.872180,9319,,95,0.823264,45600,0.999870,,0,0.68810743,1.465910,1.450903,,0.400784,0.370833,2592.000000,,0.263194,145.490394
-0.073256,,,0.000000,2196.824463,897.000000,-7703.922942,9412,,96,0.827778,46080,0.999848,,0,0.70793736,1.451318,1.409105,,0.396435,0.308333,2599.000000,,0.311458,147.047477
-0.074824,,,0.000000,668.486938,327.000000,-4735.469281,9173,,97,0.811111,46560,0.999855,,0,0.6955666,1.451091,1.426258,,0.401162,0.579167,2553.000000,,0.113542,148.574416
-0.078771,,,0.000000,143.993576,71.000000,-3467.821606,8471,,98,0.793403,47040,0.999952,,0,0.6792021,1.487307,1.457025,,0.431171,0.918750,2482.000000,,0.024653,150.100941
-0.069616,,,0.000000,1123.486816,559.000000,-5704.171011,9101,,99,0.817361,47520,0.999917,,0,0.6830016,1.450535,1.373484,,0.407718,0.356250,2561.000000,,0.194097,151.623209
-0.075404,,,0.000000,1049.960815,498.000000,-5549.418771,9150,,100,0.824306,48000,0.999793,,0,0.6926524,1.470584,1.426901,,0.407307,0.456250,2573.000000,,0.172917,153.148475
-0.075413,,,0.000000,215.523697,117.000000,-3495.769993,8614,,101,0.798611,48480,0.999806,,0,0.6808171,1.468489,1.437575,,0.428931,0.870833,2514.000000,,0.040625,154.669863
-0.072109,,,0.000000,549.689514,291.000000,-4409.719345,9040,,102,0.821528,48960,0.999966,,0,0.68759507,1.455571,1.438409,,0.413063,0.693750,2567.000000,,0.101042,156.195483
-0.077315,,,0.000000,2138.500488,845.000000,-7787.689545,9332,,103,0.827083,49440,0.999960,,0,0.6983923,1.453660,1.411427,,0.402255,0.325000,2602.000000,,0.293403,157.720991
-0.074969,,,0.000000,870.223267,458.000000,-5153.957385,9060,,104,0.817708,49920,0.999837,,0,0.69178015,1.479857,1.457606,,0.410847,0.681250,2563.000000,,0.159028,159.256597
-0.086764,,,0.000000,70.052826,22.000000,-3289.389471,8249,,105,0.767361,50400,0.999969,,0,0.67418814,1.533949,1.501189,,0.439301,0.958333,2452.000000,,0.007639,160.783501
-0.074318,,,0.000000,1755.588623,833.000000,-7263.026610,9558,,106,0.825694,50880,0.999884,,0,0.6951727,1.477487,1.408764,,0.390356,0.262500,2613.000000,,0.289236,162.307977
-0.073068,,,0.000000,949.703552,532.000000,-5431.397284,9325,,107,0.817708,51360,0.999901,,0,0.6942148,1.439044,1.400236,,0.397142,0.493750,2578.000000,,0.184722,163.835700
-0.089060,,,0.000000,54.162006,2.000000,-2990.463345,8666,,108,0.787847,51840,0.999915,,0,0.68038034,1.495387,1.438238,,0.421341,0.995833,2496.000000,,0.000694,165.355797
-0.067484,,,0.000000,2375.092773,1180.000000,-8695.366615,9680,,109,0.828125,52320,0.999930,,0,0.6910687,1.416235,1.383905,,0.385865,0.281250,2627.000000,,0.409722,166.883159
-0.070626,,,0.000000,2020.288940,1007.000000,-7885.068484,9604,,110,0.825694,52800,0.999800,,0,0.695793,1.393974,1.330335,,0.387187,0.262500,2612.000000,,0.349653,168.423739
-0.073609,,,0.000000,1129.559448,518.000000,-5511.954072,9138,,111,0.807292,53280,0.999940,,0,0.6957899,1.455980,1.426748,,0.406469,0.431250,2566.000000,,0.179861,169.969898
-0.081754,,,0.000000,108.706841,66.000000,-3334.346902,8540,,112,0.790278,53760,0.999975,,0,0.6829575,1.500292,1.475876,,0.429068,0.879167,2493.000000,,0.022917,171.491343
-0.069191,,,0.000000,646.627014,369.000000,-4685.845105,9094,,113,0.810764,54240,0.999818,,0,0.6841529,1.457441,1.429406,,0.407248,0.629167,2557.000000,,0.128125,173.017202
-0.077149,,,0.000000,1237.112671,538.000000,-5699.471797,9616,,114,0.828472,54720,0.999927,,0,0.6979873,1.428970,1.406565,,0.386187,0.466667,2611.000000,,0.186806,174.542485
-0.073108,,,0.000000,616.309143,376.000000,-4671.463369,9075,,115,0.800347,55200,0.999864,,0,0.67802453,1.490152,1.433732,,0.407792,0.602083,2554.000000,,0.130556,176.064529
-0.076291,,,0.000000,200.611252,117.000000,-3554.618869,8809,,116,0.784028,55680,0.999861,,0,0.68933475,1.499635,1.463713,,0.416004,0.843750,2514.000000,,0.040625,177.591280
-0.069393,,,0.000000,398.469269,183.000000,-3889.034469,9098,,117,0.792361,56160,0.999763,,0,0.69287187,1.438779,1.367295,,0.398042,0.766667,2519.000000,,0.063542,179.122635
-0.069238,,,0.000000,757.829529,479.000000,-4989.416578,9453,,118,0.808333,56640,0.999899,,0,0.69125557,1.357680,1.320530,,0.386009,0.452083,2566.000000,,0.166319,180.666576
-0.073168,,,0.000000,190.732254,81.000000,-3095.308810,9076,,119,0.785417,57120,0.999793,,0,0.68561643,1.419978,1.397093,,0.397104,0.877083,2509.000000,,0.028125,182.210287
-0.062098,,,0.000000,770.892212,458.000000,-4802.858001,9506,,120,0.803125,57600,0.999975,,0,0.69108844,1.338667,1.294722,,0.379909,0.533333,2555.000000,,0.159028,183.754706
-0.067362,,,0.000000,933.928589,534.000000,-5053.598502,9634,,121,0.807292,58080,0.999837,,0,0.6884037,1.310947,1.280020,,0.374497,0.400000,2567.000000,,0.185417,185.278118
-0.074127,,,0.000000,153.542664,48.000000,-2932.592434,9074,,122,0.776736,58560,0.999959,,0,0.67560416,1.382791,1.351215,,0.392881,0.908333,2491.000000,,0.016667,186.796362
-0.063671,,,0.000000,937.419189,528.000000,-5202.532935,9451,,123,0.806250,59040,0.999911,,0,0.6900547,1.349055,1.309588,,0.385900,0.550000,2565.000000,,0.183333,188.319774
-0.066464,,,0.000000,1081.030273,506.000000,-5285.094767,9620,,124,0.818056,59520,0.999978,,0,0.6976591,1.356542,1.321946,,0.379995,0.516667,2586.000000,,0.175694,189.855506
-0.075046,,,0.000000,145.466980,61.000000,-3050.788684,9055,,125,0.785417,60000,0.999810,,0,0.6889709,1.420541,1.403181,,0.395850,0.912500,2498.000000,,0.021181,191.376013
-0.065777,,,0.000000,1381.680542,790.000000,-6549.594524,9716,,126,0.819444,60480,0.999840,,0,0.69371253,1.348249,1.308041,,0.374775,0.281250,2590.000000,,0.274306,192.901097
-0.063847,,,0.000000,841.234375,548.000000,-5062.173946,9801,,127,0.814583,60960,0.999965,,0,0.68898606,1.300974,1.264973,,0.370278,0.450000,2594.000000,,0.190278,194.424291
-0.071478,,,0.000000,193.881714,70.000000,-2948.439580,9224,,128,0.785069,61440,0.999910,,0,0.67201555,1.358706,1.335214,,0.387028,0.893750,2508.000000,,0.024306,195.951977
-0.066485,,,0.000000,1233.284424,611.000000,-5775.459717,9584,,129,0.810069,61920,0.999937,,0,0.69145215,1.327955,1.281884,,0.379435,0.450000,2574.000000,,0.212153,197.475722
-0.070391,,,0.000000,1653.062866,839.000000,-6983.062512,9621,,130,0.826389,62400,0.999981,,0,0.6955421,1.405709,1.386538,,0.384217,0.329167,2604.000000,,0.291319,199.001597
-0.069496,,,0.000000,373.866364,196.000000,-3781.617237,9100,,131,0.795486,62880,0.999851,,0,0.68167853,1.455679,1.426164,,0.399815,0.693750,2527.000000,,0.068056,200.521378
-0.075781,,,0.000000,103.808571,49.000000,-3122.325390,9028,,132,0.793403,63360,0.999961,,0,0.68965584,1.461885,1.447093,,0.402436,0.904167,2518.000000,,0.017014,202.036276
-0.070952,,,0.000000,1016.271362,541.000000,-5496.831104,9521,,133,0.815972,63840,0.999797,,0,0.69590807,1.432247,1.399706,,0.386613,0.502083,2587.000000,,0.187847,203.568884
-0.072214,,,0.000000,2048.298828,1142.000000,-8382.594898,9774,,134,0.829167,64320,0.999955,,0,0.6930963,1.397040,1.367205,,0.377532,0.429167,2617.000000,,0.396528,205.088218
-0.068286,,,0.000000,214.955948,103.000000,-3204.884077,9133,,135,0.790972,64800,0.999892,,0,0.6856246,1.422935,1.365023,,0.393801,0.856250,2511.000000,,0.035764,206.609065
-0.068495,,,0.000000,208.798111,151.000000,-3163.232277,9408,,136,0.802083,65280,0.999973,,0,0.68386304,1.367675,1.337995,,0.385821,0.764583,2553.000000,,0.052431,208.135094
-0.069106,,,0.000000,1896.589478,748.000000,-6832.851443,9754,,137,0.824653,65760,0.999902,,0,0.69671786,1.382376,1.307736,,0.375944,0.370833,2605.000000,,0.259722,209.658334
-0.067792,,,0.000000,847.607117,513.000000,-5198.996370,9562,,138,0.810417,66240,0.999896,,0,0.6880838,1.431556,1.400204,,0.383256,0.539583,2584.000000,,0.178125,211.182434
-0.070322,,,0.000000,613.533081,438.000000,-4813.533934,9361,,139,0.805903,66720,0.999915,,0,0.684758,1.454625,1.393048,,0.391511,0.560417,2564.000000,,0.152083,212.702149
-0.077649,,,0.000000,115.252174,51.000000,-2951.681804,9070,,140,0.788542,67200,0.999882,,0,0.6712883,1.473900,1.422510,,0.400370,0.897917,2521.000000,,0.017708,214.230910
-0.067858,,,0.000000,353.489441,257.000000,-3914.252987,9428,,141,0.811458,67680,0.999950,,0,0.68873084,1.467621,1.457266,,0.390484,0.720833,2578.000000,,0.089236,215.749089
