actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.086219,,,0.000000,50698.539062,2263.000000,-35092.318041,0,,13,0.000000,6240,0.999715,,0,0.7002736,1.712552,1.687495,,1.000000,0.204167,2487.000000,,0.785764,28.757906
-0.086984,,,0.000000,51127.238281,2267.000000,-35219.972079,0,,14,0.000000,6720,0.999645,,0,0.7022521,1.718750,1.704258,,1.000000,0.206250,2498.000000,,0.787153,30.521849
-0.087724,,,0.000000,52380.703125,2251.000000,-35590.368744,0,,15,0.000000,7200,0.999906,,0,0.729713,1.724904,1.696851,,1.000000,0.210417,2512.000000,,0.781597,32.287367
-0.088411,,,0.000000,51218.023438,2261.000000,-35268.104746,0,,16,0.000000,7680,0.999657,,0,0.6984,1.713148,1.692156,,1.000000,0.206250,2556.000000,,0.785069,34.050880
-0.089622,,,0.000000,52399.007812,2254.000000,-35581.386626,0,,17,0.000000,8160,0.999912,,0,0.6949926,1.741606,1.716294,,1.000000,0.206250,2528.000000,,0.782639,35.768559
-0.090622,,,0.000000,51947.367188,2277.000000,-35589.378736,0,,18,0.000000,8640,0.999709,,0,0.6825796,1.748758,1.724186,,1.000000,0.206250,2510.000000,,0.790625,37.514544
-0.087444,,,0.000000,51680.222656,2265.000000,-35474.398612,0,,19,0.000000,9120,0.999877,,0,0.6969807,1.748653,1.736953,,1.000000,0.204167,2554.000000,,0.786458,39.278506
-0.088310,,,0.000000,51613.191406,2275.000000,-35555.939939,0,,20,0.000000,9600,0.999890,,0,0.7028419,1.729668,1.693839,,1.000000,0.202083,2580.000000,,0.789931,41.040692
-0.090123,,,0.000000,51241.089844,2285.000000,-35574.839517,0,,21,0.000000,10080,0.999923,,0,0.6903454,1.715801,1.694198,,1.000000,0.193750,2632.000000,,0.793403,42.805762
-0.087477,,,0.000000,51538.238281,2281.000000,-35694.804320,0,,22,0.000000,10560,0.999643,,0,0.7012862,1.710570,1.690262,,1.000000,0.191667,2629.000000,,0.792014,44.562960
-0.086982,,,0.000000,51876.558594,2293.000000,-35834.863810,0,,23,0.000000,11040,0.999833,,0,0.6970764,1.723559,1.714693,,1.000000,0.195833,2587.000000,,0.796181,46.362425
-0.087000,,,0.000000,50364.777344,2277.000000,-35352.595597,0,,24,0.000000,11520,0.999634,,0,0.6933777,1.720396,1.673082,,1.000000,0.204167,2574.000000,,0.790625,48.122854
-0.085862,,,0.000000,50241.261719,2297.000000,-35359.141954,0,,25,0.000000,12000,0.999782,,0,0.68740374,1.707086,1.670687,,1.000000,0.197917,2576.000000,,0.797569,49.892481
-0.087482,,,0.000000,50332.546875,2277.000000,-35354.805445,0,,26,0.000000,12480,0.999870,,0,0.6989955,1.703586,1.682769,,1.000000,0.197917,2626.000000,,0.790625,51.677439
-0.087036,,,0.000000,49683.800781,2274.000000,-35244.942871,0,,27,0.000000,12960,0.999828,,0,0.6912268,1.707928,1.704722,,1.000000,0.202083,2582.000000,,0.789583,53.442200
-0.087966,,,0.000000,48338.300781,2269.000000,-34733.660888,0,,28,0.000000,13440,0.999843,,0,0.6849543,1.702386,1.684314,,1.000000,0.197917,2539.000000,,0.787847,55.209494
-0.086615,,,0.000000,49154.105469,2283.000000,-35043.105268,0,,29,0.000000,13920,0.999760,,0,0.67949325,1.717107,1.704711,,1.000000,0.195833,2516.000000,,0.792708,56.971740
-0.089013,,,0.000000,48204.773438,2274.000000,-34686.881033,0,,30,0.000000,14400,0.999371,,0,0.6839307,1.700027,1.663208,,1.000000,0.202083,2488.000000,,0.789583,58.754185
-0.084380,,,0.000000,47065.867188,2269.000000,-34363.217871,0,,31,0.000000,14880,0.999238,,0,0.6784039,1.672541,1.643143,,1.000000,0.200000,2507.000000,,0.787847,60.530425
-0.084054,,,0.000000,46876.539062,2264.000000,-34392.576487,0,,32,0.000000,15360,0.999929,,0,0.69219637,1.632117,1.598698,,1.000000,0.202083,2529.000000,,0.786111,62.322507
-0.083470,,,0.000000,47895.277344,2266.000000,-34721.798002,0,,33,0.000000,15840,0.999557,,0,0.6897332,1.671066,1.626772,,1.000000,0.202083,2542.000000,,0.786806,64.080685
-0.085926,,,0.000000,47708.914062,2252.000000,-34586.897566,0,,34,0.000000,16320,0.999443,,0,0.70451427,1.695073,1.663029,,1.000000,0.204167,2492.000000,,0.781944,65.840030
-0.087875,,,0.000000,48188.414062,2253.000000,-34717.686835,0,,35,0.000000,16800,0.999819,,0,0.7012183,1.718479,1.696588,,1.000000,0.210417,2484.000000,,0.782292,67.600174
-0.088911,,,0.000000,46701.246094,2257.000000,-34338.403509,0,,36,0.000000,17280,0.999880,,0,0.6812529,1.726946,1.709161,,1.000000,0.200000,2426.000000,,0.783681,69.361771
-0.086799,,,0.000000,47324.593750,2252.000000,-34474.028728,0,,37,0.000000,17760,0.999653,,0,0.6877444,1.730470,1.712106,,1.000000,0.208333,2443.000000,,0.781944,71.128155
-0.086861,,,0.000000,48168.007812,2263.000000,-34839.979040,0,,38,0.000000,18240,0.999838,,0,0.68258053,1.705635,1.685665,,1.000000,0.202083,2534.000000,,0.785764,72.890103
-0.085899,,,0.000000,48870.519531,2259.000000,-35197.463390,0,,39,0.000000,18720,0.999780,,0,0.68801427,1.726537,1.717260,,1.000000,0.208333,2523.000000,,0.784375,74.644746
-0.089647,,,0.000000,49170.750000,2276.000000,-35291.817091,0,,40,0.000000,19200,0.999801,,0,0.6830903,1.734104,1.723566,,1.000000,0.204167,2534.000000,,0.790278,76.789932
-0.086785,,,0.000000,47663.199219,2276.000000,-34803.390214,0,,41,0.000000,19680,0.999922,,0,0.6788211,1.710788,1.687863,,1.000000,0.200000,2521.000000,,0.790278,78.930470
-0.085714,,,0.000000,48014.644531,2285.000000,-35057.522699,0,,42,0.000000,20160,0.999750,,0,0.6871864,1.693659,1.678928,,1.000000,0.191667,2526.000000,,0.793403,81.067442
-0.084609,,,0.000000,47160.902344,2273.000000,-34600.635376,0,,43,0.000000,20640,0.999956,,0,0.68528193,1.681268,1.653673,,1.000000,0.200000,2567.000000,,0.789236,83.211469
-0.083819,,,0.000000,48010.179688,2298.000000,-35134.782176,0,,44,0.000000,21120,0.999917,,0,0.68586457,1.668727,1.647995,,1.000000,0.191667,2600.000000,,0.797917,85.336919
-0.084840,,,0.000000,46906.851562,2285.000000,-34702.002848,0,,45,0.000000,21600,0.999943,,0,0.70108527,1.652180,1.631982,,1.000000,0.200000,2595.000000,,0.793403,87.430192
-0.083425,,,0.000000,47660.578125,2289.000000,-34996.690650,0,,46,0.000000,22080,0.999554,,0,0.6960094,1.648785,1.622483,,1.000000,0.200000,2611.000000,,0.794792,89.401979
-0.088459,,,0.000000,46569.011719,2276.000000,-34439.730309,0,,47,0.000000,22560,0.999848,,0,0.7008539,1.646461,1.616952,,1.000000,0.197917,2639.000000,,0.790278,91.425334
-0.083974,,,0.000000,48475.093750,2263.000000,-35196.738989,0,,48,0.000000,23040,0.999817,,0,0.68986976,1.682392,1.672945,,1.000000,0.204167,2619.000000,,0.785764,93.430306
-0.087845,,,0.000000,48388.066406,2253.000000,-35201.286376,0,,49,0.000000,23520,0.999886,,0,0.7053047,1.703358,1.677110,,1.000000,0.206250,2632.000000,,0.782292,95.436426
-0.086526,,,0.000000,49981.035156,2271.000000,-35803.223244,0,,50,0.000000,24000,0.999703,,0,0.70758504,1.729484,1.709046,,1.000000,0.202083,2628.000000,,0.788542,97.431060
-0.086809,,,0.000000,50710.335938,2271.000000,-36150.199672,0,,51,0.000000,24480,0.999924,,0,0.7142219,1.732542,1.702333,,1.000000,0.202083,2628.000000,,0.788542,99.461149
-0.085362,,,0.000000,48514.578125,2252.000000,-35284.067846,0,,52,0.000000,24960,0.999716,,0,0.68498564,1.725110,1.697647,,1.000000,0.210417,2635.000000,,0.781944,101.447504
-0.086247,,,0.000000,47788.957031,2267.000000,-35124.508686,0,,53,0.000000,25440,0.999888,,0,0.70410126,1.702718,1.686887,,1.000000,0.197917,2647.000000,,0.787153,103.487982
-0.087665,,,0.000000,47121.683594,2246.000000,-34852.985778,0,,54,0.000000,25920,0.999747,,0,0.69715977,1.709295,1.685301,,1.000000,0.202083,2591.000000,,0.779861,105.526142
-0.084796,,,0.000000,46667.769531,2262.000000,-34763.502965,0,,55,0.000000,26400,0.999847,,0,0.69167495,1.712997,1.689475,,1.000000,0.204167,2580.000000,,0.785417,107.572397
-0.086819,,,0.000000,46941.101562,2257.000000,-34873.070615,0,,56,0.000000,26880,0.999848,,0,0.6933686,1.724389,1.704568,,1.000000,0.200000,2581.000000,,0.783681,109.609135
-0.086629,,,0.000000,47086.058594,2258.000000,-34942.577250,0,,57,0.000000,27360,0.999942,,0,0.7151557,1.720665,1.694036,,1.000000,0.197917,2613.000000,,0.784028,111.586212
-0.087645,,,0.000000,45232.292969,2256.000000,-34301.568221,0,,58,0.000000,27840,0.999972,,0,0.6933873,1.719590,1.701969,,1.000000,0.200000,2596.000000,,0.783333,113.598166
-0.085467,,,0.000000,45637.019531,2227.000000,-34398.155503,0,,59,0.000000,28320,0.999838,,0,0.70352274,1.739510,1.724366,,1.000000,0.212500,2550.000000,,0.773264,115.631363
-0.087959,,,0.000000,46090.464844,2225.000000,-34762.396563,0,,60,0.000000,28800,0.999956,,0,0.699057,1.753766,1.745821,,1.000000,0.208333,2567.000000,,0.772569,117.669764
-0.086006,,,0.000000,45900.117188,2210.000000,-34594.076082,0,,61,0.000000,29280,0.999907,,0,0.70443934,1.761070,1.736259,,1.000000,0.225000,2549.000000,,0.767361,119.702352
-0.087598,,,0.000000,45391.855469,2199.000000,-34436.104358,0,,62,0.000000,29760,0.999778,,0,0.6847087,1.770750,1.760575,,1.000000,0.222917,2497.000000,,0.763542,121.734072
-0.086369,,,0.000000,45089.761719,2203.000000,-34352.734132,0,,63,0.000000,30240,0.999773,,0,0.690235,1.766388,1.744769,,1.000000,0.222917,2491.000000,,0.764931,123.777562
-0.084972,,,0.000000,44225.628906,2212.000000,-34104.427402,0,,64,0.000000,30720,0.999776,,0,0.6856791,1.759919,1.742372,,1.000000,0.225000,2495.000000,,0.768056,125.828251
-0.084509,,,0.000000,44115.683594,2190.000000,-34061.190178,0,,65,0.000000,31200,0.999881,,0,0.6956718,1.753037,1.742561,,1.000000,0.225000,2494.000000,,0.760417,127.865104
-0.086134,,,0.000000,43597.796875,2200.000000,-33827.206569,0,,66,0.000000,31680,0.999615,,0,0.6902836,1.746952,1.725682,,1.000000,0.225000,2494.000000,,0.763889,129.908875
-0.085525,,,0.000000,42370.824219,2207.000000,-33453.767207,0,,67,0.000000,32160,0.999706,,0,0.6978984,1.716958,1.691661,,1.000000,0.214583,2522.000000,,0.766319,131.951923
-0.084895,,,0.000000,42943.113281,2203.000000,-33639.436717,0,,68,0.000000,32640,0.999546,,0,0.69171876,1.745108,1.732105,,1.000000,0.212500,2500.000000,,0.764931,134.000202
-0.085104,,,0.000000,43194.332031,2192.000000,-33704.490837,0,,69,0.000000,33120,0.999760,,0,0.7004391,1.759380,1.742268,,1.000000,0.225000,2474.000000,,0.761111,136.047282
-0.085399,,,0.000000,42894.796875,2198.000000,-33709.244859,0,,70,0.000000,33600,0.999617,,0,0.6822183,1.766651,1.756369,,1.000000,0.216667,2447.000000,,0.763194,137.855886
-0.087182,,,0.000000,43107.644531,2185.000000,-33772.351184,0,,71,0.000000,34080,0.999581,,0,0.68670005,1.771287,1.756159,,1.000000,0.222917,2467.000000,,0.758681,139.684957
-0.087004,,,0.000000,43812.988281,2190.000000,-34067.757707,0,,72,0.000000,34560,0.999652,,0,0.6902434,1.765080,1.750941,,1.000000,0.218750,2481.000000,,0.760417,141.749410
-0.088367,,,0.000000,43287.921875,2197.000000,-33953.219036,0,,73,0.000000,35040,0.999670,,0,0.7020602,1.769773,1.756764,,1.000000,0.220833,2436.000000,,0.762847,143.831573
-0.086252,,,0.000000,43809.441406,2199.000000,-34144.306760,0,,74,0.000000,35520,0.999614,,0,0.6882846,1.771454,1.757667,,1.000000,0.212500,2434.000000,,0.763542,145.914977
-0.086666,,,0.000000,43374.199219,2207.000000,-34176.857628,0,,75,0.000000,36000,0.999186,,0,0.69250596,1.760436,1.744652,,1.000000,0.210417,2424.000000,,0.766319,147.965167
-0.086809,,,0.000000,44025.968750,2219.000000,-34387.868704,0,,76,0.000000,36480,0.999908,,0,0.68574256,1.763397,1.750306,,1.000000,0.212500,2463.000000,,0.770486,150.014641
-0.087874,,,0.000000,42735.273438,2199.000000,-33870.900381,0,,77,0.000000,36960,0.999572,,0,0.68031,1.765731,1.749873,,1.000000,0.216667,2408.000000,,0.763542,152.071426
-0.087843,,,0.000000,43527.324219,2212.000000,-34306.265579,0,,78,0.000000,37440,0.999865,,0,0.6868829,1.772039,1.768824,,1.000000,0.206250,2436.000000,,0.768056,154.114808
-0.088120,,,0.000000,43492.750000,2220.000000,-34286.239833,0,,79,0.000000,37920,0.999633,,0,0.6938244,1.768840,1.749176,,1.000000,0.218750,2400.000000,,0.770833,156.157011
-0.086637,,,0.000000,43536.625000,2205.000000,-34294.125268,0,,80,0.000000,38400,0.999702,,0,0.6928188,1.752793,1.723967,,1.000000,0.222917,2467.000000,,0.765625,158.207695
-0.088085,,,0.000000,43371.437500,2233.000000,-34336.926198,0,,81,0.000000,38880,0.999835,,0,0.691764,1.742838,1.722711,,1.000000,0.212500,2435.000000,,0.775347,160.250851
-0.084555,,,0.000000,42722.769531,2222.000000,-34136.422293,0,,82,0.000000,39360,0.999848,,0,0.68811446,1.729309,1.715860,,1.000000,0.206250,2489.000000,,0.771528,162.296230
-0.085729,,,0.000000,43546.039062,2240.000000,-34466.564758,0,,83,0.000000,39840,0.999666,,0,0.69083786,1.721482,1.699990,,1.000000,0.206250,2506.000000,,0.777778,164.327098
-0.085778,,,0.000000,43077.281250,2233.000000,-34339.070940,0,,84,0.000000,40320,0.999618,,0,0.7054046,1.722892,1.706409,,1.000000,0.202083,2542.000000,,0.775347,166.365187
-0.084287,,,0.000000,43766.691406,2244.000000,-34710.032543,0,,85,0.000000,40800,0.999666,,0,0.6921895,1.731480,1.708911,,1.000000,0.197917,2519.000000,,0.779167,168.392239
-0.085291,,,0.000000,42844.125000,2221.000000,-34278.749591,0,,86,0.000000,41280,0.999749,,0,0.69416904,1.730671,1.703089,,1.000000,0.210417,2500.000000,,0.771181,170.430234
-0.085942,,,0.000000,41870.394531,2212.000000,-33784.756636,0,,87,0.000000,41760,0.999802,,0,0.69745463,1.745070,1.741240,,1.000000,0.216667,2481.000000,,0.768056,172.475316
-0.086440,,,0.000000,43028.917969,2224.000000,-34441.445033,0,,88,0.000000,42240,0.999298,,0,0.6951641,1.740140,1.724061,,1.000000,0.208333,2471.000000,,0.772222,174.527059
-0.085994,,,0.000000,42971.101562,2219.000000,-34498.851123,0,,89,0.000000,42720,0.999764,,0,0.68234724,1.760482,1.752111,,1.000000,0.214583,2455.000000,,0.770486,176.511631
-0.086427,,,0.000000,43201.636719,2236.000000,-34496.602309,0,,90,0.000000,43200,0.999863,,0,0.68590343,1.747274,1.740226,,1.000000,0.206250,2454.000000,,0.776389,178.560234
-0.085186,,,0.000000,42571.019531,2235.000000,-34371.274664,0,,91,0.000000,43680,0.999569,,0,0.6925774,1.742000,1.711241,,1.000000,0.206250,2494.000000,,0.776042,180.601341
-0.085838,,,0.000000,41244.210938,2229.000000,-33827.344969,0,,92,0.000000,44160,0.999484,,0,0.68405086,1.726142,1.720327,,1.000000,0.214583,2490.000000,,0.773958,182.630341
-0.086040,,,0.000000,43422.800781,2249.000000,-34754.792338,0,,93,0.000000,44640,0.999843,,0,0.6846179,1.747019,1.731780,,1.000000,0.212500,2527.000000,,0.780903,184.673863
-0.086184,,,0.000000,44142.878906,2251.000000,-35076.523654,0,,94,0.000000,45120,0.999654,,0,0.68927634,1.751914,1.734942,,1.000000,0.204167,2537.000000,,0.781597,186.721841
-0.086663,,,0.000000,43664.132812,2220.000000,-34833.547712,0,,95,0.000000,45600,0.999543,,0,0.70041794,1.762390,1.757200,,1.000000,0.212500,2497.000000,,0.770833,188.769639
-0.086203,,,0.000000,43048.722656,2233.000000,-34597.215296,0,,96,0.000000,46080,0.999796,,0,0.69069624,1.758402,1.740266,,1.000000,0.212500,2513.000000,,0.775347,190.816660
-0.088398,,,0.000000,43882.343750,2249.000000,-35089.883107,0,,97,0.000000,46560,0.999722,,0,0.6876858,1.767237,1.744325,,1.000000,0.212500,2506.000000,,0.780903,192.874194
-0.087739,,,0.000000,42680.066406,2206.000000,-34413.131894,0,,98,0.000000,47040,0.999840,,0,0.688667,1.772076,1.760746,,1.000000,0.227083,2474.000000,,0.765972,194.930613
-0.088687,,,0.000000,45349.593750,2219.000000,-35530.405149,0,,99,0.000000,47520,0.999692,,0,0.69035476,1.778511,1.766340,,1.000000,0.218750,2491.000000,,0.770486,196.979137
-0.087765,,,0.000000,45011.777344,2234.000000,-35716.124928,0,,100,0.000000,48000,0.999578,,0,0.68497187,1.777808,1.768273,,1.000000,0.214583,2484.000000,,0.775694,199.044966
-0.087347,,,0.000000,43809.019531,2208.000000,-34899.011016,0,,101,0.000000,48480,0.999707,,0,0.69600326,1.780435,1.770866,,1.000000,0.214583,2455.000000,,0.766667,201.070634
-0.087588,,,0.000000,43355.746094,2211.000000,-34838.254523,0,,102,0.000000,48960,0.999065,,0,0.70306826,1.773214,1.754571,,1.000000,0.214583,2459.000000,,0.767708,203.116011
-0.087186,,,0.000000,42085.039062,2201.000000,-34245.238083,0,,103,0.000000,49440,0.999445,,0,0.6982063,1.774744,1.770074,,1.000000,0.220833,2463.000000,,0.764236,205.157280
-0.088365,,,0.000000,42858.800781,2201.000000,-34553.000091,0,,104,0.000000,49920,0.999670,,0,0.68334895,1.774091,1.766539,,1.000000,0.216667,2467.000000,,0.764236,207.205866
-0.090273,,,0.000000,43521.250000,2199.000000,-34853.294872,0,,105,0.000000,50400,0.999386,,0,0.68461365,1.777069,1.772792,,1.000000,0.214583,2435.000000,,0.763542,209.235924
-0.088216,,,0.000000,42919.039062,2223.000000,-34702.182846,0,,106,0.000000,50880,0.999832,,0,0.68574286,1.771459,1.764317,,1.000000,0.214583,2436.000000,,0.771875,211.257364
-0.086693,,,0.000000,42128.839844,2203.000000,-34426.576834,0,,107,0.000000,51360,0.999702,,0,0.6846034,1.764557,1.749159,,1.000000,0.225000,2414.000000,,0.764931,213.302755
-0.086541,,,0.000000,41719.710938,2232.000000,-34401.402345,0,,108,0.000000,51840,0.999750,,0,0.68422437,1.754140,1.743117,,1.000000,0.212500,2386.000000,,0.775000,215.347664
-0.086292,,,0.000000,41828.988281,2236.000000,-34590.292884,0,,109,0.000000,52320,0.999850,,0,0.6885364,1.746236,1.726124,,1.000000,0.206250,2441.000000,,0.776389,217.395744
-0.085920,,,0.000000,41584.488281,2226.000000,-34441.740800,0,,110,0.000000,52800,0.999843,,0,0.68171954,1.750638,1.736308,,1.000000,0.206250,2429.000000,,0.772917,219.443834
-0.086831,,,0.000000,41402.968750,2222.000000,-34349.058103,0,,111,0.000000,53280,0.999769,,0,0.6867334,1.747888,1.733009,,1.000000,0.218750,2409.000000,,0.771528,221.481946
-0.086338,,,0.000000,41474.375000,2209.000000,-34375.793325,0,,112,0.000000,53760,0.999945,,0,0.68709815,1.750889,1.741779,,1.000000,0.222917,2450.000000,,0.767014,223.515014
-0.086523,,,0.000000,41982.265625,2222.000000,-34658.920242,0,,113,0.000000,54240,0.999845,,0,0.6979196,1.753239,1.743673,,1.000000,0.216667,2491.000000,,0.771528,225.544056
-0.086638,,,0.000000,43162.105469,2240.000000,-35249.182477,0,,114,0.000000,54720,0.999152,,0,0.72552365,1.758712,1.742691,,1.000000,0.210417,2518.000000,,0.777778,227.585088
-0.088088,,,0.000000,42743.371094,2234.000000,-35021.648445,0,,115,0.000000,55200,0.999805,,0,0.689653,1.768011,1.762262,,1.000000,0.210417,2474.000000,,0.775694,229.624566
-0.086834,,,0.000000,42405.414062,2221.000000,-34828.638976,0,,116,0.000000,55680,0.999889,,0,0.68127954,1.772138,1.756137,,1.000000,0.216667,2414.000000,,0.771181,231.653865
-0.087037,,,0.000000,41413.078125,2205.000000,-34439.934677,0,,117,0.000000,56160,0.999862,,0,0.6912624,1.771546,1.763156,,1.000000,0.216667,2427.000000,,0.765625,233.685570
-0.086880,,,0.000000,41563.441406,2222.000000,-34624.633099,0,,118,0.000000,56640,0.999433,,0,0.6945909,1.772046,1.766249,,1.000000,0.206250,2440.000000,,0.771528,235.718474
-0.086948,,,0.000000,43188.722656,2241.000000,-35315.522259,0,,119,0.000000,57120,0.999813,,0,0.6963483,1.774592,1.767881,,1.000000,0.206250,2452.000000,,0.778125,237.753984
-0.088139,,,0.000000,42438.054688,2204.000000,-34925.648117,0,,120,0.000000,57600,0.999756,,0,0.6873221,1.779154,1.766914,,1.000000,0.225000,2441.000000,,0.765278,239.809687
-0.086561,,,0.000000,42269.511719,2219.000000,-34989.336038,0,,121,0.000000,58080,0.999792,,0,0.7017366,1.762488,1.755166,,1.000000,0.216667,2492.000000,,0.770486,241.848734
-0.087331,,,0.000000,42176.996094,2222.000000,-34971.117502,0,,122,0.000000,58560,0.999757,,0,0.68940395,1.773036,1.765228,,1.000000,0.220833,2440.000000,,0.771528,243.895261
-0.087105,,,0.000000,41669.671875,2227.000000,-34882.869712,0,,123,0.000000,59040,0.999504,,0,0.6838539,1.772897,1.759670,,1.000000,0.212500,2437.000000,,0.773264,245.938783
-0.090369,,,0.000000,42790.914062,2250.000000,-35396.394042,0,,124,0.000000,59520,0.999611,,0,0.6844659,1.767842,1.763488,,1.000000,0.206250,2441.000000,,0.781250,247.961272
-0.086776,,,0.000000,42072.316406,2210.000000,-34921.152744,0,,125,0.000000,60000,0.999857,,0,0.6947684,1.763875,1.758879,,1.000000,0.225000,2505.000000,,0.767361,249.990115
-0.086901,,,0.000000,42064.593750,2251.000000,-35127.834074,0,,126,0.000000,60480,0.999875,,0,0.6992981,1.748971,1.735078,,1.000000,0.212500,2517.000000,,0.781597,252.020727
-0.084724,,,0.000000,40348.507812,2230.000000,-34269.679369,0,,127,0.000000,60960,0.999911,,0,0.68762285,1.727259,1.710401,,1.000000,0.212500,2531.000000,,0.774306,254.065910
-0.084722,,,0.000000,41250.589844,2249.000000,-34845.248480,0,,128,0.000000,61440,0.999318,,0,0.7091331,1.726100,1.711415,,1.000000,0.204167,2553.000000,,0.780903,256.094091
-0.084750,,,0.000000,40900.304688,2247.000000,-34718.236637,0,,129,0.000000,61920,0.999628,,0,0.69000113,1.720699,1.698244,,1.000000,0.212500,2555.000000,,0.780208,258.137416
-0.083983,,,0.000000,41223.949219,2236.000000,-34846.606475,0,,130,0.000000,62400,0.999884,,0,0.69915533,1.734933,1.722789,,1.000000,0.208333,2547.000000,,0.776389,260.174506
-0.085789,,,0.000000,40806.550781,2246.000000,-34806.828952,0,,131,0.000000,62880,0.999833,,0,0.6856991,1.731491,1.724846,,1.000000,0.195833,2536.000000,,0.779861,262.228389
-0.086499,,,0.000000,41155.765625,2248.000000,-34905.268282,0,,132,0.000000,63360,0.999687,,0,0.68940264,1.725688,1.676476,,1.000000,0.202083,2588.000000,,0.780556,264.276945
-0.084222,,,0.000000,40414.613281,2226.000000,-34611.249819,0,,133,0.000000,63840,0.999361,,0,0.6931785,1.728457,1.699444,,1.000000,0.218750,2559.000000,,0.772917,266.326138
-0.085143,,,0.000000,40460.832031,2250.000000,-34777.591630,0,,134,0.000000,64320,0.999880,,0,0.69442403,1.718812,1.693412,,1.000000,0.208333,2583.000000,,0.781250,268.381132
-0.085633,,,0.000000,41218.863281,2256.000000,-35162.564254,0,,135,0.000000,64800,0.999314,,0,0.68931484,1.743182,1.725282,,1.000000,0.197917,2528.000000,,0.783333,270.426157
-0.085469,,,0.000000,42029.824219,2273.000000,-35522.307815,0,,136,0.000000,65280,0.999812,,0,0.70872426,1.736907,1.725215,,1.000000,0.206250,2579.000000,,0.789236,272.483055
-0.084576,,,0.000000,40428.988281,2252.000000,-34850.820400,0,,137,0.000000,65760,0.999725,,0,0.70533437,1.734858,1.693956,,1.000000,0.202083,2568.000000,,0.781944,274.522222
-0.084647,,,0.000000,40577.546875,2259.000000,-34952.951645,0,,138,0.000000,66240,0.999734,,0,0.6965164,1.724990,1.696324,,1.000000,0.206250,2615.000000,,0.784375,276.559981
-0.084812,,,0.000000,40573.296875,2238.000000,-34788.912816,0,,139,0.000000,66720,0.999878,,0,0.69575155,1.739862,1.719019,,1.000000,0.212500,2568.000000,,0.777083,278.597903
-0.084284,,,0.000000,40387.714844,2259.000000,-34948.746217,0,,140,0.000000,67200,0.999795,,0,0.69123095,1.735511,1.721833,,1.000000,0.204167,2558.000000,,0.784375,280.640641
