actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.078198,,,0.000000,5169.962402,1200.000000,-10436.384644,9158,,28,0.795833,13440,0.999902,,0,0.6863382,1.515314,1.457918,,0.395751,0.350000,2526.000000,,0.416667,38.938181
-0.077082,,,0.000000,1566.049316,527.000000,-6237.275970,8931,,29,0.775347,13920,0.999627,,0,0.6920722,1.522382,1.494979,,0.400765,0.531250,2484.000000,,0.182986,40.443656
-0.080019,,,0.000000,1413.485962,351.000000,-5900.841790,8678,,30,0.772222,14400,0.999822,,0,0.672059,1.549261,1.469901,,0.408453,0.606250,2445.000000,,0.121875,41.953547
-0.077128,,,0.000000,2785.364990,796.000000,-7854.716444,8941,,31,0.790625,14880,0.999806,,0,0.6676433,1.545429,1.498680,,0.403456,0.562500,2498.000000,,0.276389,43.470413
-0.079029,,,0.000000,2555.309082,784.000000,-7550.735006,9097,,32,0.790278,15360,0.999905,,0,0.676727,1.537895,1.504667,,0.400251,0.585417,2528.000000,,0.272222,44.992880
-0.081927,,,0.000000,3799.509766,776.000000,-8294.298972,8991,,33,0.792361,15840,0.999912,,0,0.6965237,1.578336,1.537201,,0.408175,0.362500,2532.000000,,0.269444,46.508400
-0.080665,,,0.000000,3203.215820,883.000000,-8405.598303,8953,,34,0.800694,16320,0.999826,,0,0.67699593,1.579556,1.546653,,0.410211,0.493750,2530.000000,,0.306597,48.029334
-0.081930,,,0.000000,2117.726074,766.000000,-7580.709588,8758,,35,0.789931,16800,0.999638,,0,0.68695134,1.608277,1.583057,,0.416600,0.347917,2502.000000,,0.265972,49.544364
-0.083998,,,0.000000,3609.515381,607.000000,-8043.896301,8514,,36,0.783333,17280,0.999511,,0,0.69180727,1.630722,1.604766,,0.427823,0.547917,2480.000000,,0.210764,51.050340
-0.085831,,,0.000000,1152.406372,244.000000,-5936.816301,7916,,37,0.764236,17760,0.999413,,0,0.6731282,1.662490,1.634716,,0.455046,0.714583,2421.000000,,0.084722,52.566783
-0.089643,,,0.000000,1561.487915,384.000000,-6250.093312,8428,,38,0.792708,18240,0.999837,,0,0.6873441,1.656682,1.624462,,0.437007,0.462500,2495.000000,,0.133333,54.077528
-0.080174,,,0.000000,4633.959473,875.000000,-9172.694863,8944,,39,0.809375,18720,0.999820,,0,0.6898077,1.607476,1.592270,,0.415654,0.452083,2551.000000,,0.303819,55.595150
-0.080690,,,0.000000,10959.156250,1338.000000,-14093.109432,9337,,40,0.825347,19200,0.999703,,0,0.7174285,1.565393,1.530197,,0.400321,0.279167,2595.000000,,0.464583,57.114326
-0.078988,,,0.000000,5163.198242,1025.000000,-9913.695227,9133,,41,0.812847,19680,0.999716,,0,0.68784934,1.549706,1.526778,,0.404939,0.447917,2558.000000,,0.355903,58.628240
-0.082368,,,0.000000,991.037598,320.000000,-5564.042512,8441,,42,0.774653,20160,0.999699,,0,0.6725408,1.587598,1.558454,,0.426952,0.683333,2455.000000,,0.111111,60.150190
-0.077959,,,0.000000,1412.373291,524.000000,-6369.982735,8733,,43,0.779514,20640,0.999670,,0,0.6841778,1.564665,1.537199,,0.411919,0.481250,2475.000000,,0.181944,61.667745
-0.080671,,,0.000000,2063.523682,694.000000,-7133.427776,8945,,44,0.796528,21120,0.999644,,0,0.68941253,1.562091,1.539128,,0.408165,0.520833,2519.000000,,0.240972,63.189470
-0.078646,,,0.000000,2214.395996,775.000000,-7426.635425,9083,,45,0.810069,21600,0.999753,,0,0.68559295,1.563655,1.527144,,0.404940,0.397917,2544.000000,,0.269097,64.725801
-0.085216,,,0.000000,4919.946777,882.000000,-9500.650703,9014,,46,0.810764,22080,0.999799,,0,0.6910481,1.584917,1.554485,,0.406896,0.360417,2533.000000,,0.306250,66.238975
-0.082137,,,0.000000,1176.194458,405.000000,-5984.650870,8533,,47,0.790625,22560,0.999592,,0,0.67871267,1.609782,1.591470,,0.427008,0.687500,2482.000000,,0.140625,67.756754
-0.084934,,,0.000000,1064.586304,391.000000,-5696.671217,8538,,48,0.797917,23040,0.999930,,0,0.67958057,1.608114,1.593535,,0.433519,0.720833,2512.000000,,0.135764,69.270495
-0.079746,,,0.000000,8662.375000,1269.000000,-12806.213037,9013,,49,0.827083,23520,0.999842,,0,0.6951551,1.583017,1.557711,,0.419116,0.408333,2586.000000,,0.440625,70.780684
-0.078044,,,0.000000,4252.026855,1055.000000,-9584.676810,9015,,50,0.828819,24000,0.999928,,0,0.6877506,1.568979,1.506975,,0.418987,0.339583,2586.000000,,0.366319,72.306413
-0.078991,,,0.000000,3500.036133,901.000000,-8736.053024,8850,,51,0.818056,24480,0.999884,,0,0.6807633,1.586417,1.559309,,0.424503,0.543750,2563.000000,,0.312847,73.824051
-0.080884,,,0.000000,2835.417236,950.000000,-8305.451127,8879,,52,0.823264,24960,0.999647,,0,0.6865785,1.574447,1.548592,,0.425976,0.593750,2578.000000,,0.329861,75.339687
-0.079164,,,0.000000,4743.880859,1356.000000,-10941.672936,9182,,53,0.838194,25440,0.999838,,0,0.6910144,1.567665,1.540306,,0.413665,0.231250,2610.000000,,0.470833,76.851785
-0.084886,,,0.000000,10875.521484,1508.000000,-14977.125734,9185,,54,0.844097,25920,0.999901,,0,0.7108995,1.560228,1.530146,,0.415489,0.241667,2619.000000,,0.523611,78.361005
-0.080094,,,0.000000,4758.274414,1009.000000,-10097.662631,8632,,55,0.819444,26400,0.999813,,0,0.67888665,1.588333,1.553891,,0.438898,0.441667,2564.000000,,0.350347,79.874268
-0.093142,,,0.000000,460.772308,146.000000,-4872.697009,8031,,56,0.790625,26880,0.999738,,0,0.66928244,1.618262,1.599614,,0.459192,0.814583,2475.000000,,0.050694,81.398276
-0.080200,,,0.000000,3195.219482,684.000000,-8107.300520,8668,,57,0.813889,27360,0.999943,,0,0.6877046,1.622765,1.597489,,0.431234,0.508333,2540.000000,,0.237500,82.930375
-0.079934,,,0.000000,7519.908691,1350.000000,-12494.419196,9129,,58,0.833681,27840,0.999805,,0,0.68589765,1.598383,1.559974,,0.418164,0.397917,2615.000000,,0.468750,84.455328
-0.078624,,,0.000000,8297.708984,1412.000000,-13146.054666,9337,,59,0.839236,28320,0.999877,,0,0.693357,1.572279,1.557719,,0.407851,0.364583,2628.000000,,0.490278,85.986917
-0.079447,,,0.000000,5286.315918,1281.000000,-11137.951303,9167,,60,0.822222,28800,0.999960,,0,0.6908458,1.578398,1.544388,,0.410785,0.410417,2593.000000,,0.444792,87.516069
-0.081966,,,0.000000,5729.827148,980.000000,-10164.213713,9012,,61,0.822917,29280,0.999682,,0,0.68964344,1.581850,1.563708,,0.418055,0.408333,2581.000000,,0.340278,89.032087
-0.081949,,,0.000000,4131.294434,1069.000000,-9777.716080,8820,,62,0.817014,29760,0.999783,,0,0.68238854,1.584449,1.563333,,0.423077,0.381250,2548.000000,,0.371181,90.547610
-0.080970,,,0.000000,914.152771,356.000000,-5889.737078,8236,,63,0.793056,30240,0.999779,,0,0.6725378,1.609492,1.593793,,0.445387,0.741667,2475.000000,,0.123611,92.062445
-0.081109,,,0.000000,1199.386841,411.000000,-6169.627757,8237,,64,0.779167,30720,0.999857,,0,0.66543,1.588477,1.574745,,0.440573,0.675000,2454.000000,,0.142708,93.578200
-0.081567,,,0.000000,4171.909668,683.000000,-8471.674346,8782,,65,0.807986,31200,0.999461,,0,0.6995536,1.580211,1.557512,,0.419410,0.435417,2521.000000,,0.237153,95.091187
-0.079152,,,0.000000,1772.907471,457.000000,-6377.084789,8789,,66,0.797569,31680,0.999858,,0,0.6772295,1.584990,1.556659,,0.416168,0.512500,2509.000000,,0.158681,96.604303
-0.082599,,,0.000000,1906.585449,743.000000,-7315.062510,8835,,67,0.799306,32160,0.999933,,0,0.66771644,1.579569,1.563260,,0.415443,0.589583,2519.000000,,0.257986,98.125850
-0.078153,,,0.000000,1290.058228,498.000000,-6192.817290,8686,,68,0.781250,32640,0.999839,,0,0.6806281,1.566210,1.525246,,0.420702,0.491667,2499.000000,,0.172917,99.633688
-0.079974,,,0.000000,1667.879761,738.000000,-6986.625441,9069,,69,0.801042,33120,0.999761,,0,0.6771031,1.544976,1.529672,,0.405389,0.527083,2542.000000,,0.256250,101.177188
-0.076915,,,0.000000,974.312500,495.000000,-5726.605665,9110,,70,0.800347,33600,0.999882,,0,0.67415756,1.539654,1.520736,,0.404108,0.502083,2548.000000,,0.171875,102.699326
-0.080301,,,0.000000,6477.981934,1415.000000,-12046.993940,9539,,71,0.821181,34080,0.999955,,0,0.7145775,1.501259,1.460380,,0.390401,0.239583,2608.000000,,0.491319,104.218589
-0.078735,,,0.000000,1725.934448,787.000000,-7229.894488,8976,,72,0.797222,34560,0.999884,,0,0.67795384,1.565745,1.542443,,0.412412,0.529167,2546.000000,,0.273264,105.731367
-0.079315,,,0.000000,2691.540771,849.000000,-8143.135660,9000,,73,0.798611,35040,0.999686,,0,0.6822914,1.583690,1.556595,,0.412226,0.568750,2552.000000,,0.294792,107.240349
-0.081565,,,0.000000,2232.626465,777.000000,-7837.226786,8625,,74,0.796528,35520,0.999635,,0,0.6768437,1.605323,1.586451,,0.427291,0.489583,2510.000000,,0.269792,108.751757
-0.082601,,,0.000000,521.389099,213.000000,-5043.397226,8470,,75,0.790972,36000,0.999966,,0,0.69122034,1.627885,1.600752,,0.433748,0.710417,2493.000000,,0.073958,110.270452
-0.082814,,,0.000000,1070.040649,458.000000,-6080.116501,8619,,76,0.796181,36480,0.999901,,0,0.67224705,1.625427,1.606683,,0.429734,0.633333,2519.000000,,0.159028,111.790771
-0.079924,,,0.000000,4302.626953,1235.000000,-10424.209278,9327,,77,0.830556,36960,0.999873,,0,0.69455606,1.580841,1.546648,,0.406453,0.439583,2619.000000,,0.428819,113.300751
-0.080277,,,0.000000,4240.291992,938.000000,-9223.624674,9139,,78,0.823264,37440,0.999875,,0,0.68582803,1.612812,1.576446,,0.415291,0.479167,2605.000000,,0.325694,114.814932
-0.081880,,,0.000000,3433.521973,1002.000000,-9313.394630,8994,,79,0.814583,37920,0.999850,,0,0.6832017,1.637409,1.610161,,0.419217,0.433333,2581.000000,,0.347917,116.328724
-0.082229,,,0.000000,2605.751709,761.000000,-8161.461140,8811,,80,0.811806,38400,0.999627,,0,0.6750685,1.653153,1.634782,,0.428154,0.418750,2568.000000,,0.264236,117.854007
-0.092524,,,0.000000,319.774445,134.000000,-4954.431556,8171,,81,0.777778,38880,0.999173,,0,0.67992735,1.663125,1.652948,,0.450209,0.839583,2477.000000,,0.046528,119.373689
-0.077948,,,0.000000,2538.017822,748.000000,-7826.435658,8945,,82,0.809375,39360,0.999924,,0,0.68085235,1.601651,1.569632,,0.418552,0.579167,2564.000000,,0.259722,120.890579
-0.080505,,,0.000000,5865.514160,1260.000000,-11369.223198,9264,,83,0.819792,39840,0.999885,,0,0.6934389,1.579430,1.560866,,0.405010,0.412500,2595.000000,,0.437500,122.414464
-0.081576,,,0.000000,1814.514771,724.000000,-7298.444578,8946,,84,0.805903,40320,0.999895,,0,0.69234014,1.598336,1.582618,,0.414835,0.450000,2548.000000,,0.251389,123.928804
-0.079582,,,0.000000,1075.883667,465.000000,-6033.470830,8584,,85,0.787153,40800,0.999794,,0,0.6710797,1.613404,1.578244,,0.431373,0.760417,2516.000000,,0.161458,125.446306
-0.082862,,,0.000000,673.973694,330.000000,-5434.556097,8560,,86,0.792361,41280,0.999797,,0,0.6821216,1.622467,1.591477,,0.431607,0.716667,2510.000000,,0.114583,126.959002
-0.077963,,,0.000000,2070.519043,856.000000,-7789.742319,9058,,87,0.813542,41760,0.999946,,0,0.6840726,1.590352,1.562829,,0.413949,0.477083,2576.000000,,0.297222,128.472487
-0.079088,,,0.000000,3787.477783,1198.000000,-9937.219944,9297,,88,0.820833,42240,0.999941,,0,0.6824737,1.561582,1.540270,,0.403809,0.437500,2599.000000,,0.415972,129.983751
-0.078859,,,0.000000,4305.236816,980.000000,-9298.243800,9171,,89,0.813542,42720,0.999918,,0,0.68288213,1.560707,1.512738,,0.408246,0.456250,2583.000000,,0.340278,131.495840
-0.079467,,,0.000000,934.425171,419.000000,-5817.757782,8594,,90,0.787153,43200,0.999885,,0,0.67492825,1.600305,1.578009,,0.426608,0.735417,2498.000000,,0.145486,133.012629
-0.079134,,,0.000000,1911.335449,725.000000,-7343.191448,8809,,91,0.790972,43680,0.999867,,0,0.67664593,1.576868,1.562660,,0.418548,0.639583,2525.000000,,0.251736,134.523571
-0.079245,,,0.000000,1213.957153,534.000000,-6338.370074,8440,,92,0.781250,44160,0.999953,,0,0.6740563,1.579895,1.563499,,0.435300,0.681250,2491.000000,,0.185417,136.033008
-0.085685,,,0.000000,427.438416,179.000000,-4999.088817,8121,,93,0.773611,44640,0.999776,,0,0.6763459,1.623008,1.596709,,0.449125,0.837500,2457.000000,,0.062153,137.544535
-0.083881,,,0.000000,2260.282471,601.000000,-7245.303812,8734,,94,0.800694,45120,0.999491,,0,0.68286955,1.589661,1.549641,,0.426225,0.560417,2537.000000,,0.208681,139.056134
-0.084529,,,0.000000,313.501404,151.000000,-4605.876670,8432,,95,0.790625,45600,0.999763,,0,0.6758807,1.616364,1.597951,,0.436514,0.800000,2494.000000,,0.052431,140.563730
-0.078844,,,0.000000,1036.382446,471.000000,-6017.651408,8631,,96,0.790972,46080,0.999931,,0,0.6804611,1.619892,1.602686,,0.431198,0.706250,2529.000000,,0.163542,142.072248
-0.079619,,,0.000000,1578.194092,781.000000,-6902.110527,9352,,97,0.819444,46560,0.999971,,0,0.69136417,1.573150,1.565244,,0.403724,0.466667,2614.000000,,0.271181,143.582688
-0.078554,,,0.000000,1435.406982,638.000000,-6598.793608,8909,,98,0.806597,47040,0.999898,,0,0.6811691,1.601053,1.583327,,0.419306,0.647917,2557.000000,,0.221528,145.091248
-0.080466,,,0.000000,1259.232788,510.000000,-6237.206228,8677,,99,0.792708,47520,0.999923,,0,0.69307023,1.607252,1.581800,,0.433320,0.566667,2552.000000,,0.177083,146.598445
-0.079280,,,0.000000,911.051514,396.000000,-5558.538994,8582,,100,0.787847,48000,0.999956,,0,0.68382573,1.605061,1.577090,,0.434651,0.758333,2530.000000,,0.137500,148.117879
-0.080864,,,0.000000,532.661560,250.000000,-4754.542059,8680,,101,0.801736,48480,0.999910,,0,0.67850643,1.604620,1.583818,,0.431118,0.802083,2543.000000,,0.086806,149.622957
-0.077228,,,0.000000,1436.901367,622.000000,-6325.169099,9142,,102,0.821528,48960,0.999594,,0,0.6966901,1.557157,1.527057,,0.411257,0.391667,2588.000000,,0.215972,151.146117
-0.079799,,,0.000000,2188.766113,946.000000,-8008.241158,9168,,103,0.821528,49440,0.999625,,0,0.695589,1.542193,1.480372,,0.413210,0.250000,2604.000000,,0.328472,152.661932
-0.080234,,,0.000000,473.746094,254.000000,-4743.305972,8617,,104,0.801389,49920,0.999739,,0,0.69218093,1.577616,1.541161,,0.434357,0.650000,2539.000000,,0.088194,154.176593
-0.077052,,,0.000000,1192.265015,627.000000,-6357.225149,8925,,105,0.825000,50400,0.999909,,0,0.6970302,1.564098,1.530077,,0.426119,0.475000,2592.000000,,0.217708,155.687071
-0.080772,,,0.000000,1317.419189,627.000000,-6284.483568,8979,,106,0.821875,50880,0.999865,,0,0.6839204,1.567337,1.549211,,0.422424,0.641667,2591.000000,,0.217708,157.199409
-0.079881,,,0.000000,502.841156,212.000000,-4881.075914,8391,,107,0.793056,51360,0.999867,,0,0.69088286,1.614597,1.587898,,0.443051,0.695833,2511.000000,,0.073611,158.717818
-0.084061,,,0.000000,459.558350,183.000000,-4509.363025,8646,,108,0.791319,51840,0.999861,,0,0.6899731,1.614648,1.589657,,0.432454,0.710417,2539.000000,,0.063542,160.233166
-0.076722,,,0.000000,1526.201416,791.000000,-6872.151094,9196,,109,0.819097,52320,0.999877,,0,0.69267374,1.560909,1.532553,,0.412321,0.362500,2608.000000,,0.274653,161.754051
-0.077666,,,0.000000,1205.746460,601.000000,-5973.593589,9180,,110,0.815625,52800,0.999997,,0,0.68774134,1.558662,1.494862,,0.411312,0.589583,2599.000000,,0.208681,163.267127
-0.077477,,,0.000000,734.471436,417.000000,-5292.369553,8875,,111,0.803125,53280,0.999805,,0,0.68565017,1.569068,1.558994,,0.423327,0.443750,2565.000000,,0.144792,164.777752
-0.078764,,,0.000000,476.480255,205.000000,-4428.049020,8679,,112,0.797222,53760,0.999889,,0,0.69066477,1.581806,1.546469,,0.430288,0.735417,2539.000000,,0.071181,166.288813
-0.074694,,,0.000000,1232.724854,532.000000,-5812.585879,9150,,113,0.814583,54240,0.999950,,0,0.6857698,1.547837,1.530901,,0.410286,0.454167,2586.000000,,0.184722,167.804788
-0.075219,,,0.000000,1092.251953,537.000000,-5688.582950,9149,,114,0.811458,54720,0.999850,,0,0.6924617,1.530327,1.513535,,0.410579,0.495833,2587.000000,,0.186458,169.320934
-0.076938,,,0.000000,1636.749390,807.000000,-7090.223495,9235,,115,0.819444,55200,0.999882,,0,0.69647574,1.519168,1.450013,,0.408013,0.379167,2600.000000,,0.280208,170.843904
-0.076279,,,0.000000,591.460632,221.000000,-4682.494553,8392,,116,0.778819,55680,0.999873,,0,0.6795518,1.564831,1.541302,,0.442984,0.772917,2511.000000,,0.076736,172.378034
-0.075369,,,0.000000,516.014465,251.000000,-4355.631358,8879,,117,0.796181,56160,0.999938,,0,0.68722415,1.511934,1.443515,,0.419901,0.685417,2551.000000,,0.087153,173.901402
-0.074646,,,0.000000,619.971558,295.000000,-4457.843310,9114,,118,0.807292,56640,0.999965,,0,0.6934129,1.500802,1.464950,,0.408719,0.620833,2569.000000,,0.102431,175.421204
-0.073588,,,0.000000,411.184570,213.000000,-4061.473850,8991,,119,0.801736,57120,0.999899,,0,0.6950673,1.501047,1.477473,,0.415105,0.768750,2562.000000,,0.073958,176.950363
-0.075977,,,0.000000,1315.000854,656.000000,-6640.433587,9157,,120,0.811458,57600,0.999903,,0,0.6954918,1.538625,1.520861,,0.411655,0.418750,2594.000000,,0.227778,178.473530
-0.077244,,,0.000000,481.075439,233.000000,-4363.799352,8813,,121,0.794792,58080,0.999929,,0,0.6905779,1.547385,1.520853,,0.423535,0.675000,2548.000000,,0.080903,179.992856
-0.074713,,,0.000000,729.990356,451.000000,-5237.478755,9032,,122,0.798611,58560,0.999979,,0,0.69451964,1.516518,1.497353,,0.412209,0.481250,2561.000000,,0.156597,181.511873
-0.072551,,,0.000000,1430.875122,923.000000,-7325.922981,9317,,123,0.809028,59040,0.999897,,0,0.6921039,1.490307,1.459551,,0.401375,0.379167,2594.000000,,0.320486,183.032139
-0.071681,,,0.000000,736.634766,474.000000,-5166.171958,9233,,124,0.809028,59520,0.999816,,0,0.69609714,1.477112,1.458536,,0.403784,0.535417,2581.000000,,0.164583,184.563207
-0.077680,,,0.000000,145.794098,53.000000,-3448.862087,8876,,125,0.782986,60000,0.999866,,0,0.6851329,1.488582,1.465074,,0.411796,0.895833,2515.000000,,0.018403,186.102034
-0.070684,,,0.000000,1777.998291,1097.000000,-8048.266214,9486,,126,0.807986,60480,0.999974,,0,0.68567765,1.428504,1.392998,,0.393556,0.229167,2607.000000,,0.380903,187.623436
-0.073934,,,0.000000,190.583344,80.000000,-3667.169666,8809,,127,0.778472,60960,0.999933,,0,0.6911891,1.490116,1.459350,,0.415771,0.839583,2513.000000,,0.027778,189.139653
-0.073492,,,0.000000,1093.263062,768.000000,-6317.077191,9621,,128,0.813542,61440,0.999900,,0,0.6973084,1.404937,1.339420,,0.386338,0.227083,2613.000000,,0.266667,190.674988
-0.075750,,,0.000000,263.587952,98.000000,-3650.639170,8858,,129,0.784375,61920,0.999906,,0,0.696839,1.508023,1.477173,,0.418766,0.831250,2540.000000,,0.034028,192.181679
-0.073888,,,0.000000,2196.965088,924.000000,-8286.123205,9283,,130,0.804167,62400,0.999888,,0,0.699235,1.450511,1.393112,,0.401946,0.412500,2587.000000,,0.320833,193.695870
-0.074375,,,0.000000,240.722488,103.000000,-3719.154631,8809,,131,0.779514,62880,0.999833,,0,0.69308794,1.474494,1.443845,,0.415539,0.806250,2512.000000,,0.035764,195.212670
-0.072048,,,0.000000,891.370422,660.000000,-5975.101409,9341,,132,0.804861,63360,0.999962,,0,0.69839054,1.428308,1.405904,,0.399601,0.466667,2593.000000,,0.229167,196.722377
-0.070768,,,0.000000,411.411377,272.000000,-4392.876832,8966,,133,0.791667,63840,0.999921,,0,0.6908224,1.482323,1.467137,,0.412143,0.652083,2542.000000,,0.094444,198.232009
-0.070568,,,0.000000,965.454956,528.000000,-5621.914962,9204,,134,0.800694,64320,0.999921,,0,0.6988553,1.467306,1.426690,,0.403809,0.489583,2573.000000,,0.183333,199.743782
-0.070532,,,0.000000,332.487885,240.000000,-4012.053312,9218,,135,0.800694,64800,0.999979,,0,0.68698716,1.452241,1.407915,,0.399870,0.681250,2560.000000,,0.083333,201.255734
-0.073021,,,0.000000,609.050293,309.000000,-4355.130686,9216,,136,0.798264,65280,0.999910,,0,0.69371414,1.489438,1.454716,,0.403727,0.704167,2576.000000,,0.107292,202.775129
-0.077652,,,0.000000,214.042404,81.000000,-3631.828691,8889,,137,0.787153,65760,0.999972,,0,0.6934667,1.491284,1.464358,,0.412802,0.854167,2523.000000,,0.028125,204.300141
-0.072617,,,0.000000,989.951660,651.000000,-5774.548508,9552,,138,0.812847,66240,0.999932,,0,0.69302344,1.445645,1.375276,,0.388868,0.370833,2605.000000,,0.226042,205.815370
-0.076731,,,0.000000,1356.338989,654.000000,-6655.244487,9319,,139,0.806597,66720,0.999988,,0,0.69822663,1.482510,1.462492,,0.401477,0.481250,2595.000000,,0.227083,207.335996
-0.077496,,,0.000000,180.696686,86.000000,-3733.240566,8676,,140,0.788194,67200,0.999934,,0,0.68465143,1.549861,1.529582,,0.427553,0.856250,2526.000000,,0.029861,208.852962
