actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.089027,,,0.000000,72019.679688,2175.000000,-42884.374128,8471,,63,0.739931,30240,0.999731,,0,0.91359276,1.779335,1.771318,,0.414420,0.220833,2411.000000,,0.755208,93.737422
-0.088228,,,0.000000,73951.468750,2168.000000,-43221.337814,8705,,64,0.754514,30720,0.999605,,0,0.91297185,1.770634,1.752346,,0.413805,0.233333,2475.000000,,0.752778,95.280088
-0.088427,,,0.000000,76231.882812,2164.000000,-43870.013961,8630,,65,0.747569,31200,0.999529,,0,0.9133947,1.775711,1.770070,,0.409793,0.235417,2437.000000,,0.751389,96.817229
-0.088369,,,0.000000,71896.609375,2184.000000,-42994.304195,8647,,66,0.757986,31680,0.999769,,0,0.91393185,1.776185,1.771015,,0.412009,0.231250,2451.000000,,0.758333,98.355502
-0.088978,,,0.000000,74124.296875,2187.000000,-43454.439431,8642,,67,0.755208,32160,0.999959,,0,0.9133133,1.781970,1.776578,,0.413545,0.225000,2456.000000,,0.759375,99.872797
-0.088074,,,0.000000,74292.265625,2199.000000,-43563.381826,8654,,68,0.754514,32640,0.999867,,0,0.9133968,1.775453,1.760688,,0.411533,0.233333,2451.000000,,0.763542,101.396668
-0.088778,,,0.000000,75250.945312,2207.000000,-43842.094447,8557,,69,0.738889,33120,0.999859,,0,0.91327184,1.766316,1.760729,,0.409455,0.225000,2415.000000,,0.766319,102.925571
-0.089086,,,0.000000,77125.445312,2186.000000,-44496.088890,8646,,70,0.749306,33600,0.999577,,0,0.913225,1.774619,1.758333,,0.406996,0.229167,2430.000000,,0.759028,104.446267
-0.088110,,,0.000000,75175.226562,2211.000000,-44102.261373,8643,,71,0.749306,34080,0.999816,,0,0.91313756,1.776488,1.765048,,0.408176,0.218750,2434.000000,,0.767708,105.982661
-0.089264,,,0.000000,74644.304688,2206.000000,-43788.504162,8625,,72,0.758333,34560,0.999334,,0,0.9140487,1.779249,1.764500,,0.418016,0.227083,2470.000000,,0.765972,107.510849
-0.088503,,,0.000000,74294.039062,2194.000000,-43751.364541,8546,,73,0.742014,35040,0.999551,,0,0.9136836,1.777584,1.768677,,0.412404,0.231250,2424.000000,,0.761806,109.051467
-0.089121,,,0.000000,73818.000000,2207.000000,-43601.759409,8682,,74,0.761458,35520,0.999955,,0,0.9140313,1.776174,1.767864,,0.416061,0.222917,2478.000000,,0.766319,110.575379
-0.088140,,,0.000000,71890.710938,2205.000000,-43314.368124,8606,,75,0.759722,36000,0.999211,,0,0.91351813,1.777279,1.762629,,0.416938,0.225000,2460.000000,,0.765625,112.113852
-0.088135,,,0.000000,72573.398438,2207.000000,-43394.439695,8726,,76,0.764931,36480,0.999653,,0,0.9131776,1.771983,1.750032,,0.413575,0.225000,2480.000000,,0.766319,113.639699
-0.088260,,,0.000000,79529.578125,2196.000000,-45281.859391,8940,,77,0.779514,36960,0.999557,,0,0.9137543,1.764977,1.745648,,0.404476,0.227083,2502.000000,,0.762500,115.149907
-0.088842,,,0.000000,72296.320312,2193.000000,-43370.893000,8595,,78,0.746528,37440,0.999464,,0,0.913304,1.771601,1.761448,,0.410008,0.229167,2428.000000,,0.761458,116.672373
-0.088318,,,0.000000,76826.281250,2215.000000,-44606.837534,8667,,79,0.761111,37920,0.999885,,0,0.91399807,1.779667,1.776129,,0.414471,0.222917,2467.000000,,0.769097,118.190456
-0.090125,,,0.000000,76572.226562,2200.000000,-44457.614235,8450,,80,0.739931,38400,0.999754,,0,0.9133142,1.782664,1.772751,,0.420677,0.218750,2431.000000,,0.763889,119.707211
-0.089033,,,0.000000,81319.679688,2227.000000,-45987.829563,8721,,81,0.761111,38880,0.999739,,0,0.9132127,1.772239,1.765126,,0.409866,0.222917,2463.000000,,0.773264,121.229037
-0.089513,,,0.000000,82417.289062,2226.000000,-46127.825726,8799,,82,0.762153,39360,0.999620,,0,0.91288143,1.770960,1.761377,,0.409859,0.218750,2485.000000,,0.772917,122.761182
-0.087710,,,0.000000,80252.164062,2224.000000,-45481.966919,9029,,83,0.785764,39840,0.999852,,0,0.9140069,1.759256,1.753254,,0.407546,0.214583,2540.000000,,0.772222,124.282639
-0.087967,,,0.000000,83561.250000,2233.000000,-46558.130587,8842,,84,0.760764,40320,0.999730,,0,0.91372895,1.767039,1.758239,,0.414515,0.214583,2517.000000,,0.775347,125.797821
-0.088422,,,0.000000,89198.179688,2224.000000,-47930.530624,8962,,85,0.775000,40800,0.999880,,0,0.91367763,1.755607,1.740256,,0.405624,0.222917,2513.000000,,0.772222,127.321185
-0.092958,,,0.000000,85568.945312,2230.000000,-47105.445979,8728,,86,0.773611,41280,0.999879,,0,0.91343325,1.767692,1.757079,,0.417201,0.216667,2496.000000,,0.774306,128.851470
-0.087194,,,0.000000,86511.078125,2234.000000,-47442.424468,9018,,87,0.786111,41760,0.999838,,0,0.9137618,1.755386,1.744818,,0.412891,0.216667,2560.000000,,0.775694,130.378668
-0.086635,,,0.000000,83367.515625,2228.000000,-46576.436310,9254,,88,0.809375,42240,0.999831,,0,0.9144614,1.714117,1.674297,,0.413338,0.218750,2629.000000,,0.773611,131.960640
-0.092923,,,0.000000,88038.226562,2242.000000,-47672.141980,9116,,89,0.789583,42720,0.999931,,0,0.91412264,1.745378,1.728521,,0.407898,0.214583,2566.000000,,0.778472,133.511444
-0.085375,,,0.000000,87438.000000,2252.000000,-47592.508041,9434,,90,0.806250,43200,0.999945,,0,0.9142354,1.701916,1.672385,,0.400788,0.212500,2624.000000,,0.781944,135.053054
-0.083780,,,0.000000,93510.445312,2251.000000,-49114.920754,9456,,91,0.805903,43680,0.999759,,0,0.91450465,1.703041,1.694329,,0.397323,0.214583,2615.000000,,0.781597,136.602730
-0.091677,,,0.000000,90326.648438,2248.000000,-48347.323532,9567,,92,0.807639,44160,0.999798,,0,0.91409606,1.679481,1.628285,,0.393265,0.214583,2628.000000,,0.780556,138.129100
-0.088049,,,0.000000,83829.148438,2241.000000,-46791.723268,9043,,93,0.777083,44640,0.999704,,0,0.9138885,1.756169,1.738908,,0.407327,0.216667,2543.000000,,0.778125,139.652401
-0.088138,,,0.000000,81289.539062,2239.000000,-46209.895570,8654,,94,0.755556,45120,0.999900,,0,0.91351116,1.774026,1.767897,,0.419584,0.216667,2485.000000,,0.777431,141.174271
-0.089098,,,0.000000,79684.562500,2209.000000,-45665.932216,8644,,95,0.760417,45600,0.999769,,0,0.91296214,1.781028,1.770345,,0.419320,0.218750,2481.000000,,0.767014,142.702917
-0.087793,,,0.000000,75245.515625,2234.000000,-44639.726163,8641,,96,0.761111,46080,0.999664,,0,0.9131774,1.778237,1.770218,,0.418349,0.218750,2476.000000,,0.775694,144.245956
-0.088666,,,0.000000,77674.515625,2228.000000,-45301.125883,8635,,97,0.756944,46560,0.999430,,0,0.9132904,1.778996,1.769286,,0.420625,0.216667,2484.000000,,0.773611,145.781058
-0.089013,,,0.000000,79181.312500,2214.000000,-45737.958455,8425,,98,0.739583,47040,0.999850,,0,0.91308033,1.783816,1.770193,,0.425699,0.225000,2445.000000,,0.768750,147.303788
-0.089142,,,0.000000,75612.125000,2220.000000,-44951.187009,8279,,99,0.733681,47520,0.999554,,0,0.9128763,1.785656,1.780492,,0.428404,0.218750,2414.000000,,0.770833,148.818172
-0.088706,,,0.000000,74788.421875,2223.000000,-44736.260017,8124,,100,0.718056,48000,0.999797,,0,0.9121879,1.784062,1.776867,,0.429895,0.220833,2375.000000,,0.771875,150.333718
-0.087305,,,0.000000,75696.820312,2204.000000,-44893.266262,7969,,101,0.711111,48480,0.999584,,0,0.91138756,1.786014,1.779729,,0.434823,0.222917,2350.000000,,0.765278,151.883518
-0.088001,,,0.000000,74234.414062,2227.000000,-44592.009831,8129,,102,0.722917,48960,0.999406,,0,0.9125902,1.786106,1.783232,,0.435015,0.218750,2398.000000,,0.773264,153.414353
-0.089521,,,0.000000,75878.984375,2225.000000,-44980.545434,7852,,103,0.697569,49440,0.999823,,0,0.9129989,1.781255,1.773390,,0.437133,0.218750,2325.000000,,0.772569,154.955307
-0.090920,,,0.000000,75924.539062,2203.000000,-45106.379389,7890,,104,0.704861,49920,0.999725,,0,0.91246766,1.785316,1.781579,,0.433434,0.222917,2321.000000,,0.764931,156.497188
-0.087834,,,0.000000,79858.265625,2214.000000,-45963.848609,8410,,105,0.741319,50400,0.999588,,0,0.91238195,1.779038,1.767610,,0.424130,0.225000,2434.000000,,0.768750,158.034597
-0.088001,,,0.000000,79550.179688,2233.000000,-46164.078327,8645,,106,0.757639,50880,0.999926,,0,0.9133219,1.778565,1.769093,,0.419253,0.216667,2481.000000,,0.775347,159.578006
-0.088022,,,0.000000,77465.625000,2230.000000,-45448.686213,8449,,107,0.739931,51360,0.999537,,0,0.9131349,1.781847,1.779671,,0.427342,0.218750,2459.000000,,0.774306,161.100941
-0.088812,,,0.000000,78280.593750,2229.000000,-45655.666054,8655,,108,0.758681,51840,0.999818,,0,0.91392183,1.771844,1.753004,,0.420217,0.222917,2488.000000,,0.773958,162.628003
-0.087979,,,0.000000,79027.023438,2205.000000,-45762.405292,8779,,109,0.773958,52320,0.999821,,0,0.91348654,1.774917,1.768141,,0.417761,0.229167,2513.000000,,0.765625,164.154650
-0.087847,,,0.000000,77154.523438,2222.000000,-45444.777698,8553,,110,0.748611,52800,0.999273,,0,0.9122074,1.779358,1.774405,,0.419348,0.216667,2455.000000,,0.771528,165.679022
-0.089653,,,0.000000,77574.812500,2222.000000,-45762.596556,8556,,111,0.761111,53280,0.999951,,0,0.9131727,1.776231,1.756969,,0.422438,0.220833,2469.000000,,0.771528,167.219043
-0.087406,,,0.000000,73146.968750,2213.000000,-44369.429883,8442,,112,0.747569,53760,0.999719,,0,0.9125335,1.782469,1.774280,,0.426884,0.225000,2455.000000,,0.768403,168.742306
-0.087418,,,0.000000,73214.320312,2225.000000,-44619.333820,8191,,113,0.731944,54240,0.999855,,0,0.91247743,1.786446,1.784585,,0.434479,0.222917,2414.000000,,0.772569,170.282110
-0.087928,,,0.000000,72237.023438,2207.000000,-44263.758769,8251,,114,0.731944,54720,0.999779,,0,0.9125761,1.780470,1.761995,,0.427967,0.225000,2404.000000,,0.766319,171.805993
-0.088332,,,0.000000,74916.109375,2205.000000,-45218.946126,8158,,115,0.728819,55200,0.999306,,0,0.9122752,1.773713,1.759601,,0.426543,0.222917,2371.000000,,0.765625,173.318355
-0.087767,,,0.000000,74222.117188,2217.000000,-45025.848777,7964,,116,0.718750,55680,0.999386,,0,0.9117817,1.771803,1.756682,,0.435177,0.220833,2350.000000,,0.769792,174.841842
-0.088722,,,0.000000,82289.164062,2207.000000,-47174.024305,8105,,117,0.727778,56160,0.999779,,0,0.91276896,1.775159,1.765172,,0.428582,0.220833,2364.000000,,0.766319,176.361053
-0.088290,,,0.000000,76802.945312,2226.000000,-45731.542335,8202,,118,0.722917,56640,0.999670,,0,0.9130471,1.772426,1.766732,,0.425147,0.220833,2378.000000,,0.772917,177.880311
-0.087034,,,0.000000,81056.601562,2233.000000,-46957.172246,8593,,119,0.759028,57120,0.999859,,0,0.91310996,1.763320,1.747172,,0.415919,0.220833,2452.000000,,0.775347,179.406465
-0.087279,,,0.000000,83172.406250,2210.000000,-47412.538098,8772,,120,0.764931,57600,0.999943,,0,0.91320294,1.759828,1.744314,,0.413558,0.220833,2493.000000,,0.767361,180.943970
-0.087616,,,0.000000,79802.343750,2226.000000,-46611.061067,8487,,121,0.746875,58080,0.999872,,0,0.91278625,1.762810,1.752137,,0.414770,0.218750,2417.000000,,0.772917,182.470311
-0.087518,,,0.000000,76887.484375,2230.000000,-45957.555143,8347,,122,0.738194,58560,0.999768,,0,0.9125296,1.768662,1.760883,,0.420106,0.218750,2399.000000,,0.774306,183.995362
-0.087766,,,0.000000,77429.125000,2232.000000,-46066.901110,8228,,123,0.723264,59040,0.999729,,0,0.9127706,1.776780,1.760112,,0.423082,0.216667,2377.000000,,0.775000,185.514184
-0.087696,,,0.000000,82674.242188,2219.000000,-47367.784573,8383,,124,0.745486,59520,0.999795,,0,0.9126805,1.776798,1.763878,,0.423373,0.218750,2423.000000,,0.770486,187.033765
-0.087705,,,0.000000,77501.921875,2220.000000,-46074.670167,8398,,125,0.743750,60000,0.999783,,0,0.91242445,1.779613,1.771328,,0.423294,0.214583,2427.000000,,0.770833,188.559766
-0.087112,,,0.000000,84389.507812,2235.000000,-47926.213334,8720,,126,0.770833,60480,0.999956,,0,0.91298133,1.777150,1.768759,,0.420521,0.216667,2508.000000,,0.776042,190.078816
-0.087682,,,0.000000,81563.890625,2228.000000,-47191.674056,8669,,127,0.760764,60960,0.999834,,0,0.91297877,1.777238,1.768119,,0.418110,0.218750,2483.000000,,0.773611,191.598300
-0.087666,,,0.000000,81295.281250,2247.000000,-47191.898925,8964,,128,0.786806,61440,0.999576,,0,0.91288584,1.763146,1.740250,,0.413888,0.214583,2549.000000,,0.780208,193.112806
-0.088440,,,0.000000,79834.914062,2223.000000,-46690.327506,8849,,129,0.774306,61920,0.999626,,0,0.9132331,1.767111,1.747057,,0.411009,0.220833,2504.000000,,0.771875,194.626710
-0.090303,,,0.000000,75342.343750,2214.000000,-45573.769808,8687,,130,0.759722,62400,0.999601,,0,0.9134515,1.770043,1.762145,,0.415961,0.218750,2479.000000,,0.768750,196.152641
-0.088574,,,0.000000,73957.156250,2201.000000,-45210.361396,8416,,131,0.751389,62880,0.999387,,0,0.9129297,1.784387,1.778117,,0.428416,0.229167,2454.000000,,0.764236,197.670632
-0.087211,,,0.000000,76946.976562,2208.000000,-46140.875148,8076,,132,0.716319,63360,0.999538,,0,0.9118132,1.786626,1.779649,,0.430144,0.225000,2362.000000,,0.766667,199.189583
-0.087880,,,0.000000,72068.000000,2226.000000,-44947.867571,7913,,133,0.706597,63840,0.999440,,0,0.91199195,1.786600,1.780829,,0.437358,0.218750,2344.000000,,0.772917,200.714427
-0.088149,,,0.000000,70266.492188,2212.000000,-44339.628751,8183,,134,0.727431,64320,0.999933,,0,0.9119791,1.788434,1.780562,,0.428402,0.222917,2386.000000,,0.768056,202.266937
-0.087312,,,0.000000,71869.437500,2215.000000,-44907.329473,8277,,135,0.740278,64800,0.999797,,0,0.912791,1.786421,1.782375,,0.428542,0.225000,2414.000000,,0.769097,203.824349
-0.087535,,,0.000000,78596.585938,2232.000000,-46776.159338,8290,,136,0.736111,65280,0.999700,,0,0.91213423,1.784823,1.781983,,0.423585,0.216667,2397.000000,,0.775000,205.349094
-0.087281,,,0.000000,73738.234375,2220.000000,-45404.215256,8205,,137,0.725347,65760,0.999628,,0,0.9120702,1.783507,1.776409,,0.425420,0.220833,2380.000000,,0.770833,206.875307
-0.087390,,,0.000000,72417.921875,2228.000000,-45114.802108,8278,,138,0.727778,66240,0.999822,,0,0.9124538,1.783200,1.772289,,0.425618,0.218750,2402.000000,,0.773611,208.407116
-0.087226,,,0.000000,76707.500000,2223.000000,-46271.348755,8451,,139,0.744792,66720,0.999802,,0,0.9131178,1.784852,1.778440,,0.420847,0.222917,2432.000000,,0.771875,209.935029
