actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.083382,,,0.000000,4308.477051,572.000000,-7686.933025,8729,,17,0.786111,8160,0.999878,,0,0.7010663,1.650728,1.630243,,0.419923,0.441667,2508.000000,,0.198611,25.810640
-0.084621,,,0.000000,2603.167480,565.000000,-7014.355537,8575,,18,0.777778,8640,0.999730,,0,0.67548555,1.665547,1.646807,,0.426728,0.491667,2493.000000,,0.196181,27.322989
-0.084254,,,0.000000,4447.886230,895.000000,-9138.337130,8668,,19,0.783681,9120,0.999902,,0,0.6853922,1.642968,1.599621,,0.419579,0.506250,2489.000000,,0.310764,28.846143
-0.081762,,,0.000000,1734.595825,309.000000,-5771.700268,8461,,20,0.764583,9600,0.999427,,0,0.6853161,1.625930,1.609378,,0.425126,0.641667,2453.000000,,0.107292,30.356464
-0.085767,,,0.000000,1097.799194,212.000000,-5309.752822,7965,,21,0.750000,10080,0.998963,,0,0.6717894,1.659628,1.623463,,0.445952,0.714583,2396.000000,,0.073611,31.867519
-0.083096,,,0.000000,2189.951416,522.000000,-6689.166156,8738,,22,0.778125,10560,0.999879,,0,0.6772064,1.613516,1.582332,,0.413714,0.491667,2484.000000,,0.181250,33.391386
-0.082140,,,0.000000,2572.053223,633.000000,-7193.205841,8688,,23,0.782986,11040,0.999707,,0,0.68419534,1.612020,1.591786,,0.416600,0.270833,2482.000000,,0.219792,34.897064
-0.085309,,,0.000000,668.832458,142.000000,-4528.292321,8107,,24,0.760417,11520,0.999522,,0,0.66888887,1.616820,1.571911,,0.443048,0.716667,2426.000000,,0.049306,36.412829
-0.082883,,,0.000000,3396.399414,782.000000,-8141.374470,8625,,25,0.775694,12000,0.999719,,0,0.6744687,1.632572,1.617737,,0.421994,0.527083,2487.000000,,0.271528,37.951868
-0.080638,,,0.000000,1784.423340,455.000000,-6060.324492,8699,,26,0.784028,12480,0.999446,,0,0.68083215,1.606791,1.556449,,0.417035,0.600000,2487.000000,,0.157986,39.475309
-0.078594,,,0.000000,3742.013672,779.000000,-8047.385583,8854,,27,0.779514,12960,0.999703,,0,0.6831336,1.562543,1.513697,,0.407838,0.464583,2492.000000,,0.270486,41.000613
-0.080614,,,0.000000,3248.765625,873.000000,-8230.576862,8897,,28,0.782986,13440,0.999888,,0,0.6794648,1.575066,1.514428,,0.407578,0.425000,2503.000000,,0.303125,42.516630
-0.081345,,,0.000000,881.296875,246.000000,-4876.145485,8586,,29,0.759375,13920,0.999617,,0,0.68610924,1.589405,1.543551,,0.415680,0.783333,2449.000000,,0.085417,44.061855
-0.080748,,,0.000000,1027.327759,309.000000,-5200.180047,8668,,30,0.767708,14400,0.999738,,0,0.6720271,1.574980,1.536363,,0.409858,0.631250,2448.000000,,0.107292,45.583917
-0.075179,,,0.000000,4741.246094,1041.000000,-9452.105393,9272,,31,0.800347,14880,0.999891,,0,0.67237824,1.521171,1.472782,,0.391840,0.489583,2541.000000,,0.361458,47.106865
-0.077166,,,0.000000,7394.685059,1107.000000,-10840.901708,9443,,32,0.798958,15360,0.999853,,0,0.6901255,1.486014,1.430393,,0.387137,0.445833,2568.000000,,0.384375,48.636049
-0.079244,,,0.000000,5641.485352,1063.000000,-9873.564917,9339,,33,0.799653,15840,0.999851,,0,0.7033734,1.532980,1.496387,,0.395534,0.320833,2575.000000,,0.369097,50.183246
-0.079101,,,0.000000,2898.734131,809.000000,-7679.215648,9077,,34,0.795486,16320,0.999735,,0,0.67558545,1.549368,1.510937,,0.401095,0.475000,2526.000000,,0.280903,51.721270
-0.080172,,,0.000000,1098.069092,372.000000,-5418.569994,8695,,35,0.777083,16800,0.999524,,0,0.6826941,1.592154,1.568191,,0.413055,0.735417,2469.000000,,0.129167,53.260818
-0.082434,,,0.000000,3956.234863,538.000000,-7346.605595,8653,,36,0.774306,17280,0.999446,,0,0.6963158,1.594319,1.565828,,0.417071,0.554167,2474.000000,,0.186806,54.786972
-0.083389,,,0.000000,1126.112061,242.000000,-5210.037788,8145,,37,0.760417,17760,0.999470,,0,0.6736532,1.642301,1.617040,,0.440898,0.685417,2428.000000,,0.084028,56.313603
-0.088775,,,0.000000,978.584900,307.000000,-5254.705528,8598,,38,0.783333,18240,0.999706,,0,0.6873885,1.636784,1.610554,,0.425421,0.600000,2494.000000,,0.106597,57.842257
-0.079693,,,0.000000,5479.395508,833.000000,-9219.857948,9049,,39,0.800000,18720,0.999866,,0,0.69141984,1.593242,1.573078,,0.407400,0.435417,2545.000000,,0.289236,59.363318
-0.082995,,,0.000000,10118.900391,1229.000000,-12869.639363,9316,,40,0.813194,19200,0.999693,,0,0.7173399,1.553848,1.518216,,0.397257,0.279167,2576.000000,,0.426736,60.888022
-0.076992,,,0.000000,2293.419434,700.000000,-6899.604853,8969,,41,0.792361,19680,0.999700,,0,0.6862933,1.537375,1.510517,,0.404449,0.568750,2510.000000,,0.243056,62.421959
-0.081201,,,0.000000,831.478638,278.000000,-4909.967429,8416,,42,0.761806,20160,0.999579,,0,0.67069155,1.542520,1.487595,,0.420146,0.704167,2419.000000,,0.096528,63.946137
-0.074806,,,0.000000,944.990723,348.000000,-5020.525478,8820,,43,0.765625,20640,0.999781,,0,0.67994,1.470514,1.431199,,0.398034,0.595833,2442.000000,,0.120833,65.477663
-0.072599,,,0.000000,3191.415771,870.000000,-7837.278028,9340,,44,0.796181,21120,0.999712,,0,0.6783061,1.416911,1.383298,,0.384717,0.406250,2530.000000,,0.302083,67.012992
-0.072224,,,0.000000,2950.761963,866.000000,-7664.250735,9358,,45,0.801042,21600,0.999880,,0,0.68092847,1.428508,1.399634,,0.384261,0.525000,2533.000000,,0.300694,68.546330
-0.076052,,,0.000000,2013.269531,641.000000,-6606.530492,9061,,46,0.785069,22080,0.999842,,0,0.6753322,1.466446,1.414198,,0.393020,0.541667,2488.000000,,0.222569,70.080105
-0.074436,,,0.000000,1258.543213,471.000000,-5573.630841,8866,,47,0.777431,22560,0.999742,,0,0.68578863,1.485101,1.446333,,0.400784,0.670833,2466.000000,,0.163542,71.611411
-0.078843,,,0.000000,529.198425,196.000000,-4265.373991,8633,,48,0.769444,23040,0.999932,,0,0.6628415,1.512787,1.488530,,0.410797,0.789583,2442.000000,,0.068056,73.135011
-0.075332,,,0.000000,3364.248779,798.000000,-7899.880844,9051,,49,0.801736,23520,0.999866,,0,0.69613063,1.505573,1.457851,,0.402574,0.495833,2525.000000,,0.277083,74.663860
-0.075336,,,0.000000,2525.537842,808.000000,-7317.467875,9039,,50,0.807986,24000,0.999879,,0,0.68095315,1.496763,1.458715,,0.406422,0.500000,2538.000000,,0.280556,76.185575
-0.077306,,,0.000000,3245.182617,798.000000,-7810.051947,9013,,51,0.804861,24480,0.999754,,0,0.6749426,1.511633,1.476875,,0.408130,0.560417,2538.000000,,0.277083,77.704038
-0.079074,,,0.000000,2153.571289,791.000000,-7158.933962,8871,,52,0.802083,24960,0.999661,,0,0.6804425,1.542274,1.522737,,0.415150,0.643750,2528.000000,,0.274653,79.243719
-0.079066,,,0.000000,1794.357910,518.000000,-6143.097362,8737,,53,0.805208,25440,0.999772,,0,0.6764701,1.571147,1.541706,,0.423757,0.525000,2527.000000,,0.179861,80.791285
-0.080010,,,0.000000,3056.727051,903.000000,-8408.968626,8827,,54,0.815972,25920,0.999890,,0,0.704079,1.543685,1.523075,,0.423298,0.347917,2551.000000,,0.313542,82.332541
-0.081040,,,0.000000,3141.196533,819.000000,-8103.306125,8553,,55,0.810417,26400,0.999882,,0,0.67529476,1.553233,1.495523,,0.440542,0.600000,2548.000000,,0.284375,83.859183
-0.086997,,,0.000000,447.628998,148.000000,-4347.768798,7952,,56,0.783681,26880,0.999732,,0,0.6667572,1.592469,1.580082,,0.461466,0.852083,2461.000000,,0.051389,85.389858
-0.079798,,,0.000000,1483.771851,550.000000,-6391.884501,8477,,57,0.801389,27360,0.999938,,0,0.6788623,1.607212,1.586501,,0.437790,0.554167,2513.000000,,0.190972,86.917608
-0.079771,,,0.000000,4893.057129,1073.000000,-9891.368808,8906,,58,0.822569,27840,0.999924,,0,0.67904496,1.600329,1.586869,,0.426234,0.433333,2587.000000,,0.372569,88.442984
-0.080496,,,0.000000,5749.821777,1197.000000,-11063.299200,9118,,59,0.826389,28320,0.999802,,0,0.69084346,1.579596,1.556774,,0.415288,0.391667,2599.000000,,0.415625,89.970269
-0.080678,,,0.000000,2651.561279,806.000000,-7797.785389,8838,,60,0.803472,28800,0.999949,,0,0.6826038,1.574153,1.538822,,0.421218,0.439583,2545.000000,,0.279861,91.506565
-0.080350,,,0.000000,1748.205566,532.000000,-6241.552580,8561,,61,0.793750,29280,0.999705,,0,0.66979927,1.577752,1.560870,,0.429038,0.510417,2499.000000,,0.184722,93.044593
-0.078955,,,0.000000,722.451782,289.000000,-4878.052863,8313,,62,0.779861,29760,0.999826,,0,0.66370076,1.554375,1.487884,,0.433333,0.708333,2445.000000,,0.100347,94.590228
-0.081611,,,0.000000,434.114319,173.000000,-4270.355105,8255,,63,0.781250,30240,0.999830,,0,0.6708131,1.542622,1.508932,,0.437977,0.808333,2448.000000,,0.060069,96.110385
-0.076526,,,0.000000,1541.651123,583.000000,-6199.786627,8625,,64,0.788194,30720,0.999955,,0,0.67645025,1.525137,1.492922,,0.423848,0.610417,2495.000000,,0.202431,97.638052
-0.080851,,,0.000000,7560.598145,1239.000000,-11675.542361,9395,,65,0.827083,31200,0.999664,,0,0.70190036,1.490891,1.431160,,0.396596,0.389583,2595.000000,,0.430208,99.169199
-0.082018,,,0.000000,3046.246338,770.000000,-7702.857411,9210,,66,0.808681,31680,0.999845,,0,0.67849565,1.536189,1.492373,,0.401326,0.441667,2564.000000,,0.267361,100.705260
-0.081228,,,0.000000,1809.312378,696.000000,-6757.935250,8709,,67,0.790278,32160,0.999957,,0,0.6725532,1.592139,1.574821,,0.423321,0.608333,2517.000000,,0.241667,102.234371
-0.082287,,,0.000000,741.085266,273.000000,-4834.339259,8267,,68,0.763542,32640,0.999878,,0,0.67945915,1.614875,1.597845,,0.440587,0.716667,2463.000000,,0.094792,103.773648
-0.084733,,,0.000000,1315.801025,533.000000,-5883.033731,8828,,69,0.789931,33120,0.999735,,0,0.66926986,1.595722,1.566460,,0.416832,0.685417,2523.000000,,0.185069,105.301992
-0.079370,,,0.000000,1719.546021,738.000000,-6848.244220,9151,,70,0.800694,33600,0.999918,,0,0.6741552,1.578917,1.554207,,0.407702,0.497917,2575.000000,,0.256250,106.841597
-0.081572,,,0.000000,9366.245117,1441.000000,-13530.287277,9608,,71,0.822222,34080,0.999969,,0,0.7137914,1.534207,1.481479,,0.391128,0.239583,2630.000000,,0.500347,108.363962
-0.078466,,,0.000000,2377.840576,948.000000,-7909.981309,9060,,72,0.797569,34560,0.999925,,0,0.6829528,1.578872,1.549367,,0.411765,0.466667,2567.000000,,0.329167,109.900407
-0.080736,,,0.000000,3035.378174,901.000000,-8294.747696,9021,,73,0.796181,35040,0.999765,,0,0.68607444,1.595992,1.561775,,0.412925,0.568750,2561.000000,,0.312847,111.451276
-0.081551,,,0.000000,1875.945068,719.000000,-7107.978565,8501,,74,0.785764,35520,0.999755,,0,0.67002314,1.630217,1.607069,,0.433040,0.547917,2499.000000,,0.249653,112.972042
-0.083927,,,0.000000,482.919373,174.000000,-4496.535861,8235,,75,0.772917,36000,0.999959,,0,0.67292494,1.647026,1.626195,,0.442979,0.754167,2464.000000,,0.060417,114.500738
-0.085251,,,0.000000,681.201477,281.000000,-4913.492094,8389,,76,0.776736,36480,0.999947,,0,0.6686517,1.655462,1.635795,,0.440061,0.768750,2497.000000,,0.097569,116.027161
-0.081667,,,0.000000,2816.545166,979.000000,-8423.405463,9200,,77,0.819444,36960,0.999927,,0,0.68262637,1.621318,1.596093,,0.410936,0.516667,2603.000000,,0.339931,117.580540
-0.082129,,,0.000000,4883.279785,983.000000,-9769.669168,9108,,78,0.810764,37440,0.999835,,0,0.6859141,1.645754,1.615364,,0.416827,0.470833,2603.000000,,0.341319,119.104602
-0.084577,,,0.000000,4489.217773,1053.000000,-10020.624909,8959,,79,0.807292,37920,0.999860,,0,0.67880267,1.665234,1.645115,,0.422596,0.422917,2586.000000,,0.365625,120.638456
-0.084084,,,0.000000,1624.086182,559.000000,-6688.828267,8625,,80,0.795833,38400,0.999645,,0,0.6724544,1.684843,1.656974,,0.435611,0.437500,2547.000000,,0.194097,122.173826
-0.090942,,,0.000000,261.151489,101.000000,-4322.551720,8000,,81,0.763889,38880,0.999174,,0,0.6650231,1.679265,1.652773,,0.456004,0.868750,2451.000000,,0.035069,123.700843
-0.078985,,,0.000000,1442.031860,505.000000,-6195.030651,8581,,82,0.786458,39360,0.999870,,0,0.66682774,1.641295,1.601365,,0.431571,0.641667,2516.000000,,0.175347,125.222159
-0.082099,,,0.000000,2442.983643,770.000000,-7611.544359,8855,,83,0.795139,39840,0.999952,,0,0.6810535,1.619541,1.592715,,0.418047,0.502083,2536.000000,,0.267361,126.743918
-0.081807,,,0.000000,1191.950562,433.000000,-5834.261850,8598,,84,0.784375,40320,0.999788,,0,0.6908981,1.637037,1.629142,,0.427716,0.614583,2504.000000,,0.150347,128.267925
-0.081722,,,0.000000,802.496094,331.000000,-5155.574938,8146,,85,0.767014,40800,0.999844,,0,0.65824074,1.643961,1.622029,,0.451004,0.781250,2473.000000,,0.114931,129.819991
-0.087633,,,0.000000,281.391937,120.000000,-4081.145546,8289,,86,0.772222,41280,0.999819,,0,0.6762568,1.637729,1.617515,,0.442944,0.841667,2480.000000,,0.041667,131.344695
-0.078402,,,0.000000,1802.328735,761.000000,-7116.445004,9082,,87,0.807986,41760,0.999884,,0,0.6732848,1.600488,1.571923,,0.410566,0.497917,2568.000000,,0.264236,132.873854
-0.079642,,,0.000000,2861.533691,960.000000,-8322.948609,9239,,88,0.808681,42240,0.999947,,0,0.67855746,1.574133,1.564600,,0.402934,0.547917,2579.000000,,0.333333,134.395190
-0.079280,,,0.000000,3778.166748,863.000000,-8293.878436,9188,,89,0.802431,42720,0.999863,,0,0.6856187,1.560473,1.530281,,0.404382,0.491667,2571.000000,,0.299653,135.918415
-0.078388,,,0.000000,928.193054,392.000000,-5192.932835,8675,,90,0.779514,43200,0.999863,,0,0.67483264,1.583902,1.552356,,0.419810,0.745833,2492.000000,,0.136111,137.441761
-0.077488,,,0.000000,943.650696,424.000000,-5330.393631,8624,,91,0.772569,43680,0.999838,,0,0.6766435,1.578284,1.536712,,0.421130,0.750000,2483.000000,,0.147222,138.968182
-0.078122,,,0.000000,966.925964,438.000000,-5334.806126,8485,,92,0.769792,44160,0.999987,,0,0.6651792,1.558898,1.538974,,0.427463,0.743750,2470.000000,,0.152083,140.494263
-0.080169,,,0.000000,716.504700,319.000000,-4788.304344,8635,,93,0.778819,44640,0.999685,,0,0.6777209,1.589715,1.568990,,0.423180,0.691667,2495.000000,,0.110764,142.021508
-0.082323,,,0.000000,1330.474121,472.000000,-5812.560989,8749,,94,0.782292,45120,0.999455,,0,0.6708237,1.596991,1.573818,,0.421133,0.585417,2519.000000,,0.163889,143.549907
-0.087740,,,0.000000,130.366882,40.000000,-3568.040696,8364,,95,0.770139,45600,0.999686,,0,0.66510934,1.614793,1.590066,,0.435170,0.918750,2468.000000,,0.013889,145.075837
-0.078264,,,0.000000,1685.328857,613.000000,-6644.775496,8951,,96,0.797222,46080,0.999951,,0,0.68083245,1.604417,1.586546,,0.417253,0.393750,2560.000000,,0.212847,146.609560
-0.080931,,,0.000000,1808.511475,800.000000,-7264.689308,9385,,97,0.810069,46560,0.999955,,0,0.6913631,1.578639,1.555776,,0.400473,0.479167,2609.000000,,0.277778,148.131181
-0.081715,,,0.000000,1006.471741,472.000000,-5551.681889,8663,,98,0.784028,47040,0.999949,,0,0.68110645,1.617264,1.583357,,0.425683,0.720833,2514.000000,,0.163889,149.656914
-0.084567,,,0.000000,280.558502,133.000000,-4082.394479,8174,,99,0.763194,47520,0.999852,,0,0.67140484,1.631141,1.609563,,0.448671,0.875000,2471.000000,,0.046181,151.182140
-0.080881,,,0.000000,659.615662,328.000000,-4962.447371,8631,,100,0.778472,48000,0.999935,,0,0.6838222,1.628202,1.602897,,0.429393,0.766667,2521.000000,,0.113889,152.709527
-0.081618,,,0.000000,1135.283691,536.000000,-5864.434412,9128,,101,0.804514,48480,0.999931,,0,0.6851214,1.616525,1.596947,,0.411249,0.614583,2584.000000,,0.186111,154.236137
-0.081822,,,0.000000,1869.291382,704.000000,-6958.284613,9249,,102,0.810069,48960,0.999672,,0,0.6967572,1.587653,1.555225,,0.405056,0.354167,2591.000000,,0.244444,155.761192
-0.077688,,,0.000000,622.998657,321.000000,-4864.606945,8723,,103,0.786806,49440,0.999456,,0,0.6940041,1.595853,1.552111,,0.425816,0.685417,2532.000000,,0.111458,157.286451
-0.084720,,,0.000000,226.109711,105.000000,-3773.410812,8475,,104,0.773958,49920,0.999724,,0,0.6823933,1.596236,1.550186,,0.433868,0.785417,2495.000000,,0.036458,158.806946
-0.076123,,,0.000000,886.307251,481.000000,-5547.091134,9119,,105,0.807986,50400,0.999949,,0,0.68975705,1.571806,1.534730,,0.411146,0.637500,2581.000000,,0.167014,160.336133
-0.079208,,,0.000000,1383.152954,673.000000,-6322.384428,9210,,106,0.811111,50880,0.999875,,0,0.6840707,1.556016,1.512246,,0.407107,0.681250,2589.000000,,0.233681,161.861660
-0.079206,,,0.000000,468.972656,255.000000,-4475.931044,8633,,107,0.784722,51360,0.999936,,0,0.6783903,1.611923,1.583504,,0.426531,0.716667,2509.000000,,0.088542,163.389290
-0.085659,,,0.000000,282.875732,133.000000,-4029.665420,8540,,108,0.774653,51840,0.999855,,0,0.68685013,1.620183,1.599687,,0.432483,0.831250,2508.000000,,0.046181,164.910090
-0.078339,,,0.000000,738.474670,396.000000,-4999.489366,8978,,109,0.801042,52320,0.999893,,0,0.68660605,1.578745,1.545002,,0.415495,0.664583,2560.000000,,0.137500,166.433367
-0.076601,,,0.000000,1306.762207,720.000000,-6471.468293,9390,,110,0.811806,52800,0.999990,,0,0.68519735,1.522782,1.459306,,0.396685,0.491667,2594.000000,,0.250000,167.951150
-0.076044,,,0.000000,448.485352,275.000000,-4327.667844,8962,,111,0.790278,53280,0.999834,,0,0.67976063,1.535186,1.515067,,0.410782,0.541667,2535.000000,,0.095486,169.473311
-0.076323,,,0.000000,331.847504,174.000000,-3875.366172,8795,,112,0.789583,53760,0.999868,,0,0.6795783,1.545241,1.488761,,0.417627,0.777083,2517.000000,,0.060417,170.995177
-0.074242,,,0.000000,621.227600,307.000000,-4459.063986,9017,,113,0.792708,54240,0.999933,,0,0.6792354,1.509827,1.482566,,0.406932,0.618750,2534.000000,,0.106597,172.518114
-0.073487,,,0.000000,416.915039,211.000000,-4010.374428,8978,,114,0.791319,54720,0.999920,,0,0.690649,1.506806,1.484577,,0.409031,0.820833,2532.000000,,0.073264,174.043068
-0.074826,,,0.000000,776.202271,412.000000,-4855.544704,9230,,115,0.799653,55200,0.999890,,0,0.6852465,1.473886,1.414081,,0.399792,0.512500,2563.000000,,0.143056,175.565030
-0.074413,,,0.000000,370.886383,179.000000,-3976.371759,8628,,116,0.770486,55680,0.999842,,0,0.679501,1.523986,1.506643,,0.423878,0.783333,2496.000000,,0.062153,177.090338
-0.086811,,,0.000000,84.212830,13.000000,-3246.089665,8340,,117,0.765278,56160,0.999841,,0,0.67868483,1.550331,1.474250,,0.437247,0.972917,2470.000000,,0.004514,178.609658
-0.076626,,,0.000000,572.850281,340.000000,-4797.267158,9277,,118,0.807639,56640,0.999979,,0,0.6934129,1.496627,1.446287,,0.400478,0.504167,2579.000000,,0.118056,180.128549
-0.075192,,,0.000000,206.682434,104.000000,-3516.882163,9017,,119,0.796528,57120,0.999874,,0,0.69354177,1.529654,1.502314,,0.412956,0.814583,2560.000000,,0.036111,181.648496
-0.075961,,,0.000000,769.931885,416.000000,-5368.270787,9201,,120,0.807986,57600,0.999866,,0,0.6925479,1.551639,1.530524,,0.406540,0.556250,2584.000000,,0.144444,183.167921
-0.077803,,,0.000000,429.154388,237.000000,-4154.837578,9010,,121,0.795833,58080,0.999916,,0,0.6905779,1.530140,1.497500,,0.412953,0.708333,2558.000000,,0.082292,184.686668
-0.076678,,,0.000000,565.863281,316.000000,-4557.788165,9064,,122,0.790278,58560,0.999975,,0,0.6924349,1.499333,1.470734,,0.406884,0.593750,2547.000000,,0.109722,186.202292
-0.071213,,,0.000000,253.578873,162.000000,-3708.974888,9053,,123,0.791319,59040,0.999864,,0,0.6871913,1.482347,1.465402,,0.403859,0.764583,2531.000000,,0.056250,187.733310
-0.072508,,,0.000000,518.646057,308.000000,-4247.483773,9355,,124,0.803819,59520,0.999800,,0,0.69128036,1.430257,1.416673,,0.391663,0.625000,2563.000000,,0.106944,189.263412
-0.067124,,,0.000000,606.213196,337.000000,-4269.153208,9501,,125,0.800000,60000,0.999803,,0,0.6865694,1.375303,1.344003,,0.380962,0.522917,2558.000000,,0.117014,190.795317
-0.067116,,,0.000000,637.491699,421.000000,-4678.793241,9412,,126,0.795486,60480,0.999961,,0,0.6839037,1.369860,1.329439,,0.386521,0.525000,2557.000000,,0.146181,192.340599
-0.080694,,,0.000000,85.980026,1.000000,-2914.149737,8937,,127,0.775347,60960,0.999909,,0,0.6825799,1.440587,1.392302,,0.401807,0.997917,2490.000000,,0.000347,193.870519
-0.071551,,,0.000000,4507.930176,1486.000000,-11431.975717,10062,,128,0.831944,61440,0.999902,,0,0.70296615,1.314574,1.240889,,0.367409,0.216667,2651.000000,,0.515972,195.413116
-0.066710,,,0.000000,835.373474,426.000000,-4985.895940,9557,,129,0.804514,61920,0.999921,,0,0.6977017,1.396648,1.372438,,0.385244,0.479167,2591.000000,,0.147917,196.942222
-0.074617,,,0.000000,866.284546,491.000000,-5444.629346,9089,,130,0.786458,62400,0.999900,,0,0.69044435,1.448922,1.390508,,0.402197,0.481250,2534.000000,,0.170486,198.484628
-0.082175,,,0.000000,110.783257,30.000000,-3079.778953,8793,,131,0.771528,62880,0.999753,,0,0.6829266,1.480986,1.461189,,0.409073,0.947917,2480.000000,,0.010417,200.012457
-0.068122,,,0.000000,878.887878,585.000000,-5658.223177,9489,,132,0.805903,63360,0.999954,,0,0.69474006,1.420327,1.400742,,0.389382,0.435417,2590.000000,,0.203125,201.539612
-0.069358,,,0.000000,699.125183,397.000000,-4741.974461,9417,,133,0.803819,63840,0.999877,,0,0.689966,1.432087,1.401227,,0.389537,0.525000,2571.000000,,0.137847,203.085526
-0.072225,,,0.000000,489.157837,263.000000,-4160.608859,9173,,134,0.794792,64320,0.999968,,0,0.68854415,1.466843,1.418367,,0.398807,0.575000,2543.000000,,0.091319,204.609690
-0.078150,,,0.000000,121.769493,34.000000,-3014.084456,8990,,135,0.779167,64800,0.999939,,0,0.6818608,1.462885,1.422416,,0.401146,0.929167,2502.000000,,0.011806,206.135975
-0.071906,,,0.000000,1491.134399,832.000000,-6977.666926,9755,,136,0.821875,65280,0.999981,,0,0.6973415,1.425439,1.396446,,0.380399,0.302083,2624.000000,,0.288889,207.659087
-0.071598,,,0.000000,567.210754,374.000000,-4612.001336,9443,,137,0.806944,65760,0.999990,,0,0.6946173,1.435732,1.403098,,0.386898,0.491667,2567.000000,,0.129861,209.182003
-0.083297,,,0.000000,85.187622,18.000000,-3052.355267,8865,,138,0.780208,66240,0.999886,,0,0.6878483,1.479273,1.425952,,0.409708,0.968750,2503.000000,,0.006250,210.702225
-0.076286,,,0.000000,2892.627441,1214.000000,-9661.176130,9769,,139,0.825000,66720,0.999991,,0,0.6984451,1.417050,1.395452,,0.380690,0.258333,2629.000000,,0.421528,212.226062
-0.069141,,,0.000000,665.051758,386.000000,-4726.333505,9334,,140,0.801736,67200,0.999944,,0,0.68772113,1.460348,1.421233,,0.394682,0.529167,2570.000000,,0.134028,213.746513
-0.084842,,,0.000000,89.459244,11.000000,-3015.810907,8846,,141,0.782986,67680,0.999879,,0,0.68927056,1.480303,1.448521,,0.410031,0.977083,2499.000000,,0.003819,215.270119
