actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.088910,,,0.000000,79425.132812,2207.000000,-43112.469177,8894,,20,0.761806,9600,0.999661,,0,0.7761062,1.761297,1.754645,,0.398404,0.231250,2464.000000,,0.766319,16.674290
-0.089502,,,0.000000,76223.796875,2181.000000,-42365.307965,8658,,21,0.744444,10080,0.999500,,0,0.7730616,1.772241,1.756742,,0.402979,0.227083,2417.000000,,0.757292,17.447842
-0.089605,,,0.000000,76499.039062,2196.000000,-42638.010181,8690,,22,0.745486,10560,0.999668,,0,0.7549482,1.774498,1.760161,,0.405446,0.220833,2436.000000,,0.762500,18.229078
-0.089469,,,0.000000,75542.804688,2201.000000,-42430.209928,8602,,23,0.749306,11040,0.999360,,0,0.76634145,1.777790,1.763095,,0.407820,0.229167,2421.000000,,0.764236,19.006028
-0.089115,,,0.000000,75263.812500,2200.000000,-42446.248189,8783,,24,0.757292,11520,0.999698,,0,0.7615946,1.777871,1.772539,,0.400560,0.227083,2442.000000,,0.763889,19.778623
-0.089650,,,0.000000,75868.804688,2184.000000,-42345.793230,8566,,25,0.737153,12000,0.999555,,0,0.76796234,1.777691,1.770395,,0.404891,0.235417,2399.000000,,0.758333,20.551318
-0.089556,,,0.000000,75397.156250,2190.000000,-42311.036743,8704,,26,0.756250,12480,0.999883,,0,0.7687645,1.779470,1.774334,,0.408133,0.233333,2451.000000,,0.760417,21.357825
-0.089081,,,0.000000,73129.625000,2206.000000,-41741.855275,8646,,27,0.747222,12960,0.999709,,0,0.7659463,1.774885,1.755130,,0.408456,0.225000,2436.000000,,0.765972,22.184946
-0.089075,,,0.000000,68786.734375,2188.000000,-40649.603739,8608,,28,0.742708,13440,0.999663,,0,0.7616392,1.777949,1.771981,,0.404950,0.233333,2411.000000,,0.759722,22.974707
-0.089429,,,0.000000,74222.546875,2202.000000,-42051.326573,8766,,29,0.750347,13920,0.999920,,0,0.7683734,1.772191,1.762100,,0.410412,0.225000,2478.000000,,0.764583,23.749528
-0.089032,,,0.000000,81676.726562,2187.000000,-44220.209938,8754,,30,0.756944,14400,0.999826,,0,0.7657743,1.776796,1.755540,,0.401067,0.235417,2436.000000,,0.759375,24.524418
-0.091237,,,0.000000,76448.390625,2192.000000,-42674.978127,8713,,31,0.753472,14880,0.999579,,0,0.763784,1.775700,1.768168,,0.406067,0.222917,2445.000000,,0.761111,25.296740
-0.089466,,,0.000000,80407.375000,2185.000000,-43841.756198,8676,,32,0.757639,15360,0.999715,,0,0.76097804,1.777022,1.769104,,0.409796,0.229167,2450.000000,,0.758681,26.080674
-0.089240,,,0.000000,76323.789062,2204.000000,-42853.504489,8702,,33,0.756944,15840,0.999834,,0,0.7589233,1.776774,1.765326,,0.410194,0.216667,2459.000000,,0.765278,26.861785
-0.088780,,,0.000000,74173.109375,2195.000000,-42191.288519,9042,,34,0.781597,16320,0.999903,,0,0.7700199,1.762078,1.742543,,0.394779,0.229167,2490.000000,,0.762153,27.643413
-0.089499,,,0.000000,79237.093750,2198.000000,-43730.167663,8887,,35,0.763889,16800,0.999387,,0,0.7622123,1.760830,1.745736,,0.399121,0.222917,2465.000000,,0.763194,28.417602
-0.089083,,,0.000000,79829.789062,2216.000000,-43893.138010,8805,,36,0.754167,17280,0.999427,,0,0.7595806,1.766183,1.744094,,0.396835,0.225000,2433.000000,,0.769444,29.190197
-0.089244,,,0.000000,74033.289062,2208.000000,-42209.871330,8759,,37,0.756944,17760,0.999855,,0,0.75643027,1.775969,1.763661,,0.406813,0.220833,2461.000000,,0.766667,29.959757
-0.089187,,,0.000000,87518.703125,2197.000000,-46085.762972,8763,,38,0.759028,18240,0.999829,,0,0.772241,1.774195,1.760368,,0.400698,0.225000,2437.000000,,0.762847,30.732096
-0.089907,,,0.000000,82037.265625,2200.000000,-44377.934411,8881,,39,0.767014,18720,0.999266,,0,0.7706324,1.763770,1.743609,,0.400257,0.225000,2468.000000,,0.763889,31.512055
-0.087053,,,0.000000,82965.960938,2220.000000,-44815.111008,9184,,40,0.781250,19200,0.999856,,0,0.76943135,1.742319,1.729001,,0.390173,0.222917,2510.000000,,0.770833,32.289200
-0.088025,,,0.000000,82180.492188,2229.000000,-44575.295814,9331,,41,0.789236,19680,0.999783,,0,0.7775164,1.737355,1.720465,,0.382870,0.218750,2520.000000,,0.773958,33.072901
-0.087973,,,0.000000,87203.375000,2228.000000,-46107.165154,9031,,42,0.768056,20160,0.999760,,0,0.7692983,1.746531,1.732653,,0.392588,0.218750,2478.000000,,0.773611,33.849283
-0.089145,,,0.000000,81365.453125,2224.000000,-44499.319030,8847,,43,0.757639,20640,0.999780,,0,0.7691326,1.758370,1.741921,,0.397672,0.220833,2448.000000,,0.772222,34.627781
-0.088913,,,0.000000,83736.828125,2218.000000,-45453.251179,8748,,44,0.754514,21120,0.999562,,0,0.7703776,1.765597,1.751676,,0.394267,0.220833,2407.000000,,0.770139,35.467075
-0.087498,,,0.000000,85043.312500,2229.000000,-45571.529449,8953,,45,0.767361,21600,0.999676,,0,0.7748518,1.757450,1.753201,,0.396373,0.222917,2472.000000,,0.773958,36.415526
-0.087851,,,0.000000,84648.898438,2227.000000,-45566.983851,8660,,46,0.748611,22080,0.999593,,0,0.7699369,1.758061,1.729469,,0.400360,0.220833,2407.000000,,0.773264,37.353052
-0.089888,,,0.000000,86946.414062,2227.000000,-46118.426849,8747,,47,0.755556,22560,0.999820,,0,0.77771896,1.750698,1.728786,,0.400562,0.220833,2432.000000,,0.773264,38.333760
-0.088103,,,0.000000,83765.382812,2220.000000,-45309.696265,8844,,48,0.766667,23040,0.999870,,0,0.77513635,1.761017,1.740968,,0.401543,0.218750,2463.000000,,0.770833,39.402681
-0.088505,,,0.000000,88473.234375,2225.000000,-46498.907476,8838,,49,0.762500,23520,0.999472,,0,0.7652803,1.765340,1.751332,,0.401463,0.216667,2461.000000,,0.772569,40.463953
-0.088277,,,0.000000,84404.046875,2235.000000,-45614.980494,9164,,50,0.781597,24000,0.999960,,0,0.77543056,1.746504,1.730096,,0.390043,0.218750,2504.000000,,0.776042,41.552073
-0.087725,,,0.000000,89300.890625,2238.000000,-46820.728600,8997,,51,0.771875,24480,0.999853,,0,0.7697589,1.755904,1.739659,,0.397791,0.212500,2490.000000,,0.777083,42.662733
-0.087897,,,0.000000,88366.515625,2228.000000,-46668.386775,8874,,52,0.763542,24960,0.999693,,0,0.77292216,1.761491,1.753793,,0.398780,0.220833,2460.000000,,0.773611,43.899613
-0.088598,,,0.000000,87626.625000,2231.000000,-46471.382536,8930,,53,0.769444,25440,0.999862,,0,0.779291,1.760342,1.747074,,0.402516,0.218750,2491.000000,,0.774653,45.218794
-0.089160,,,0.000000,80977.203125,2218.000000,-44549.865335,8892,,54,0.763889,25920,0.999816,,0,0.77191544,1.766302,1.756678,,0.400970,0.227083,2474.000000,,0.770139,46.619173
-0.087663,,,0.000000,87734.140625,2242.000000,-46488.588798,9223,,55,0.789931,26400,0.999423,,0,0.7800982,1.745922,1.728570,,0.397898,0.212500,2553.000000,,0.778472,48.052179
-0.087807,,,0.000000,89896.742188,2231.000000,-46961.003545,9164,,56,0.787847,26880,0.999855,,0,0.7751238,1.746747,1.728764,,0.399397,0.212500,2543.000000,,0.774653,49.465623
-0.089706,,,0.000000,89197.203125,2229.000000,-46636.700635,9290,,57,0.795139,27360,0.999835,,0,0.7727962,1.741744,1.722919,,0.398472,0.222917,2574.000000,,0.773958,50.864610
-0.089294,,,0.000000,87930.476562,2219.000000,-46652.694818,9135,,58,0.785069,27840,0.999844,,0,0.774175,1.766685,1.759566,,0.398934,0.222917,2533.000000,,0.770486,52.246514
-0.088482,,,0.000000,83051.265625,2227.000000,-45331.019491,8842,,59,0.770139,28320,0.999922,,0,0.77231276,1.775358,1.770675,,0.411945,0.218750,2506.000000,,0.773264,53.690507
-0.090238,,,0.000000,83863.460938,2218.000000,-45723.343855,8715,,60,0.757639,28800,0.999711,,0,0.7768305,1.777118,1.766241,,0.406901,0.225000,2449.000000,,0.770139,55.202958
-0.088580,,,0.000000,78429.281250,2227.000000,-44065.093499,8937,,61,0.767708,29280,0.999801,,0,0.7720818,1.759843,1.737388,,0.404676,0.218750,2502.000000,,0.773264,56.723503
-0.087907,,,0.000000,83674.062500,2234.000000,-45608.322889,9013,,62,0.773264,29760,0.999880,,0,0.771511,1.754843,1.740453,,0.397929,0.216667,2495.000000,,0.775694,58.258739
-0.086586,,,0.000000,87013.734375,2229.000000,-46302.179621,9221,,63,0.790972,30240,0.999664,,0,0.7757429,1.727241,1.705538,,0.396847,0.220833,2548.000000,,0.773958,59.781824
-0.088074,,,0.000000,87101.632812,2235.000000,-46231.035868,9313,,64,0.791319,30720,0.999926,,0,0.7797686,1.710151,1.698276,,0.392974,0.216667,2557.000000,,0.776042,61.303646
-0.085635,,,0.000000,81075.093750,2237.000000,-44645.046499,9468,,65,0.801389,31200,0.999714,,0,0.7770128,1.690476,1.668080,,0.390263,0.218750,2588.000000,,0.776736,62.824628
-0.085314,,,0.000000,89362.898438,2242.000000,-46894.405880,9466,,66,0.811458,31680,0.999845,,0,0.77646685,1.702654,1.681609,,0.399442,0.216667,2627.000000,,0.778472,64.348908
-0.091362,,,0.000000,87888.226562,2227.000000,-46808.357508,9261,,67,0.806597,32160,0.999853,,0,0.766688,1.725865,1.708067,,0.402208,0.216667,2582.000000,,0.773264,65.875100
-0.087481,,,0.000000,78243.945312,2209.000000,-44130.906793,8959,,68,0.779514,32640,0.999898,,0,0.7739388,1.757920,1.741641,,0.407003,0.220833,2518.000000,,0.767014,67.394549
-0.088790,,,0.000000,81185.898438,2215.000000,-45115.649653,8740,,69,0.775000,33120,0.999873,,0,0.77039963,1.774915,1.766619,,0.420117,0.222917,2512.000000,,0.769097,68.916979
-0.088648,,,0.000000,79979.500000,2212.000000,-44987.981537,8343,,70,0.749306,33600,0.999734,,0,0.76893085,1.785665,1.780671,,0.428953,0.218750,2435.000000,,0.768056,70.436265
-0.088832,,,0.000000,78963.117188,2207.000000,-44531.398567,8573,,71,0.753472,34080,0.999748,,0,0.7725546,1.782297,1.776527,,0.418701,0.220833,2458.000000,,0.766319,71.962185
-0.091333,,,0.000000,73086.515625,2204.000000,-43008.992668,8884,,72,0.779861,34560,0.999771,,0,0.760854,1.771861,1.759204,,0.414987,0.225000,2531.000000,,0.765278,73.484052
-0.088932,,,0.000000,72759.343750,2198.000000,-42977.034093,8622,,73,0.754514,35040,0.999600,,0,0.7714588,1.783897,1.779078,,0.414187,0.227083,2453.000000,,0.763194,75.006045
-0.088069,,,0.000000,75943.921875,2194.000000,-43814.463918,8491,,74,0.748611,35520,0.999709,,0,0.7632067,1.781199,1.767579,,0.418106,0.229167,2432.000000,,0.761806,76.533791
-0.089535,,,0.000000,71516.500000,2196.000000,-42623.227928,8450,,75,0.753819,36000,0.999746,,0,0.7723959,1.780573,1.772415,,0.424230,0.229167,2446.000000,,0.762500,78.056639
-0.088004,,,0.000000,70986.609375,2203.000000,-42648.280265,8345,,76,0.734722,36480,0.999701,,0,0.7572509,1.785622,1.779959,,0.424562,0.225000,2417.000000,,0.764931,79.601420
-0.088598,,,0.000000,71844.859375,2199.000000,-43036.008490,8369,,77,0.735417,36960,0.999451,,0,0.76921004,1.781131,1.773055,,0.417849,0.225000,2396.000000,,0.763542,81.122398
-0.088470,,,0.000000,70367.390625,2182.000000,-42253.150967,8422,,78,0.746875,37440,0.999828,,0,0.765649,1.783497,1.775907,,0.416597,0.235417,2406.000000,,0.757639,82.654144
-0.087940,,,0.000000,69353.515625,2204.000000,-42075.976271,8478,,79,0.747222,37920,0.999916,,0,0.76349354,1.780711,1.772972,,0.419713,0.231250,2435.000000,,0.765278,84.184693
-0.088343,,,0.000000,68642.578125,2198.000000,-41819.212727,8476,,80,0.745486,38400,0.999202,,0,0.7656703,1.780653,1.766017,,0.420326,0.220833,2437.000000,,0.763194,85.704677
-0.088275,,,0.000000,71781.992188,2200.000000,-42903.381880,8672,,81,0.754514,38880,0.999872,,0,0.7639329,1.771088,1.751260,,0.409586,0.229167,2448.000000,,0.763889,87.225443
-0.088645,,,0.000000,71530.226562,2185.000000,-42715.838372,8573,,82,0.748611,39360,0.999544,,0,0.7735799,1.775306,1.765852,,0.411276,0.237500,2427.000000,,0.758681,88.750790
-0.089238,,,0.000000,71869.390625,2188.000000,-42826.973915,8364,,83,0.730556,39840,0.999470,,0,0.7732258,1.765912,1.743769,,0.411318,0.225000,2368.000000,,0.759722,90.281184
-0.088185,,,0.000000,74529.921875,2197.000000,-43802.980877,8701,,84,0.755903,40320,0.999794,,0,0.768498,1.762509,1.747467,,0.405913,0.220833,2441.000000,,0.762847,91.808536
-0.087219,,,0.000000,71436.648438,2182.000000,-42707.823225,8981,,85,0.774306,40800,0.999857,,0,0.7795176,1.753882,1.738964,,0.400307,0.227083,2496.000000,,0.757639,93.333071
-0.088346,,,0.000000,71046.031250,2189.000000,-42878.980190,8951,,86,0.776389,41280,0.999944,,0,0.7727768,1.758483,1.742842,,0.400147,0.231250,2487.000000,,0.760069,94.863105
-0.087817,,,0.000000,70438.226562,2219.000000,-42676.330164,8843,,87,0.770139,41760,0.999839,,0,0.76601875,1.771715,1.758432,,0.409995,0.220833,2498.000000,,0.770486,96.391871
-0.088006,,,0.000000,69535.968750,2203.000000,-42454.108083,8669,,88,0.754514,42240,0.999649,,0,0.7676252,1.776779,1.764890,,0.408824,0.227083,2444.000000,,0.764931,97.927744
-0.088244,,,0.000000,70592.578125,2203.000000,-42980.698314,8580,,89,0.748611,42720,0.999744,,0,0.7712565,1.772594,1.754177,,0.408357,0.229167,2417.000000,,0.764931,99.460850
-0.088294,,,0.000000,74354.687500,2203.000000,-43810.952490,8754,,90,0.755903,43200,0.999564,,0,0.7692493,1.772316,1.756077,,0.408593,0.225000,2467.000000,,0.764931,101.007478
-0.089133,,,0.000000,71455.437500,2201.000000,-43072.773159,8656,,91,0.754861,43680,0.999891,,0,0.7674879,1.775967,1.768246,,0.417104,0.222917,2475.000000,,0.764236,102.538263
-0.087389,,,0.000000,74732.914062,2210.000000,-44115.806340,8681,,92,0.763889,44160,0.999597,,0,0.7644765,1.769856,1.760133,,0.416835,0.222917,2481.000000,,0.767361,104.056508
-0.087080,,,0.000000,78533.000000,2212.000000,-45130.285895,8699,,93,0.762847,44640,0.999862,,0,0.7686891,1.773669,1.765979,,0.415625,0.225000,2481.000000,,0.768056,105.573848
-0.087121,,,0.000000,74275.593750,2196.000000,-43934.883209,8874,,94,0.780208,45120,0.999421,,0,0.7604974,1.770116,1.765995,,0.409581,0.220833,2505.000000,,0.762500,107.094844
-0.087775,,,0.000000,75229.281250,2218.000000,-44157.316214,8927,,95,0.781250,45600,0.999781,,0,0.7706317,1.759685,1.740692,,0.414008,0.220833,2539.000000,,0.770139,108.607693
-0.086767,,,0.000000,75927.960938,2201.000000,-44262.500177,8821,,96,0.768403,46080,0.999660,,0,0.76916516,1.758996,1.746186,,0.415673,0.225000,2516.000000,,0.764236,110.130348
-0.089434,,,0.000000,80129.820312,2220.000000,-45459.431765,9086,,97,0.795486,46560,0.999687,,0,0.7748764,1.750199,1.730167,,0.404275,0.222917,2542.000000,,0.770833,111.651379
-0.086606,,,0.000000,87053.226562,2207.000000,-47444.112930,9356,,98,0.812153,47040,0.999676,,0,0.7773656,1.719991,1.700738,,0.400717,0.225000,2602.000000,,0.766319,113.209661
-0.086880,,,0.000000,85168.382812,2223.000000,-46856.949276,9630,,99,0.834375,47520,0.999823,,0,0.77548575,1.692383,1.676805,,0.397070,0.220833,2662.000000,,0.771875,114.747854
-0.085844,,,0.000000,81360.703125,2224.000000,-45861.931956,9580,,100,0.823264,48000,0.999865,,0,0.7754866,1.696693,1.681267,,0.394973,0.218750,2639.000000,,0.772222,116.305057
-0.087759,,,0.000000,82671.726562,2219.000000,-46491.096653,9296,,101,0.803819,48480,0.999765,,0,0.77634245,1.718696,1.699102,,0.399948,0.218750,2582.000000,,0.770486,117.844661
-0.085954,,,0.000000,82241.250000,2219.000000,-46371.663785,8966,,102,0.789236,48960,0.999614,,0,0.7650143,1.757403,1.750241,,0.410054,0.220833,2533.000000,,0.770486,119.391632
-0.087073,,,0.000000,83531.062500,2204.000000,-46719.030707,9136,,103,0.802431,49440,0.999886,,0,0.7752397,1.758141,1.748043,,0.405905,0.225000,2563.000000,,0.765278,120.928263
-0.087426,,,0.000000,80467.757812,2213.000000,-45803.620680,9122,,104,0.798264,49920,0.999610,,0,0.7687036,1.757518,1.738202,,0.405423,0.220833,2557.000000,,0.768403,122.472199
-0.087623,,,0.000000,83425.554688,2216.000000,-46768.276651,9176,,105,0.797917,50400,0.999855,,0,0.7704181,1.759562,1.750682,,0.398847,0.227083,2544.000000,,0.769444,123.991960
-0.087420,,,0.000000,81120.171875,2213.000000,-45926.868904,9235,,106,0.803125,50880,0.999900,,0,0.77150136,1.757252,1.734818,,0.398293,0.225000,2558.000000,,0.768403,125.505713
-0.086801,,,0.000000,82361.546875,2199.000000,-46475.421246,9372,,107,0.820139,51360,0.999881,,0,0.77160436,1.728339,1.708883,,0.395745,0.225000,2585.000000,,0.763542,127.030978
-0.084409,,,0.000000,86868.148438,2216.000000,-47496.556624,9423,,108,0.820486,51840,0.999899,,0,0.77185047,1.720656,1.703148,,0.394798,0.225000,2595.000000,,0.769444,128.552751
-0.086400,,,0.000000,82155.515625,2220.000000,-46437.178784,9326,,109,0.811111,52320,0.999851,,0,0.7759996,1.718188,1.696788,,0.395906,0.218750,2573.000000,,0.770833,130.079800
-0.087212,,,0.000000,75696.812500,2212.000000,-44464.397947,9412,,110,0.814931,52800,0.999898,,0,0.7750935,1.725370,1.696057,,0.394103,0.218750,2589.000000,,0.768056,131.602056
-0.087051,,,0.000000,75908.234375,2223.000000,-44794.544518,9124,,111,0.789236,53280,0.999874,,0,0.7689877,1.739301,1.731634,,0.397517,0.220833,2524.000000,,0.771875,133.125168
-0.086035,,,0.000000,74228.320312,2226.000000,-44291.159848,8866,,112,0.773264,53760,0.999632,,0,0.7718661,1.759125,1.752339,,0.406560,0.216667,2490.000000,,0.772917,134.643639
-0.089283,,,0.000000,71119.437500,2185.000000,-43287.499581,8706,,113,0.759722,54240,0.999631,,0,0.76874566,1.766366,1.758847,,0.411120,0.227083,2464.000000,,0.758681,136.186014
-0.089952,,,0.000000,69939.320312,2205.000000,-43212.235800,8664,,114,0.750000,54720,0.999820,,0,0.7609722,1.769888,1.752754,,0.408439,0.220833,2441.000000,,0.765625,137.709048
-0.087014,,,0.000000,71427.210938,2198.000000,-43531.516948,8312,,115,0.728125,55200,0.999746,,0,0.7744493,1.775836,1.763860,,0.418660,0.225000,2383.000000,,0.763194,139.221786
-0.087096,,,0.000000,71093.882812,2201.000000,-43788.859961,8453,,116,0.742708,55680,0.999663,,0,0.75801784,1.780603,1.776459,,0.412986,0.225000,2400.000000,,0.764236,140.742803
-0.087528,,,0.000000,65073.613281,2197.000000,-41846.591323,8307,,117,0.731250,56160,0.999815,,0,0.771598,1.779378,1.765856,,0.421921,0.222917,2395.000000,,0.762847,142.265180
-0.088570,,,0.000000,67529.062500,2201.000000,-42689.638300,8299,,118,0.733333,56640,0.999053,,0,0.76356083,1.777305,1.762913,,0.420299,0.227083,2386.000000,,0.764236,143.787168
-0.086861,,,0.000000,63888.625000,2194.000000,-41452.284786,8233,,119,0.724306,57120,0.999752,,0,0.7714505,1.780308,1.773129,,0.420293,0.227083,2367.000000,,0.761806,145.311037
-0.088533,,,0.000000,68641.757812,2178.000000,-43114.270817,8388,,120,0.747222,57600,0.999956,,0,0.7668734,1.782420,1.773625,,0.422075,0.235417,2419.000000,,0.756250,146.829275
-0.087360,,,0.000000,70031.890625,2182.000000,-43269.616069,8330,,121,0.736806,58080,0.999926,,0,0.7676216,1.777652,1.761721,,0.422250,0.227083,2403.000000,,0.757639,148.346096
-0.086990,,,0.000000,61915.500000,2194.000000,-41085.410030,8155,,122,0.725000,58560,0.999869,,0,0.7682749,1.781809,1.770774,,0.428682,0.222917,2379.000000,,0.761806,149.863750
-0.087183,,,0.000000,66553.937500,2189.000000,-42592.119792,8259,,123,0.738194,59040,0.999410,,0,0.7652148,1.784343,1.775507,,0.424540,0.231250,2392.000000,,0.760069,151.392137
-0.088217,,,0.000000,69908.367188,2198.000000,-43412.659012,8483,,124,0.753819,59520,0.999872,,0,0.7690013,1.780255,1.770210,,0.419847,0.220833,2437.000000,,0.763194,152.956954
-0.087377,,,0.000000,67509.437500,2193.000000,-42844.942432,8483,,125,0.742708,60000,0.999725,,0,0.76451665,1.778269,1.770990,,0.416495,0.233333,2423.000000,,0.761458,154.486676
-0.086925,,,0.000000,67567.609375,2198.000000,-42667.134368,8569,,126,0.760417,60480,0.999870,,0,0.7729317,1.781266,1.775363,,0.419916,0.227083,2462.000000,,0.763194,156.017247
-0.087048,,,0.000000,65560.523438,2192.000000,-42381.128013,8488,,127,0.754167,60960,0.999756,,0,0.7680048,1.776706,1.762850,,0.424932,0.229167,2460.000000,,0.761111,157.524978
-0.087079,,,0.000000,64937.058594,2196.000000,-42077.961387,8666,,128,0.755556,61440,0.999923,,0,0.7723764,1.770694,1.761588,,0.410476,0.220833,2450.000000,,0.762500,159.038818
-0.087923,,,0.000000,66731.171875,2199.000000,-42664.133504,8551,,129,0.747222,61920,0.999866,,0,0.7673844,1.779441,1.773940,,0.413512,0.225000,2430.000000,,0.763542,160.563063
-0.088534,,,0.000000,66056.632812,2202.000000,-42430.097950,8653,,130,0.751389,62400,0.999907,,0,0.7648405,1.771896,1.764404,,0.407004,0.229167,2432.000000,,0.764583,162.077872
-0.087407,,,0.000000,67835.875000,2210.000000,-43148.861056,8674,,131,0.750347,62880,0.999798,,0,0.7717418,1.766864,1.741856,,0.406053,0.225000,2434.000000,,0.767361,163.605916
-0.086534,,,0.000000,61461.835938,2198.000000,-41308.737303,8592,,132,0.744792,63360,0.999518,,0,0.7567313,1.771740,1.765051,,0.407285,0.227083,2416.000000,,0.763194,165.126504
-0.087226,,,0.000000,63707.902344,2206.000000,-41992.739108,8472,,133,0.731597,63840,0.999197,,0,0.7615848,1.766259,1.751086,,0.409946,0.225000,2393.000000,,0.765972,166.637575
-0.088660,,,0.000000,67866.078125,2200.000000,-43139.735171,8293,,134,0.714583,64320,0.999340,,0,0.7800044,1.765332,1.746238,,0.408572,0.220833,2337.000000,,0.763889,168.151062
-0.086977,,,0.000000,67585.343750,2216.000000,-43265.653725,8346,,135,0.728125,64800,0.999613,,0,0.7707802,1.773243,1.756428,,0.413575,0.225000,2372.000000,,0.769444,169.701988
-0.087883,,,0.000000,63901.917969,2217.000000,-42236.361340,8462,,136,0.736806,65280,0.999806,,0,0.760786,1.779123,1.770617,,0.410642,0.222917,2393.000000,,0.769792,171.226292
-0.087521,,,0.000000,65893.226562,2190.000000,-42601.575866,8506,,137,0.739236,65760,0.999674,,0,0.76789683,1.777469,1.763966,,0.411757,0.225000,2410.000000,,0.760417,172.748365
-0.087309,,,0.000000,62642.769531,2191.000000,-41639.594956,8531,,138,0.740625,66240,0.999534,,0,0.7691822,1.777897,1.772161,,0.413677,0.231250,2425.000000,,0.760764,174.289854
-0.088554,,,0.000000,64165.035156,2192.000000,-42319.621306,8555,,139,0.743056,66720,0.999564,,0,0.76683474,1.781557,1.775003,,0.418502,0.229167,2452.000000,,0.761111,175.815264
