actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.081948,,,0.000000,6862.761230,1198.000000,-11285.336411,9306,,43,0.816667,20640,0.999890,,0,0.68982494,1.578330,1.564900,,0.398837,0.420833,2580.000000,,0.415972,93.057630
-0.082532,,,0.000000,4329.739746,1069.000000,-9534.098145,9160,,44,0.806250,21120,0.999770,,0,0.6798199,1.584298,1.552030,,0.402713,0.462500,2556.000000,,0.371181,95.121629
-0.077509,,,0.000000,1833.987549,618.000000,-6416.258371,8829,,45,0.786806,21600,0.999790,,0,0.670345,1.571892,1.547806,,0.411635,0.643750,2501.000000,,0.214583,97.223343
-0.078781,,,0.000000,1667.555786,542.000000,-6077.364699,8811,,46,0.784375,22080,0.999685,,0,0.67744935,1.550184,1.452247,,0.411423,0.504167,2495.000000,,0.188194,99.357470
-0.077208,,,0.000000,2633.480225,705.000000,-7164.604408,9212,,47,0.804514,22560,0.999854,,0,0.6730963,1.527834,1.449791,,0.395538,0.500000,2540.000000,,0.244792,101.440161
-0.079143,,,0.000000,2976.377930,979.000000,-8240.869411,9176,,48,0.804167,23040,0.999879,,0,0.6727636,1.557876,1.544076,,0.399083,0.412500,2545.000000,,0.339931,103.628164
-0.081002,,,0.000000,4606.381836,1202.000000,-10204.695142,9149,,49,0.806597,23520,0.999896,,0,0.6853542,1.594228,1.557735,,0.406449,0.370833,2569.000000,,0.417361,105.722662
-0.085890,,,0.000000,7338.300781,1072.000000,-11274.541080,8994,,50,0.803125,24000,0.999318,,0,0.6931722,1.637973,1.604513,,0.416732,0.427083,2570.000000,,0.372222,107.793362
-0.082181,,,0.000000,1234.455811,389.000000,-5681.497567,8361,,51,0.774653,24480,0.999750,,0,0.66535985,1.665478,1.639533,,0.436970,0.735417,2475.000000,,0.135069,110.003941
-0.089386,,,0.000000,747.369812,225.000000,-5081.593966,8219,,52,0.765625,24960,0.999733,,0,0.66513497,1.683597,1.658634,,0.444287,0.745833,2465.000000,,0.078125,112.244541
-0.082482,,,0.000000,3011.624268,770.000000,-7944.847731,8841,,53,0.792361,25440,0.999905,,0,0.6785358,1.649692,1.621901,,0.420794,0.481250,2544.000000,,0.267361,114.592203
-0.080887,,,0.000000,2398.678955,680.000000,-7157.549655,8941,,54,0.801736,25920,0.999814,,0,0.6788285,1.630533,1.624579,,0.414933,0.547917,2547.000000,,0.236111,116.628125
-0.082489,,,0.000000,1394.201050,432.000000,-5917.965805,8619,,55,0.782986,26400,0.999587,,0,0.67567074,1.641050,1.601592,,0.427004,0.510417,2507.000000,,0.150000,118.670889
-0.082486,,,0.000000,6410.417969,1097.000000,-10983.683701,9216,,56,0.804861,26880,0.999804,,0,0.69607973,1.621063,1.603619,,0.407179,0.404167,2591.000000,,0.380903,120.698882
-0.082178,,,0.000000,1297.707031,479.000000,-6079.728691,8494,,57,0.776389,27360,0.999678,,0,0.66344094,1.643577,1.629157,,0.431231,0.700000,2489.000000,,0.166319,122.739417
-0.081640,,,0.000000,1354.764771,484.000000,-6080.164994,8365,,58,0.770833,27840,0.999759,,0,0.67659944,1.651082,1.624926,,0.440318,0.627083,2491.000000,,0.168056,124.779240
-0.091158,,,0.000000,338.885559,105.000000,-4354.438109,8204,,59,0.766667,28320,0.999713,,0,0.66506964,1.669992,1.656726,,0.442814,0.822917,2454.000000,,0.036458,126.827467
-0.078302,,,0.000000,3587.539307,896.000000,-8597.374344,8999,,60,0.793056,28800,0.999821,,0,0.6828962,1.617233,1.569509,,0.411368,0.491667,2548.000000,,0.311111,128.866149
-0.081791,,,0.000000,1895.256958,656.000000,-6725.250321,8881,,61,0.795833,29280,0.999852,,0,0.67234826,1.620718,1.594236,,0.417487,0.652083,2541.000000,,0.227778,130.906582
-0.082847,,,0.000000,1899.557007,695.000000,-7036.140638,8928,,62,0.801042,29760,0.999849,,0,0.68080646,1.640701,1.602911,,0.416471,0.464583,2550.000000,,0.241319,132.946920
-0.082569,,,0.000000,1791.045166,572.000000,-6565.990536,8747,,63,0.791319,30240,0.999928,,0,0.68017954,1.655075,1.628506,,0.425371,0.533333,2537.000000,,0.198611,134.991485
-0.083478,,,0.000000,1528.368042,568.000000,-6391.331230,8755,,64,0.797222,30720,0.999914,,0,0.68091065,1.651840,1.631669,,0.429121,0.587500,2556.000000,,0.197222,137.022177
-0.082809,,,0.000000,1416.376221,527.000000,-6152.234394,8449,,65,0.789583,31200,0.999725,,0,0.6760344,1.645290,1.631403,,0.439870,0.443750,2514.000000,,0.182986,139.056020
-0.085426,,,0.000000,673.716370,239.000000,-4762.089839,8412,,66,0.786111,31680,0.999867,,0,0.67440164,1.658463,1.642162,,0.439872,0.783333,2503.000000,,0.082986,141.107225
-0.082666,,,0.000000,1236.373901,483.000000,-5912.471439,8821,,67,0.799306,32160,0.999961,,0,0.6817538,1.646234,1.616827,,0.423690,0.614583,2551.000000,,0.167708,143.135951
-0.081310,,,0.000000,4310.717285,986.000000,-9366.401610,9149,,68,0.810417,32640,0.999828,,0,0.6867816,1.620689,1.558163,,0.410351,0.387500,2586.000000,,0.342361,145.169998
-0.080897,,,0.000000,4713.978027,1216.000000,-10464.720377,9148,,69,0.798611,33120,0.999850,,0,0.68834394,1.587926,1.546766,,0.408356,0.422917,2577.000000,,0.422222,147.215415
-0.079909,,,0.000000,1149.930664,468.000000,-5730.814692,8771,,70,0.780556,33600,0.999736,,0,0.67866695,1.619046,1.589150,,0.416899,0.629167,2507.000000,,0.162500,149.263492
-0.081077,,,0.000000,1249.598145,513.000000,-6034.951076,8637,,71,0.781250,34080,0.999734,,0,0.67325336,1.627457,1.607989,,0.423508,0.593750,2497.000000,,0.178125,151.311511
-0.081858,,,0.000000,1056.135986,359.000000,-5412.635312,8386,,72,0.768056,34560,0.999268,,0,0.6798833,1.619729,1.592613,,0.434601,0.437500,2472.000000,,0.124653,153.355235
-0.089938,,,0.000000,340.679779,108.000000,-4237.102942,7809,,73,0.744444,35040,0.999643,,0,0.66357374,1.627162,1.604289,,0.457934,0.822917,2401.000000,,0.037500,155.389789
-0.078180,,,0.000000,1628.725342,649.000000,-6459.435089,8914,,74,0.783333,35520,0.999980,,0,0.67278105,1.589822,1.571324,,0.413707,0.639583,2534.000000,,0.225347,157.432803
-0.081768,,,0.000000,4704.449219,976.000000,-9361.997154,9109,,75,0.795486,36000,0.999788,,0,0.6894664,1.575951,1.557227,,0.410192,0.431250,2574.000000,,0.338889,159.607417
-0.078780,,,0.000000,1671.921875,692.000000,-6669.675395,9044,,76,0.784375,36480,0.999824,,0,0.6662545,1.576556,1.537259,,0.406795,0.560417,2541.000000,,0.240278,162.048380
-0.083227,,,0.000000,1671.207275,582.000000,-6454.837298,8709,,77,0.779861,36960,0.999701,,0,0.69051814,1.570852,1.540657,,0.418935,0.493750,2498.000000,,0.202083,164.108230
-0.090059,,,0.000000,238.154861,55.000000,-4180.322383,7236,,78,0.719444,37440,0.999928,,0,0.6587172,1.610561,1.579486,,0.488766,0.910417,2359.000000,,0.019097,166.260954
-0.081003,,,0.000000,1150.450073,449.000000,-5605.525052,8526,,79,0.770139,37920,0.999892,,0,0.67887706,1.573756,1.563421,,0.428629,0.741667,2487.000000,,0.155903,168.496536
-0.075944,,,0.000000,1864.883423,755.000000,-6884.140465,9061,,80,0.781250,38400,0.999711,,0,0.6764535,1.534203,1.455845,,0.405680,0.643750,2541.000000,,0.262153,170.565886
-0.074752,,,0.000000,1418.199341,602.000000,-5969.573958,9158,,81,0.787153,38880,0.999888,,0,0.66833997,1.484677,1.437560,,0.394552,0.625000,2521.000000,,0.209028,172.648098
-0.073460,,,0.000000,1466.972900,480.000000,-5578.740950,9144,,82,0.781597,39360,0.999726,,0,0.6763169,1.452728,1.425590,,0.394036,0.570833,2515.000000,,0.166667,174.810180
-0.075354,,,0.000000,1346.252686,574.000000,-5837.777572,9032,,83,0.785069,39840,0.999902,,0,0.6736957,1.479992,1.464662,,0.399548,0.683333,2507.000000,,0.199306,176.861660
-0.080621,,,0.000000,339.595367,128.000000,-3922.561466,8322,,84,0.749306,40320,0.999721,,0,0.6645548,1.521657,1.510329,,0.428513,0.837500,2427.000000,,0.044444,178.901108
-0.074653,,,0.000000,1203.116333,558.000000,-5715.657598,8951,,85,0.783681,40800,0.999865,,0,0.67124116,1.495985,1.448829,,0.404220,0.652083,2504.000000,,0.193750,180.930654
-0.074752,,,0.000000,1066.614380,460.000000,-5366.155419,8845,,86,0.785417,41280,0.999872,,0,0.6717886,1.543137,1.521618,,0.412214,0.691667,2508.000000,,0.159722,182.975055
-0.077523,,,0.000000,934.062378,402.000000,-4980.946798,8993,,87,0.789583,41760,0.999841,,0,0.67487615,1.540099,1.512599,,0.408044,0.685417,2532.000000,,0.139583,185.011523
-0.076401,,,0.000000,4617.217285,1347.000000,-10774.887380,9686,,88,0.817708,42240,0.999797,,0,0.68665856,1.477461,1.451745,,0.385016,0.302083,2625.000000,,0.467708,187.059812
-0.074984,,,0.000000,1603.874023,731.000000,-6449.416483,9198,,89,0.790625,42720,0.999951,,0,0.6874091,1.489054,1.462877,,0.398352,0.550000,2548.000000,,0.253819,189.108073
-0.076189,,,0.000000,968.387024,412.000000,-5008.450830,8741,,90,0.775694,43200,0.999845,,0,0.6656697,1.523396,1.484278,,0.420050,0.704167,2512.000000,,0.143056,191.128177
-0.078431,,,0.000000,747.246704,324.000000,-4738.036749,8654,,91,0.769792,43680,0.999675,,0,0.6667291,1.549149,1.534301,,0.419818,0.722917,2486.000000,,0.112500,193.212320
-0.073467,,,0.000000,1151.358154,552.000000,-5527.142367,9229,,92,0.795833,44160,0.999831,,0,0.6816403,1.489330,1.460868,,0.399388,0.554167,2561.000000,,0.191667,195.259961
-0.077050,,,0.000000,1300.094360,612.000000,-5922.200034,9206,,93,0.789583,44640,0.999770,,0,0.67602015,1.511200,1.488878,,0.399713,0.495833,2556.000000,,0.212500,197.340668
-0.078248,,,0.000000,743.040710,345.000000,-4783.442883,8774,,94,0.773611,45120,0.999849,,0,0.67351615,1.553662,1.542621,,0.416932,0.725000,2508.000000,,0.119792,199.596846
-0.080462,,,0.000000,471.476929,181.000000,-4346.259256,8233,,95,0.764236,45600,0.999762,,0,0.6722307,1.611703,1.579736,,0.442209,0.797917,2460.000000,,0.062847,201.725209
-0.078859,,,0.000000,617.827148,278.000000,-4583.606477,8500,,96,0.777431,46080,0.999771,,0,0.6726231,1.590887,1.565653,,0.431742,0.743750,2493.000000,,0.096528,204.103372
-0.078661,,,0.000000,1048.446167,471.000000,-5572.542160,8794,,97,0.787153,46560,0.999713,,0,0.67480665,1.591761,1.564586,,0.422511,0.539583,2538.000000,,0.163542,206.238738
-0.085483,,,0.000000,156.248825,47.000000,-3534.605618,8218,,98,0.762847,47040,0.999875,,0,0.683088,1.602616,1.588089,,0.447269,0.916667,2478.000000,,0.016319,208.377837
-0.077019,,,0.000000,840.781067,430.000000,-5215.503341,9030,,99,0.795486,47520,0.999668,,0,0.6832848,1.565583,1.534412,,0.411189,0.664583,2556.000000,,0.149306,210.609919
-0.079454,,,0.000000,996.517578,488.000000,-5524.298254,9136,,100,0.796528,48000,0.999952,,0,0.68687236,1.562976,1.539871,,0.405673,0.616667,2562.000000,,0.169444,212.697602
-0.077570,,,0.000000,540.937073,239.000000,-4353.804240,8756,,101,0.780556,48480,0.999872,,0,0.6739406,1.581519,1.554053,,0.418361,0.650000,2509.000000,,0.082986,214.766714
-0.078917,,,0.000000,310.883942,141.000000,-4025.167325,8549,,102,0.772917,48960,0.999689,,0,0.689908,1.593984,1.567477,,0.429839,0.843750,2499.000000,,0.048958,216.958098
-0.088189,,,0.000000,67.901260,18.000000,-3511.134241,8272,,103,0.758681,49440,0.999760,,0,0.6738742,1.592252,1.561253,,0.436359,0.962500,2446.000000,,0.006250,219.252316
-0.075694,,,0.000000,1014.433472,528.000000,-5727.455943,9252,,104,0.804514,49920,0.999906,,0,0.6879376,1.546802,1.528356,,0.400467,0.558333,2572.000000,,0.183333,221.590711
-0.074289,,,0.000000,675.536194,396.000000,-4744.103028,9364,,105,0.802083,50400,0.999973,,0,0.6772158,1.495852,1.474572,,0.393209,0.600000,2572.000000,,0.137500,223.967419
-0.080851,,,0.000000,133.455261,75.000000,-3527.352729,8696,,106,0.777778,50880,0.999913,,0,0.6780388,1.553942,1.507759,,0.421655,0.847917,2506.000000,,0.026042,226.301759
-0.076719,,,0.000000,1111.094971,584.000000,-5688.250903,9261,,107,0.798611,51360,0.999816,,0,0.68658614,1.490531,1.465566,,0.399883,0.518750,2572.000000,,0.202778,228.477269
-0.074102,,,0.000000,522.584412,319.000000,-4563.019985,9017,,108,0.790278,51840,0.999887,,0,0.6818428,1.529523,1.488334,,0.408333,0.639583,2540.000000,,0.110764,230.681106
-0.084964,,,0.000000,84.911034,28.000000,-3098.421119,8770,,109,0.784028,52320,0.999814,,0,0.6814678,1.539932,1.518674,,0.414631,0.941667,2497.000000,,0.009722,232.929618
-0.074204,,,0.000000,1421.196167,690.000000,-6512.391945,9453,,110,0.809028,52800,0.999857,,0,0.6973193,1.465578,1.436639,,0.391229,0.414583,2588.000000,,0.239583,235.185764
-0.072507,,,0.000000,277.570740,163.000000,-3782.500638,9016,,111,0.790625,53280,0.999989,,0,0.6873075,1.511222,1.484097,,0.407466,0.756250,2536.000000,,0.056597,237.435717
-0.072977,,,0.000000,353.155762,197.000000,-3888.737310,9023,,112,0.785417,53760,0.999971,,0,0.69251025,1.515154,1.491196,,0.405834,0.737500,2531.000000,,0.068403,239.709113
-0.076472,,,0.000000,164.586288,95.000000,-3436.549639,8861,,113,0.785417,54240,0.999754,,0,0.6827929,1.542020,1.524640,,0.414884,0.852083,2524.000000,,0.032986,242.123762
-0.073577,,,0.000000,1181.478149,633.000000,-6135.268357,9361,,114,0.805903,54720,0.999889,,0,0.6895373,1.516862,1.482879,,0.396687,0.343750,2586.000000,,0.219792,244.994998
-0.075041,,,0.000000,403.061951,228.000000,-4187.558289,9142,,115,0.803125,55200,0.999867,,0,0.69371474,1.547425,1.518574,,0.405282,0.652083,2562.000000,,0.079167,247.486919
-0.075520,,,0.000000,325.448303,167.000000,-3818.852910,8954,,116,0.792361,55680,0.999789,,0,0.6932348,1.523038,1.481605,,0.412929,0.729167,2542.000000,,0.057986,249.883075
-0.074791,,,0.000000,370.438721,246.000000,-4052.887723,9095,,117,0.796875,56160,0.999921,,0,0.6845596,1.503727,1.446008,,0.403215,0.679167,2540.000000,,0.085417,252.189948
-0.071291,,,0.000000,273.499969,177.000000,-3732.764160,9008,,118,0.787153,56640,0.999751,,0,0.6899224,1.480408,1.455072,,0.404233,0.716667,2520.000000,,0.061458,254.492340
-0.075889,,,0.000000,140.163696,57.000000,-3004.786883,9048,,119,0.790972,57120,0.999980,,0,0.6792387,1.444648,1.409265,,0.401112,0.933333,2518.000000,,0.019792,256.819340
-0.070940,,,0.000000,1909.341064,995.000000,-7602.996227,9710,,120,0.823611,57600,0.999971,,0,0.6933081,1.379620,1.332667,,0.382080,0.258333,2619.000000,,0.345486,259.145326
-0.069227,,,0.000000,282.258575,172.000000,-3556.629342,9160,,121,0.794792,58080,0.999871,,0,0.6902365,1.427586,1.351794,,0.398239,0.806250,2537.000000,,0.059722,261.622942
-0.074006,,,0.000000,153.487350,88.000000,-3299.976236,8862,,122,0.785764,58560,0.999926,,0,0.6858012,1.457972,1.424687,,0.410379,0.829167,2505.000000,,0.030556,264.485809
-0.071779,,,0.000000,619.800964,362.000000,-4701.303802,9243,,123,0.802083,59040,0.999926,,0,0.6939518,1.438902,1.389824,,0.400817,0.514583,2571.000000,,0.125694,266.834762
-0.071152,,,0.000000,188.351349,124.000000,-3321.712572,9091,,124,0.794444,59520,0.999984,,0,0.6898586,1.470536,1.443999,,0.406050,0.766667,2551.000000,,0.043056,269.412061
-0.072798,,,0.000000,665.089294,207.000000,-4137.372453,9027,,125,0.794444,60000,0.999868,,0,0.69879955,1.478823,1.438370,,0.406509,0.706250,2535.000000,,0.071875,271.862898
-0.076649,,,0.000000,856.075989,537.000000,-5362.567643,9333,,126,0.805903,60480,0.999927,,0,0.68640757,1.483621,1.440631,,0.399189,0.543750,2589.000000,,0.186458,274.054829
-0.084029,,,0.000000,88.476501,16.000000,-3025.967813,8693,,127,0.771181,60960,0.999912,,0,0.6764859,1.502460,1.461358,,0.414613,0.970833,2475.000000,,0.005556,276.240216
-0.068063,,,0.000000,1187.179932,627.000000,-5799.366103,9507,,128,0.805556,61440,0.999934,,0,0.6876101,1.412195,1.374105,,0.386091,0.412500,2581.000000,,0.217708,278.464319
-0.068345,,,0.000000,1341.314209,378.000000,-4882.587421,9450,,129,0.803472,61920,0.999980,,0,0.6975719,1.402447,1.384709,,0.388112,0.487500,2574.000000,,0.131250,280.772913
-0.070622,,,0.000000,188.856583,130.000000,-3382.607167,9265,,130,0.795139,62400,0.999831,,0,0.68925613,1.452282,1.431125,,0.393016,0.777083,2544.000000,,0.045139,282.994240
-0.069762,,,0.000000,257.040863,193.000000,-3659.998352,9379,,131,0.803472,62880,0.999880,,0,0.69215816,1.460725,1.430211,,0.390578,0.754167,2565.000000,,0.067014,285.226457
-0.071670,,,0.000000,629.108765,395.000000,-4701.716635,9348,,132,0.800347,63360,0.999952,,0,0.69085294,1.459671,1.372951,,0.394481,0.614583,2573.000000,,0.137153,287.574523
-0.070330,,,0.000000,261.891296,168.000000,-3780.954677,8810,,133,0.774306,63840,0.999818,,0,0.68200415,1.504319,1.466152,,0.415007,0.741667,2510.000000,,0.058333,289.957628
-0.075487,,,0.000000,168.234818,93.000000,-3407.756579,8877,,134,0.779861,64320,0.999944,,0,0.6850926,1.509007,1.499106,,0.408673,0.806250,2502.000000,,0.032292,292.263000
-0.071481,,,0.000000,229.694839,142.000000,-3409.308412,9293,,135,0.803819,64800,0.999869,,0,0.68119293,1.486473,1.437867,,0.396166,0.762500,2565.000000,,0.049306,294.528639
-0.071539,,,0.000000,1167.361084,690.000000,-6054.550981,9651,,136,0.819792,65280,0.999925,,0,0.6981826,1.424783,1.401860,,0.384660,0.335417,2614.000000,,0.239583,296.782319
-0.070053,,,0.000000,431.731079,247.000000,-3974.774363,9174,,137,0.795486,65760,0.999904,,0,0.6844415,1.459770,1.422290,,0.397320,0.695833,2537.000000,,0.085764,299.155432
-0.077034,,,0.000000,94.730667,25.000000,-3011.178372,8776,,138,0.770833,66240,0.999933,,0,0.6866278,1.476456,1.463816,,0.411639,0.947917,2486.000000,,0.008681,301.510082
-0.071559,,,0.000000,2740.349609,861.000000,-7837.305694,9656,,139,0.813194,66720,0.999976,,0,0.7110041,1.394049,1.369466,,0.380072,0.410417,2596.000000,,0.298958,303.866786
-0.076245,,,0.000000,94.656654,13.000000,-2788.161743,9004,,140,0.778125,67200,0.999918,,0,0.6882362,1.427052,1.395673,,0.400213,0.972917,2502.000000,,0.004514,306.553593
-0.067915,,,0.000000,1536.163208,910.000000,-7089.151769,9857,,141,0.823264,67680,0.999914,,0,0.69517636,1.375498,1.339410,,0.376060,0.331250,2633.000000,,0.315972,309.296152
