actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.107567,,,0.000000,2330.786133,0.000000,-8933.313701,0,,35,0.000000,16800,0.999758,,0,0.5947838,1.375052,1.354270,,1.000000,1.000000,1569.000000,,0.000000,194.684756
-0.105913,,,0.000000,2311.323730,0.000000,-8899.517182,0,,36,0.000000,17280,0.999949,,0,0.59312737,1.360462,1.329165,,1.000000,1.000000,1573.000000,,0.000000,200.061853
-0.105454,,,0.000000,2294.583496,0.000000,-8886.032812,0,,37,0.000000,17760,0.999895,,0,0.55445004,1.357939,1.330198,,1.000000,1.000000,1570.000000,,0.000000,205.457983
-0.105795,,,0.000000,2289.648438,0.000000,-8880.445706,0,,38,0.000000,18240,0.999787,,0,0.6089405,1.337504,1.302512,,1.000000,1.000000,1568.000000,,0.000000,210.726507
-0.104525,,,0.000000,2183.648682,0.000000,-8714.450114,0,,39,0.000000,18720,0.999877,,0,0.569834,1.327810,1.309913,,1.000000,1.000000,1590.000000,,0.000000,215.968989
-0.103636,,,0.000000,2096.828125,0.000000,-8589.781950,0,,40,0.000000,19200,0.999932,,0,0.54718345,1.327614,1.287803,,1.000000,1.000000,1611.000000,,0.000000,221.131605
-0.102614,,,0.000000,2038.119629,0.000000,-8521.724567,0,,41,0.000000,19680,0.999892,,0,0.56358665,1.314524,1.278423,,1.000000,1.000000,1618.000000,,0.000000,226.263762
-0.103868,,,0.000000,2050.356689,0.000000,-8551.034981,0,,42,0.000000,20160,0.999812,,0,0.5492744,1.309870,1.282737,,1.000000,1.000000,1612.000000,,0.000000,231.458353
-0.097838,,,0.000000,1999.499023,0.000000,-8514.279800,0,,43,0.000000,20640,0.999776,,0,0.540847,1.289633,1.265555,,1.000000,1.000000,1616.000000,,0.000000,236.659836
-0.096861,,,0.000000,1917.249756,0.000000,-8374.648263,0,,44,0.000000,21120,0.999875,,0,0.5280792,1.287553,1.265390,,1.000000,1.000000,1638.000000,,0.000000,241.786187
-0.097234,,,0.000000,1963.102539,0.000000,-8443.800978,0,,45,0.000000,21600,0.999773,,0,0.53362656,1.277587,1.257033,,1.000000,1.000000,1626.000000,,0.000000,246.956590
-0.094511,,,0.000000,1875.004272,0.000000,-8318.691592,0,,46,0.000000,22080,0.999941,,0,0.564733,1.271039,1.255224,,1.000000,1.000000,1645.000000,,0.000000,252.152982
-0.093514,,,0.000000,1810.770996,0.000000,-8264.740148,0,,47,0.000000,22560,0.999918,,0,0.5218477,1.258680,1.219905,,1.000000,1.000000,1652.000000,,0.000000,257.234519
-0.094178,,,0.000000,1818.439575,0.000000,-8284.095858,0,,48,0.000000,23040,0.999861,,0,0.51672775,1.253808,1.224924,,1.000000,1.000000,1649.000000,,0.000000,262.322796
-0.090572,,,0.000000,1746.613525,0.000000,-8150.582964,0,,49,0.000000,23520,0.999927,,0,0.50931793,1.226250,1.207069,,1.000000,1.000000,1668.000000,,0.000000,267.338036
-0.089391,,,0.000000,1742.096924,0.000000,-8186.221344,0,,50,0.000000,24000,0.999959,,0,0.5087972,1.226773,1.213843,,1.000000,1.000000,1663.000000,,0.000000,272.486938
-0.088336,,,0.000000,1694.631592,0.000000,-8121.132675,0,,51,0.000000,24480,0.999898,,0,0.51839143,1.210930,1.178988,,1.000000,1.000000,1672.000000,,0.000000,277.551414
-0.089078,,,0.000000,1660.333862,0.000000,-8061.829612,0,,52,0.000000,24960,0.999952,,0,0.501948,1.174413,1.138186,,1.000000,1.000000,1681.000000,,0.000000,282.430465
-0.084141,,,0.000000,1618.684814,0.000000,-8006.823942,0,,53,0.000000,25440,0.999968,,0,0.503988,1.134575,1.110334,,1.000000,1.000000,1688.000000,,0.000000,287.223562
-0.078593,,,0.000000,1554.925903,0.000000,-7879.887876,0,,54,0.000000,25920,0.999939,,0,0.50424355,1.118544,1.093219,,1.000000,1.000000,1707.000000,,0.000000,291.950181
-0.076324,,,0.000000,1494.421875,0.000000,-7805.680550,0,,55,0.000000,26400,0.999884,,0,0.51333004,1.072851,1.030590,,1.000000,1.000000,1717.000000,,0.000000,296.652638
-0.076166,,,0.000000,1494.161987,0.000000,-7816.724156,0,,56,0.000000,26880,0.999898,,0,0.5082841,1.062988,1.039584,,1.000000,1.000000,1716.000000,,0.000000,301.473799
-0.073206,,,0.000000,1443.207153,0.000000,-7730.321532,0,,57,0.000000,27360,0.999972,,0,0.49622363,1.047583,1.022586,,1.000000,1.000000,1728.000000,,0.000000,306.221460
-0.071937,,,0.000000,1434.792725,0.000000,-7741.767518,0,,58,0.000000,27840,0.999986,,0,0.49633944,1.013060,0.992636,,1.000000,1.000000,1727.000000,,0.000000,310.967061
-0.069776,,,0.000000,1395.164917,0.000000,-7668.671944,0,,59,0.000000,28320,0.999969,,0,0.4934528,0.995249,0.958453,,1.000000,1.000000,1737.000000,,0.000000,315.861850
-0.069205,,,0.000000,1382.846069,0.000000,-7615.704658,0,,60,0.000000,28800,0.999930,,0,0.4964673,0.951180,0.928344,,1.000000,1.000000,1744.000000,,0.000000,320.817112
-0.064722,,,0.000000,1372.008545,0.000000,-7661.226531,0,,61,0.000000,29280,0.999981,,0,0.4951267,0.965878,0.947740,,1.000000,1.000000,1738.000000,,0.000000,325.791210
-0.064558,,,0.000000,1358.334839,0.000000,-7637.151674,0,,62,0.000000,29760,0.999970,,0,0.49116647,0.940443,0.915449,,1.000000,1.000000,1742.000000,,0.000000,330.733567
-0.062153,,,0.000000,1340.770264,0.000000,-7605.871964,0,,63,0.000000,30240,0.999988,,0,0.50398374,0.919882,0.899725,,1.000000,1.000000,1746.000000,,0.000000,335.678350
-0.063461,,,0.000000,1311.269165,0.000000,-7447.769766,0,,64,0.000000,30720,0.999979,,0,0.4871967,0.866908,0.838700,,1.000000,1.000000,1769.000000,,0.000000,340.607252
-0.060079,,,0.000000,1296.655396,0.000000,-7488.935956,0,,65,0.000000,31200,0.999983,,0,0.49568176,0.878221,0.849762,,1.000000,1.000000,1763.000000,,0.000000,345.568699
-0.057441,,,0.000000,1289.970947,0.000000,-7494.447271,0,,66,0.000000,31680,0.999959,,0,0.48484024,0.847762,0.814092,,1.000000,1.000000,1762.000000,,0.000000,350.508526
-0.055894,,,0.000000,1270.111694,0.000000,-7461.132934,0,,67,0.000000,32160,0.999978,,0,0.48338276,0.826532,0.798695,,1.000000,1.000000,1767.000000,,0.000000,355.427037
-0.054915,,,0.000000,1268.552612,0.000000,-7440.977209,0,,68,0.000000,32640,0.999969,,0,0.48719618,0.792486,0.763610,,1.000000,1.000000,1770.000000,,0.000000,360.314256
-0.055323,,,0.000000,1257.468628,0.000000,-7358.794106,0,,69,0.000000,33120,0.999981,,0,0.48825237,0.779066,0.754282,,1.000000,1.000000,1782.000000,,0.000000,365.184484
-0.055187,,,0.000000,1256.913574,0.000000,-7329.991867,0,,70,0.000000,33600,0.999994,,0,0.4914181,0.759429,0.732770,,1.000000,1.000000,1786.000000,,0.000000,370.011482
-0.055215,,,0.000000,1268.303467,0.000000,-7311.647642,0,,71,0.000000,34080,0.999976,,0,0.47957498,0.745869,0.715562,,1.000000,1.000000,1789.000000,,0.000000,374.828187
-0.054281,,,0.000000,1260.155273,0.000000,-7283.444832,0,,72,0.000000,34560,0.999995,,0,0.48067585,0.742838,0.697598,,1.000000,1.000000,1793.000000,,0.000000,379.645726
-0.052748,,,0.000000,1243.490356,0.000000,-7295.890993,0,,73,0.000000,35040,0.999997,,0,0.4796012,0.739983,0.715562,,1.000000,1.000000,1791.000000,,0.000000,384.490460
-0.052477,,,0.000000,1238.148071,0.000000,-7309.032956,0,,74,0.000000,35520,0.999991,,0,0.48283127,0.728251,0.715562,,1.000000,1.000000,1789.000000,,0.000000,389.326670
-0.051251,,,0.000000,1223.237305,0.000000,-7304.297448,0,,75,0.000000,36000,0.999994,,0,0.48080558,0.733541,0.687635,,1.000000,1.000000,1790.000000,,0.000000,394.147304
-0.051922,,,0.000000,1231.382202,0.000000,-7291.057319,0,,76,0.000000,36480,0.999998,,0,0.4785236,0.708164,0.697598,,1.000000,1.000000,1792.000000,,0.000000,398.941740
-0.051498,,,0.000000,1228.272217,0.000000,-7284.122185,0,,77,0.000000,36960,0.999998,,0,0.48067585,0.701107,0.662618,,1.000000,1.000000,1793.000000,,0.000000,403.732586
-0.051266,,,0.000000,1218.824829,0.000000,-7277.305528,0,,78,0.000000,37440,1.000000,,0,0.47852358,0.699401,0.676574,,1.000000,1.000000,1794.000000,,0.000000,408.533723
-0.050982,,,0.000000,1216.342407,0.000000,-7278.462720,0,,79,0.000000,37920,1.000000,,0,0.4785236,0.677270,0.662618,,1.000000,1.000000,1794.000000,,0.000000,413.333771
-0.050633,,,0.000000,1206.806152,0.000000,-7278.742623,0,,80,0.000000,38400,1.000000,,0,0.4785235,0.671437,0.662618,,1.000000,1.000000,1794.000000,,0.000000,418.121861
-0.050459,,,0.000000,1196.797607,0.000000,-7277.889378,0,,81,0.000000,38880,1.000000,,0,0.47852358,0.677450,0.662618,,1.000000,1.000000,1794.000000,,0.000000,422.914815
-0.049980,,,0.000000,1186.743408,0.000000,-7277.971565,0,,82,0.000000,39360,1.000000,,0,0.47852358,0.675609,0.662618,,1.000000,1.000000,1794.000000,,0.000000,427.714300
-0.050075,,,0.000000,1177.573975,0.000000,-7278.453761,0,,83,0.000000,39840,1.000000,,0,0.47852358,0.671921,0.662618,,1.000000,1.000000,1794.000000,,0.000000,432.513094
-0.049585,,,0.000000,1161.838745,0.000000,-7277.709144,0,,84,0.000000,40320,1.000000,,0,0.47852358,0.679593,0.662618,,1.000000,1.000000,1794.000000,,0.000000,437.349693
-0.049363,,,0.000000,1152.247437,0.000000,-7278.301427,0,,85,0.000000,40800,1.000000,,0,0.47852576,0.673763,0.662618,,1.000000,1.000000,1794.000000,,0.000000,442.166453
-0.049783,,,0.000000,1149.127441,0.000000,-7278.088530,0,,86,0.000000,41280,1.000000,,0,0.47365305,0.666788,0.662618,,1.000000,1.000000,1794.000000,,0.000000,446.982225
-0.049513,,,0.000000,1139.512573,0.000000,-7277.909723,0,,87,0.000000,41760,1.000000,,0,0.47852358,0.671922,0.662618,,1.000000,1.000000,1794.000000,,0.000000,451.777382
-0.049534,,,0.000000,1130.869995,0.000000,-7278.205020,0,,88,0.000000,42240,1.000000,,0,0.47852358,0.664944,0.662618,,1.000000,1.000000,1794.000000,,0.000000,456.499697
-0.049534,,,0.000000,1121.683838,0.000000,-7278.294677,0,,89,0.000000,42720,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,461.075657
-0.049438,,,0.000000,1112.281250,0.000000,-7278.102319,0,,90,0.000000,43200,1.000000,,0,0.47852358,0.667270,0.662618,,1.000000,1.000000,1794.000000,,0.000000,465.600606
-0.049468,,,0.000000,1103.772217,0.000000,-7278.204965,0,,91,0.000000,43680,1.000000,,0,0.47852358,0.664944,0.662618,,1.000000,1.000000,1794.000000,,0.000000,470.297117
-0.049447,,,0.000000,1094.864990,0.000000,-7278.294677,0,,92,0.000000,44160,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,474.970042
-0.049204,,,0.000000,1084.529175,0.000000,-7278.035823,0,,93,0.000000,44640,1.000000,,0,0.47852358,0.673763,0.662618,,1.000000,1.000000,1794.000000,,0.000000,479.619299
-0.049494,,,0.000000,1077.308838,0.000000,-7278.371879,0,,94,0.000000,45120,1.000000,,0,0.47379068,0.667270,0.662618,,1.000000,1.000000,1794.000000,,0.000000,484.284705
-0.049417,,,0.000000,1068.853882,0.000000,-7278.294677,0,,95,0.000000,45600,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,488.950906
-0.049414,,,0.000000,1060.363403,0.000000,-7278.294677,0,,96,0.000000,46080,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,493.606770
-0.049415,,,0.000000,1051.963257,0.000000,-7278.294677,0,,97,0.000000,46560,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,498.261832
-0.049417,,,0.000000,1043.652100,0.000000,-7278.294677,0,,98,0.000000,47040,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,502.923963
-0.049422,,,0.000000,1035.430786,0.000000,-7278.294677,0,,99,0.000000,47520,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,507.573882
-0.049428,,,0.000000,1027.298706,0.000000,-7278.294677,0,,100,0.000000,48000,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,512.234309
-0.049435,,,0.000000,1019.256714,0.000000,-7278.294677,0,,101,0.000000,48480,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,516.887627
-0.049443,,,0.000000,1011.304565,0.000000,-7278.294677,0,,102,0.000000,48960,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,521.560102
-0.049452,,,0.000000,1003.442383,0.000000,-7278.294677,0,,103,0.000000,49440,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,526.229578
-0.049487,,,0.000000,995.554871,0.000000,-7278.192754,0,,104,0.000000,49920,1.000000,,0,0.47350246,0.664944,0.662618,,1.000000,1.000000,1794.000000,,0.000000,530.880970
-0.049473,,,0.000000,987.986328,0.000000,-7278.294677,0,,105,0.000000,50400,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,535.545935
-0.049484,,,0.000000,980.393005,0.000000,-7278.294677,0,,106,0.000000,50880,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,540.224101
-0.049495,,,0.000000,972.889099,0.000000,-7278.294677,0,,107,0.000000,51360,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,544.875583
-0.049506,,,0.000000,965.475220,0.000000,-7278.294677,0,,108,0.000000,51840,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,549.541057
-0.049517,,,0.000000,958.150269,0.000000,-7278.294677,0,,109,0.000000,52320,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,554.203579
-0.049528,,,0.000000,950.916260,0.000000,-7278.294677,0,,110,0.000000,52800,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,558.878838
-0.049539,,,0.000000,943.770691,0.000000,-7278.294677,0,,111,0.000000,53280,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,563.530060
-0.049551,,,0.000000,936.715759,0.000000,-7278.294677,0,,112,0.000000,53760,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,568.189053
-0.049563,,,0.000000,929.749939,0.000000,-7278.294677,0,,113,0.000000,54240,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,572.818105
-0.049574,,,0.000000,922.873291,0.000000,-7278.294677,0,,114,0.000000,54720,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,577.441465
-0.049586,,,0.000000,916.087341,0.000000,-7278.294677,0,,115,0.000000,55200,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,582.067774
-0.049598,,,0.000000,909.389771,0.000000,-7278.294677,0,,116,0.000000,55680,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,586.725947
-0.049610,,,0.000000,902.782288,0.000000,-7278.294677,0,,117,0.000000,56160,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,591.358083
-0.049621,,,0.000000,896.264587,0.000000,-7278.294677,0,,118,0.000000,56640,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,595.991550
-0.049632,,,0.000000,889.836304,0.000000,-7278.294677,0,,119,0.000000,57120,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,600.614963
-0.049644,,,0.000000,883.497864,0.000000,-7278.294677,0,,120,0.000000,57600,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,605.257425
-0.049656,,,0.000000,877.249146,0.000000,-7278.294677,0,,121,0.000000,58080,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,609.895265
-0.049667,,,0.000000,871.089844,0.000000,-7278.294677,0,,122,0.000000,58560,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,614.523791
-0.049679,,,0.000000,865.019531,0.000000,-7278.294677,0,,123,0.000000,59040,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,619.163067
-0.049690,,,0.000000,859.039490,0.000000,-7278.294677,0,,124,0.000000,59520,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,623.805327
-0.049701,,,0.000000,853.148743,0.000000,-7278.294677,0,,125,0.000000,60000,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,628.434893
-0.049713,,,0.000000,847.347351,0.000000,-7278.294677,0,,126,0.000000,60480,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,633.079788
-0.049724,,,0.000000,841.636108,0.000000,-7278.294677,0,,127,0.000000,60960,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,637.721773
-0.049735,,,0.000000,836.014099,0.000000,-7278.294677,0,,128,0.000000,61440,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,642.366482
-0.049746,,,0.000000,830.481812,0.000000,-7278.294677,0,,129,0.000000,61920,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,647.009913
-0.049757,,,0.000000,825.038757,0.000000,-7278.294677,0,,130,0.000000,62400,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,651.672348
-0.049768,,,0.000000,819.685547,0.000000,-7278.294677,0,,131,0.000000,62880,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,656.330931
-0.049779,,,0.000000,814.420959,0.000000,-7278.294677,0,,132,0.000000,63360,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,660.995085
-0.049790,,,0.000000,809.247437,0.000000,-7278.294677,0,,133,0.000000,63840,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,665.635765
-0.049801,,,0.000000,804.161987,0.000000,-7278.294677,0,,134,0.000000,64320,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,670.280828
-0.049812,,,0.000000,799.167114,0.000000,-7278.294677,0,,135,0.000000,64800,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,674.924399
-0.049822,,,0.000000,794.261414,0.000000,-7278.294677,0,,136,0.000000,65280,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,679.570170
-0.049833,,,0.000000,789.444885,0.000000,-7278.294677,0,,137,0.000000,65760,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,684.196735
-0.049844,,,0.000000,784.717896,0.000000,-7278.294677,0,,138,0.000000,66240,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,688.816150
-0.049854,,,0.000000,780.080566,0.000000,-7278.294677,0,,139,0.000000,66720,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,693.459979
-0.049865,,,0.000000,775.532898,0.000000,-7278.294677,0,,140,0.000000,67200,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,698.082262
-0.049875,,,0.000000,771.074829,0.000000,-7278.294677,0,,141,0.000000,67680,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,702.705582
-0.049885,,,0.000000,766.705383,0.000000,-7278.294677,0,,142,0.000000,68160,1.000000,,0,0.46966043,0.662618,0.662618,,1.000000,1.000000,1794.000000,,0.000000,707.342608
