actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.088341,,,0.000000,80764.320312,2167.000000,-43608.768923,8591,,11,0.764931,5280,0.999784,,0,0.9137909,1.767433,1.749481,,0.426579,0.233333,2497.000000,,0.752431,17.086808
-0.089778,,,0.000000,76618.835938,2159.000000,-42573.949413,8459,,12,0.762847,5760,0.999788,,0,0.9140911,1.770471,1.764775,,0.430830,0.239583,2477.000000,,0.749653,18.606134
-0.090103,,,0.000000,80001.078125,2196.000000,-43660.046387,8519,,13,0.750694,6240,0.999752,,0,0.91285664,1.770600,1.762346,,0.422127,0.222917,2457.000000,,0.762500,20.124077
-0.089505,,,0.000000,78954.570312,2169.000000,-43280.703787,8527,,14,0.756944,6720,0.999673,,0,0.91373813,1.777172,1.767081,,0.424862,0.237500,2471.000000,,0.753125,21.647537
-0.090918,,,0.000000,75604.695312,2172.000000,-42473.461992,8536,,15,0.764931,7200,0.999933,,0,0.9128552,1.771929,1.758219,,0.429564,0.239583,2494.000000,,0.754167,23.172560
-0.090161,,,0.000000,78298.281250,2186.000000,-43208.352549,8706,,16,0.768403,7680,0.999571,,0,0.9147217,1.766507,1.749498,,0.423520,0.227083,2517.000000,,0.759028,24.701667
-0.090740,,,0.000000,77890.390625,2184.000000,-43227.560588,8565,,17,0.772222,8160,0.999939,,0,0.9137785,1.770619,1.760857,,0.428772,0.229167,2499.000000,,0.758333,26.222173
-0.090705,,,0.000000,76009.109375,2184.000000,-42608.774777,8389,,18,0.753125,8640,0.999786,,0,0.9129023,1.779852,1.772544,,0.438036,0.229167,2488.000000,,0.758333,27.749233
-0.089148,,,0.000000,80025.046875,2195.000000,-43880.060291,8570,,19,0.770833,9120,0.999721,,0,0.9136187,1.778363,1.764886,,0.430716,0.233333,2509.000000,,0.762153,29.266551
-0.089515,,,0.000000,79694.882812,2182.000000,-43681.558741,8588,,20,0.769444,9600,0.999769,,0,0.9138519,1.775593,1.762694,,0.432686,0.229167,2523.000000,,0.757639,30.782775
-0.092834,,,0.000000,77767.585938,2182.000000,-43092.283650,8573,,21,0.761458,10080,0.999912,,0,0.9137377,1.776816,1.765115,,0.436802,0.235417,2537.000000,,0.757639,32.297276
-0.089164,,,0.000000,81283.476562,2203.000000,-44181.667682,8658,,22,0.778819,10560,0.999432,,0,0.91410947,1.767587,1.742733,,0.436548,0.220833,2561.000000,,0.764931,33.808708
-0.089473,,,0.000000,81521.593750,2198.000000,-44061.483807,8665,,23,0.775347,11040,0.999818,,0,0.91398406,1.766444,1.758986,,0.436093,0.227083,2561.000000,,0.763194,35.338259
-0.089513,,,0.000000,83294.312500,2207.000000,-44621.089619,8712,,24,0.767361,11520,0.999722,,0,0.9133232,1.770732,1.753671,,0.427219,0.225000,2535.000000,,0.766319,36.880410
-0.088932,,,0.000000,82655.250000,2202.000000,-44465.756209,8420,,25,0.746181,12000,0.999750,,0,0.91313386,1.773304,1.753616,,0.436865,0.220833,2492.000000,,0.764583,38.429116
-0.089700,,,0.000000,82394.179688,2198.000000,-44473.020387,8691,,26,0.773958,12480,0.999726,,0,0.91376865,1.775445,1.770971,,0.428600,0.222917,2535.000000,,0.763194,39.946659
-0.089814,,,0.000000,84777.937500,2205.000000,-45433.973255,8481,,27,0.749653,12960,0.999849,,0,0.91334844,1.784422,1.779819,,0.425407,0.227083,2460.000000,,0.765625,41.462200
-0.091109,,,0.000000,77662.703125,2209.000000,-43517.525788,8456,,28,0.748611,13440,0.999535,,0,0.91364807,1.784528,1.777959,,0.423350,0.220833,2444.000000,,0.767014,42.982400
-0.089697,,,0.000000,84300.789062,2191.000000,-45087.081142,8339,,29,0.743750,13920,0.999751,,0,0.9132303,1.786011,1.779882,,0.430396,0.229167,2440.000000,,0.760764,44.496779
-0.089424,,,0.000000,81931.304688,2204.000000,-44640.272194,8319,,30,0.738889,14400,0.999353,,0,0.9132141,1.782631,1.776189,,0.430362,0.220833,2434.000000,,0.765278,46.018468
-0.089397,,,0.000000,80673.718750,2205.000000,-44455.053328,8183,,31,0.728819,14880,0.999081,,0,0.91343355,1.784031,1.779528,,0.433624,0.225000,2408.000000,,0.765625,47.533749
-0.089402,,,0.000000,83316.125000,2203.000000,-45236.512450,8167,,32,0.720139,15360,0.999675,,0,0.9130237,1.783908,1.778730,,0.424454,0.220833,2365.000000,,0.764931,49.052148
-0.089286,,,0.000000,82631.375000,2186.000000,-44859.546483,8440,,33,0.752778,15840,0.999555,,0,0.91346073,1.782298,1.776587,,0.425616,0.229167,2449.000000,,0.759028,50.573196
-0.090216,,,0.000000,83858.828125,2194.000000,-45246.867461,8298,,34,0.738542,16320,0.999540,,0,0.91339624,1.780029,1.774794,,0.422064,0.227083,2393.000000,,0.761806,52.088458
-0.089224,,,0.000000,82407.859375,2200.000000,-44852.872637,8253,,35,0.736458,16800,0.999890,,0,0.91286176,1.785863,1.778821,,0.426158,0.227083,2397.000000,,0.763889,53.617565
-0.089833,,,0.000000,82120.492188,2213.000000,-45038.197353,8072,,36,0.721181,17280,0.999666,,0,0.9126754,1.782801,1.777526,,0.425317,0.220833,2341.000000,,0.768403,55.135566
-0.090486,,,0.000000,83353.500000,2206.000000,-45242.623809,8143,,37,0.720139,17760,0.999725,,0,0.9129088,1.783662,1.779771,,0.424929,0.225000,2360.000000,,0.765972,56.651037
-0.089943,,,0.000000,86297.703125,2211.000000,-45930.548176,8441,,38,0.742361,18240,0.999603,,0,0.91320735,1.780421,1.772216,,0.420341,0.222917,2427.000000,,0.767708,58.165444
-0.089275,,,0.000000,88091.203125,2206.000000,-46586.662222,8528,,39,0.750347,18720,0.999733,,0,0.91277647,1.781097,1.768269,,0.416769,0.225000,2437.000000,,0.765972,59.679189
-0.090707,,,0.000000,86310.585938,2209.000000,-46057.455327,8588,,40,0.761458,19200,0.999733,,0,0.91352785,1.780641,1.774070,,0.420982,0.222917,2472.000000,,0.767014,61.191983
-0.089509,,,0.000000,84278.765625,2209.000000,-45540.927236,8435,,41,0.753819,19680,0.999641,,0,0.9135039,1.775017,1.756648,,0.428755,0.225000,2461.000000,,0.767014,62.709784
-0.088940,,,0.000000,85051.101562,2210.000000,-45692.079884,8570,,42,0.760069,20160,0.999691,,0,0.91374815,1.764693,1.751624,,0.421961,0.222917,2471.000000,,0.767361,64.228119
-0.089384,,,0.000000,84573.250000,2190.000000,-45486.065288,8681,,43,0.762153,20640,0.999855,,0,0.91355705,1.768006,1.755496,,0.417070,0.235417,2482.000000,,0.760417,65.744742
-0.088117,,,0.000000,86590.398438,2207.000000,-46089.757865,8820,,44,0.778472,21120,0.999912,,0,0.9138611,1.763481,1.746784,,0.418052,0.225000,2526.000000,,0.766319,67.261535
-0.088469,,,0.000000,81035.578125,2180.000000,-44593.898396,8733,,45,0.774653,21600,0.999888,,0,0.9135507,1.759327,1.745046,,0.419194,0.231250,2506.000000,,0.756944,68.775939
-0.088748,,,0.000000,82886.765625,2189.000000,-45001.879170,8897,,46,0.788889,22080,0.999790,,0,0.9130001,1.749391,1.729643,,0.415056,0.227083,2535.000000,,0.760069,70.289891
-0.091704,,,0.000000,77015.804688,2180.000000,-43349.231322,8901,,47,0.785417,22560,0.999709,,0,0.9142318,1.736256,1.695123,,0.421186,0.233333,2563.000000,,0.756944,71.805857
-0.087627,,,0.000000,73490.601562,2163.000000,-42488.594964,8830,,48,0.784375,23040,0.999592,,0,0.91329825,1.744018,1.725659,,0.423102,0.241667,2551.000000,,0.751042,73.333615
-0.090161,,,0.000000,72814.648438,2151.000000,-42346.869043,8677,,49,0.784722,23520,0.999901,,0,0.91410875,1.758975,1.743199,,0.433542,0.243750,2553.000000,,0.746875,74.852525
-0.089425,,,0.000000,71852.570312,2156.000000,-42074.421771,8565,,50,0.774653,24000,0.999717,,0,0.91353464,1.765081,1.758433,,0.440635,0.239583,2552.000000,,0.748611,76.373991
-0.087631,,,0.000000,69945.031250,2154.000000,-41689.650035,8548,,51,0.785069,24480,0.999752,,0,0.9141881,1.762121,1.756574,,0.442182,0.229167,2554.000000,,0.747917,77.912473
-0.088323,,,0.000000,70888.593750,2144.000000,-42054.771144,8473,,52,0.770486,24960,0.999561,,0,0.9133068,1.765354,1.752733,,0.440283,0.235417,2523.000000,,0.744444,79.436920
-0.092017,,,0.000000,71123.648438,2144.000000,-42069.523522,8591,,53,0.774653,25440,0.999878,,0,0.91384023,1.762556,1.752844,,0.431587,0.247917,2519.000000,,0.744444,80.976154
-0.091681,,,0.000000,69770.414062,2150.000000,-41829.632299,8111,,54,0.741319,25920,0.999455,,0,0.9133689,1.774898,1.768022,,0.443919,0.233333,2431.000000,,0.746528,82.525023
-0.088111,,,0.000000,70360.882812,2149.000000,-41975.324053,8066,,55,0.729861,26400,0.999742,,0,0.91271377,1.785895,1.782630,,0.439861,0.239583,2400.000000,,0.746181,84.062323
-0.089277,,,0.000000,71975.882812,2162.000000,-42603.559294,8141,,56,0.737153,26880,0.999608,,0,0.913505,1.785404,1.780620,,0.436999,0.233333,2410.000000,,0.750694,85.592098
-0.089911,,,0.000000,75821.234375,2158.000000,-43638.023377,8325,,57,0.757292,27360,0.999921,,0,0.91325307,1.783427,1.774884,,0.435976,0.231250,2460.000000,,0.749306,87.113866
-0.089341,,,0.000000,72276.765625,2142.000000,-42669.448762,8318,,58,0.746528,27840,0.999843,,0,0.91331655,1.781733,1.773672,,0.430664,0.239583,2435.000000,,0.743750,88.626835
-0.088733,,,0.000000,72618.796875,2158.000000,-43032.022315,8145,,59,0.735417,28320,0.999826,,0,0.9126652,1.784825,1.777464,,0.434139,0.235417,2399.000000,,0.749306,90.144960
-0.089326,,,0.000000,75559.320312,2141.000000,-43634.265904,8323,,60,0.740972,28800,0.999909,,0,0.9136388,1.783484,1.776888,,0.429150,0.237500,2430.000000,,0.743403,91.670127
-0.089806,,,0.000000,71803.562500,2157.000000,-42802.265908,8317,,61,0.741319,29280,0.999591,,0,0.91315806,1.782416,1.771921,,0.426493,0.243750,2417.000000,,0.748958,93.191082
-0.089261,,,0.000000,73251.726562,2139.000000,-43196.894486,8094,,62,0.730903,29760,0.999612,,0,0.91379577,1.782360,1.779012,,0.436743,0.250000,2395.000000,,0.742708,94.729408
-0.088364,,,0.000000,73001.976562,2150.000000,-43244.878408,8073,,63,0.728472,30240,0.999675,,0,0.91304237,1.782778,1.777462,,0.433235,0.231250,2374.000000,,0.746528,96.250157
-0.088439,,,0.000000,72474.070312,2157.000000,-43174.101014,8135,,64,0.723958,30720,0.999873,,0,0.9132124,1.784577,1.778976,,0.428882,0.237500,2374.000000,,0.748958,97.775974
-0.088148,,,0.000000,71875.070312,2143.000000,-43014.137391,8139,,65,0.725000,31200,0.999871,,0,0.91372484,1.783557,1.764848,,0.428842,0.243750,2375.000000,,0.744097,99.295779
-0.088212,,,0.000000,75329.070312,2148.000000,-43875.911030,8082,,66,0.721528,31680,0.999598,,0,0.912543,1.780279,1.774820,,0.430685,0.241667,2366.000000,,0.745833,100.835088
-0.089202,,,0.000000,72736.835938,2143.000000,-42983.989064,8183,,67,0.726389,32160,0.999604,,0,0.91263413,1.777995,1.772779,,0.429597,0.243750,2391.000000,,0.744097,102.355210
-0.088434,,,0.000000,73299.750000,2155.000000,-43428.627193,8313,,68,0.736806,32640,0.999577,,0,0.91326755,1.782551,1.778179,,0.422227,0.241667,2398.000000,,0.748264,103.874580
-0.089295,,,0.000000,73484.281250,2148.000000,-43276.147332,8333,,69,0.742014,33120,0.999734,,0,0.91356325,1.784164,1.781229,,0.427757,0.243750,2427.000000,,0.745833,105.391610
-0.088166,,,0.000000,73412.437500,2169.000000,-43642.077210,8295,,70,0.732986,33600,0.999599,,0,0.912998,1.780655,1.773503,,0.419362,0.231250,2381.000000,,0.753125,106.909794
-0.088196,,,0.000000,77495.882812,2154.000000,-44470.906926,8466,,71,0.741667,34080,0.999447,,0,0.9134572,1.781123,1.771692,,0.415735,0.241667,2415.000000,,0.747917,108.424217
-0.089093,,,0.000000,75027.734375,2144.000000,-44066.770140,8459,,72,0.748264,34560,0.999646,,0,0.9135056,1.776629,1.769335,,0.417424,0.243750,2420.000000,,0.744444,109.954882
-0.089221,,,0.000000,75450.750000,2153.000000,-44144.170482,8302,,73,0.732986,35040,0.999831,,0,0.91402584,1.779513,1.773567,,0.415434,0.241667,2367.000000,,0.747569,111.472806
-0.088560,,,0.000000,74630.093750,2177.000000,-43953.485835,8202,,74,0.725347,35520,0.999638,,0,0.9125396,1.778586,1.769867,,0.427794,0.227083,2389.000000,,0.755903,113.007626
-0.088444,,,0.000000,73606.015625,2176.000000,-43763.555270,8212,,75,0.722222,36000,0.999000,,0,0.9131425,1.776737,1.773762,,0.419318,0.233333,2357.000000,,0.755556,114.523944
-0.088875,,,0.000000,72797.171875,2170.000000,-43623.188455,8329,,76,0.734375,36480,0.999839,,0,0.91373515,1.785203,1.782754,,0.421838,0.229167,2401.000000,,0.753472,116.040854
-0.089663,,,0.000000,76244.554688,2171.000000,-44583.526799,8081,,77,0.720833,36960,0.999564,,0,0.91316533,1.780144,1.772870,,0.423938,0.229167,2338.000000,,0.753819,117.555276
-0.089925,,,0.000000,72720.093750,2194.000000,-43701.702434,8212,,78,0.721181,37440,0.999553,,0,0.91296595,1.780936,1.772769,,0.419565,0.227083,2358.000000,,0.761806,119.071288
-0.088898,,,0.000000,75522.648438,2183.000000,-44423.666806,7996,,79,0.703472,37920,0.999750,,0,0.91225725,1.775969,1.767264,,0.418304,0.231250,2291.000000,,0.757986,120.589746
-0.089106,,,0.000000,78695.210938,2197.000000,-45255.910989,8197,,80,0.718403,38400,0.999433,,0,0.91236985,1.773573,1.757407,,0.418900,0.227083,2351.000000,,0.762847,122.124111
-0.090769,,,0.000000,78555.992188,2194.000000,-45241.965419,8038,,81,0.714236,38880,0.999842,,0,0.91282123,1.778259,1.772057,,0.425282,0.233333,2331.000000,,0.761806,123.645501
-0.088321,,,0.000000,81295.460938,2197.000000,-45899.268838,8632,,82,0.746875,39360,0.999813,,0,0.9129752,1.770803,1.762450,,0.407956,0.225000,2430.000000,,0.762847,125.167960
-0.088691,,,0.000000,77773.789062,2191.000000,-44967.268628,8570,,83,0.756597,39840,0.999638,,0,0.9133294,1.777817,1.773407,,0.416053,0.227083,2446.000000,,0.760764,126.680931
-0.088358,,,0.000000,80445.039062,2193.000000,-45858.402063,8692,,84,0.763194,40320,0.999756,,0,0.9129766,1.780720,1.770672,,0.413020,0.227083,2468.000000,,0.761458,128.201002
-0.087722,,,0.000000,83862.929688,2188.000000,-46722.386905,8638,,85,0.756944,40800,0.999552,,0,0.91386443,1.777397,1.765708,,0.415482,0.229167,2463.000000,,0.759722,129.722136
-0.088009,,,0.000000,78121.804688,2178.000000,-45227.005909,8572,,86,0.753819,41280,0.999635,,0,0.9130072,1.774537,1.759769,,0.419949,0.222917,2463.000000,,0.756250,131.246405
-0.088213,,,0.000000,76473.023438,2192.000000,-44711.769956,8492,,87,0.749306,41760,0.999740,,0,0.9134253,1.778867,1.775665,,0.417558,0.229167,2430.000000,,0.761111,132.773163
-0.088600,,,0.000000,77567.687500,2187.000000,-45200.744007,8431,,88,0.750347,42240,0.999254,,0,0.9133038,1.778146,1.767254,,0.421266,0.227083,2428.000000,,0.759375,134.289562
-0.088274,,,0.000000,78208.921875,2172.000000,-45412.979662,8428,,89,0.748611,42720,0.999814,,0,0.9133028,1.786350,1.781019,,0.418598,0.227083,2416.000000,,0.754167,135.806175
-0.088245,,,0.000000,75981.445312,2208.000000,-44951.089473,8398,,90,0.743750,43200,0.999750,,0,0.91295385,1.785763,1.781004,,0.423294,0.225000,2427.000000,,0.766667,137.315754
-0.088162,,,0.000000,74847.515625,2174.000000,-44576.599890,8300,,91,0.744097,43680,0.999451,,0,0.9132605,1.784933,1.774039,,0.427191,0.231250,2415.000000,,0.754861,138.822954
-0.088835,,,0.000000,79186.523438,2179.000000,-45613.951306,8393,,92,0.741667,44160,0.999692,,0,0.91295844,1.783314,1.780866,,0.420293,0.225000,2413.000000,,0.756597,140.337367
-0.088345,,,0.000000,78095.882812,2174.000000,-45329.243069,8402,,93,0.750694,44640,0.999773,,0,0.91377735,1.787348,1.783621,,0.426563,0.227083,2442.000000,,0.754861,141.852555
-0.088999,,,0.000000,71164.500000,2176.000000,-43654.039990,8312,,94,0.743403,45120,0.999499,,0,0.91380787,1.785354,1.774171,,0.435249,0.227083,2453.000000,,0.755556,143.363854
-0.088602,,,0.000000,72144.140625,2177.000000,-43826.910663,8231,,95,0.743750,45600,0.999523,,0,0.9136672,1.785806,1.783244,,0.433127,0.229167,2420.000000,,0.755903,144.878753
-0.088020,,,0.000000,71857.710938,2171.000000,-43733.674689,8248,,96,0.747569,46080,0.999507,,0,0.9136098,1.780004,1.763737,,0.438912,0.233333,2450.000000,,0.753819,146.388293
-0.089176,,,0.000000,69223.898438,2186.000000,-43109.258627,8175,,97,0.726736,46560,0.999321,,0,0.9124205,1.779268,1.772696,,0.439531,0.229167,2431.000000,,0.759028,147.934063
-0.090165,,,0.000000,69958.914062,2160.000000,-43332.448579,8280,,98,0.742014,47040,0.999724,,0,0.9138906,1.782758,1.778317,,0.432099,0.239583,2430.000000,,0.750000,149.493083
-0.088422,,,0.000000,68881.023438,2141.000000,-42951.795931,8058,,99,0.732292,47520,0.999833,,0,0.9127565,1.781189,1.773998,,0.445500,0.250000,2422.000000,,0.743403,151.004147
-0.088582,,,0.000000,72349.304688,2152.000000,-43970.519340,8090,,100,0.729167,48000,0.999536,,0,0.91361445,1.780778,1.771727,,0.440989,0.241667,2412.000000,,0.747222,152.514764
-0.087219,,,0.000000,67493.171875,2145.000000,-42571.500152,7742,,101,0.705903,48480,0.999821,,0,0.9131152,1.776134,1.760668,,0.448340,0.229167,2339.000000,,0.744792,154.026379
-0.088093,,,0.000000,67221.515625,2163.000000,-42579.000579,7683,,102,0.695833,48960,0.999185,,0,0.9119342,1.770015,1.748850,,0.450901,0.237500,2332.000000,,0.751042,155.540440
-0.087800,,,0.000000,66663.203125,2166.000000,-42479.727711,7814,,103,0.708333,49440,0.999170,,0,0.91213405,1.772758,1.756095,,0.445580,0.235417,2349.000000,,0.752083,157.043928
-0.088251,,,0.000000,64382.703125,2130.000000,-41766.132499,7530,,104,0.698611,49920,0.999369,,0,0.9114781,1.763678,1.745317,,0.461142,0.256250,2329.000000,,0.739583,158.549929
-0.088430,,,0.000000,66705.523438,2155.000000,-42550.896169,7534,,105,0.695139,50400,0.998877,,0,0.9130968,1.768074,1.753181,,0.452391,0.235417,2293.000000,,0.748264,160.053534
-0.088955,,,0.000000,66309.734375,2155.000000,-42507.928215,7581,,106,0.696181,50880,0.999830,,0,0.911083,1.775369,1.762370,,0.449455,0.239583,2295.000000,,0.748264,161.563368
-0.088029,,,0.000000,69406.382812,2148.000000,-43505.275039,7811,,107,0.711111,51360,0.999433,,0,0.91258645,1.779577,1.767145,,0.444610,0.241667,2344.000000,,0.745833,163.061816
-0.088481,,,0.000000,68287.250000,2156.000000,-43068.634307,7767,,108,0.709028,51840,0.999872,,0,0.9124841,1.782493,1.777001,,0.443943,0.245833,2328.000000,,0.748611,164.578556
-0.088175,,,0.000000,68570.609375,2175.000000,-43245.203045,8071,,109,0.722917,52320,0.999645,,0,0.9132417,1.785047,1.774175,,0.433375,0.233333,2374.000000,,0.755208,166.094228
-0.088210,,,0.000000,71602.804688,2153.000000,-44046.501871,8083,,110,0.728819,52800,0.999568,,0,0.91312635,1.785277,1.782297,,0.432055,0.245833,2372.000000,,0.747569,167.618924
-0.088543,,,0.000000,67643.812500,2161.000000,-43048.993107,7929,,111,0.714931,53280,0.999379,,0,0.9121591,1.785254,1.781197,,0.435015,0.237500,2339.000000,,0.750347,169.132484
-0.088406,,,0.000000,66446.656250,2138.000000,-42725.510247,8024,,112,0.727778,53760,0.999793,,0,0.91270536,1.784411,1.778926,,0.434770,0.243750,2366.000000,,0.742361,170.644059
-0.088082,,,0.000000,67557.953125,2158.000000,-42901.045488,8267,,113,0.734028,54240,0.999486,,0,0.91339386,1.785381,1.778988,,0.428996,0.239583,2413.000000,,0.749306,172.174434
-0.088209,,,0.000000,67588.890625,2168.000000,-42952.264640,8188,,114,0.738542,54720,0.998853,,0,0.91257155,1.781292,1.770945,,0.440022,0.222917,2437.000000,,0.752778,173.694354
-0.089147,,,0.000000,66865.960938,2149.000000,-42882.162483,8177,,115,0.732639,55200,0.999496,,0,0.91189384,1.782550,1.774937,,0.433804,0.245833,2407.000000,,0.746181,175.213135
-0.088089,,,0.000000,66410.796875,2153.000000,-42819.534673,7870,,116,0.714931,55680,0.999844,,0,0.9123087,1.782117,1.773650,,0.444915,0.235417,2363.000000,,0.747569,176.729430
-0.088015,,,0.000000,67262.648438,2166.000000,-42979.477902,8101,,117,0.725347,56160,0.999848,,0,0.91249037,1.787509,1.784642,,0.433179,0.241667,2382.000000,,0.752083,178.255887
-0.087842,,,0.000000,65226.457031,2147.000000,-42307.012481,8166,,118,0.730208,56640,0.999555,,0,0.91318196,1.787339,1.786130,,0.436672,0.239583,2416.000000,,0.745486,179.764682
-0.088274,,,0.000000,68956.757812,2151.000000,-43438.912994,8120,,119,0.736458,57120,0.999599,,0,0.91319716,1.778081,1.763922,,0.441002,0.241667,2421.000000,,0.746875,181.272935
-0.088253,,,0.000000,65229.347656,2156.000000,-42504.697853,7914,,120,0.727778,57600,0.999679,,0,0.9121731,1.782637,1.774644,,0.449499,0.241667,2396.000000,,0.748611,182.780710
-0.087806,,,0.000000,69699.765625,2166.000000,-43743.363188,8368,,121,0.743403,58080,0.999935,,0,0.9134028,1.785740,1.780235,,0.428649,0.237500,2441.000000,,0.752083,184.296228
-0.087986,,,0.000000,69041.906250,2162.000000,-43609.887655,8190,,122,0.742361,58560,0.999754,,0,0.91252357,1.787564,1.785475,,0.433845,0.237500,2411.000000,,0.750694,185.854211
-0.087764,,,0.000000,66247.421875,2147.000000,-42787.089706,8177,,123,0.735069,59040,0.999581,,0,0.9129083,1.787879,1.785514,,0.434274,0.252083,2409.000000,,0.745486,187.365490
-0.088695,,,0.000000,68698.031250,2172.000000,-43523.708169,8181,,124,0.737500,59520,0.999713,,0,0.9126849,1.788414,1.785285,,0.434936,0.235417,2413.000000,,0.754167,188.886142
-0.088056,,,0.000000,69517.000000,2168.000000,-43900.904478,8513,,125,0.758681,60000,0.999739,,0,0.91294575,1.784400,1.779873,,0.424875,0.235417,2467.000000,,0.752778,190.404237
-0.087927,,,0.000000,67732.085938,2170.000000,-43424.708621,8433,,126,0.754167,60480,0.999871,,0,0.91381073,1.780130,1.777197,,0.431202,0.235417,2471.000000,,0.753472,191.918417
-0.087347,,,0.000000,65981.812500,2164.000000,-42781.946116,8271,,127,0.739931,60960,0.999882,,0,0.91340435,1.781293,1.776374,,0.433881,0.231250,2435.000000,,0.751389,193.427978
-0.087583,,,0.000000,72412.187500,2164.000000,-44561.531968,8561,,128,0.759375,61440,0.999379,,0,0.91475147,1.779445,1.762200,,0.424664,0.235417,2480.000000,,0.751389,194.943101
-0.087551,,,0.000000,71227.679688,2184.000000,-44587.499381,8502,,129,0.753125,61920,0.999655,,0,0.91311735,1.782060,1.779935,,0.421869,0.227083,2451.000000,,0.758333,196.468718
-0.087338,,,0.000000,65982.921875,2168.000000,-42940.548970,8302,,130,0.746181,62400,0.999882,,0,0.9133614,1.786093,1.779993,,0.434083,0.225000,2445.000000,,0.752778,197.999491
-0.087683,,,0.000000,72777.671875,2178.000000,-44981.601404,8493,,131,0.753472,62880,0.999800,,0,0.91329515,1.783624,1.773258,,0.421300,0.227083,2446.000000,,0.756250,199.510688
-0.089363,,,0.000000,71895.281250,2187.000000,-44596.103167,8578,,132,0.758681,63360,0.999524,,0,0.9135232,1.781337,1.761459,,0.423986,0.225000,2482.000000,,0.759375,201.014707
-0.087398,,,0.000000,67864.093750,2161.000000,-43758.438636,8524,,133,0.761111,63840,0.999210,,0,0.9137328,1.778835,1.775120,,0.423665,0.235417,2465.000000,,0.750347,202.515739
-0.088429,,,0.000000,71463.476562,2151.000000,-44338.262568,8754,,134,0.766667,64320,0.999876,,0,0.9135957,1.769757,1.752715,,0.418262,0.247917,2508.000000,,0.746875,204.023005
-0.087189,,,0.000000,72019.960938,2186.000000,-44935.290089,8327,,135,0.742014,64800,0.999301,,0,0.9131194,1.782068,1.776316,,0.430282,0.229167,2436.000000,,0.759028,205.521638
-0.087633,,,0.000000,66771.804688,2189.000000,-43309.505671,8556,,136,0.766667,65280,0.999709,,0,0.9132754,1.782506,1.775776,,0.427769,0.227083,2492.000000,,0.760069,207.023547
-0.088214,,,0.000000,69567.828125,2183.000000,-44314.798991,8515,,137,0.757639,65760,0.999748,,0,0.9135087,1.784363,1.777531,,0.421457,0.225000,2453.000000,,0.757986,208.540526
-0.087193,,,0.000000,68007.273438,2169.000000,-43860.795940,8622,,138,0.768056,66240,0.999174,,0,0.91418695,1.779300,1.767543,,0.423123,0.225000,2491.000000,,0.753125,210.048639
-0.087554,,,0.000000,68466.085938,2203.000000,-44077.973736,8594,,139,0.763542,66720,0.999831,,0,0.9138162,1.781948,1.778360,,0.418932,0.225000,2465.000000,,0.764931,211.553982
