actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.118545,,,0.000000,50451.273438,2249.000000,-35031.462769,0,,19,0.000000,9120,0.995611,,0,0.70749664,1.694426,1.633169,,1.000000,0.191667,2545.000000,,0.780903,182.849438
-0.112050,,,0.000000,52674.902344,2288.000000,-36044.393203,0,,20,0.000000,9600,0.996725,,0,0.6948073,1.704750,1.617317,,1.000000,0.191667,2575.000000,,0.794444,192.449443
-0.127561,,,0.000000,51616.429688,2267.000000,-35510.325940,0,,21,0.000000,10080,0.994840,,0,0.7041473,1.701462,1.585044,,1.000000,0.189583,2565.000000,,0.787153,202.058218
-0.127739,,,0.000000,50797.980469,2257.000000,-35292.685999,0,,22,0.000000,10560,0.995494,,0,0.70320225,1.709516,1.589278,,1.000000,0.189583,2521.000000,,0.783681,211.698226
-0.116646,,,0.000000,49373.605469,2251.000000,-34744.822286,0,,23,0.000000,11040,0.995342,,0,0.69305456,1.724510,1.643343,,1.000000,0.202083,2493.000000,,0.781597,221.291972
-0.122564,,,0.000000,50447.363281,2271.000000,-35205.745390,0,,24,0.000000,11520,0.993824,,0,0.7088752,1.707571,1.576461,,1.000000,0.187500,2517.000000,,0.788542,230.898324
-0.108845,,,0.000000,50238.089844,2240.000000,-35136.181608,0,,25,0.000000,12000,0.996844,,0,0.6937247,1.725153,1.650720,,1.000000,0.189583,2486.000000,,0.777778,240.493910
-0.106964,,,0.000000,49457.734375,2262.000000,-34918.118529,0,,26,0.000000,12480,0.996525,,0,0.6930369,1.732073,1.677556,,1.000000,0.197917,2463.000000,,0.785417,250.142344
-0.125490,,,0.000000,50003.058594,2260.000000,-35176.507422,0,,27,0.000000,12960,0.996550,,0,0.68977976,1.716028,1.646451,,1.000000,0.197917,2507.000000,,0.784722,259.739694
-0.132072,,,0.000000,48650.132812,2238.000000,-34544.529406,0,,28,0.000000,13440,0.993327,,0,0.70190907,1.703657,1.595280,,1.000000,0.185417,2481.000000,,0.777083,269.430896
-0.125436,,,0.000000,50203.789062,2273.000000,-35260.177185,0,,29,0.000000,13920,0.995182,,0,0.70568717,1.698397,1.558805,,1.000000,0.193750,2517.000000,,0.789236,279.043934
-0.111295,,,0.000000,48993.984375,2259.000000,-34838.917745,0,,30,0.000000,14400,0.993604,,0,0.7081171,1.681062,1.527491,,1.000000,0.197917,2506.000000,,0.784375,288.292965
-0.133344,,,0.000000,48831.707031,2248.000000,-34703.737797,0,,31,0.000000,14880,0.993973,,0,0.7190784,1.701649,1.585504,,1.000000,0.193750,2488.000000,,0.780556,297.856191
-0.114042,,,0.000000,50086.523438,2249.000000,-35163.752067,0,,32,0.000000,15360,0.996282,,0,0.6959459,1.733976,1.689060,,1.000000,0.187500,2460.000000,,0.780903,307.431564
-0.120119,,,0.000000,49730.558594,2262.000000,-35021.897164,0,,33,0.000000,15840,0.996137,,0,0.70703113,1.711233,1.637409,,1.000000,0.191667,2516.000000,,0.785417,317.074462
-0.123850,,,0.000000,48880.800781,2273.000000,-34989.355356,0,,34,0.000000,16320,0.995607,,0,0.69487,1.713056,1.622628,,1.000000,0.200000,2478.000000,,0.789236,326.664502
-0.120574,,,0.000000,48215.058594,2266.000000,-34807.361449,0,,35,0.000000,16800,0.996506,,0,0.70532703,1.687912,1.571412,,1.000000,0.195833,2529.000000,,0.786806,336.257373
-0.129821,,,0.000000,48240.445312,2257.000000,-34776.677996,0,,36,0.000000,17280,0.995525,,0,0.6885242,1.687994,1.618627,,1.000000,0.204167,2505.000000,,0.783681,345.848714
-0.118681,,,0.000000,46128.535156,2224.000000,-33873.193244,0,,37,0.000000,17760,0.992434,,0,0.69604826,1.677827,1.611992,,1.000000,0.202083,2465.000000,,0.772222,355.425272
-0.119752,,,0.000000,48137.421875,2266.000000,-34760.212903,0,,38,0.000000,18240,0.993589,,0,0.6994313,1.694401,1.634539,,1.000000,0.195833,2510.000000,,0.786806,365.009704
-0.114754,,,0.000000,47754.125000,2271.000000,-34675.741781,0,,39,0.000000,18720,0.995599,,0,0.7207532,1.685370,1.636944,,1.000000,0.191667,2484.000000,,0.788542,374.522387
-0.127765,,,0.000000,47584.625000,2235.000000,-34620.407746,0,,40,0.000000,19200,0.996890,,0,0.71372473,1.669178,1.615602,,1.000000,0.197917,2495.000000,,0.776042,384.145608
-0.105000,,,0.000000,48807.933594,2250.000000,-35066.338767,0,,41,0.000000,19680,0.998722,,0,0.69644815,1.678035,1.585208,,1.000000,0.197917,2500.000000,,0.781250,393.757673
-0.117678,,,0.000000,46831.199219,2256.000000,-34427.800088,0,,42,0.000000,20160,0.997378,,0,0.6821311,1.675883,1.516654,,1.000000,0.204167,2457.000000,,0.783333,403.063388
-0.110286,,,0.000000,47790.457031,2255.000000,-34862.033848,0,,43,0.000000,20640,0.998593,,0,0.69187856,1.682466,1.544938,,1.000000,0.200000,2435.000000,,0.782986,412.663955
-0.138606,,,0.000000,47319.632812,2244.000000,-34636.320016,0,,44,0.000000,21120,0.996694,,0,0.70898694,1.682794,1.569268,,1.000000,0.200000,2451.000000,,0.779167,422.250264
-0.117170,,,0.000000,45487.238281,2237.000000,-33972.849609,0,,45,0.000000,21600,0.993523,,0,0.6895886,1.694223,1.516804,,1.000000,0.206250,2406.000000,,0.776736,431.752422
-0.126189,,,0.000000,44322.750000,2230.000000,-33362.346793,0,,46,0.000000,22080,0.992947,,0,0.70527387,1.672621,1.517362,,1.000000,0.204167,2418.000000,,0.774306,441.356985
-0.137030,,,0.000000,45351.550781,2236.000000,-33839.315875,0,,47,0.000000,22560,0.991255,,0,0.7146789,1.645487,1.443529,,1.000000,0.195833,2411.000000,,0.776389,450.943019
-0.110484,,,0.000000,44228.804688,2223.000000,-33603.147714,0,,48,0.000000,23040,0.991353,,0,0.691608,1.658291,1.406894,,1.000000,0.197917,2395.000000,,0.771875,460.521303
-0.120539,,,0.000000,41348.835938,2188.000000,-32213.867146,0,,49,0.000000,23520,0.981984,,0,0.7074448,1.659405,1.393293,,1.000000,0.197917,2318.000000,,0.759722,470.090789
-0.105320,,,0.000000,39606.566406,2142.000000,-31314.127436,0,,50,0.000000,24000,0.979540,,0,0.69435894,1.654896,1.399088,,1.000000,0.200000,2264.000000,,0.743750,479.722316
-0.112507,,,0.000000,39522.472656,2152.000000,-31408.081564,0,,51,0.000000,24480,0.981743,,0,0.7027737,1.657272,1.487008,,1.000000,0.189583,2288.000000,,0.747222,489.359231
-0.112205,,,0.000000,41770.566406,2198.000000,-32561.745368,0,,52,0.000000,24960,0.991428,,0,0.6806052,1.673196,1.518822,,1.000000,0.200000,2313.000000,,0.763194,498.973745
-0.113074,,,0.000000,43238.367188,2194.000000,-33095.424105,0,,53,0.000000,25440,0.992122,,0,0.7056856,1.691663,1.549762,,1.000000,0.197917,2354.000000,,0.761806,508.649561
-0.108364,,,0.000000,42117.402344,2184.000000,-32670.945726,0,,54,0.000000,25920,0.989570,,0,0.6890159,1.696069,1.552654,,1.000000,0.191667,2339.000000,,0.758333,518.256524
-0.107185,,,0.000000,44398.933594,2222.000000,-33759.913239,0,,55,0.000000,26400,0.991934,,0,0.69392395,1.694786,1.581554,,1.000000,0.206250,2364.000000,,0.771528,527.750125
-0.110472,,,0.000000,41307.343750,2201.000000,-32408.520287,0,,56,0.000000,26880,0.988361,,0,0.694698,1.676538,1.562412,,1.000000,0.206250,2375.000000,,0.764236,537.315145
-0.128750,,,0.000000,39910.355469,2182.000000,-31869.591136,0,,57,0.000000,27360,0.983880,,0,0.6911497,1.693007,1.583254,,1.000000,0.200000,2301.000000,,0.757639,546.827546
-0.103453,,,0.000000,40592.234375,2207.000000,-32193.387360,0,,58,0.000000,27840,0.986668,,0,0.6891866,1.702822,1.598815,,1.000000,0.195833,2325.000000,,0.766319,556.405303
-0.100268,,,0.000000,38858.269531,2204.000000,-31626.927493,0,,59,0.000000,28320,0.982696,,0,0.683095,1.706771,1.623731,,1.000000,0.193750,2278.000000,,0.765278,565.941121
-0.107682,,,0.000000,41715.375000,2220.000000,-32881.310840,0,,60,0.000000,28800,0.990962,,0,0.68377435,1.706203,1.641422,,1.000000,0.204167,2328.000000,,0.770833,575.435684
-0.106935,,,0.000000,43416.476562,2225.000000,-33667.922262,0,,61,0.000000,29280,0.993555,,0,0.69447017,1.717375,1.650534,,1.000000,0.197917,2346.000000,,0.772569,584.993310
-0.115819,,,0.000000,42650.667969,2229.000000,-33240.700704,0,,62,0.000000,29760,0.994251,,0,0.6884379,1.711467,1.678544,,1.000000,0.195833,2359.000000,,0.773958,594.539852
-0.122580,,,0.000000,41469.402344,2206.000000,-32788.085522,0,,63,0.000000,30240,0.990761,,0,0.7030516,1.699182,1.657212,,1.000000,0.193750,2358.000000,,0.765972,604.122535
-0.096849,,,0.000000,41903.855469,2233.000000,-33119.846373,0,,64,0.000000,30720,0.990757,,0,0.70027447,1.696866,1.635212,,1.000000,0.195833,2338.000000,,0.775347,613.665768
-0.131853,,,0.000000,42425.574219,2240.000000,-33223.722026,0,,65,0.000000,31200,0.995892,,0,0.69468886,1.714883,1.630206,,1.000000,0.202083,2327.000000,,0.777778,623.115968
-0.124769,,,0.000000,44459.406250,2265.000000,-34331.112991,0,,66,0.000000,31680,0.996152,,0,0.6841141,1.703801,1.546061,,1.000000,0.193750,2390.000000,,0.786458,632.637430
-0.120660,,,0.000000,42946.257812,2224.000000,-33519.241391,0,,67,0.000000,32160,0.997450,,0,0.694982,1.716829,1.629647,,1.000000,0.200000,2360.000000,,0.772222,642.226375
-0.127490,,,0.000000,42833.218750,2224.000000,-33594.552312,0,,68,0.000000,32640,0.997894,,0,0.70528823,1.721678,1.615196,,1.000000,0.212500,2360.000000,,0.772222,651.714828
-0.122974,,,0.000000,43371.964844,2237.000000,-33699.537818,0,,69,0.000000,33120,0.995391,,0,0.7121069,1.694518,1.592314,,1.000000,0.204167,2367.000000,,0.776736,661.225921
-0.098818,,,0.000000,41249.566406,2236.000000,-33048.389889,0,,70,0.000000,33600,0.995411,,0,0.6912395,1.688192,1.586945,,1.000000,0.197917,2292.000000,,0.776389,670.745135
-0.114716,,,0.000000,39989.945312,2222.000000,-32447.980844,0,,71,0.000000,34080,0.995437,,0,0.6860079,1.681718,1.526809,,1.000000,0.204167,2288.000000,,0.771528,680.303487
-0.116485,,,0.000000,38429.343750,2204.000000,-31693.826266,0,,72,0.000000,34560,0.994969,,0,0.69956416,1.687446,1.546436,,1.000000,0.220833,2278.000000,,0.765278,689.866975
-0.116780,,,0.000000,37858.878906,2211.000000,-31791.573132,0,,73,0.000000,35040,0.994651,,0,0.68882644,1.687369,1.544661,,1.000000,0.218750,2239.000000,,0.767708,699.442312
-0.108531,,,0.000000,35606.968750,2210.000000,-30657.856731,0,,74,0.000000,35520,0.992605,,0,0.70173115,1.701867,1.590333,,1.000000,0.216667,2213.000000,,0.767361,709.036322
-0.136498,,,0.000000,35416.046875,2204.000000,-30543.636970,0,,75,0.000000,36000,0.994866,,0,0.6908036,1.709409,1.650526,,1.000000,0.212500,2219.000000,,0.765278,718.622935
-0.124637,,,0.000000,38242.855469,2219.000000,-31978.415978,0,,76,0.000000,36480,0.995492,,0,0.7079395,1.699185,1.633225,,1.000000,0.210417,2229.000000,,0.770486,728.158561
-0.129427,,,0.000000,34224.343750,2105.000000,-29706.593038,0,,77,0.000000,36960,0.992279,,0,0.69143933,1.711878,1.622390,,1.000000,0.206250,2229.000000,,0.730903,737.667064
-0.120451,,,0.000000,35936.035156,2186.000000,-30529.845303,0,,78,0.000000,37440,0.991831,,0,0.68260944,1.693077,1.571182,,1.000000,0.204167,2245.000000,,0.759028,747.276512
-0.114816,,,0.000000,36473.937500,2209.000000,-30962.219315,0,,79,0.000000,37920,0.993018,,0,0.6724197,1.695003,1.557230,,1.000000,0.197917,2246.000000,,0.767014,756.873612
-0.098606,,,0.000000,35010.050781,2217.000000,-30376.868042,0,,80,0.000000,38400,0.994051,,0,0.6814285,1.696777,1.592673,,1.000000,0.200000,2227.000000,,0.769792,766.463878
-0.119102,,,0.000000,37867.550781,2191.000000,-31782.046535,0,,81,0.000000,38880,0.993877,,0,0.6817742,1.714211,1.620772,,1.000000,0.204167,2255.000000,,0.760764,776.065978
-0.124070,,,0.000000,36502.160156,2234.000000,-31308.644282,0,,82,0.000000,39360,0.993583,,0,0.6902523,1.708144,1.610643,,1.000000,0.191667,2253.000000,,0.775694,785.577179
-0.119887,,,0.000000,34049.457031,2236.000000,-30231.438137,0,,83,0.000000,39840,0.991066,,0,0.69064105,1.697704,1.547875,,1.000000,0.191667,2251.000000,,0.776389,795.128646
-0.098011,,,0.000000,33075.105469,2204.000000,-29712.210383,0,,84,0.000000,40320,0.991371,,0,0.67269117,1.702582,1.532044,,1.000000,0.197917,2213.000000,,0.765278,804.621974
-0.121427,,,0.000000,35821.980469,2234.000000,-31026.720186,0,,85,0.000000,40800,0.990228,,0,0.6895957,1.719774,1.625531,,1.000000,0.200000,2294.000000,,0.775694,814.238653
-0.101648,,,0.000000,35180.734375,2195.000000,-30839.235575,0,,86,0.000000,41280,0.991359,,0,0.6840222,1.730769,1.646741,,1.000000,0.216667,2261.000000,,0.762153,823.781701
-0.102699,,,0.000000,36661.828125,2230.000000,-31376.569328,0,,87,0.000000,41760,0.990528,,0,0.6862283,1.730234,1.664461,,1.000000,0.187500,2298.000000,,0.774306,833.341998
-0.117977,,,0.000000,36616.621094,2187.000000,-31261.624789,0,,88,0.000000,42240,0.994542,,0,0.69726855,1.740971,1.688179,,1.000000,0.212500,2251.000000,,0.759375,842.868382
-0.104549,,,0.000000,37522.539062,2201.000000,-31621.654871,0,,89,0.000000,42720,0.993422,,0,0.6955526,1.742041,1.685379,,1.000000,0.200000,2284.000000,,0.764236,852.420959
-0.109269,,,0.000000,39274.257812,2227.000000,-32639.475299,0,,90,0.000000,43200,0.996049,,0,0.69675815,1.749873,1.710092,,1.000000,0.206250,2311.000000,,0.773264,861.972130
-0.107193,,,0.000000,37120.335938,2181.000000,-31425.245459,0,,91,0.000000,43680,0.991454,,0,0.69143534,1.739944,1.674729,,1.000000,0.202083,2334.000000,,0.757292,871.519760
-0.099165,,,0.000000,39463.644531,2237.000000,-32976.387352,0,,92,0.000000,44160,0.995546,,0,0.6858114,1.738716,1.665917,,1.000000,0.208333,2334.000000,,0.776736,881.090338
-0.111226,,,0.000000,35775.328125,2201.000000,-31172.451876,0,,93,0.000000,44640,0.993471,,0,0.67469263,1.732770,1.656553,,1.000000,0.200000,2269.000000,,0.764236,890.666236
-0.120446,,,0.000000,35630.007812,2161.000000,-30839.373258,0,,94,0.000000,45120,0.991550,,0,0.6870602,1.726701,1.644641,,1.000000,0.210417,2257.000000,,0.750347,900.247487
-0.117890,,,0.000000,34559.218750,2122.000000,-30270.509943,0,,95,0.000000,45600,0.987247,,0,0.6927828,1.714226,1.607273,,1.000000,0.206250,2232.000000,,0.736806,909.880840
-0.116138,,,0.000000,33011.179688,1997.000000,-29455.614102,0,,96,0.000000,46080,0.981701,,0,0.68316114,1.706181,1.581793,,1.000000,0.210417,2210.000000,,0.693403,919.452242
-0.119679,,,0.000000,32660.839844,2039.000000,-29470.675250,0,,97,0.000000,46560,0.980127,,0,0.6862874,1.700435,1.565666,,1.000000,0.197917,2192.000000,,0.707986,929.055219
-0.116273,,,0.000000,31194.378906,2116.000000,-28899.878331,0,,98,0.000000,47040,0.984172,,0,0.69470614,1.692446,1.553074,,1.000000,0.197917,2211.000000,,0.734722,938.659480
-0.109177,,,0.000000,35614.195312,2180.000000,-30940.985541,0,,99,0.000000,47520,0.990330,,0,0.6857774,1.710695,1.580967,,1.000000,0.204167,2269.000000,,0.756944,948.298157
-0.097704,,,0.000000,33894.074219,2151.000000,-30320.059985,0,,100,0.000000,48000,0.986953,,0,0.69070655,1.698531,1.590246,,1.000000,0.202083,2264.000000,,0.746875,957.863800
-0.111433,,,0.000000,34574.644531,2157.000000,-30545.582960,0,,101,0.000000,48480,0.990588,,0,0.67530817,1.710124,1.639892,,1.000000,0.214583,2236.000000,,0.748958,967.409348
-0.120269,,,0.000000,33829.871094,2140.000000,-30455.515453,0,,102,0.000000,48960,0.990676,,0,0.6817766,1.706891,1.612865,,1.000000,0.206250,2257.000000,,0.743056,976.972206
-0.103042,,,0.000000,34395.902344,2184.000000,-30644.357145,0,,103,0.000000,49440,0.990884,,0,0.69639456,1.695462,1.564933,,1.000000,0.208333,2296.000000,,0.758333,986.584116
-0.106491,,,0.000000,32696.511719,2164.000000,-30138.658432,0,,104,0.000000,49920,0.989946,,0,0.6937026,1.697926,1.589557,,1.000000,0.195833,2269.000000,,0.751389,996.150572
-0.095111,,,0.000000,34104.640625,2158.000000,-30618.139446,0,,105,0.000000,50400,0.988275,,0,0.6886869,1.698419,1.591917,,1.000000,0.218750,2272.000000,,0.749306,1005.723884
-0.106854,,,0.000000,30998.169922,2118.000000,-29001.876638,0,,106,0.000000,50880,0.980967,,0,0.69724846,1.685326,1.571198,,1.000000,0.206250,2219.000000,,0.735417,1015.297862
-0.119131,,,0.000000,30705.755859,2132.000000,-28979.643999,0,,107,0.000000,51360,0.982587,,0,0.6879776,1.703872,1.632743,,1.000000,0.197917,2228.000000,,0.740278,1024.816862
-0.121113,,,0.000000,33602.566406,2162.000000,-30574.353386,0,,108,0.000000,51840,0.988017,,0,0.7060122,1.725685,1.660861,,1.000000,0.200000,2269.000000,,0.750694,1034.373168
-0.103794,,,0.000000,33947.074219,2130.000000,-30438.036434,0,,109,0.000000,52320,0.988323,,0,0.6923461,1.716369,1.636901,,1.000000,0.193750,2266.000000,,0.739583,1045.570029
-0.116961,,,0.000000,36568.328125,2192.000000,-32209.686900,0,,110,0.000000,52800,0.993918,,0,0.70474875,1.741034,1.719026,,1.000000,0.206250,2304.000000,,0.761111,1056.198153
-0.096102,,,0.000000,34654.750000,2167.000000,-31159.481403,0,,111,0.000000,53280,0.991379,,0,0.6833171,1.718412,1.690482,,1.000000,0.189583,2303.000000,,0.752431,1066.654697
-0.103053,,,0.000000,34410.539062,2130.000000,-30738.535820,0,,112,0.000000,53760,0.986202,,0,0.70484376,1.720726,1.659182,,1.000000,0.200000,2280.000000,,0.739583,1076.263789
-0.095762,,,0.000000,31411.755859,2154.000000,-29596.001128,0,,113,0.000000,54240,0.984169,,0,0.6872568,1.710148,1.652969,,1.000000,0.206250,2255.000000,,0.747917,1085.899657
-0.101143,,,0.000000,33284.917969,2176.000000,-30545.094779,0,,114,0.000000,54720,0.988664,,0,0.6827438,1.726961,1.691125,,1.000000,0.204167,2273.000000,,0.755556,1095.342128
-0.109787,,,0.000000,34792.859375,2205.000000,-31412.988581,0,,115,0.000000,55200,0.993008,,0,0.6808822,1.723669,1.705821,,1.000000,0.197917,2325.000000,,0.765625,1105.548932
-0.113013,,,0.000000,35631.519531,2171.000000,-31601.807292,0,,116,0.000000,55680,0.992495,,0,0.7070955,1.741257,1.691420,,1.000000,0.212500,2299.000000,,0.753819,1115.205246
-0.118024,,,0.000000,33888.640625,2193.000000,-30893.554600,0,,117,0.000000,56160,0.990906,,0,0.6970772,1.727396,1.693801,,1.000000,0.191667,2300.000000,,0.761458,1124.845231
-0.115312,,,0.000000,36783.625000,2226.000000,-32618.977351,0,,118,0.000000,56640,0.993383,,0,0.7004657,1.725757,1.699290,,1.000000,0.197917,2320.000000,,0.772917,1134.463630
-0.112510,,,0.000000,37368.863281,2215.000000,-32855.518179,0,,119,0.000000,57120,0.993161,,0,0.69995093,1.729214,1.696999,,1.000000,0.197917,2354.000000,,0.769097,1144.092350
-0.087495,,,0.000000,34201.781250,2224.000000,-31538.418590,0,,120,0.000000,57600,0.989866,,0,0.6998544,1.703208,1.680643,,1.000000,0.193750,2309.000000,,0.772222,1153.713997
-0.112735,,,0.000000,35557.785156,2228.000000,-32287.550905,0,,121,0.000000,58080,0.990643,,0,0.6966374,1.718492,1.662931,,1.000000,0.191667,2317.000000,,0.773611,1163.311484
-0.105075,,,0.000000,31077.156250,2184.000000,-30009.698024,0,,122,0.000000,58560,0.983811,,0,0.69680387,1.713310,1.648312,,1.000000,0.193750,2256.000000,,0.758333,1172.927999
-0.087929,,,0.000000,31370.529297,2199.000000,-30141.327070,0,,123,0.000000,59040,0.989021,,0,0.68425226,1.703799,1.651025,,1.000000,0.189583,2283.000000,,0.763542,1182.574795
-0.112918,,,0.000000,31475.716797,2164.000000,-30032.620272,0,,124,0.000000,59520,0.986747,,0,0.6860176,1.709049,1.685950,,1.000000,0.191667,2269.000000,,0.751389,1192.173764
-0.122962,,,0.000000,28836.384766,2186.000000,-28713.491802,0,,125,0.000000,60000,0.981255,,0,0.70060796,1.690173,1.633207,,1.000000,0.193750,2275.000000,,0.759028,1201.778923
-0.099484,,,0.000000,30404.457031,2176.000000,-29715.438266,0,,126,0.000000,60480,0.981162,,0,0.68948776,1.671331,1.584947,,1.000000,0.193750,2287.000000,,0.755556,1211.463800
-0.113037,,,0.000000,31382.695312,2234.000000,-30218.246810,0,,127,0.000000,60960,0.984876,,0,0.6822459,1.689134,1.611296,,1.000000,0.193750,2324.000000,,0.775694,1221.159356
-0.113760,,,0.000000,33048.441406,2237.000000,-31066.261818,0,,128,0.000000,61440,0.986128,,0,0.69592655,1.692297,1.599563,,1.000000,0.191667,2341.000000,,0.776736,1230.789973
-0.111171,,,0.000000,34055.589844,2237.000000,-31451.884601,0,,129,0.000000,61920,0.986911,,0,0.7096314,1.690266,1.664195,,1.000000,0.193750,2360.000000,,0.776736,1240.339250
-0.107047,,,0.000000,34093.367188,2212.000000,-31481.412376,0,,130,0.000000,62400,0.987717,,0,0.6917208,1.669613,1.597649,,1.000000,0.189583,2400.000000,,0.768056,1249.892268
-0.096624,,,0.000000,34637.480469,2244.000000,-32109.888268,0,,131,0.000000,62880,0.990118,,0,0.69071764,1.664910,1.480910,,1.000000,0.189583,2402.000000,,0.779167,1259.453421
-0.112739,,,0.000000,35705.613281,2250.000000,-32590.273063,0,,132,0.000000,63360,0.993525,,0,0.6858831,1.674168,1.544330,,1.000000,0.191667,2375.000000,,0.781250,1269.024231
-0.109295,,,0.000000,31987.246094,2248.000000,-30820.806808,0,,133,0.000000,63840,0.989288,,0,0.691324,1.677211,1.565021,,1.000000,0.189583,2339.000000,,0.780556,1278.588334
-0.102144,,,0.000000,33184.539062,2202.000000,-31304.521812,0,,134,0.000000,64320,0.986004,,0,0.70560616,1.668050,1.542527,,1.000000,0.195833,2377.000000,,0.764583,1288.211745
-0.097677,,,0.000000,29114.634766,2214.000000,-29291.869460,0,,135,0.000000,64800,0.984354,,0,0.6875263,1.667571,1.559285,,1.000000,0.193750,2308.000000,,0.768750,1297.789983
-0.118369,,,0.000000,28765.134766,2162.000000,-28943.512781,0,,136,0.000000,65280,0.985441,,0,0.691183,1.672317,1.564079,,1.000000,0.191667,2280.000000,,0.750694,1307.379736
-0.113795,,,0.000000,29913.773438,2148.000000,-29604.642350,0,,137,0.000000,65760,0.984788,,0,0.69467735,1.688745,1.621077,,1.000000,0.204167,2263.000000,,0.745833,1316.966383
-0.109809,,,0.000000,31829.216797,2215.000000,-30885.077059,0,,138,0.000000,66240,0.989788,,0,0.6961674,1.708889,1.667133,,1.000000,0.191667,2279.000000,,0.769097,1326.549764
-0.107224,,,0.000000,31948.767578,2210.000000,-30818.780667,0,,139,0.000000,66720,0.989744,,0,0.6835305,1.711590,1.667211,,1.000000,0.189583,2293.000000,,0.767361,1336.115345
-0.116340,,,0.000000,35971.109375,2237.000000,-32935.309761,0,,140,0.000000,67200,0.991671,,0,0.6850464,1.720739,1.658651,,1.000000,0.197917,2333.000000,,0.776736,1345.689833
