actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.238588,,0.001931,3.229172,8251.304688,1540.000000,-15766.934823,0,,54,0.000000,25920,0.999573,4.504613,0,0.61921155,1.561945,1.544778,,1.000000,0.214583,1730.000000,,0.534722,126.318467
-0.297688,,0.003391,3.203234,6871.917480,1301.000000,-14634.371147,0,,55,0.000000,26400,0.999812,4.534743,0,0.5934309,1.553429,1.513978,,1.000000,0.258333,1690.000000,,0.451736,128.781396
-0.247923,,0.001209,3.191926,7656.354492,1429.000000,-15358.604464,0,,56,0.000000,26880,0.999705,4.539589,0,0.61495453,1.557017,1.537475,,1.000000,0.202083,1705.000000,,0.496181,131.228497
-0.371280,,0.000912,3.147122,6421.503418,1102.000000,-14160.796616,0,,57,0.000000,27360,0.999674,4.559347,0,0.5802797,1.526970,1.512630,,1.000000,0.377083,1612.000000,,0.382639,133.675372
-0.366369,,0.003212,3.094349,5854.014160,1004.000000,-13642.637253,0,,58,0.000000,27840,0.999558,4.544679,0,0.6075452,1.511358,1.499418,,1.000000,0.393750,1609.000000,,0.348611,136.171732
-0.328813,,0.004235,3.050569,6093.307129,1065.000000,-13800.981688,0,,59,0.000000,28320,0.999750,4.521770,0,0.5917506,1.529163,1.506913,,1.000000,0.389583,1634.000000,,0.369792,138.665096
-0.215373,,0.003787,3.030853,6470.519531,1275.000000,-14341.685983,0,,60,0.000000,28800,0.999294,4.507586,0,0.59575576,1.550884,1.526692,,1.000000,0.270833,1712.000000,,0.442708,141.147887
0.100357,,0.002989,3.058269,9015.835938,1718.000000,-16498.510836,0,,61,0.000000,29280,0.999744,4.517419,0,0.6232873,1.590332,1.559893,,1.000000,0.197917,1832.000000,,0.596528,143.675460
-0.115018,,0.002945,3.055251,7444.073730,1439.000000,-15236.296016,0,,62,0.000000,29760,0.999938,4.574888,0,0.59800404,1.576522,1.561563,,1.000000,0.241667,1723.000000,,0.499653,146.137430
-0.226985,,0.003461,3.016343,5959.938965,1093.000000,-13734.520840,0,,63,0.000000,30240,0.999639,4.601119,0,0.5849237,1.550301,1.537098,,1.000000,0.372917,1675.000000,,0.379514,148.618736
-0.045495,,0.002901,3.016255,7405.070801,1447.000000,-15183.975065,0,,64,0.000000,30720,0.999624,4.591015,0,0.59268284,1.573108,1.554368,,1.000000,0.243750,1727.000000,,0.502431,151.106691
0.101622,,0.002962,3.042630,8464.675781,1701.000000,-16136.449564,0,,65,0.000000,31200,0.999685,4.620478,0,0.62536377,1.588895,1.565597,,1.000000,0.206250,1805.000000,,0.590625,153.596571
-0.048801,,0.002630,3.053727,7970.494141,1567.000000,-15699.777034,0,,66,0.000000,31680,0.999602,4.676544,0,0.6159086,1.579819,1.559503,,1.000000,0.214583,1775.000000,,0.544097,156.090655
0.141060,,0.010833,3.072916,8972.615234,1650.000000,-16517.124531,0,,67,0.000000,32160,0.999487,4.717026,0,0.6362028,1.605152,1.570715,,1.000000,0.193750,1826.000000,,0.572917,158.581199
-0.024609,,0.011578,3.054791,6943.566895,1301.000000,-14682.293465,0,,68,0.000000,32640,0.999886,4.766025,0,0.6339095,1.587785,1.559888,,1.000000,0.306250,1746.000000,,0.451736,161.064578
-0.134295,,0.005607,3.018718,6027.756348,1120.000000,-13948.554427,0,,69,0.000000,33120,0.999823,4.777074,0,0.55742157,1.568314,1.549978,,1.000000,0.375000,1682.000000,,0.388889,163.534609
-0.097496,,0.013413,2.987678,6148.479980,1151.000000,-14176.502050,0,,70,0.000000,33600,0.999642,4.770009,0,0.59294546,1.564549,1.530531,,1.000000,0.410417,1665.000000,,0.399653,166.007645
-0.107375,,0.009986,2.947148,5521.382324,1045.000000,-13608.629173,0,,71,0.000000,34080,0.999598,4.767896,0,0.5719552,1.554591,1.524270,,1.000000,0.316667,1661.000000,,0.362847,168.508916
-0.283028,,0.004735,2.883853,4867.718262,807.000000,-12846.776790,0,,72,0.000000,34560,0.999521,4.755743,0,0.5557877,1.552525,1.536336,,1.000000,0.508333,1601.000000,,0.280208,170.949703
-0.171226,,0.002768,2.853931,6022.612793,1097.000000,-14082.564468,0,,73,0.000000,35040,0.999736,4.720059,0,0.5722192,1.558660,1.543759,,1.000000,0.333333,1635.000000,,0.380903,173.438988
-0.087509,,0.004077,2.839777,6260.775879,1234.000000,-14393.899231,0,,74,0.000000,35520,0.999785,4.718010,0,0.57355785,1.588076,1.569464,,1.000000,0.297917,1693.000000,,0.428472,175.942301
0.028106,,0.006144,2.861642,7630.989258,1573.000000,-15901.102119,0,,75,0.000000,36000,0.999829,4.731411,0,0.56748646,1.608188,1.578622,,1.000000,0.222917,1732.000000,,0.546181,178.441826
0.112512,,0.004029,2.901372,8349.694336,1755.000000,-16612.194357,0,,76,0.000000,36480,0.999279,4.781253,0,0.6145122,1.639152,1.606248,,1.000000,0.210417,1806.000000,,0.609375,180.945873
0.304121,,0.011364,2.957658,9284.463867,1933.000000,-17467.942464,0,,77,0.000000,36960,0.999851,4.849176,0,0.6308196,1.664819,1.641280,,1.000000,0.197917,1860.000000,,0.671181,183.455707
0.039134,,0.003236,2.989983,7895.550293,1730.000000,-16173.467835,0,,78,0.000000,37440,0.999849,4.934203,0,0.60574955,1.635058,1.614609,,1.000000,0.239583,1813.000000,,0.600694,185.963430
-0.093019,,0.001499,3.004026,7188.168457,1570.000000,-15659.100586,0,,79,0.000000,37920,0.999699,4.995189,0,0.61068267,1.620650,1.602678,,1.000000,0.222917,1773.000000,,0.545139,188.463644
-0.138989,,0.002081,3.032887,7891.250977,1719.000000,-16427.815971,0,,80,0.000000,38400,0.999347,5.038089,0,0.5726531,1.609469,1.559515,,1.000000,0.210417,1750.000000,,0.596875,190.921729
-0.185782,,0.002469,3.052805,7619.249023,1647.000000,-16127.152293,0,,81,0.000000,38880,0.999723,5.096427,0,0.5842776,1.606301,1.591943,,1.000000,0.204167,1745.000000,,0.571875,193.384894
-0.194252,,0.003796,3.050373,6723.088867,1442.000000,-15301.493936,0,,82,0.000000,39360,0.999159,5.145784,0,0.6158989,1.583081,1.556463,,1.000000,0.212500,1708.000000,,0.500694,195.890591
-0.179972,,0.004701,3.029417,6113.877930,1263.000000,-14604.604872,0,,83,0.000000,39840,0.999636,5.172632,0,0.5700006,1.577295,1.546405,,1.000000,0.247917,1671.000000,,0.438542,198.370774
-0.025934,,0.001603,3.027425,6556.050293,1435.000000,-15238.634891,0,,84,0.000000,40320,0.998856,5.180785,0,0.5869932,1.599070,1.565733,,1.000000,0.245833,1716.000000,,0.498264,200.854528
-0.021248,,0.002706,3.039908,7095.158691,1573.000000,-15729.995876,0,,85,0.000000,40800,0.999246,5.208257,0,0.6167478,1.602612,1.583787,,1.000000,0.212500,1755.000000,,0.546181,203.322675
-0.041282,,0.001111,3.034267,6387.872559,1405.000000,-15010.819090,0,,86,0.000000,41280,0.999808,5.250284,0,0.5827516,1.583089,1.562685,,1.000000,0.212500,1705.000000,,0.487847,205.807598
-0.166974,,0.000692,3.026200,6164.368164,1379.000000,-14866.905793,0,,87,0.000000,41760,0.999414,5.273804,0,0.5951684,1.584523,1.558331,,1.000000,0.222917,1714.000000,,0.478819,208.296056
-0.093163,,0.001183,3.019473,6320.608398,1388.000000,-15123.367308,0,,88,0.000000,42240,0.999483,5.294974,0,0.61092156,1.575476,1.565171,,1.000000,0.195833,1700.000000,,0.481944,210.775019
-0.228127,,0.000760,2.974437,5094.865234,1017.000000,-13766.966460,0,,89,0.000000,42720,0.999498,5.317456,0,0.5859819,1.523843,1.494027,,1.000000,0.310417,1595.000000,,0.353125,213.251068
-0.258318,,0.001290,2.912382,4581.739746,832.000000,-13216.922548,0,,90,0.000000,43200,0.999278,5.300781,0,0.58348936,1.517885,1.489633,,1.000000,0.479167,1550.000000,,0.288889,215.737570
-0.222959,,0.001066,2.858950,4617.906250,885.000000,-13262.042164,0,,91,0.000000,43680,0.999627,5.266679,0,0.5790504,1.516292,1.500730,,1.000000,0.312500,1577.000000,,0.307292,218.224580
-0.089465,,0.000602,2.829336,5319.064941,1088.000000,-13963.405020,0,,92,0.000000,44160,0.998660,5.240924,0,0.5657227,1.545575,1.503576,,1.000000,0.362500,1629.000000,,0.377778,220.728134
-0.101881,,0.000450,2.810682,5558.694336,1179.000000,-14342.063597,0,,93,0.000000,44640,0.999815,5.238841,0,0.5760005,1.541368,1.524269,,1.000000,0.297917,1637.000000,,0.409375,223.218763
-0.008279,,0.000672,2.820043,6213.596191,1439.000000,-15067.779610,0,,94,0.000000,45120,0.999152,5.247403,0,0.57991815,1.565377,1.550306,,1.000000,0.218750,1717.000000,,0.499653,225.702659
0.062367,,0.001198,2.825291,6125.569824,1404.000000,-15068.590876,0,,95,0.000000,45600,0.999740,5.284245,0,0.6172979,1.574146,1.550217,,1.000000,0.216667,1709.000000,,0.487500,228.186096
0.087614,,0.002062,2.849652,6817.915527,1590.000000,-15744.552649,0,,96,0.000000,46080,0.999594,5.316705,0,0.5834314,1.578871,1.552198,,1.000000,0.235417,1743.000000,,0.552083,230.680241
0.013082,,0.000892,2.863731,6443.962891,1503.000000,-15428.054267,0,,97,0.000000,46560,0.999759,5.368753,0,0.60852796,1.561238,1.535584,,1.000000,0.220833,1728.000000,,0.521875,233.182637
-0.036896,,0.001031,2.871378,6259.133301,1448.000000,-15292.517856,0,,98,0.000000,47040,0.999887,5.410367,0,0.5701556,1.548155,1.526583,,1.000000,0.212500,1684.000000,,0.502778,235.698399
-0.018199,,0.000918,2.868539,5990.379395,1351.000000,-14992.859893,0,,99,0.000000,47520,0.999732,5.445664,0,0.6127767,1.553383,1.521610,,1.000000,0.270833,1680.000000,,0.469097,238.193250
-0.105411,,0.000879,2.845320,5460.601562,1154.000000,-14374.046054,0,,100,0.000000,48000,0.999292,5.470404,0,0.6136776,1.542921,1.516967,,1.000000,0.322917,1633.000000,,0.400694,240.683078
-0.199397,,0.000557,2.807429,4831.462891,1002.000000,-13708.135623,0,,101,0.000000,48480,0.999819,5.474435,0,0.56981957,1.528350,1.502052,,1.000000,0.377083,1600.000000,,0.347917,243.176565
-0.049382,,0.001092,2.774037,4736.694336,1027.000000,-13581.146012,0,,102,0.000000,48960,0.999802,5.463472,0,0.5909517,1.566929,1.551695,,1.000000,0.420833,1650.000000,,0.356597,245.690486
0.061836,,0.001036,2.771793,5728.453613,1310.000000,-14751.230745,0,,103,0.000000,49440,0.999873,5.456865,0,0.5932468,1.599560,1.578319,,1.000000,0.277083,1707.000000,,0.454861,248.218357
-0.000682,,0.000916,2.770599,5547.994629,1319.000000,-14574.738958,0,,104,0.000000,49920,0.999739,5.481651,0,0.6023126,1.574782,1.528898,,1.000000,0.243750,1712.000000,,0.457986,250.748481
-0.131806,,0.000853,2.744361,4840.842285,1078.000000,-13688.849379,0,,105,0.000000,50400,0.999891,5.507174,0,0.5896599,1.567432,1.548351,,1.000000,0.402083,1662.000000,,0.374306,253.216988
0.066735,,0.000889,2.775060,6771.653809,1612.000000,-15937.740663,0,,106,0.000000,50880,0.999824,5.507128,0,0.6180109,1.603299,1.583799,,1.000000,0.197917,1770.000000,,0.559722,255.679179
0.213875,,0.007091,2.829744,7643.579590,1857.000000,-16892.020247,0,,107,0.000000,51360,0.999907,5.565147,0,0.6180364,1.621194,1.594501,,1.000000,0.195833,1813.000000,,0.644792,258.146206
-0.085589,,0.000833,2.832944,5815.933594,1389.000000,-15011.779379,0,,108,0.000000,51840,0.999809,5.647369,0,0.60580003,1.575719,1.563923,,1.000000,0.231250,1713.000000,,0.482292,260.609670
-0.283300,,0.001796,2.796297,4453.395020,1008.000000,-13513.876043,0,,109,0.000000,52320,0.999896,5.677384,0,0.5877005,1.523150,1.507481,,1.000000,0.381250,1623.000000,,0.350000,263.069326
-0.314206,,0.000767,2.742837,3984.494141,829.000000,-12939.591427,0,,110,0.000000,52800,0.999687,5.667301,0,0.58215094,1.510100,1.477920,,1.000000,0.487500,1578.000000,,0.287847,265.531436
-0.128159,,0.000782,2.733403,5237.728027,1226.000000,-14397.786971,0,,111,0.000000,53280,0.999726,5.640100,0,0.6003691,1.536488,1.521542,,1.000000,0.279167,1659.000000,,0.425694,267.970829
-0.032083,,0.000872,2.744129,5789.358398,1415.000000,-14986.912305,0,,112,0.000000,53760,0.999415,5.657441,0,0.60039496,1.568107,1.526470,,1.000000,0.268750,1727.000000,,0.491319,270.434641
-0.150711,,0.000672,2.754943,5884.520996,1421.000000,-15174.414287,0,,113,0.000000,54240,0.999429,5.694810,0,0.6174838,1.541498,1.511038,,1.000000,0.289583,1693.000000,,0.493403,272.893038
-0.202914,,0.000311,2.735946,4787.990234,1140.000000,-13924.810192,0,,114,0.000000,54720,0.999866,5.732175,0,0.6007887,1.522867,1.490879,,1.000000,0.356250,1658.000000,,0.395833,275.361900
-0.060804,,0.000913,2.719253,4918.206543,1153.000000,-14175.101799,0,,115,0.000000,55200,0.999656,5.739239,0,0.6153807,1.526114,1.500638,,1.000000,0.320833,1647.000000,,0.400347,277.852543
-0.054710,,0.001214,2.711415,5211.176758,1230.000000,-14503.666811,0,,116,0.000000,55680,0.999653,5.748761,0,0.5931064,1.530534,1.505840,,1.000000,0.272917,1648.000000,,0.427083,280.266758
-0.201755,,0.001007,2.677303,4438.933594,974.000000,-13624.220619,0,,117,0.000000,56160,0.999484,5.767126,0,0.57163066,1.490917,1.468923,,1.000000,0.364583,1575.000000,,0.338194,283.260635
-0.155490,,0.000344,2.656146,4735.911133,1082.000000,-13996.661900,0,,118,0.000000,56640,0.999871,5.758524,0,0.5853479,1.511247,1.500932,,1.000000,0.391667,1614.000000,,0.375694,285.825941
-0.121732,,0.000629,2.639589,4481.621094,1116.000000,-13839.319053,0,,119,0.000000,57120,0.999548,5.763058,0,0.5964419,1.525252,1.508197,,1.000000,0.241667,1657.000000,,0.387500,288.386973
-0.116486,,0.000549,2.643234,5218.679199,1302.000000,-14701.292221,0,,120,0.000000,57600,0.999865,5.771943,0,0.60545415,1.531655,1.500768,,1.000000,0.254167,1673.000000,,0.452083,290.736528
-0.130603,,0.000738,2.631698,4663.380859,1158.000000,-14058.735642,0,,121,0.000000,58080,0.999782,5.801223,0,0.6164719,1.528815,1.489386,,1.000000,0.308333,1670.000000,,0.402083,293.596338
-0.146543,,0.000660,2.612092,4482.409668,1075.000000,-13812.570073,0,,122,0.000000,58560,0.999708,5.814851,0,0.607491,1.517883,1.501571,,1.000000,0.275000,1627.000000,,0.373264,296.065406
-0.241655,,0.000624,2.568779,3792.565430,838.000000,-12994.362683,0,,123,0.000000,59040,0.999797,5.820286,0,0.5654238,1.489706,1.467784,,1.000000,0.454167,1565.000000,,0.290972,298.780630
0.006937,,0.001318,2.554611,4529.058594,1097.000000,-13803.690233,0,,124,0.000000,59520,0.999623,5.801424,0,0.5882247,1.531225,1.495252,,1.000000,0.375000,1652.000000,,0.380903,301.066204
0.033858,,0.000854,2.566255,5131.428223,1338.000000,-14633.483327,0,,125,0.000000,60000,0.999899,5.812093,0,0.59731084,1.556353,1.542816,,1.000000,0.231250,1708.000000,,0.464583,303.362606
-0.052475,,0.000606,2.567005,4830.737793,1239.000000,-14331.608116,0,,126,0.000000,60480,0.999903,5.848658,0,0.6067053,1.530313,1.511746,,1.000000,0.287500,1676.000000,,0.430208,305.646139
-0.195372,,0.000495,2.525842,3571.102783,837.000000,-12732.545447,0,,127,0.000000,60960,0.999741,5.873969,0,0.59075475,1.495526,1.486945,,1.000000,0.462500,1603.000000,,0.290625,307.903583
-0.195945,,0.000428,2.487363,3758.321045,843.000000,-13003.928743,0,,128,0.000000,61440,0.999851,5.856646,0,0.5730591,1.484120,1.456131,,1.000000,0.558333,1565.000000,,0.292708,310.172588
-0.109817,,0.000361,2.471015,4212.187500,1037.000000,-13598.572278,0,,129,0.000000,61920,0.999765,5.842066,0,0.57358223,1.507557,1.481258,,1.000000,0.325000,1621.000000,,0.360069,312.470104
0.044760,,0.000880,2.495902,5451.231445,1425.000000,-15067.691419,0,,130,0.000000,62400,0.999939,5.849651,0,0.6137042,1.552919,1.547079,,1.000000,0.227083,1716.000000,,0.494792,314.764351
