actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.085971,,,0.000000,2569.252197,460.000000,-6712.800616,8508,,19,0.787500,9120,0.999687,,0,0.67611593,1.672016,1.661069,,0.432573,0.541667,2499.000000,,0.159722,39.958610
-0.082380,,,0.000000,6336.748047,874.000000,-9792.184001,8951,,20,0.805556,9600,0.999711,,0,0.68617266,1.612212,1.597811,,0.414738,0.483333,2549.000000,,0.303472,41.993860
-0.081566,,,0.000000,4705.694824,1111.000000,-9658.071913,9105,,21,0.806944,10080,0.999951,,0,0.6806552,1.608849,1.576826,,0.409763,0.304167,2571.000000,,0.385764,44.025766
-0.083326,,,0.000000,6552.095215,978.000000,-10429.903477,8970,,22,0.803472,10560,0.999175,,0,0.7003004,1.604183,1.563563,,0.410954,0.387500,2538.000000,,0.339583,46.051805
-0.083902,,,0.000000,2730.980225,711.000000,-7424.023635,8594,,23,0.776736,11040,0.999784,,0,0.6788999,1.624848,1.592191,,0.424303,0.431250,2488.000000,,0.246875,48.091501
-0.085068,,,0.000000,913.442017,208.000000,-4992.430349,8199,,24,0.766667,11520,0.999496,,0,0.6763429,1.650567,1.615334,,0.439729,0.739583,2439.000000,,0.072222,50.129119
-0.099630,,,0.000000,402.229004,52.000000,-4157.418809,8138,,25,0.764931,12000,0.999847,,0,0.6580889,1.657522,1.640325,,0.443898,0.920833,2439.000000,,0.018056,52.181449
-0.079581,,,0.000000,16354.713867,1572.000000,-16896.178928,9355,,26,0.835764,12480,0.999815,,0,0.71415436,1.610314,1.602735,,0.403760,0.304167,2615.000000,,0.545833,54.221362
-0.082472,,,0.000000,16696.310547,1548.000000,-17205.022639,9348,,27,0.834028,12960,0.999855,,0,0.70247436,1.601922,1.592151,,0.403522,0.283333,2612.000000,,0.537500,56.263297
-0.084552,,,0.000000,8330.615234,1061.000000,-11521.583550,9155,,28,0.814236,13440,0.999842,,0,0.6846418,1.607018,1.592495,,0.404204,0.464583,2561.000000,,0.368403,58.311627
-0.084373,,,0.000000,3640.937500,664.000000,-7704.476267,8673,,29,0.802083,13920,0.999448,,0,0.68740153,1.639439,1.624109,,0.426616,0.485417,2521.000000,,0.230556,60.359251
-0.084419,,,0.000000,2419.151367,495.000000,-6720.569866,8207,,30,0.781944,14400,0.999698,,0,0.68506235,1.661036,1.616445,,0.448677,0.583333,2481.000000,,0.171875,62.341223
-0.094768,,,0.000000,555.668701,110.000000,-4632.708307,7800,,31,0.760417,14880,0.999286,,0,0.66560125,1.677733,1.664099,,0.461921,0.816667,2416.000000,,0.038194,64.354564
-0.086348,,,0.000000,719.862427,205.000000,-4754.783503,8464,,32,0.779167,15360,0.999926,,0,0.66840976,1.649481,1.625780,,0.426791,0.777083,2461.000000,,0.071181,66.370388
-0.079767,,,0.000000,12075.261719,1294.000000,-13798.061061,9370,,33,0.820486,15840,0.999696,,0,0.7093158,1.589203,1.549644,,0.397970,0.300000,2594.000000,,0.449306,68.431298
-0.080728,,,0.000000,4155.075684,934.000000,-8879.425370,9411,,34,0.820833,16320,0.999675,,0,0.69444877,1.566195,1.538785,,0.392290,0.418750,2581.000000,,0.324306,70.497344
-0.081500,,,0.000000,5361.696777,1074.000000,-10082.356753,9191,,35,0.815972,16800,0.999952,,0,0.70076954,1.596930,1.566485,,0.405113,0.402083,2575.000000,,0.372917,72.551665
-0.082669,,,0.000000,1503.475952,417.000000,-5820.224993,8524,,36,0.790625,17280,0.999895,,0,0.671076,1.641237,1.613928,,0.431506,0.641667,2499.000000,,0.144792,74.887319
-0.082739,,,0.000000,2550.008057,543.000000,-6917.014226,8420,,37,0.781250,17760,0.999738,,0,0.67550695,1.647073,1.622013,,0.433683,0.541667,2478.000000,,0.188542,77.034848
-0.084201,,,0.000000,1758.120850,467.000000,-6168.340172,8576,,38,0.785069,18240,0.999801,,0,0.6855342,1.629678,1.602700,,0.427580,0.612500,2497.000000,,0.162153,79.120534
-0.083764,,,0.000000,1302.474487,390.000000,-5902.015295,8348,,39,0.780208,18720,0.999907,,0,0.68190205,1.664855,1.637231,,0.439205,0.691667,2481.000000,,0.135417,81.595911
-0.084149,,,0.000000,2237.292480,541.000000,-6925.281811,8413,,40,0.787847,19200,0.999689,,0,0.6933458,1.646565,1.628935,,0.441145,0.597917,2509.000000,,0.187847,83.857461
-0.085285,,,0.000000,841.396484,214.000000,-5018.903949,8099,,41,0.770833,19680,0.999820,,0,0.6762496,1.664069,1.615755,,0.452844,0.650000,2467.000000,,0.074306,86.157421
-0.086206,,,0.000000,776.987427,225.000000,-4935.466766,8202,,42,0.778819,20160,0.999828,,0,0.6792786,1.651113,1.621041,,0.446783,0.754167,2471.000000,,0.078125,88.005484
-0.083438,,,0.000000,991.097351,343.000000,-5301.947419,8842,,43,0.793403,20640,0.999856,,0,0.6696187,1.608987,1.591973,,0.416138,0.662500,2524.000000,,0.119097,89.943879
-0.081994,,,0.000000,4290.472168,933.000000,-9053.861140,9201,,44,0.812500,21120,0.999914,,0,0.6944547,1.596067,1.577618,,0.406310,0.445833,2583.000000,,0.323958,91.971068
-0.081042,,,0.000000,2981.110596,758.000000,-7744.254595,9102,,45,0.809375,21600,0.999852,,0,0.6896865,1.594805,1.555092,,0.406030,0.468750,2554.000000,,0.263194,94.362538
-0.080841,,,0.000000,5587.853027,1136.000000,-10222.313838,9294,,46,0.817708,22080,0.999794,,0,0.6922733,1.544058,1.515972,,0.396101,0.408333,2565.000000,,0.394444,96.835593
-0.078837,,,0.000000,1520.462158,498.000000,-5872.627997,8857,,47,0.787153,22560,0.999766,,0,0.67934537,1.584192,1.567096,,0.413754,0.443750,2518.000000,,0.172917,99.217008
-0.080883,,,0.000000,751.569641,258.000000,-4820.228390,8375,,48,0.779514,23040,0.999726,,0,0.6732883,1.625546,1.583381,,0.433279,0.789583,2463.000000,,0.089583,101.297168
-0.082539,,,0.000000,1237.194214,461.000000,-5612.449811,8709,,49,0.790625,23520,0.999915,,0,0.6738719,1.621888,1.584705,,0.422633,0.629167,2514.000000,,0.160069,103.372676
-0.079881,,,0.000000,1840.136108,521.000000,-6252.090227,8765,,50,0.802083,24000,0.999672,,0,0.6764253,1.623866,1.555916,,0.424416,0.606250,2538.000000,,0.180903,105.447687
-0.081341,,,0.000000,3250.702881,1007.000000,-8734.223980,9085,,51,0.820139,24480,0.999945,,0,0.6811973,1.615467,1.585452,,0.413341,0.518750,2581.000000,,0.349653,107.506667
-0.084622,,,0.000000,2401.477783,683.000000,-7296.563849,9033,,52,0.811806,24960,0.999859,,0,0.6883996,1.622866,1.594624,,0.412602,0.425000,2563.000000,,0.237153,109.578614
-0.079618,,,0.000000,1123.510254,444.000000,-5515.325243,8761,,53,0.789931,25440,0.999816,,0,0.6754323,1.599575,1.564309,,0.415466,0.639583,2498.000000,,0.154167,111.658332
-0.082309,,,0.000000,603.170410,183.000000,-4478.321970,8129,,54,0.766667,25920,0.999464,,0,0.6760283,1.639160,1.612547,,0.447458,0.639583,2452.000000,,0.063542,113.730877
-0.083221,,,0.000000,1246.889648,427.000000,-5628.340823,8608,,55,0.786458,26400,0.999835,,0,0.6841556,1.645120,1.633528,,0.428192,0.618750,2509.000000,,0.148264,115.787124
-0.081967,,,0.000000,2536.790039,774.000000,-7458.383630,8899,,56,0.802083,26880,0.999881,,0,0.6841579,1.622528,1.595941,,0.419731,0.414583,2556.000000,,0.268750,117.855998
-0.079521,,,0.000000,737.225952,313.000000,-4674.955489,9061,,57,0.802083,27360,0.999920,,0,0.67141837,1.605372,1.586951,,0.406614,0.631250,2545.000000,,0.108681,119.931561
-0.079302,,,0.000000,1151.564819,447.000000,-5452.751071,9059,,58,0.802083,27840,0.999966,,0,0.6812448,1.614622,1.576674,,0.408373,0.422917,2552.000000,,0.155208,122.104308
-0.084606,,,0.000000,2934.512207,448.000000,-6583.534896,8796,,59,0.789236,28320,0.999772,,0,0.685361,1.644484,1.622211,,0.420095,0.422917,2528.000000,,0.155556,124.315727
-0.082858,,,0.000000,1242.533325,481.000000,-5949.457509,8718,,60,0.789583,28800,0.999908,,0,0.6744277,1.660643,1.649024,,0.426372,0.562500,2533.000000,,0.167014,126.662862
-0.083284,,,0.000000,597.411133,209.000000,-4650.798482,8274,,61,0.778819,29280,0.999871,,0,0.66813874,1.670050,1.633646,,0.447073,0.743750,2494.000000,,0.072569,128.883429
-0.082694,,,0.000000,1118.198120,405.000000,-5619.133117,8429,,62,0.783681,29760,0.999726,,0,0.6818509,1.658959,1.641958,,0.439636,0.710417,2507.000000,,0.140625,131.293859
-0.081863,,,0.000000,936.229797,363.000000,-5244.722166,8568,,63,0.787500,30240,0.999788,,0,0.6739075,1.630470,1.595635,,0.429712,0.662500,2504.000000,,0.126042,133.399639
-0.080213,,,0.000000,2408.116943,583.000000,-6837.010235,8667,,64,0.792708,30720,0.999769,,0,0.67457277,1.604444,1.596416,,0.424273,0.493750,2509.000000,,0.202431,135.484751
-0.093605,,,0.000000,164.317657,36.000000,-3587.874941,8293,,65,0.775000,31200,0.999945,,0,0.67152196,1.604988,1.575516,,0.434234,0.927083,2443.000000,,0.012500,137.570639
-0.075966,,,0.000000,4605.152344,801.000000,-8616.956061,9116,,66,0.817361,31680,0.999799,,0,0.6854952,1.568890,1.528599,,0.408590,0.464583,2569.000000,,0.278125,140.050155
-0.078685,,,0.000000,3766.847412,987.000000,-8877.328177,9383,,67,0.828819,32160,0.999890,,0,0.6943043,1.556442,1.519225,,0.399680,0.397917,2605.000000,,0.342708,142.168556
-0.077993,,,0.000000,3956.692139,867.000000,-8602.519366,9234,,68,0.828125,32640,0.999829,,0,0.68408775,1.577302,1.548028,,0.405102,0.412500,2587.000000,,0.301042,144.306229
-0.081906,,,0.000000,2628.685547,553.000000,-6710.609426,8884,,69,0.807986,33120,0.999784,,0,0.6932894,1.603490,1.575806,,0.418434,0.437500,2546.000000,,0.192014,146.797530
-0.081499,,,0.000000,477.365997,191.000000,-4318.505734,8216,,70,0.781250,33600,0.999773,,0,0.6585106,1.613752,1.598841,,0.443134,0.764583,2459.000000,,0.066319,149.090739
-0.083401,,,0.000000,351.770142,144.000000,-4059.304189,8392,,71,0.785417,34080,0.999546,,0,0.6660708,1.626609,1.613477,,0.438061,0.808333,2489.000000,,0.050000,151.300517
-0.081493,,,0.000000,5126.497559,983.000000,-9839.821359,9067,,72,0.826389,34560,0.999915,,0,0.6940039,1.613598,1.593295,,0.417438,0.431250,2594.000000,,0.341319,153.447313
-0.081025,,,0.000000,596.225708,226.000000,-4367.841675,8821,,73,0.807639,35040,0.999830,,0,0.68613946,1.622144,1.609838,,0.424367,0.737500,2554.000000,,0.078472,155.567576
-0.080814,,,0.000000,2327.742188,358.000000,-5853.743698,8734,,74,0.795139,35520,0.999802,,0,0.6886715,1.625200,1.610169,,0.424182,0.504167,2528.000000,,0.124306,157.686908
-0.078316,,,0.000000,823.645569,356.000000,-5058.072088,8474,,75,0.788889,36000,0.999710,,0,0.6802273,1.611058,1.584078,,0.434841,0.735417,2499.000000,,0.123611,159.923357
-0.080666,,,0.000000,864.875000,358.000000,-5136.944383,8519,,76,0.797917,36480,0.999898,,0,0.6840236,1.619842,1.591539,,0.436127,0.737500,2518.000000,,0.124306,162.331943
-0.083600,,,0.000000,313.562256,126.000000,-4123.501825,7952,,77,0.778819,36960,0.999647,,0,0.6678223,1.638086,1.612196,,0.459929,0.856250,2454.000000,,0.043750,164.749907
-0.083151,,,0.000000,842.506104,341.000000,-4997.017706,8573,,78,0.799306,37440,0.999828,,0,0.67519575,1.625450,1.601899,,0.435020,0.650000,2529.000000,,0.118403,167.034337
-0.080986,,,0.000000,1450.185303,623.000000,-6252.840722,9065,,79,0.820486,37920,0.999836,,0,0.67708504,1.587014,1.560377,,0.412584,0.475000,2572.000000,,0.216319,169.100684
-0.076803,,,0.000000,4649.234863,1323.000000,-10713.565296,9642,,80,0.837847,38400,0.999881,,0,0.68952113,1.527950,1.487736,,0.388043,0.381250,2626.000000,,0.459375,171.150895
-0.073854,,,0.000000,2106.030029,889.000000,-7395.214034,9294,,81,0.812500,38880,0.999918,,0,0.6785813,1.529599,1.483577,,0.395394,0.454167,2562.000000,,0.308681,173.191516
-0.078912,,,0.000000,2451.641113,943.000000,-7892.016116,9491,,82,0.817708,39360,0.999950,,0,0.6895137,1.507013,1.485299,,0.386886,0.354167,2580.000000,,0.327431,175.265539
-0.078253,,,0.000000,1808.499146,650.000000,-6510.768029,9079,,83,0.799306,39840,0.999879,,0,0.6703031,1.546963,1.519416,,0.403325,0.533333,2536.000000,,0.225694,177.307845
-0.079423,,,0.000000,456.595367,202.000000,-4316.366385,8380,,84,0.777778,40320,0.999787,,0,0.6820923,1.598886,1.582044,,0.432018,0.775000,2459.000000,,0.070139,179.351506
-0.077313,,,0.000000,862.487549,381.000000,-5102.836231,8710,,85,0.790278,40800,0.999794,,0,0.68014777,1.576815,1.549287,,0.417703,0.643750,2493.000000,,0.132292,181.425840
-0.075661,,,0.000000,1428.128662,567.000000,-6004.973715,8955,,86,0.798611,41280,0.999793,,0,0.6755658,1.556838,1.512901,,0.409145,0.437500,2526.000000,,0.196875,183.475636
-0.077068,,,0.000000,566.373718,289.000000,-4439.502690,8843,,87,0.792708,41760,0.999814,,0,0.6667615,1.549947,1.524033,,0.410231,0.706250,2499.000000,,0.100347,185.526445
-0.079199,,,0.000000,430.800873,219.000000,-4160.223961,8751,,88,0.791667,42240,0.999630,,0,0.66843766,1.563464,1.534444,,0.415196,0.804167,2494.000000,,0.076042,187.569491
-0.078535,,,0.000000,1342.250732,601.000000,-6222.931087,9090,,89,0.810764,42720,0.999736,,0,0.68226755,1.572292,1.542020,,0.405416,0.431250,2548.000000,,0.208681,189.616969
-0.076526,,,0.000000,1539.455811,744.000000,-6685.345368,9192,,90,0.811806,43200,0.999857,,0,0.6771462,1.542797,1.503992,,0.397799,0.531250,2544.000000,,0.258333,191.664911
-0.076718,,,0.000000,1483.882324,404.000000,-5424.534342,8986,,91,0.804514,43680,0.999791,,0,0.68012494,1.551752,1.520225,,0.408037,0.566667,2530.000000,,0.140278,193.751538
-0.083485,,,0.000000,172.848816,70.000000,-3525.873255,8534,,92,0.773958,44160,0.999683,,0,0.66375184,1.537140,1.481559,,0.419693,0.860417,2451.000000,,0.024306,195.790524
-0.074334,,,0.000000,1318.966187,633.000000,-6055.082446,9326,,93,0.816667,44640,0.999943,,0,0.6783182,1.540160,1.515809,,0.393076,0.495833,2561.000000,,0.219792,197.855271
-0.074786,,,0.000000,1888.848633,825.000000,-7036.143464,9559,,94,0.821181,45120,0.999854,,0,0.67769945,1.518307,1.488485,,0.386772,0.512500,2598.000000,,0.286458,199.923417
-0.078061,,,0.000000,1906.110596,837.000000,-7233.928145,9353,,95,0.811111,45600,0.999682,,0,0.6729971,1.520476,1.498908,,0.390366,0.443750,2557.000000,,0.290625,202.149351
-0.083845,,,0.000000,106.565681,49.000000,-3326.563725,8787,,96,0.784028,46080,0.999870,,0,0.6788785,1.540541,1.511342,,0.409714,0.902083,2481.000000,,0.017014,204.556494
-0.071767,,,0.000000,1256.871216,659.000000,-5883.960879,9553,,97,0.817708,46560,0.999760,,0,0.68840116,1.475029,1.441782,,0.383836,0.518750,2584.000000,,0.228819,206.779380
-0.071759,,,0.000000,5224.129883,1762.000000,-12740.597526,9973,,98,0.839583,47040,0.999830,,0,0.69450414,1.440916,1.417879,,0.371106,0.222917,2643.000000,,0.611806,208.949399
-0.073717,,,0.000000,6538.554199,1466.000000,-12317.613132,9885,,99,0.835417,47520,0.999874,,0,0.6920561,1.434978,1.347518,,0.371423,0.227083,2621.000000,,0.509028,211.070517
-0.074233,,,0.000000,1435.477539,608.000000,-6037.021830,9530,,100,0.816319,48000,0.999756,,0,0.68954563,1.490638,1.465167,,0.382692,0.391667,2573.000000,,0.211111,213.179824
-0.091773,,,0.000000,61.775578,31.000000,-3148.799744,8759,,101,0.779167,48480,0.999895,,0,0.66633016,1.533763,1.491997,,0.410168,0.947917,2475.000000,,0.010764,215.283634
-0.068606,,,0.000000,2049.110107,811.000000,-7048.473181,9635,,102,0.822569,48960,0.999807,,0,0.6924046,1.454590,1.400081,,0.381658,0.304167,2597.000000,,0.281597,217.551402
-0.071449,,,0.000000,6348.309082,1557.000000,-12612.230532,9881,,103,0.834028,49440,0.999883,,0,0.6976114,1.413018,1.345039,,0.373589,0.214583,2629.000000,,0.540625,219.709152
-0.074434,,,0.000000,1529.150024,777.000000,-6775.492253,9559,,104,0.818403,49920,0.999948,,0,0.68482167,1.473449,1.439197,,0.382972,0.425000,2582.000000,,0.269792,221.758847
-0.074815,,,0.000000,592.434143,333.000000,-4581.739890,9017,,105,0.790972,50400,0.999807,,0,0.6810158,1.519409,1.512827,,0.400784,0.754167,2508.000000,,0.115625,223.831026
-0.085119,,,0.000000,97.682861,65.000000,-3333.512889,8812,,106,0.786458,50880,0.999838,,0,0.6736115,1.551133,1.500352,,0.409463,0.906250,2487.000000,,0.022569,226.153483
-0.075228,,,0.000000,3512.521729,1044.000000,-9092.966308,9472,,107,0.820139,51360,0.999847,,0,0.6849351,1.557847,1.521347,,0.391885,0.404167,2596.000000,,0.362500,228.329300
-0.076505,,,0.000000,701.981445,390.000000,-5079.255311,8981,,108,0.794444,51840,0.999919,,0,0.67765254,1.587816,1.558491,,0.409999,0.735417,2537.000000,,0.135417,230.510967
-0.077754,,,0.000000,637.193665,351.000000,-4789.865382,8985,,109,0.794792,52320,0.999896,,0,0.67988473,1.569773,1.492710,,0.408804,0.756250,2533.000000,,0.121875,233.042355
-0.081829,,,0.000000,162.627029,94.000000,-3732.095933,8615,,110,0.778819,52800,0.999880,,0,0.6839451,1.609973,1.580885,,0.424516,0.825000,2495.000000,,0.032639,235.296191
-0.076069,,,0.000000,618.595215,331.000000,-4612.696085,9157,,111,0.803819,53280,0.999984,,0,0.6743283,1.575573,1.557146,,0.402207,0.752083,2553.000000,,0.114931,237.305484
-0.073654,,,0.000000,1262.428467,695.000000,-6351.785992,9548,,112,0.818750,53760,0.999906,,0,0.68606895,1.533934,1.525676,,0.388184,0.516667,2601.000000,,0.241319,239.273165
-0.076751,,,0.000000,2095.400146,770.000000,-7091.703891,9634,,113,0.818750,54240,0.999931,,0,0.68223685,1.498744,1.453012,,0.385978,0.412500,2615.000000,,0.267361,241.277735
-0.075829,,,0.000000,845.250732,456.000000,-5310.562551,9252,,114,0.799306,54720,0.999647,,0,0.6910057,1.541027,1.503095,,0.398361,0.420833,2563.000000,,0.158333,243.344645
-0.084401,,,0.000000,168.337784,62.000000,-3556.864195,8423,,115,0.768750,55200,0.999884,,0,0.6652838,1.588486,1.554076,,0.429800,0.870833,2462.000000,,0.021528,245.383491
-0.073013,,,0.000000,520.081238,306.000000,-4422.858056,9182,,116,0.800347,55680,0.999642,,0,0.686766,1.529601,1.509616,,0.399398,0.695833,2548.000000,,0.106250,247.431441
-0.074715,,,0.000000,719.455200,442.000000,-4928.554221,9549,,117,0.810069,56160,0.999944,,0,0.68124783,1.502099,1.461104,,0.385758,0.689583,2591.000000,,0.153472,249.487209
-0.076649,,,0.000000,1434.334717,605.000000,-6042.520371,9484,,118,0.812847,56640,0.999812,,0,0.68667483,1.504747,1.474860,,0.390645,0.358333,2594.000000,,0.210069,251.551997
-0.075013,,,0.000000,410.896545,204.000000,-3997.856277,8951,,119,0.791319,57120,0.999929,,0,0.67560965,1.556259,1.529369,,0.408941,0.802083,2524.000000,,0.070833,253.599669
-0.077154,,,0.000000,349.355133,196.000000,-3984.976269,8873,,120,0.788889,57600,0.999967,,0,0.67375517,1.576131,1.546728,,0.415018,0.797917,2528.000000,,0.068056,255.657886
-0.083337,,,0.000000,136.618378,71.000000,-3423.509658,8738,,121,0.785069,58080,0.999836,,0,0.6841823,1.583644,1.550205,,0.420941,0.889583,2515.000000,,0.024653,257.696400
-0.075463,,,0.000000,653.924316,374.000000,-4679.412759,9213,,122,0.810069,58560,0.999968,,0,0.68128854,1.544406,1.508822,,0.401831,0.729167,2567.000000,,0.129861,259.743810
-0.075352,,,0.000000,199.729019,83.000000,-3370.059644,9091,,123,0.803472,59040,0.999966,,0,0.69503504,1.553264,1.542288,,0.406283,0.827083,2552.000000,,0.028819,261.802506
-0.075055,,,0.000000,314.799622,199.000000,-3967.411316,8988,,124,0.801389,59520,0.999821,,0,0.68463254,1.546842,1.492034,,0.412549,0.635417,2550.000000,,0.069097,263.787755
-0.077358,,,0.000000,920.160278,488.000000,-5296.657607,9333,,125,0.814931,60000,0.999970,,0,0.6897439,1.523645,1.464494,,0.395218,0.439583,2572.000000,,0.169444,265.783788
-0.073194,,,0.000000,188.044449,125.000000,-3556.740937,8867,,126,0.787847,60480,0.999954,,0,0.68660027,1.521575,1.498494,,0.409339,0.835417,2502.000000,,0.043403,267.846187
-0.080755,,,0.000000,77.857216,13.000000,-3033.588147,8903,,127,0.794097,60960,0.999905,,0,0.6920231,1.519110,1.489238,,0.409772,0.972917,2514.000000,,0.004514,269.903537
-0.073647,,,0.000000,2289.769531,1211.000000,-8985.328400,9771,,128,0.833333,61440,0.999931,,0,0.6977856,1.434138,1.377335,,0.378672,0.352083,2621.000000,,0.420486,271.957821
-0.071406,,,0.000000,2164.026123,1127.000000,-8541.506700,9722,,129,0.831944,61920,0.999907,,0,0.69334054,1.440272,1.419324,,0.381788,0.289583,2621.000000,,0.391319,274.020637
-0.072247,,,0.000000,900.897339,365.000000,-4828.123149,9264,,130,0.806944,62400,0.999909,,0,0.69548416,1.456302,1.393390,,0.395695,0.545833,2555.000000,,0.126736,276.078059
-0.077779,,,0.000000,120.112762,59.000000,-3137.713101,8886,,131,0.782292,62880,0.999904,,0,0.6750237,1.462541,1.418682,,0.404982,0.927083,2489.000000,,0.020486,278.133371
-0.071612,,,0.000000,763.285522,479.000000,-4938.616783,9546,,132,0.821528,63360,0.999963,,0,0.6843767,1.443375,1.398735,,0.385240,0.589583,2588.000000,,0.166319,280.212585
-0.069886,,,0.000000,933.095154,549.000000,-5437.587772,9407,,133,0.810764,63840,0.999712,,0,0.68958706,1.445126,1.422522,,0.388759,0.433333,2565.000000,,0.190625,282.273892
-0.079496,,,0.000000,97.637459,25.000000,-2887.903035,9025,,134,0.789236,64320,0.999953,,0,0.68316376,1.478410,1.461544,,0.400492,0.956250,2509.000000,,0.008681,284.333899
-0.069110,,,0.000000,751.991089,378.000000,-4532.267224,9519,,135,0.808681,64800,0.999913,,0,0.69242114,1.411480,1.383940,,0.382685,0.658333,2570.000000,,0.131250,286.407220
-0.067432,,,0.000000,665.717102,447.000000,-4795.888625,9619,,136,0.811806,65280,0.999859,,0,0.6938441,1.402600,1.388156,,0.378858,0.487500,2581.000000,,0.155208,288.468409
-0.069937,,,0.000000,196.227158,95.000000,-3140.480219,9155,,137,0.792361,65760,0.999823,,0,0.68458426,1.407503,1.377096,,0.390885,0.820833,2505.000000,,0.032986,290.540056
-0.067574,,,0.000000,970.571533,600.000000,-5547.218569,9486,,138,0.814931,66240,0.999806,,0,0.6940974,1.388816,1.358946,,0.384825,0.393750,2570.000000,,0.208333,292.607771
-0.067221,,,0.000000,254.827393,159.000000,-3409.577724,9349,,139,0.804514,66720,0.999928,,0,0.6902497,1.420719,1.381070,,0.387513,0.760417,2544.000000,,0.055208,294.666608
-0.070927,,,0.000000,644.219482,355.000000,-4535.360506,9219,,140,0.797222,67200,0.999907,,0,0.6937699,1.439434,1.400479,,0.393646,0.543750,2534.000000,,0.123264,296.712484
-0.070925,,,0.000000,324.628693,289.000000,-4238.144879,9388,,141,0.817014,67680,0.999854,,0,0.6905659,1.497728,1.469180,,0.392834,0.662500,2577.000000,,0.100347,298.779875
