actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.087724,,,0.000000,52380.703125,2251.000000,-35590.368744,0,,15,0.000000,7200,0.999906,,0,0.729713,1.724904,1.696851,,1.000000,0.210417,2512.000000,,0.781597,22.711157
-0.088411,,,0.000000,51218.023438,2261.000000,-35268.104746,0,,16,0.000000,7680,0.999657,,0,0.6984,1.713148,1.692156,,1.000000,0.206250,2556.000000,,0.785069,24.232655
-0.089563,,,0.000000,52358.500000,2254.000000,-35557.737275,0,,17,0.000000,8160,0.999912,,0,0.6949926,1.741672,1.716294,,1.000000,0.206250,2528.000000,,0.782639,25.750618
-0.090632,,,0.000000,52009.132812,2277.000000,-35609.148489,0,,18,0.000000,8640,0.999709,,0,0.6825796,1.749107,1.724186,,1.000000,0.206250,2510.000000,,0.790625,27.271956
-0.087482,,,0.000000,51708.007812,2265.000000,-35486.470310,0,,19,0.000000,9120,0.999877,,0,0.6969807,1.749567,1.739012,,1.000000,0.204167,2554.000000,,0.786458,28.791275
-0.088217,,,0.000000,51664.824219,2275.000000,-35568.651455,0,,20,0.000000,9600,0.999884,,0,0.7028419,1.730402,1.693872,,1.000000,0.202083,2581.000000,,0.789931,30.306754
-0.089956,,,0.000000,51246.035156,2285.000000,-35580.279239,0,,21,0.000000,10080,0.999918,,0,0.6903454,1.716592,1.698413,,1.000000,0.193750,2628.000000,,0.793403,31.841564
-0.087554,,,0.000000,51494.468750,2282.000000,-35696.359787,0,,22,0.000000,10560,0.999631,,0,0.7012862,1.709839,1.688299,,1.000000,0.191667,2631.000000,,0.792361,33.405987
-0.086886,,,0.000000,51955.511719,2294.000000,-35861.039283,0,,23,0.000000,11040,0.999855,,0,0.6970764,1.722651,1.714693,,1.000000,0.195833,2597.000000,,0.796528,34.930216
-0.087116,,,0.000000,50424.363281,2278.000000,-35385.798029,0,,24,0.000000,11520,0.999653,,0,0.6933777,1.720931,1.675487,,1.000000,0.204167,2573.000000,,0.790972,36.444812
-0.085739,,,0.000000,49970.546875,2297.000000,-35260.579626,0,,25,0.000000,12000,0.999796,,0,0.68740374,1.705682,1.670020,,1.000000,0.197917,2572.000000,,0.797569,37.964316
-0.087509,,,0.000000,50306.289062,2277.000000,-35341.483768,0,,26,0.000000,12480,0.999884,,0,0.69175196,1.705033,1.685392,,1.000000,0.197917,2625.000000,,0.790625,39.484567
-0.087624,,,0.000000,49815.144531,2275.000000,-35290.942313,0,,27,0.000000,12960,0.999812,,0,0.69244576,1.712572,1.706350,,1.000000,0.200000,2574.000000,,0.789931,41.011932
-0.088541,,,0.000000,48326.699219,2269.000000,-34724.748523,0,,28,0.000000,13440,0.999824,,0,0.6848638,1.707572,1.683438,,1.000000,0.197917,2527.000000,,0.787847,42.525748
-0.087327,,,0.000000,49082.488281,2279.000000,-34982.457107,0,,29,0.000000,13920,0.999731,,0,0.6794928,1.726891,1.713686,,1.000000,0.195833,2483.000000,,0.791319,44.087376
-0.089246,,,0.000000,48036.867188,2261.000000,-34580.034843,0,,30,0.000000,14400,0.999319,,0,0.6839307,1.705459,1.673182,,1.000000,0.204167,2463.000000,,0.785069,45.626592
-0.085099,,,0.000000,46986.144531,2268.000000,-34310.725762,0,,31,0.000000,14880,0.999292,,0,0.6777575,1.680658,1.658135,,1.000000,0.202083,2488.000000,,0.787500,47.149898
-0.084148,,,0.000000,46761.546875,2259.000000,-34325.508258,0,,32,0.000000,15360,0.999944,,0,0.68744105,1.634327,1.590176,,1.000000,0.206250,2512.000000,,0.784375,48.669788
-0.083413,,,0.000000,47428.390625,2265.000000,-34537.580054,0,,33,0.000000,15840,0.999642,,0,0.6897331,1.662974,1.623275,,1.000000,0.200000,2531.000000,,0.786458,50.191250
-0.086131,,,0.000000,47462.234375,2247.000000,-34495.981843,0,,34,0.000000,16320,0.999403,,0,0.70451427,1.687826,1.661685,,1.000000,0.204167,2484.000000,,0.780208,51.709631
-0.087834,,,0.000000,48071.449219,2252.000000,-34670.611853,0,,35,0.000000,16800,0.999796,,0,0.70121783,1.714527,1.690549,,1.000000,0.210417,2468.000000,,0.781944,53.229725
-0.089571,,,0.000000,45738.382812,2252.000000,-33929.658142,0,,36,0.000000,17280,0.999741,,0,0.68006915,1.727474,1.714947,,1.000000,0.204167,2393.000000,,0.781944,54.751909
-0.087124,,,0.000000,46532.656250,2249.000000,-34166.520916,0,,37,0.000000,17760,0.999619,,0,0.6877444,1.730316,1.714429,,1.000000,0.208333,2398.000000,,0.780903,56.271659
-0.086993,,,0.000000,48179.527344,2261.000000,-34808.974750,0,,38,0.000000,18240,0.999825,,0,0.68258053,1.710643,1.690931,,1.000000,0.208333,2494.000000,,0.785069,57.792672
-0.085989,,,0.000000,48366.785156,2252.000000,-34987.865356,0,,39,0.000000,18720,0.999854,,0,0.67917615,1.728463,1.712747,,1.000000,0.208333,2496.000000,,0.781944,59.314832
-0.089975,,,0.000000,49144.800781,2275.000000,-35283.081085,0,,40,0.000000,19200,0.999773,,0,0.6826924,1.735402,1.725209,,1.000000,0.206250,2524.000000,,0.789931,60.832320
-0.086842,,,0.000000,47443.238281,2268.000000,-34705.291107,0,,41,0.000000,19680,0.999799,,0,0.67687196,1.711918,1.688575,,1.000000,0.200000,2502.000000,,0.787500,62.349890
-0.085224,,,0.000000,47806.996094,2280.000000,-34970.320950,0,,42,0.000000,20160,0.999716,,0,0.6871864,1.694384,1.680450,,1.000000,0.191667,2517.000000,,0.791667,63.866598
-0.084811,,,0.000000,46757.414062,2268.000000,-34406.711816,0,,43,0.000000,20640,0.999910,,0,0.68527347,1.688727,1.659142,,1.000000,0.200000,2529.000000,,0.787500,65.383959
-0.084297,,,0.000000,47913.769531,2290.000000,-35075.843230,0,,44,0.000000,21120,0.999829,,0,0.68586457,1.680775,1.663255,,1.000000,0.193750,2575.000000,,0.795139,66.902530
-0.085716,,,0.000000,46645.757812,2271.000000,-34564.407592,0,,45,0.000000,21600,0.999896,,0,0.6966794,1.669186,1.651665,,1.000000,0.202083,2557.000000,,0.788542,68.425992
-0.083838,,,0.000000,47356.546875,2286.000000,-34878.790100,0,,46,0.000000,22080,0.999450,,0,0.69317204,1.661521,1.630262,,1.000000,0.200000,2582.000000,,0.793750,69.941859
-0.089783,,,0.000000,46448.027344,2264.000000,-34354.676201,0,,47,0.000000,22560,0.999810,,0,0.7008499,1.670745,1.640900,,1.000000,0.204167,2598.000000,,0.786111,71.459657
-0.084839,,,0.000000,48527.957031,2260.000000,-35213.030995,0,,48,0.000000,23040,0.999717,,0,0.6898695,1.700626,1.683033,,1.000000,0.206250,2578.000000,,0.784722,72.986914
-0.088054,,,0.000000,48119.066406,2245.000000,-35067.738324,0,,49,0.000000,23520,0.999879,,0,0.7052957,1.717439,1.687529,,1.000000,0.208333,2598.000000,,0.779514,74.508521
-0.087252,,,0.000000,49655.046875,2271.000000,-35664.012296,0,,50,0.000000,24000,0.999560,,0,0.70758504,1.736036,1.718437,,1.000000,0.202083,2595.000000,,0.788542,76.029439
-0.086686,,,0.000000,50327.343750,2270.000000,-36015.119427,0,,51,0.000000,24480,0.999897,,0,0.7116151,1.736153,1.710659,,1.000000,0.202083,2603.000000,,0.788194,77.554628
-0.085946,,,0.000000,48428.980469,2250.000000,-35233.330695,0,,52,0.000000,24960,0.999724,,0,0.6917337,1.727267,1.703333,,1.000000,0.214583,2625.000000,,0.781250,79.078314
-0.087183,,,0.000000,47477.601562,2262.000000,-34972.928747,0,,53,0.000000,25440,0.999863,,0,0.70372576,1.713317,1.696127,,1.000000,0.206250,2606.000000,,0.785417,80.599186
-0.088087,,,0.000000,46814.390625,2242.000000,-34686.741462,0,,54,0.000000,25920,0.999602,,0,0.69510615,1.715661,1.693594,,1.000000,0.202083,2542.000000,,0.778472,82.119893
-0.085023,,,0.000000,45977.632812,2252.000000,-34455.755737,0,,55,0.000000,26400,0.999772,,0,0.6886935,1.716174,1.693923,,1.000000,0.208333,2526.000000,,0.781944,83.651771
-0.087165,,,0.000000,46609.089844,2257.000000,-34732.430999,0,,56,0.000000,26880,0.999758,,0,0.6933686,1.727196,1.705528,,1.000000,0.200000,2550.000000,,0.783681,85.170095
-0.086217,,,0.000000,46578.441406,2257.000000,-34748.174221,0,,57,0.000000,27360,0.999905,,0,0.7033504,1.725273,1.695364,,1.000000,0.202083,2583.000000,,0.783681,86.690396
-0.088639,,,0.000000,45294.632812,2249.000000,-34276.684880,0,,58,0.000000,27840,0.999920,,0,0.70104045,1.729382,1.719841,,1.000000,0.204167,2562.000000,,0.780903,88.208138
-0.085488,,,0.000000,45441.113281,2216.000000,-34222.672645,0,,59,0.000000,28320,0.999741,,0,0.7055943,1.745074,1.733147,,1.000000,0.216667,2520.000000,,0.769444,89.727980
-0.087570,,,0.000000,45553.789062,2229.000000,-34581.447953,0,,60,0.000000,28800,0.999841,,0,0.6975737,1.759009,1.751664,,1.000000,0.208333,2540.000000,,0.773958,91.245688
-0.086310,,,0.000000,45683.085938,2211.000000,-34486.408236,0,,61,0.000000,29280,0.999878,,0,0.70112073,1.765177,1.743346,,1.000000,0.225000,2514.000000,,0.767708,92.766234
-0.087612,,,0.000000,45304.804688,2203.000000,-34399.935968,0,,62,0.000000,29760,0.999662,,0,0.6853491,1.772542,1.765235,,1.000000,0.222917,2472.000000,,0.764931,94.286645
-0.086183,,,0.000000,44741.535156,2205.000000,-34220.168965,0,,63,0.000000,30240,0.999810,,0,0.68838596,1.765727,1.745978,,1.000000,0.220833,2469.000000,,0.765625,95.806853
-0.085636,,,0.000000,44464.449219,2215.000000,-34162.865956,0,,64,0.000000,30720,0.999849,,0,0.6854911,1.763119,1.748028,,1.000000,0.222917,2479.000000,,0.769097,97.326346
-0.085239,,,0.000000,44365.066406,2189.000000,-34098.818339,0,,65,0.000000,31200,0.999857,,0,0.6956716,1.758463,1.749382,,1.000000,0.225000,2469.000000,,0.760069,98.845656
-0.086396,,,0.000000,43909.667969,2206.000000,-33970.923288,0,,66,0.000000,31680,0.999598,,0,0.6945085,1.745286,1.727929,,1.000000,0.220833,2496.000000,,0.765972,100.363420
-0.084081,,,0.000000,42855.324219,2210.000000,-33607.326834,0,,67,0.000000,32160,0.999769,,0,0.6976532,1.720429,1.698464,,1.000000,0.214583,2513.000000,,0.767361,101.898483
-0.084727,,,0.000000,43085.339844,2205.000000,-33671.771548,0,,68,0.000000,32640,0.999550,,0,0.69181687,1.733452,1.718703,,1.000000,0.212500,2495.000000,,0.765625,103.431993
-0.085588,,,0.000000,42919.691406,2190.000000,-33562.132732,0,,69,0.000000,33120,0.999720,,0,0.7018673,1.748871,1.726085,,1.000000,0.227083,2471.000000,,0.760417,104.956616
-0.085926,,,0.000000,42683.605469,2203.000000,-33654.671627,0,,70,0.000000,33600,0.999564,,0,0.68491703,1.757982,1.742203,,1.000000,0.216667,2442.000000,,0.764931,106.479563
-0.087577,,,0.000000,43051.464844,2189.000000,-33776.877233,0,,71,0.000000,34080,0.999546,,0,0.68670005,1.768167,1.754255,,1.000000,0.222917,2460.000000,,0.760069,108.016463
-0.087605,,,0.000000,44314.890625,2195.000000,-34278.697654,0,,72,0.000000,34560,0.999570,,0,0.686608,1.766630,1.752287,,1.000000,0.218750,2473.000000,,0.762153,109.537768
-0.088370,,,0.000000,43564.550781,2200.000000,-34053.524976,0,,73,0.000000,35040,0.999719,,0,0.7020602,1.773416,1.764881,,1.000000,0.220833,2423.000000,,0.763889,111.065491
-0.086911,,,0.000000,44033.406250,2199.000000,-34222.875599,0,,74,0.000000,35520,0.999601,,0,0.68826264,1.774320,1.762005,,1.000000,0.212500,2426.000000,,0.763542,112.587587
-0.087140,,,0.000000,43954.855469,2207.000000,-34408.789943,0,,75,0.000000,36000,0.999146,,0,0.692501,1.767716,1.752643,,1.000000,0.210417,2422.000000,,0.766319,114.114311
-0.087614,,,0.000000,44917.003906,2216.000000,-34704.381311,0,,76,0.000000,36480,0.999860,,0,0.68574256,1.772299,1.762949,,1.000000,0.214583,2448.000000,,0.769444,115.643389
-0.089128,,,0.000000,43503.414062,2196.000000,-34130.849473,0,,77,0.000000,36960,0.999536,,0,0.6803271,1.774957,1.764101,,1.000000,0.218750,2393.000000,,0.762500,117.161485
-0.088905,,,0.000000,44225.144531,2211.000000,-34563.890109,0,,78,0.000000,37440,0.999862,,0,0.6889763,1.779304,1.777302,,1.000000,0.206250,2423.000000,,0.767708,118.680323
-0.088630,,,0.000000,43335.644531,2215.000000,-34198.144063,0,,79,0.000000,37920,0.999546,,0,0.6942179,1.770910,1.751742,,1.000000,0.218750,2375.000000,,0.769097,120.198011
-0.087410,,,0.000000,44166.183594,2206.000000,-34515.803122,0,,80,0.000000,38400,0.999622,,0,0.69290864,1.756877,1.731975,,1.000000,0.222917,2454.000000,,0.765972,121.717570
-0.088636,,,0.000000,43799.230469,2234.000000,-34469.137797,0,,81,0.000000,38880,0.999852,,0,0.69150084,1.751057,1.725016,,1.000000,0.212500,2427.000000,,0.775694,123.237637
-0.084861,,,0.000000,43076.199219,2223.000000,-34256.465982,0,,82,0.000000,39360,0.999831,,0,0.6981045,1.729093,1.717587,,1.000000,0.206250,2482.000000,,0.771875,124.756149
-0.085675,,,0.000000,43484.808594,2239.000000,-34434.346369,0,,83,0.000000,39840,0.999719,,0,0.6908373,1.718717,1.696533,,1.000000,0.206250,2505.000000,,0.777431,126.280019
-0.085438,,,0.000000,42933.835938,2232.000000,-34272.082848,0,,84,0.000000,40320,0.999618,,0,0.70523226,1.715581,1.698558,,1.000000,0.202083,2550.000000,,0.775000,127.805159
-0.084390,,,0.000000,43620.382812,2247.000000,-34671.283624,0,,85,0.000000,40800,0.999712,,0,0.69699955,1.726166,1.708349,,1.000000,0.197917,2529.000000,,0.780208,129.326428
-0.084960,,,0.000000,42733.085938,2217.000000,-34239.631377,0,,86,0.000000,41280,0.999716,,0,0.70331913,1.724036,1.695789,,1.000000,0.210417,2502.000000,,0.769792,130.864145
-0.085784,,,0.000000,41958.914062,2215.000000,-33865.183839,0,,87,0.000000,41760,0.999752,,0,0.70323694,1.738289,1.725071,,1.000000,0.216667,2475.000000,,0.769097,132.389153
-0.086863,,,0.000000,43209.140625,2223.000000,-34508.463316,0,,88,0.000000,42240,0.999450,,0,0.7006354,1.740563,1.722177,,1.000000,0.208333,2470.000000,,0.771875,133.911006
-0.085944,,,0.000000,42550.816406,2214.000000,-34311.076429,0,,89,0.000000,42720,0.999673,,0,0.6844373,1.761917,1.756020,,1.000000,0.214583,2450.000000,,0.768750,135.431541
-0.086763,,,0.000000,43713.199219,2233.000000,-34686.344198,0,,90,0.000000,43200,0.999824,,0,0.6809552,1.755160,1.745248,,1.000000,0.206250,2455.000000,,0.775347,136.955911
-0.085845,,,0.000000,42979.917969,2228.000000,-34483.255187,0,,91,0.000000,43680,0.999509,,0,0.6925777,1.754282,1.722113,,1.000000,0.208333,2479.000000,,0.773611,138.480465
-0.086769,,,0.000000,41537.199219,2225.000000,-33930.760012,0,,92,0.000000,44160,0.999650,,0,0.68405086,1.739439,1.736144,,1.000000,0.214583,2479.000000,,0.772569,140.013793
-0.086850,,,0.000000,43503.671875,2238.000000,-34773.034995,0,,93,0.000000,44640,0.999878,,0,0.68874735,1.757929,1.746260,,1.000000,0.212500,2504.000000,,0.777083,141.537451
-0.086809,,,0.000000,44490.011719,2245.000000,-35159.611586,0,,94,0.000000,45120,0.999699,,0,0.68859977,1.762632,1.750449,,1.000000,0.206250,2522.000000,,0.779514,143.062893
-0.087067,,,0.000000,43589.269531,2216.000000,-34790.340395,0,,95,0.000000,45600,0.999537,,0,0.7004174,1.768134,1.763057,,1.000000,0.218750,2482.000000,,0.769444,144.588746
-0.086901,,,0.000000,42953.679688,2228.000000,-34506.113765,0,,96,0.000000,46080,0.999775,,0,0.69069624,1.765225,1.752419,,1.000000,0.212500,2492.000000,,0.773611,146.110068
-0.088675,,,0.000000,43630.066406,2243.000000,-34929.530990,0,,97,0.000000,46560,0.999725,,0,0.6876288,1.775526,1.759705,,1.000000,0.212500,2478.000000,,0.778819,147.631682
-0.088225,,,0.000000,42709.277344,2202.000000,-34390.637077,0,,98,0.000000,47040,0.999785,,0,0.6886602,1.778261,1.768136,,1.000000,0.227083,2450.000000,,0.764583,149.152306
-0.088789,,,0.000000,45545.449219,2215.000000,-35582.837082,0,,99,0.000000,47520,0.999776,,0,0.69035476,1.783011,1.775026,,1.000000,0.220833,2470.000000,,0.769097,150.668902
-0.088115,,,0.000000,45875.093750,2235.000000,-36032.628916,0,,100,0.000000,48000,0.999576,,0,0.68543476,1.782301,1.775861,,1.000000,0.214583,2460.000000,,0.776042,152.193904
-0.087825,,,0.000000,43834.117188,2200.000000,-34874.372810,0,,101,0.000000,48480,0.999785,,0,0.69304043,1.782944,1.771580,,1.000000,0.214583,2438.000000,,0.763889,153.728169
-0.087834,,,0.000000,43282.355469,2206.000000,-34788.786727,0,,102,0.000000,48960,0.999191,,0,0.7028463,1.776493,1.760440,,1.000000,0.216667,2440.000000,,0.765972,155.249803
-0.087574,,,0.000000,41792.531250,2197.000000,-34101.601950,0,,103,0.000000,49440,0.999539,,0,0.69820374,1.776691,1.770222,,1.000000,0.220833,2444.000000,,0.762847,156.795726
-0.088485,,,0.000000,42945.718750,2184.000000,-34536.149165,0,,104,0.000000,49920,0.999606,,0,0.6833462,1.777070,1.769285,,1.000000,0.216667,2436.000000,,0.758333,158.312125
-0.089980,,,0.000000,42958.445312,2196.000000,-34613.510677,0,,105,0.000000,50400,0.999391,,0,0.6841459,1.778049,1.773701,,1.000000,0.218750,2418.000000,,0.762500,159.838453
-0.088125,,,0.000000,42821.378906,2216.000000,-34635.213776,0,,106,0.000000,50880,0.999719,,0,0.68574286,1.775272,1.770100,,1.000000,0.216667,2416.000000,,0.769444,161.355368
-0.087028,,,0.000000,42401.015625,2197.000000,-34503.537432,0,,107,0.000000,51360,0.999696,,0,0.6843633,1.766775,1.755410,,1.000000,0.225000,2404.000000,,0.762847,162.870914
-0.086755,,,0.000000,41756.367188,2221.000000,-34342.016458,0,,108,0.000000,51840,0.999689,,0,0.6842245,1.758754,1.751756,,1.000000,0.220833,2377.000000,,0.771181,164.390677
-0.086386,,,0.000000,41735.234375,2236.000000,-34556.095274,0,,109,0.000000,52320,0.999777,,0,0.6885364,1.751785,1.736074,,1.000000,0.206250,2425.000000,,0.776389,165.915845
-0.086310,,,0.000000,41477.101562,2222.000000,-34359.841609,0,,110,0.000000,52800,0.999906,,0,0.68065274,1.756480,1.746519,,1.000000,0.206250,2410.000000,,0.771528,167.444663
-0.087125,,,0.000000,41339.062500,2221.000000,-34323.270440,0,,111,0.000000,53280,0.999776,,0,0.68137217,1.753133,1.738979,,1.000000,0.218750,2391.000000,,0.771181,168.961972
-0.086663,,,0.000000,41087.968750,2203.000000,-34212.402870,0,,112,0.000000,53760,0.999829,,0,0.68664134,1.757984,1.751346,,1.000000,0.225000,2417.000000,,0.764931,170.480802
-0.086796,,,0.000000,42086.613281,2217.000000,-34685.437619,0,,113,0.000000,54240,0.999758,,0,0.69791245,1.762004,1.752303,,1.000000,0.220833,2469.000000,,0.769792,172.013386
-0.087146,,,0.000000,42957.378906,2233.000000,-35169.444568,0,,114,0.000000,54720,0.998997,,0,0.7026201,1.764201,1.747283,,1.000000,0.212500,2499.000000,,0.775347,173.533969
-0.088247,,,0.000000,42436.519531,2222.000000,-34861.548888,0,,115,0.000000,55200,0.999746,,0,0.6831975,1.771891,1.766180,,1.000000,0.210417,2456.000000,,0.771528,175.054814
-0.087204,,,0.000000,42310.855469,2217.000000,-34792.542820,0,,116,0.000000,55680,0.999888,,0,0.68407184,1.775688,1.759209,,1.000000,0.218750,2395.000000,,0.769792,176.572802
-0.087185,,,0.000000,41162.398438,2202.000000,-34331.756582,0,,117,0.000000,56160,0.999895,,0,0.6907507,1.776298,1.768601,,1.000000,0.216667,2404.000000,,0.764583,178.096592
-0.086992,,,0.000000,41473.199219,2216.000000,-34557.490926,0,,118,0.000000,56640,0.999466,,0,0.6945909,1.775835,1.769274,,1.000000,0.206250,2423.000000,,0.769444,179.616825
-0.087144,,,0.000000,43167.062500,2233.000000,-35248.697502,0,,119,0.000000,57120,0.999672,,0,0.6955017,1.777534,1.770568,,1.000000,0.206250,2432.000000,,0.775347,181.143298
-0.088228,,,0.000000,42434.343750,2203.000000,-34921.762874,0,,120,0.000000,57600,0.999755,,0,0.68734866,1.781271,1.770034,,1.000000,0.227083,2417.000000,,0.764931,182.661943
-0.086544,,,0.000000,42145.773438,2217.000000,-34943.574889,0,,121,0.000000,58080,0.999914,,0,0.7004594,1.765943,1.760028,,1.000000,0.216667,2465.000000,,0.769792,184.184110
-0.087165,,,0.000000,41464.117188,2216.000000,-34649.447848,0,,122,0.000000,58560,0.999713,,0,0.685441,1.774189,1.766546,,1.000000,0.220833,2413.000000,,0.769444,185.708102
-0.087385,,,0.000000,41382.945312,2218.000000,-34749.751932,0,,123,0.000000,59040,0.999395,,0,0.6916741,1.774530,1.761677,,1.000000,0.212500,2416.000000,,0.770139,187.231991
-0.089996,,,0.000000,42403.246094,2244.000000,-35211.556794,0,,124,0.000000,59520,0.999729,,0,0.68446577,1.771146,1.767584,,1.000000,0.208333,2413.000000,,0.779167,188.749314
-0.087010,,,0.000000,41952.468750,2209.000000,-34900.557211,0,,125,0.000000,60000,0.999707,,0,0.6947684,1.767839,1.761247,,1.000000,0.225000,2482.000000,,0.767014,190.266584
-0.087048,,,0.000000,41459.378906,2239.000000,-34855.760140,0,,126,0.000000,60480,0.999881,,0,0.6992981,1.758228,1.747193,,1.000000,0.214583,2485.000000,,0.777431,191.789623
-0.085617,,,0.000000,40522.433594,2224.000000,-34320.990580,0,,127,0.000000,60960,0.999905,,0,0.6930563,1.741570,1.725496,,1.000000,0.214583,2501.000000,,0.772222,193.313574
-0.085309,,,0.000000,40921.441406,2240.000000,-34681.711559,0,,128,0.000000,61440,0.999502,,0,0.70849943,1.740908,1.725562,,1.000000,0.206250,2519.000000,,0.777778,194.835252
-0.085561,,,0.000000,40678.519531,2240.000000,-34632.120490,0,,129,0.000000,61920,0.999647,,0,0.70168614,1.738820,1.723275,,1.000000,0.214583,2499.000000,,0.777778,196.357856
-0.085395,,,0.000000,40635.757812,2212.000000,-34524.045988,0,,130,0.000000,62400,0.999865,,0,0.69942415,1.753953,1.743423,,1.000000,0.220833,2492.000000,,0.768056,197.878465
-0.087259,,,0.000000,41417.121094,2238.000000,-35031.189104,0,,131,0.000000,62880,0.999869,,0,0.6884299,1.754387,1.747632,,1.000000,0.195833,2478.000000,,0.777083,199.402145
-0.087771,,,0.000000,41273.828125,2234.000000,-34820.718685,0,,132,0.000000,63360,0.999607,,0,0.69112134,1.755225,1.719352,,1.000000,0.206250,2526.000000,,0.775694,200.923818
-0.085807,,,0.000000,40107.421875,2201.000000,-34333.559068,0,,133,0.000000,63840,0.999162,,0,0.6936722,1.748084,1.724671,,1.000000,0.222917,2513.000000,,0.764236,202.443464
-0.085769,,,0.000000,40761.738281,2241.000000,-34839.052785,0,,134,0.000000,64320,0.999826,,0,0.69442403,1.736336,1.714898,,1.000000,0.208333,2563.000000,,0.778125,203.963060
-0.086221,,,0.000000,41527.808594,2252.000000,-35255.670108,0,,135,0.000000,64800,0.999337,,0,0.6987051,1.750035,1.730219,,1.000000,0.197917,2530.000000,,0.781944,205.484105
-0.085940,,,0.000000,42469.128906,2268.000000,-35658.533824,0,,136,0.000000,65280,0.999868,,0,0.70872426,1.741952,1.732250,,1.000000,0.208333,2590.000000,,0.787500,207.009028
-0.084816,,,0.000000,40475.480469,2247.000000,-34845.518122,0,,137,0.000000,65760,0.999668,,0,0.70535815,1.736179,1.697940,,1.000000,0.204167,2580.000000,,0.780208,208.535304
-0.085264,,,0.000000,40776.835938,2253.000000,-35037.164236,0,,138,0.000000,66240,0.999686,,0,0.6986134,1.728894,1.698263,,1.000000,0.208333,2614.000000,,0.782292,210.051666
-0.085295,,,0.000000,40778.484375,2237.000000,-34864.239517,0,,139,0.000000,66720,0.999875,,0,0.69574815,1.745332,1.730739,,1.000000,0.212500,2570.000000,,0.776736,211.570480
-0.084355,,,0.000000,40539.367188,2257.000000,-35027.458508,0,,140,0.000000,67200,0.999785,,0,0.69123095,1.741152,1.734367,,1.000000,0.206250,2551.000000,,0.783681,213.112493
